"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2006.09",7,35,"M8e","Kyokushuzan","2-5 (6-9)",0,"yorikiri",10,"M5e","Tochinonada","5-2 (7-8)",1
"2006.09",7,41,"M4w","Kyokutenho","3-4 (6-9)",0,"sotogake",89,"M3w","Aminishiki","5-2 (11-4)",1
"2006.09",7,89,"M3w","Aminishiki","5-2 (11-4)",1,"sotogake",41,"M4w","Kyokutenho","3-4 (6-9)",0
"2006.09",7,17,"M4e","Tamakasuga","0-7 (1-14)",0,"oshidashi",1421,"M1w","Roho","6-1 (10-5)",1
"2006.09",7,1421,"M1w","Roho","6-1 (10-5)",1,"oshidashi",17,"M4e","Tamakasuga","0-7 (1-14)",0
"2006.09",7,842,"S1e","Miyabiyama","4-3 (9-6)",1,"tsukiotoshi",1235,"K1e","Kisenosato","3-4 (8-7)",0
"2006.09",7,1235,"K1e","Kisenosato","3-4 (8-7)",0,"tsukiotoshi",842,"S1e","Miyabiyama","4-3 (9-6)",1
"2006.09",7,876,"S1w","Kotomitsuki","6-1 (8-7)",1,"okuridashi",1123,"O1e","Hakuho","4-3 (8-7)",0
"2006.09",7,1123,"O1e","Hakuho","4-3 (8-7)",0,"okuridashi",876,"S1w","Kotomitsuki","6-1 (8-7)",1
"2006.09",7,19,"O3w","Tochiazuma","3-4 (9-6)",1,"yorikiri",1187,"K1w","Kokkai","3-4 (8-7)",0
"2006.09",7,1187,"K1w","Kokkai","3-4 (8-7)",0,"yorikiri",19,"O3w","Tochiazuma","3-4 (9-6)",1
"2006.09",7,2818,"M2w","Tokitenku","3-4 (7-8)",0,"uwatenage",2830,"O2w","Kotooshu","5-2 (10-5)",1
"2006.09",7,2830,"O2w","Kotooshu","5-2 (10-5)",1,"uwatenage",2818,"M2w","Tokitenku","3-4 (7-8)",0
"2006.09",7,7,"O2e","Kaio","1-6 (1-6-8)",0,"fusen",152,"M2e","Tamanoshima","1-6 (4-11)",1
"2006.09",7,152,"M2e","Tamanoshima","1-6 (4-11)",1,"fusen",7,"O2e","Kaio","1-6 (1-6-8)",0
"2006.09",7,8,"O1w","Chiyotaikai","5-2 (10-5)",1,"oshidashi",31,"M3e","Dejima","1-6 (7-8)",0
"2006.09",7,31,"M3e","Dejima","1-6 (7-8)",0,"oshidashi",8,"O1w","Chiyotaikai","5-2 (10-5)",1
"2006.09",7,878,"Y1e","Asashoryu","6-1 (13-2)",1,"oshitaoshi",6432,"M1e","Baruto","4-3 (4-7-4)",0
"2006.09",7,6432,"M1e","Baruto","4-3 (4-7-4)",0,"oshitaoshi",878,"Y1e","Asashoryu","6-1 (13-2)",1
"2006.09",8,5988,"J13e","Kanbayashi","4-4 (8-7)",1,"sukuinage",6012,"J14e","Dewaotori","1-7 (2-13)",0
"2006.09",8,6012,"J14e","Dewaotori","1-7 (2-13)",0,"sukuinage",5988,"J13e","Kanbayashi","4-4 (8-7)",1
"2006.09",8,222,"J14w","Sumanofuji","5-3 (8-7)",0,"oshidashi",287,"J11w","Wakatoba","5-3 (9-6)",1
"2006.09",8,287,"J11w","Wakatoba","5-3 (9-6)",1,"oshidashi",222,"J14w","Sumanofuji","5-3 (8-7)",0
"2006.09",8,247,"J10e","Oga","5-3 (9-6)",1,"hatakikomi",6473,"J11e","Tochiozan","4-4 (9-6)",0
"2006.09",8,6473,"J11e","Tochiozan","4-4 (9-6)",0,"hatakikomi",247,"J10e","Oga","5-3 (9-6)",1
"2006.09",8,122,"J9w","Daimanazuru","4-4 (8-7)",1,"yorikiri",168,"J12e","Hokutoiwa","5-3 (7-8)",0
"2006.09",8,168,"J12e","Hokutoiwa","5-3 (7-8)",0,"yorikiri",122,"J9w","Daimanazuru","4-4 (8-7)",1
"2006.09",8,71,"J8e","Takanowaka","6-2 (11-4)",1,"oshidashi",145,"J10w","Kobo","5-3 (8-7)",0
"2006.09",8,145,"J10w","Kobo","5-3 (8-7)",0,"oshidashi",71,"J8e","Takanowaka","6-2 (11-4)",1
"2006.09",8,1031,"J8w","Ryuo","4-4 (8-7)",1,"oshidashi",1136,"J12w","Mokonami","4-4 (7-8)",0
"2006.09",8,1136,"J12w","Mokonami","4-4 (7-8)",0,"oshidashi",1031,"J8w","Ryuo","4-4 (8-7)",1
"2006.09",8,50,"J6w","Tokitsuumi","4-4 (8-7)",1,"hikiotoshi",371,"J13w","Kyokunankai","5-3 (8-7)",0
"2006.09",8,371,"J13w","Kyokunankai","5-3 (8-7)",0,"hikiotoshi",50,"J6w","Tokitsuumi","4-4 (8-7)",1
"2006.09",8,72,"J4e","Tochisakae","5-3 (6-9)",0,"hikiotoshi",88,"J7w","Tamarikido","5-3 (8-7)",1
"2006.09",8,88,"J7w","Tamarikido","5-3 (8-7)",1,"hikiotoshi",72,"J4e","Tochisakae","5-3 (6-9)",0
"2006.09",8,70,"J4w","Kitazakura","6-2 (10-5)",1,"yoritaoshi",99,"J7e","Shunketsu","4-4 (6-9)",0
"2006.09",8,99,"J7e","Shunketsu","4-4 (6-9)",0,"yoritaoshi",70,"J4w","Kitazakura","6-2 (10-5)",1
"2006.09",8,78,"J3e","Toyozakura","5-3 (11-4)",0,"oshidashi",2847,"J9e","Masatsukasa","3-5 (7-8)",1
"2006.09",8,2847,"J9e","Masatsukasa","3-5 (7-8)",1,"oshidashi",78,"J3e","Toyozakura","5-3 (11-4)",0
"2006.09",8,63,"J5e","Otsukasa","6-2 (10-5)",1,"okuridashi",5985,"J2e","Satoyama","1-7 (6-9)",0
"2006.09",8,5985,"J2e","Satoyama","1-7 (6-9)",0,"okuridashi",63,"J5e","Otsukasa","6-2 (10-5)",1
"2006.09",8,40,"J6e","Kaiho","3-5 (6-9)",0,"tsukiotoshi",175,"J2w","Ushiomaru","5-3 (9-6)",1
"2006.09",8,175,"J2w","Ushiomaru","5-3 (9-6)",1,"tsukiotoshi",40,"J6e","Kaiho","3-5 (6-9)",0
"2006.09",8,105,"J5w","Buyuzan","0-8 (1-14)",0,"hatakikomi",113,"J1e","Asofuji","4-4 (8-7)",1
"2006.09",8,113,"J1e","Asofuji","4-4 (8-7)",1,"hatakikomi",105,"J5w","Buyuzan","0-8 (1-14)",0
"2006.09",8,1219,"J1w","Kakuryu","4-4 (9-6)",1,"hatakikomi",1243,"J3w","Katayama","3-5 (8-7)",0
"2006.09",8,1243,"J3w","Katayama","3-5 (8-7)",0,"hatakikomi",1219,"J1w","Kakuryu","4-4 (9-6)",1
"2006.09",8,1032,"M14w","Hochiyama","4-4 (5-10)",0,"tsuridashi",5967,"M12e","Yoshikaze","2-6 (5-10)",1
"2006.09",8,5967,"M12e","Yoshikaze","2-6 (5-10)",1,"tsuridashi",1032,"M14w","Hochiyama","4-4 (5-10)",0
"2006.09",8,13,"M12w","Tosanoumi","4-4 (7-8)",1,"okuritaoshi",204,"M16e","Ryuho","2-6 (4-11)",0
"2006.09",8,204,"M16e","Ryuho","2-6 (4-11)",0,"okuritaoshi",13,"M12w","Tosanoumi","4-4 (7-8)",1
"2006.09",8,107,"M15e","Kasuganishiki","4-4 (6-9)",1,"katasukashi",6018,"M11e","Homasho","5-3 (7-8)",0
"2006.09",8,6018,"M11e","Homasho","5-3 (7-8)",0,"katasukashi",107,"M15e","Kasuganishiki","4-4 (6-9)",1
"2006.09",8,96,"M11w","Jumonji","1-7 (4-11)",0,"oshidashi",1018,"M16w","Shimotori","3-5 (7-8)",1
"2006.09",8,1018,"M16w","Shimotori","3-5 (7-8)",1,"oshidashi",96,"M11w","Jumonji","1-7 (4-11)",0
"2006.09",8,97,"M13w","Tochinohana","5-3 (7-8)",1,"oshidashi",1402,"M10w","Hakurozan","3-5 (5-10)",0
"2006.09",8,1402,"M10w","Hakurozan","3-5 (5-10)",0,"oshidashi",97,"M13w","Tochinohana","5-3 (7-8)",1
"2006.09",8,135,"M13e","Hokutoriki","5-3 (10-5)",0,"yorikiri",875,"M9e","Takamisakari","4-4 (7-8)",1
"2006.09",8,875,"M9e","Takamisakari","4-4 (7-8)",1,"yorikiri",135,"M13e","Hokutoriki","5-3 (10-5)",0
"2006.09",8,865,"M15w","Kasugao","5-3 (8-7)",0,"yorikiri",1009,"M9w","Asasekiryu","4-4 (7-8)",1
"2006.09",8,1009,"M9w","Asasekiryu","4-4 (7-8)",1,"yorikiri",865,"M15w","Kasugao","5-3 (8-7)",0
"2006.09",8,1284,"M10e","Takekaze","3-5 (10-5)",0,"oshidashi",2834,"M7e","Futeno","6-2 (9-6)",1
"2006.09",8,2834,"M7e","Futeno","6-2 (9-6)",1,"oshidashi",1284,"M10e","Takekaze","3-5 (10-5)",0
"2006.09",8,10,"M5e","Tochinonada","6-2 (7-8)",1,"oshitaoshi",1204,"M8w","Kakizoe","4-4 (9-6)",0
"2006.09",8,1204,"M8w","Kakizoe","4-4 (9-6)",0,"oshitaoshi",10,"M5e","Tochinonada","6-2 (7-8)",1
"2006.09",8,35,"M8e","Kyokushuzan","2-6 (6-9)",0,"uwatedashinage",1087,"M5w","Iwakiyama","5-3 (10-5)",1
"2006.09",8,1087,"M5w","Iwakiyama","5-3 (10-5)",1,"uwatedashinage",35,"M8e","Kyokushuzan","2-6 (6-9)",0
"2006.09",8,41,"M4w","Kyokutenho","3-5 (6-9)",0,"yorikiri",1111,"M6e","Ama","7-1 (11-4)",1
"2006.09",8,1111,"M6e","Ama","7-1 (11-4)",1,"yorikiri",41,"M4w","Kyokutenho","3-5 (6-9)",0
"2006.09",8,89,"M3w","Aminishiki","6-2 (11-4)",1,"uwatenage",1227,"M6w","Toyonoshima","3-5 (4-11)",0
"2006.09",8,1227,"M6w","Toyonoshima","3-5 (4-11)",0,"uwatenage",89,"M3w","Aminishiki","6-2 (11-4)",1
"2006.09",8,1226,"M7w","Kotoshogiku","3-5 (10-5)",0,"uwatenage",1421,"M1w","Roho","7-1 (10-5)",1
"2006.09",8,1421,"M1w","Roho","7-1 (10-5)",1,"uwatenage",1226,"M7w","Kotoshogiku","3-5 (10-5)",0
"2006.09",8,1235,"K1e","Kisenosato","4-4 (8-7)",1,"oshidashi",2818,"M2w","Tokitenku","3-5 (7-8)",0
"2006.09",8,2818,"M2w","Tokitenku","3-5 (7-8)",0,"oshidashi",1235,"K1e","Kisenosato","4-4 (8-7)",1
"2006.09",8,152,"M2e","Tamanoshima","2-6 (4-11)",1,"kimetaoshi",876,"S1w","Kotomitsuki","6-2 (8-7)",0
"2006.09",8,876,"S1w","Kotomitsuki","6-2 (8-7)",0,"kimetaoshi",152,"M2e","Tamanoshima","2-6 (4-11)",1
"2006.09",8,8,"O1w","Chiyotaikai","6-2 (10-5)",1,"hikiotoshi",842,"S1e","Miyabiyama","4-4 (9-6)",0
"2006.09",8,842,"S1e","Miyabiyama","4-4 (9-6)",0,"hikiotoshi",8,"O1w","Chiyotaikai","6-2 (10-5)",1
"2006.09",8,1123,"O1e","Hakuho","5-3 (8-7)",1,"oshidashi",6432,"M1e","Baruto","4-4 (4-7-4)",0
"2006.09",8,6432,"M1e","Baruto","4-4 (4-7-4)",0,"oshidashi",1123,"O1e","Hakuho","5-3 (8-7)",1
"2006.09",8,19,"O3w","Tochiazuma","4-4 (9-6)",1,"tsukiotoshi",31,"M3e","Dejima","1-7 (7-8)",0
"2006.09",8,31,"M3e","Dejima","1-7 (7-8)",0,"tsukiotoshi",19,"O3w","Tochiazuma","4-4 (9-6)",1
"2006.09",8,1187,"K1w","Kokkai","4-4 (8-7)",1,"sukuinage",2830,"O2w","Kotooshu","5-3 (10-5)",0
"2006.09",8,2830,"O2w","Kotooshu","5-3 (10-5)",0,"sukuinage",1187,"K1w","Kokkai","4-4 (8-7)",1
"2006.09",8,17,"M4e","Tamakasuga","0-8 (1-14)",0,"oshidashi",878,"Y1e","Asashoryu","7-1 (13-2)",1
"2006.09",8,878,"Y1e","Asashoryu","7-1 (13-2)",1,"oshidashi",17,"M4e","Tamakasuga","0-8 (1-14)",0
"2006.09",9,287,"J11w","Wakatoba","5-4 (9-6)",0,"yorikiri",371,"J13w","Kyokunankai","6-3 (8-7)",1
"2006.09",9,371,"J13w","Kyokunankai","6-3 (8-7)",1,"yorikiri",287,"J11w","Wakatoba","5-4 (9-6)",0
"2006.09",9,145,"J10w","Kobo","6-3 (8-7)",1,"kainahineri",1136,"J12w","Mokonami","4-5 (7-8)",0
"2006.09",9,1136,"J12w","Mokonami","4-5 (7-8)",0,"kainahineri",145,"J10w","Kobo","6-3 (8-7)",1
"2006.09",9,168,"J12e","Hokutoiwa","5-4 (7-8)",0,"sukuinage",247,"J10e","Oga","6-3 (9-6)",1
"2006.09",9,247,"J10e","Oga","6-3 (9-6)",1,"sukuinage",168,"J12e","Hokutoiwa","5-4 (7-8)",0
"2006.09",9,122,"J9w","Daimanazuru","5-4 (8-7)",1,"oshidashi",6473,"J11e","Tochiozan","4-5 (9-6)",0
"2006.09",9,6473,"J11e","Tochiozan","4-5 (9-6)",0,"oshidashi",122,"J9w","Daimanazuru","5-4 (8-7)",1
"2006.09",9,2847,"J9e","Masatsukasa","4-5 (7-8)",1,"tottari",6012,"J14e","Dewaotori","1-8 (2-13)",0
"2006.09",9,6012,"J14e","Dewaotori","1-8 (2-13)",0,"tottari",2847,"J9e","Masatsukasa","4-5 (7-8)",1
"2006.09",9,222,"J14w","Sumanofuji","6-3 (8-7)",1,"oshidashi",1031,"J8w","Ryuo","4-5 (8-7)",0
"2006.09",9,1031,"J8w","Ryuo","4-5 (8-7)",0,"oshidashi",222,"J14w","Sumanofuji","6-3 (8-7)",1
"2006.09",9,99,"J7e","Shunketsu","4-5 (6-9)",0,"tsukiotoshi",5988,"J13e","Kanbayashi","5-4 (8-7)",1
"2006.09",9,5988,"J13e","Kanbayashi","5-4 (8-7)",1,"tsukiotoshi",99,"J7e","Shunketsu","4-5 (6-9)",0
"2006.09",9,70,"J4w","Kitazakura","7-2 (10-5)",1,"yorikiri",88,"J7w","Tamarikido","5-4 (8-7)",0
"2006.09",9,88,"J7w","Tamarikido","5-4 (8-7)",0,"yorikiri",70,"J4w","Kitazakura","7-2 (10-5)",1
"2006.09",9,71,"J8e","Takanowaka","7-2 (11-4)",1,"oshidashi",72,"J4e","Tochisakae","5-4 (6-9)",0
"2006.09",9,72,"J4e","Tochisakae","5-4 (6-9)",0,"oshidashi",71,"J8e","Takanowaka","7-2 (11-4)",1
"2006.09",9,63,"J5e","Otsukasa","7-2 (10-5)",1,"tsukiotoshi",1243,"J3w","Katayama","3-6 (8-7)",0
"2006.09",9,1243,"J3w","Katayama","3-6 (8-7)",0,"tsukiotoshi",63,"J5e","Otsukasa","7-2 (10-5)",1
"2006.09",9,50,"J6w","Tokitsuumi","5-4 (8-7)",1,"yorikiri",175,"J2w","Ushiomaru","5-4 (9-6)",0
"2006.09",9,175,"J2w","Ushiomaru","5-4 (9-6)",0,"yorikiri",50,"J6w","Tokitsuumi","5-4 (8-7)",1
"2006.09",9,40,"J6e","Kaiho","3-6 (6-9)",0,"oshidashi",5985,"J2e","Satoyama","2-7 (6-9)",1
"2006.09",9,5985,"J2e","Satoyama","2-7 (6-9)",1,"oshidashi",40,"J6e","Kaiho","3-6 (6-9)",0
"2006.09",9,105,"J5w","Buyuzan","0-9 (1-14)",0,"hatakikomi",1219,"J1w","Kakuryu","5-4 (9-6)",1
"2006.09",9,1219,"J1w","Kakuryu","5-4 (9-6)",1,"hatakikomi",105,"J5w","Buyuzan","0-9 (1-14)",0
"2006.09",9,78,"J3e","Toyozakura","5-4 (11-4)",0,"tsukiotoshi",113,"J1e","Asofuji","5-4 (8-7)",1
"2006.09",9,113,"J1e","Asofuji","5-4 (8-7)",1,"tsukiotoshi",78,"J3e","Toyozakura","5-4 (11-4)",0
"2006.09",9,204,"M16e","Ryuho","2-7 (4-11)",0,"yorikiri",1018,"M16w","Shimotori","4-5 (7-8)",1
"2006.09",9,1018,"M16w","Shimotori","4-5 (7-8)",1,"yorikiri",204,"M16e","Ryuho","2-7 (4-11)",0
"2006.09",9,13,"M12w","Tosanoumi","5-4 (7-8)",1,"oshidashi",107,"M15e","Kasuganishiki","4-5 (6-9)",0
"2006.09",9,107,"M15e","Kasuganishiki","4-5 (6-9)",0,"oshidashi",13,"M12w","Tosanoumi","5-4 (7-8)",1
"2006.09",9,96,"M11w","Jumonji","2-7 (4-11)",1,"tottari",97,"M13w","Tochinohana","5-4 (7-8)",0
"2006.09",9,97,"M13w","Tochinohana","5-4 (7-8)",0,"tottari",96,"M11w","Jumonji","2-7 (4-11)",1
"2006.09",9,865,"M15w","Kasugao","5-4 (8-7)",0,"yorikiri",6018,"M11e","Homasho","6-3 (7-8)",1
"2006.09",9,6018,"M11e","Homasho","6-3 (7-8)",1,"yorikiri",865,"M15w","Kasugao","5-4 (8-7)",0
"2006.09",9,135,"M13e","Hokutoriki","6-3 (10-5)",1,"hatakikomi",1009,"M9w","Asasekiryu","4-5 (7-8)",0
"2006.09",9,1009,"M9w","Asasekiryu","4-5 (7-8)",0,"hatakikomi",135,"M13e","Hokutoriki","6-3 (10-5)",1
"2006.09",9,1032,"M14w","Hochiyama","4-5 (5-10)",0,"hatakikomi",1204,"M8w","Kakizoe","5-4 (9-6)",1
"2006.09",9,1204,"M8w","Kakizoe","5-4 (9-6)",1,"hatakikomi",1032,"M14w","Hochiyama","4-5 (5-10)",0
"2006.09",9,35,"M8e","Kyokushuzan","2-7 (6-9)",0,"oshidashi",5967,"M12e","Yoshikaze","3-6 (5-10)",1
"2006.09",9,5967,"M12e","Yoshikaze","3-6 (5-10)",1,"oshidashi",35,"M8e","Kyokushuzan","2-7 (6-9)",0
"2006.09",9,1226,"M7w","Kotoshogiku","4-5 (10-5)",1,"yorikiri",1402,"M10w","Hakurozan","3-6 (5-10)",0
"2006.09",9,1402,"M10w","Hakurozan","3-6 (5-10)",0,"yorikiri",1226,"M7w","Kotoshogiku","4-5 (10-5)",1
"2006.09",9,1227,"M6w","Toyonoshima","3-6 (4-11)",0,"oshidashi",1284,"M10e","Takekaze","4-5 (10-5)",1
"2006.09",9,1284,"M10e","Takekaze","4-5 (10-5)",1,"oshidashi",1227,"M6w","Toyonoshima","3-6 (4-11)",0
"2006.09",9,10,"M5e","Tochinonada","6-3 (7-8)",0,"uwatedashinage",875,"M9e","Takamisakari","5-4 (7-8)",1
"2006.09",9,875,"M9e","Takamisakari","5-4 (7-8)",1,"uwatedashinage",10,"M5e","Tochinonada","6-3 (7-8)",0
"2006.09",9,41,"M4w","Kyokutenho","3-6 (6-9)",0,"yorikiri",2834,"M7e","Futeno","7-2 (9-6)",1
"2006.09",9,2834,"M7e","Futeno","7-2 (9-6)",1,"yorikiri",41,"M4w","Kyokutenho","3-6 (6-9)",0
"2006.09",9,1087,"M5w","Iwakiyama","6-3 (10-5)",1,"yoritaoshi",2818,"M2w","Tokitenku","3-6 (7-8)",0
"2006.09",9,2818,"M2w","Tokitenku","3-6 (7-8)",0,"yoritaoshi",1087,"M5w","Iwakiyama","6-3 (10-5)",1
"2006.09",9,1111,"M6e","Ama","8-1 (11-4)",1,"fumidashi",6432,"M1e","Baruto","4-5 (4-7-4)",0
"2006.09",9,6432,"M1e","Baruto","4-5 (4-7-4)",0,"fumidashi",1111,"M6e","Ama","8-1 (11-4)",1
"2006.09",9,152,"M2e","Tamanoshima","2-7 (4-11)",0,"oshidashi",1187,"K1w","Kokkai","5-4 (8-7)",1
"2006.09",9,1187,"K1w","Kokkai","5-4 (8-7)",1,"oshidashi",152,"M2e","Tamanoshima","2-7 (4-11)",0
"2006.09",9,31,"M3e","Dejima","1-8 (7-8)",0,"hatakikomi",1235,"K1e","Kisenosato","5-4 (8-7)",1
"2006.09",9,1235,"K1e","Kisenosato","5-4 (8-7)",1,"hatakikomi",31,"M3e","Dejima","1-8 (7-8)",0
"2006.09",9,89,"M3w","Aminishiki","7-2 (11-4)",1,"tsukiotoshi",876,"S1w","Kotomitsuki","6-3 (8-7)",0
"2006.09",9,876,"S1w","Kotomitsuki","6-3 (8-7)",0,"tsukiotoshi",89,"M3w","Aminishiki","7-2 (11-4)",1
"2006.09",9,8,"O1w","Chiyotaikai","7-2 (10-5)",1,"oshidashi",17,"M4e","Tamakasuga","0-9 (1-14)",0
"2006.09",9,17,"M4e","Tamakasuga","0-9 (1-14)",0,"oshidashi",8,"O1w","Chiyotaikai","7-2 (10-5)",1
"2006.09",9,842,"S1e","Miyabiyama","4-5 (9-6)",0,"sukuinage",1123,"O1e","Hakuho","6-3 (8-7)",1
"2006.09",9,1123,"O1e","Hakuho","6-3 (8-7)",1,"sukuinage",842,"S1e","Miyabiyama","4-5 (9-6)",0
"2006.09",9,19,"O3w","Tochiazuma","5-4 (9-6)",1,"tsukiotoshi",2830,"O2w","Kotooshu","5-4 (10-5)",0
"2006.09",9,2830,"O2w","Kotooshu","5-4 (10-5)",0,"tsukiotoshi",19,"O3w","Tochiazuma","5-4 (9-6)",1
"2006.09",9,878,"Y1e","Asashoryu","8-1 (13-2)",1,"uwatedashinage",1421,"M1w","Roho","7-2 (10-5)",0
"2006.09",9,1421,"M1w","Roho","7-2 (10-5)",0,"uwatedashinage",878,"Y1e","Asashoryu","8-1 (13-2)",1
"2006.09",10,1136,"J12w","Mokonami","4-6 (7-8)",0,"oshitaoshi",6473,"J11e","Tochiozan","5-5 (9-6)",1
"2006.09",10,6473,"J11e","Tochiozan","5-5 (9-6)",1,"oshitaoshi",1136,"J12w","Mokonami","4-6 (7-8)",0
"2006.09",10,247,"J10e","Oga","7-3 (9-6)",1,"yorikiri",6012,"J14e","Dewaotori","1-9 (2-13)",0
"2006.09",10,6012,"J14e","Dewaotori","1-9 (2-13)",0,"yorikiri",247,"J10e","Oga","7-3 (9-6)",1
"2006.09",10,145,"J10w","Kobo","7-3 (8-7)",1,"yorikiri",371,"J13w","Kyokunankai","6-4 (8-7)",0
"2006.09",10,371,"J13w","Kyokunankai","6-4 (8-7)",0,"yorikiri",145,"J10w","Kobo","7-3 (8-7)",1
"2006.09",10,71,"J8e","Takanowaka","8-2 (11-4)",1,"tsukiotoshi",222,"J14w","Sumanofuji","6-4 (8-7)",0
"2006.09",10,222,"J14w","Sumanofuji","6-4 (8-7)",0,"tsukiotoshi",71,"J8e","Takanowaka","8-2 (11-4)",1
"2006.09",10,88,"J7w","Tamarikido","6-4 (8-7)",1,"oshidashi",5988,"J13e","Kanbayashi","5-5 (8-7)",0
"2006.09",10,5988,"J13e","Kanbayashi","5-5 (8-7)",0,"oshidashi",88,"J7w","Tamarikido","6-4 (8-7)",1
"2006.09",10,50,"J6w","Tokitsuumi","6-4 (8-7)",1,"yorikiri",168,"J12e","Hokutoiwa","5-5 (7-8)",0
"2006.09",10,168,"J12e","Hokutoiwa","5-5 (7-8)",0,"yorikiri",50,"J6w","Tokitsuumi","6-4 (8-7)",1
"2006.09",10,63,"J5e","Otsukasa","7-3 (10-5)",0,"sukuinage",287,"J11w","Wakatoba","6-4 (9-6)",1
"2006.09",10,287,"J11w","Wakatoba","6-4 (9-6)",1,"sukuinage",63,"J5e","Otsukasa","7-3 (10-5)",0
"2006.09",10,105,"J5w","Buyuzan","0-10 (1-14)",0,"hatakikomi",2847,"J9e","Masatsukasa","5-5 (7-8)",1
"2006.09",10,2847,"J9e","Masatsukasa","5-5 (7-8)",1,"hatakikomi",105,"J5w","Buyuzan","0-10 (1-14)",0
"2006.09",10,72,"J4e","Tochisakae","5-5 (6-9)",0,"oshidashi",1031,"J8w","Ryuo","5-5 (8-7)",1
"2006.09",10,1031,"J8w","Ryuo","5-5 (8-7)",1,"oshidashi",72,"J4e","Tochisakae","5-5 (6-9)",0
"2006.09",10,70,"J4w","Kitazakura","8-2 (10-5)",1,"yorikiri",122,"J9w","Daimanazuru","5-5 (8-7)",0
"2006.09",10,122,"J9w","Daimanazuru","5-5 (8-7)",0,"yorikiri",70,"J4w","Kitazakura","8-2 (10-5)",1
"2006.09",10,78,"J3e","Toyozakura","6-4 (11-4)",1,"hikiotoshi",99,"J7e","Shunketsu","4-6 (6-9)",0
"2006.09",10,99,"J7e","Shunketsu","4-6 (6-9)",0,"hikiotoshi",78,"J3e","Toyozakura","6-4 (11-4)",1
"2006.09",10,1243,"J3w","Katayama","4-6 (8-7)",1,"yorikiri",5985,"J2e","Satoyama","2-8 (6-9)",0
"2006.09",10,5985,"J2e","Satoyama","2-8 (6-9)",0,"yorikiri",1243,"J3w","Katayama","4-6 (8-7)",1
"2006.09",10,40,"J6e","Kaiho","4-6 (6-9)",1,"hikiotoshi",113,"J1e","Asofuji","5-5 (8-7)",0
"2006.09",10,113,"J1e","Asofuji","5-5 (8-7)",0,"hikiotoshi",40,"J6e","Kaiho","4-6 (6-9)",1
"2006.09",10,175,"J2w","Ushiomaru","5-5 (9-6)",0,"uwatenage",1219,"J1w","Kakuryu","6-4 (9-6)",1
"2006.09",10,1219,"J1w","Kakuryu","6-4 (9-6)",1,"uwatenage",175,"J2w","Ushiomaru","5-5 (9-6)",0
"2006.09",10,97,"M13w","Tochinohana","6-4 (7-8)",1,"oshidashi",1018,"M16w","Shimotori","4-6 (7-8)",0
"2006.09",10,1018,"M16w","Shimotori","4-6 (7-8)",0,"oshidashi",97,"M13w","Tochinohana","6-4 (7-8)",1
"2006.09",10,204,"M16e","Ryuho","2-8 (4-11)",0,"oshitaoshi",5967,"M12e","Yoshikaze","4-6 (5-10)",1
"2006.09",10,5967,"M12e","Yoshikaze","4-6 (5-10)",1,"oshitaoshi",204,"M16e","Ryuho","2-8 (4-11)",0
"2006.09",10,96,"M11w","Jumonji","2-8 (4-11)",0,"hikiotoshi",865,"M15w","Kasugao","6-4 (8-7)",1
"2006.09",10,865,"M15w","Kasugao","6-4 (8-7)",1,"hikiotoshi",96,"M11w","Jumonji","2-8 (4-11)",0
"2006.09",10,107,"M15e","Kasuganishiki","4-6 (6-9)",0,"tsukiotoshi",1284,"M10e","Takekaze","5-5 (10-5)",1
"2006.09",10,1284,"M10e","Takekaze","5-5 (10-5)",1,"tsukiotoshi",107,"M15e","Kasuganishiki","4-6 (6-9)",0
"2006.09",10,35,"M8e","Kyokushuzan","3-7 (6-9)",1,"hatakikomi",1032,"M14w","Hochiyama","4-6 (5-10)",0
"2006.09",10,1032,"M14w","Hochiyama","4-6 (5-10)",0,"hatakikomi",35,"M8e","Kyokushuzan","3-7 (6-9)",1
"2006.09",10,135,"M13e","Hokutoriki","7-3 (10-5)",1,"tsukidashi",2834,"M7e","Futeno","7-3 (9-6)",0
"2006.09",10,2834,"M7e","Futeno","7-3 (9-6)",0,"tsukidashi",135,"M13e","Hokutoriki","7-3 (10-5)",1
"2006.09",10,13,"M12w","Tosanoumi","5-5 (7-8)",0,"yorikiri",1226,"M7w","Kotoshogiku","5-5 (10-5)",1
"2006.09",10,1226,"M7w","Kotoshogiku","5-5 (10-5)",1,"yorikiri",13,"M12w","Tosanoumi","5-5 (7-8)",0
"2006.09",10,1111,"M6e","Ama","9-1 (11-4)",1,"yorikiri",6018,"M11e","Homasho","6-4 (7-8)",0
"2006.09",10,6018,"M11e","Homasho","6-4 (7-8)",0,"yorikiri",1111,"M6e","Ama","9-1 (11-4)",1
"2006.09",10,1227,"M6w","Toyonoshima","3-7 (4-11)",0,"hikkake",1402,"M10w","Hakurozan","4-6 (5-10)",1
"2006.09",10,1402,"M10w","Hakurozan","4-6 (5-10)",1,"hikkake",1227,"M6w","Toyonoshima","3-7 (4-11)",0
"2006.09",10,1009,"M9w","Asasekiryu","5-5 (7-8)",1,"yorikiri",1087,"M5w","Iwakiyama","6-4 (10-5)",0
