"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2013.05",6,1266,"J5w","Nionoumi","2-4 (8-7)",0,"okuridashi",9079,"J3w","Kotoyuki","5-1 (13-2)",1
"2013.05",6,9079,"J3w","Kotoyuki","5-1 (13-2)",1,"okuridashi",1266,"J5w","Nionoumi","2-4 (8-7)",0
"2013.05",6,6770,"J6w","Tenkaiho","3-3 (8-7)",0,"okurinage",11724,"J2e","Takanoiwa","3-3 (8-7)",1
"2013.05",6,11724,"J2e","Takanoiwa","3-3 (8-7)",1,"okurinage",6770,"J6w","Tenkaiho","3-3 (8-7)",0
"2013.05",6,795,"J2w","Tamaasuka","5-1 (10-5)",1,"yorikiri",6552,"J4w","Sotairyu","2-4 (7-8)",0
"2013.05",6,6552,"J4w","Sotairyu","2-4 (7-8)",0,"yorikiri",795,"J2w","Tamaasuka","5-1 (10-5)",1
"2013.05",6,1009,"J4e","Asasekiryu","2-4 (5-10)",0,"oshidashi",5944,"J1e","Tamawashi","4-2 (11-4)",1
"2013.05",6,5944,"J1e","Tamawashi","4-2 (11-4)",1,"oshidashi",1009,"J4e","Asasekiryu","2-4 (5-10)",0
"2013.05",6,5988,"J3e","Oiwato","2-4 (8-7)",0,"oshidashi",6531,"J1w","Asahisho","2-4 (4-11)",1
"2013.05",6,6531,"J1w","Asahisho","2-4 (4-11)",1,"oshidashi",5988,"J3e","Oiwato","2-4 (8-7)",0
"2013.05",6,6497,"M13e","Daido","3-3 (8-7)",0,"yorikiri",6753,"M14e","Kaisei","4-2 (8-7)",1
"2013.05",6,6753,"M14e","Kaisei","4-2 (8-7)",1,"yorikiri",6497,"M13e","Daido","3-3 (8-7)",0
"2013.05",6,39,"M12e","Wakanosato","1-5 (6-9)",0,"kotenage",6654,"M13w","Masunoyama","4-2 (7-8)",1
"2013.05",6,6654,"M13w","Masunoyama","4-2 (7-8)",1,"kotenage",39,"M12e","Wakanosato","1-5 (6-9)",0
"2013.05",6,7239,"M12w","Kyokushuho","4-2 (5-5-5)",0,"yorikiri",8904,"M15w","Homarefuji","2-4 (5-10)",1
"2013.05",6,8904,"M15w","Homarefuji","2-4 (5-10)",1,"yorikiri",7239,"M12w","Kyokushuho","4-2 (5-5-5)",0
"2013.05",6,6572,"M11w","Gagamaru","4-2 (11-4)",1,"kotenage",11989,"M16w","Daikiho","0-6 (3-12)",0
"2013.05",6,11989,"M16w","Daikiho","0-6 (3-12)",0,"kotenage",6572,"M11w","Gagamaru","4-2 (11-4)",1
"2013.05",6,11723,"M16e","Azumaryu","3-3 (6-9)",0,"oshidashi",11934,"M10e","Chiyotairyu","3-3 (10-5)",1
"2013.05",6,11934,"M10e","Chiyotairyu","3-3 (10-5)",1,"oshidashi",11723,"M16e","Azumaryu","3-3 (6-9)",0
"2013.05",6,6467,"M10w","Toyohibiki","4-2 (8-7)",1,"tsukidashi",6642,"M15e","Chiyonokuni","2-4 (9-6)",0
"2013.05",6,6642,"M15e","Chiyonokuni","2-4 (9-6)",0,"tsukidashi",6467,"M10w","Toyohibiki","4-2 (8-7)",1
"2013.05",6,41,"M9e","Kyokutenho","3-3 (9-6)",0,"yorikiri",6928,"M14w","Chiyootori","4-2 (6-9)",1
"2013.05",6,6928,"M14w","Chiyootori","4-2 (6-9)",1,"yorikiri",41,"M9e","Kyokutenho","3-3 (9-6)",0
"2013.05",6,1141,"M11e","Shotenro","4-2 (5-10)",0,"yorikiri",2818,"M8e","Tokitenku","5-1 (10-5)",1
"2013.05",6,2818,"M8e","Tokitenku","5-1 (10-5)",1,"yorikiri",1141,"M11e","Shotenro","4-2 (5-10)",0
"2013.05",6,2842,"M8w","Sadanofuji","1-5 (7-8)",0,"tsukiotoshi",5967,"M6e","Yoshikaze","3-3 (7-8)",1
"2013.05",6,5967,"M6e","Yoshikaze","3-3 (7-8)",1,"tsukiotoshi",2842,"M8w","Sadanofuji","1-5 (7-8)",0
"2013.05",6,6614,"M5e","Shohozan","4-2 (8-7)",1,"hikiotoshi",11971,"M7w","Jokoryu","0-6 (4-11)",0
"2013.05",6,11971,"M7w","Jokoryu","0-6 (4-11)",0,"hikiotoshi",6614,"M5e","Shohozan","4-2 (8-7)",1
"2013.05",6,1284,"M6w","Takekaze","4-2 (9-6)",0,"kotenage",6480,"M5w","Takayasu","2-4 (8-7)",1
"2013.05",6,6480,"M5w","Takayasu","2-4 (8-7)",1,"kotenage",1284,"M6w","Takekaze","4-2 (9-6)",0
"2013.05",6,6491,"M9w","Ikioi","5-1 (9-6)",1,"tsukiotoshi",11786,"M4e","Aoiyama","5-1 (5-10)",0
"2013.05",6,11786,"M4e","Aoiyama","5-1 (5-10)",0,"tsukiotoshi",6491,"M9w","Ikioi","5-1 (9-6)",1
"2013.05",6,1227,"M4w","Toyonoshima","3-3 (7-8)",1,"sukuinage",2851,"M7e","Fujiazuma","2-4 (8-7)",0
"2013.05",6,2851,"M7e","Fujiazuma","2-4 (8-7)",0,"sukuinage",1227,"M4w","Toyonoshima","3-3 (7-8)",1
"2013.05",6,813,"M2e","Kitataiki","1-5 (4-11)",1,"uwatenage",11728,"M3e","Takarafuji","0-6 (6-9)",0
"2013.05",6,11728,"M3e","Takarafuji","0-6 (6-9)",0,"uwatenage",813,"M2e","Kitataiki","1-5 (4-11)",1
"2013.05",6,6432,"S1w","Baruto","3-3 (3-5-7)",0,"yorikiri",6473,"K1e","Tochiozan","2-4 (6-9)",1
"2013.05",6,6473,"K1e","Tochiozan","2-4 (6-9)",1,"yorikiri",6432,"S1w","Baruto","3-3 (3-5-7)",0
"2013.05",6,1235,"O1e","Kisenosato","6-0 (13-2)",1,"oshidashi",6599,"M2w","Tochinoshin","0-6 (2-13)",0
"2013.05",6,6599,"M2w","Tochinoshin","0-6 (2-13)",0,"oshidashi",1235,"O1e","Kisenosato","6-0 (13-2)",1
"2013.05",6,89,"M1w","Aminishiki","1-5 (6-9)",1,"yorikiri",2830,"O2w","Kotooshu","4-2 (8-7)",0
"2013.05",6,2830,"O2w","Kotooshu","4-2 (8-7)",0,"yorikiri",89,"M1w","Aminishiki","1-5 (6-9)",1
"2013.05",6,1226,"O2e","Kotoshogiku","4-2 (11-4)",0,"yorikiri",11784,"M1e","Myogiryu","3-3 (11-4)",1
"2013.05",6,11784,"M1e","Myogiryu","3-3 (11-4)",1,"yorikiri",1226,"O2e","Kotoshogiku","4-2 (11-4)",0
"2013.05",6,1219,"O1w","Kakuryu","6-0 (10-5)",1,"hatakikomi",6468,"S1e","Goeido","4-2 (7-8)",0
"2013.05",6,6468,"S1e","Goeido","4-2 (7-8)",0,"hatakikomi",1219,"O1w","Kakuryu","6-0 (10-5)",1
"2013.05",6,1123,"Y1e","Hakuho","6-0 (15-0)",1,"hatakikomi",6463,"K1w","Okinoumi","0-6 (4-11)",0
"2013.05",6,6463,"K1w","Okinoumi","0-6 (4-11)",0,"hatakikomi",1123,"Y1e","Hakuho","6-0 (15-0)",1
"2013.05",6,1111,"Y1w","Harumafuji","4-2 (11-4)",1,"oshidashi",6771,"M3w","Aran","3-3 (4-11)",0
"2013.05",6,6771,"M3w","Aran","3-3 (4-11)",0,"oshidashi",1111,"Y1w","Harumafuji","4-2 (11-4)",1
"2013.05",7,6018,"J14w","Homasho","3-4 (9-6)",1,"hikiotoshi",8900,"J13e","Akiseyama","3-4 (7-8)",0
"2013.05",7,8900,"J13e","Akiseyama","3-4 (7-8)",0,"hikiotoshi",6018,"J14w","Homasho","3-4 (9-6)",1
"2013.05",7,1241,"J12e","Kitaharima","3-4 (6-9)",0,"hatakikomi",9077,"J11e","Kizenryu","3-4 (6-9)",1
"2013.05",7,9077,"J11e","Kizenryu","3-4 (6-9)",1,"hatakikomi",1241,"J12e","Kitaharima","3-4 (6-9)",0
"2013.05",7,1215,"J10w","Takanoyama","5-2 (7-8)",1,"tottari",7109,"J12w","Chiyoarashi","3-4 (7-8)",0
"2013.05",7,7109,"J12w","Chiyoarashi","3-4 (7-8)",0,"tottari",1215,"J10w","Takanoyama","5-2 (7-8)",1
"2013.05",7,1097,"J9w","Oniarashi","5-2 (7-8)",1,"shitatenage",11840,"J14e","Chiyoo","4-3 (7-8)",0
"2013.05",7,11840,"J14e","Chiyoo","4-3 (7-8)",0,"shitatenage",1097,"J9w","Oniarashi","5-2 (7-8)",1
"2013.05",7,900,"J9e","Wakakoyu","3-4 (6-9)",0,"yorikiri",2929,"J13w","Kagamio","6-1 (12-3)",1
"2013.05",7,2929,"J13w","Kagamio","6-1 (12-3)",1,"yorikiri",900,"J9e","Wakakoyu","3-4 (6-9)",0
"2013.05",7,6010,"J11w","Kimurayama","1-6 (3-12)",0,"yorikiri",7125,"J8w","Tanzo","2-5 (6-9)",1
"2013.05",7,7125,"J8w","Tanzo","2-5 (6-9)",1,"yorikiri",6010,"J11w","Kimurayama","1-6 (3-12)",0
"2013.05",7,6034,"J7e","Sagatsukasa","1-6 (4-11)",0,"oshitaoshi",7121,"J10e","Tokushinho","4-3 (7-8)",1
"2013.05",7,7121,"J10e","Tokushinho","4-3 (7-8)",1,"oshitaoshi",6034,"J7e","Sagatsukasa","1-6 (4-11)",0
"2013.05",7,6552,"J4w","Sotairyu","2-5 (7-8)",0,"oshidashi",11726,"J6e","Tokushoryu","7-0 (12-3)",1
"2013.05",7,11726,"J6e","Tokushoryu","7-0 (12-3)",1,"oshidashi",6552,"J4w","Sotairyu","2-5 (7-8)",0
"2013.05",7,6770,"J6w","Tenkaiho","3-4 (8-7)",0,"oshidashi",9079,"J3w","Kotoyuki","6-1 (13-2)",1
"2013.05",7,9079,"J3w","Kotoyuki","6-1 (13-2)",1,"oshidashi",6770,"J6w","Tenkaiho","3-4 (8-7)",0
"2013.05",7,5988,"J3e","Oiwato","2-5 (8-7)",0,"oshidashi",6767,"J8e","Tochinowaka","4-3 (10-5)",1
"2013.05",7,6767,"J8e","Tochinowaka","4-3 (10-5)",1,"oshidashi",5988,"J3e","Oiwato","2-5 (8-7)",0
"2013.05",7,795,"J2w","Tamaasuka","6-1 (10-5)",1,"oshidashi",1009,"J4e","Asasekiryu","2-5 (5-10)",0
"2013.05",7,1009,"J4e","Asasekiryu","2-5 (5-10)",0,"oshidashi",795,"J2w","Tamaasuka","6-1 (10-5)",1
"2013.05",7,6600,"J7w","Tochihiryu","3-4 (5-10)",0,"tsukiotoshi",11724,"J2e","Takanoiwa","4-3 (8-7)",1
"2013.05",7,11724,"J2e","Takanoiwa","4-3 (8-7)",1,"tsukiotoshi",6600,"J7w","Tochihiryu","3-4 (5-10)",0
"2013.05",7,1266,"J5w","Nionoumi","3-4 (8-7)",1,"tsukiotoshi",6531,"J1w","Asahisho","2-5 (4-11)",0
"2013.05",7,6531,"J1w","Asahisho","2-5 (4-11)",0,"tsukiotoshi",1266,"J5w","Nionoumi","3-4 (8-7)",1
"2013.05",7,5944,"J1e","Tamawashi","5-2 (11-4)",1,"kotenage",5985,"J5e","Satoyama","3-4 (5-10)",0
"2013.05",7,5985,"J5e","Satoyama","3-4 (5-10)",0,"kotenage",5944,"J1e","Tamawashi","5-2 (11-4)",1
"2013.05",7,6497,"M13e","Daido","4-3 (8-7)",1,"hatakikomi",8904,"M15w","Homarefuji","2-5 (5-10)",0
"2013.05",7,8904,"M15w","Homarefuji","2-5 (5-10)",0,"hatakikomi",6497,"M13e","Daido","4-3 (8-7)",1
"2013.05",7,39,"M12e","Wakanosato","2-5 (6-9)",1,"yoritaoshi",11989,"M16w","Daikiho","0-7 (3-12)",0
"2013.05",7,11989,"M16w","Daikiho","0-7 (3-12)",0,"yoritaoshi",39,"M12e","Wakanosato","2-5 (6-9)",1
"2013.05",7,6572,"M11w","Gagamaru","5-2 (11-4)",1,"oshidashi",11723,"M16e","Azumaryu","3-4 (6-9)",0
"2013.05",7,11723,"M16e","Azumaryu","3-4 (6-9)",0,"oshidashi",6572,"M11w","Gagamaru","5-2 (11-4)",1
"2013.05",7,6467,"M10w","Toyohibiki","5-2 (8-7)",1,"oshitaoshi",7239,"M12w","Kyokushuho","4-3 (5-5-5)",0
"2013.05",7,7239,"M12w","Kyokushuho","4-3 (5-5-5)",0,"oshitaoshi",6467,"M10w","Toyohibiki","5-2 (8-7)",1
"2013.05",7,6491,"M9w","Ikioi","5-2 (9-6)",0,"yoritaoshi",6928,"M14w","Chiyootori","5-2 (6-9)",1
"2013.05",7,6928,"M14w","Chiyootori","5-2 (6-9)",1,"yoritaoshi",6491,"M9w","Ikioi","5-2 (9-6)",0
"2013.05",7,41,"M9e","Kyokutenho","3-4 (9-6)",0,"tsukiotoshi",6642,"M15e","Chiyonokuni","3-4 (9-6)",1
"2013.05",7,6642,"M15e","Chiyonokuni","3-4 (9-6)",1,"tsukiotoshi",41,"M9e","Kyokutenho","3-4 (9-6)",0
"2013.05",7,2818,"M8e","Tokitenku","5-2 (10-5)",0,"oshitaoshi",6753,"M14e","Kaisei","5-2 (8-7)",1
"2013.05",7,6753,"M14e","Kaisei","5-2 (8-7)",1,"oshitaoshi",2818,"M8e","Tokitenku","5-2 (10-5)",0
"2013.05",7,11934,"M10e","Chiyotairyu","4-3 (10-5)",1,"oshitaoshi",11971,"M7w","Jokoryu","0-7 (4-11)",0
"2013.05",7,11971,"M7w","Jokoryu","0-7 (4-11)",0,"oshitaoshi",11934,"M10e","Chiyotairyu","4-3 (10-5)",1
"2013.05",7,2851,"M7e","Fujiazuma","3-4 (8-7)",1,"yorikiri",6654,"M13w","Masunoyama","4-3 (7-8)",0
"2013.05",7,6654,"M13w","Masunoyama","4-3 (7-8)",0,"yorikiri",2851,"M7e","Fujiazuma","3-4 (8-7)",1
"2013.05",7,1141,"M11e","Shotenro","5-2 (5-10)",1,"oshidashi",1284,"M6w","Takekaze","4-3 (9-6)",0
"2013.05",7,1284,"M6w","Takekaze","4-3 (9-6)",0,"oshidashi",1141,"M11e","Shotenro","5-2 (5-10)",1
"2013.05",7,2842,"M8w","Sadanofuji","1-6 (7-8)",0,"uwatehineri",6480,"M5w","Takayasu","3-4 (8-7)",1
"2013.05",7,6480,"M5w","Takayasu","3-4 (8-7)",1,"uwatehineri",2842,"M8w","Sadanofuji","1-6 (7-8)",0
"2013.05",7,5967,"M6e","Yoshikaze","3-4 (7-8)",0,"hatakikomi",6614,"M5e","Shohozan","5-2 (8-7)",1
"2013.05",7,6614,"M5e","Shohozan","5-2 (8-7)",1,"hatakikomi",5967,"M6e","Yoshikaze","3-4 (7-8)",0
"2013.05",7,813,"M2e","Kitataiki","1-6 (4-11)",0,"yorikiri",1227,"M4w","Toyonoshima","4-3 (7-8)",1
"2013.05",7,1227,"M4w","Toyonoshima","4-3 (7-8)",1,"yorikiri",813,"M2e","Kitataiki","1-6 (4-11)",0
"2013.05",7,6771,"M3w","Aran","3-4 (4-11)",0,"yoritaoshi",11784,"M1e","Myogiryu","4-3 (11-4)",1
"2013.05",7,11784,"M1e","Myogiryu","4-3 (11-4)",1,"yoritaoshi",6771,"M3w","Aran","3-4 (4-11)",0
"2013.05",7,89,"M1w","Aminishiki","1-6 (6-9)",0,"yorikiri",6468,"S1e","Goeido","5-2 (7-8)",1
"2013.05",7,6468,"S1e","Goeido","5-2 (7-8)",1,"yorikiri",89,"M1w","Aminishiki","1-6 (6-9)",0
"2013.05",7,1219,"O1w","Kakuryu","7-0 (10-5)",1,"yorikiri",6599,"M2w","Tochinoshin","0-7 (2-13)",0
"2013.05",7,6599,"M2w","Tochinoshin","0-7 (2-13)",0,"yorikiri",1219,"O1w","Kakuryu","7-0 (10-5)",1
"2013.05",7,1235,"O1e","Kisenosato","7-0 (13-2)",1,"yoritaoshi",6432,"S1w","Baruto","3-4 (3-5-7)",0
"2013.05",7,6432,"S1w","Baruto","3-4 (3-5-7)",0,"yoritaoshi",1235,"O1e","Kisenosato","7-0 (13-2)",1
"2013.05",7,2830,"O2w","Kotooshu","4-3 (8-7)",0,"yorikiri",6463,"K1w","Okinoumi","1-6 (4-11)",1
"2013.05",7,6463,"K1w","Okinoumi","1-6 (4-11)",1,"yorikiri",2830,"O2w","Kotooshu","4-3 (8-7)",0
"2013.05",7,1226,"O2e","Kotoshogiku","5-2 (11-4)",1,"yorikiri",6473,"K1e","Tochiozan","2-5 (6-9)",0
"2013.05",7,6473,"K1e","Tochiozan","2-5 (6-9)",0,"yorikiri",1226,"O2e","Kotoshogiku","5-2 (11-4)",1
"2013.05",7,1111,"Y1w","Harumafuji","5-2 (11-4)",1,"uwatedashinage",11786,"M4e","Aoiyama","5-2 (5-10)",0
"2013.05",7,11786,"M4e","Aoiyama","5-2 (5-10)",0,"uwatedashinage",1111,"Y1w","Harumafuji","5-2 (11-4)",1
"2013.05",7,1123,"Y1e","Hakuho","7-0 (15-0)",1,"oshidashi",11728,"M3e","Takarafuji","0-7 (6-9)",0
"2013.05",7,11728,"M3e","Takarafuji","0-7 (6-9)",0,"oshidashi",1123,"Y1e","Hakuho","7-0 (15-0)",1
"2013.05",8,2929,"J13w","Kagamio","7-1 (12-3)",1,"uwatenage",7121,"J10e","Tokushinho","4-4 (7-8)",0
"2013.05",8,7121,"J10e","Tokushinho","4-4 (7-8)",0,"uwatenage",2929,"J13w","Kagamio","7-1 (12-3)",1
"2013.05",8,900,"J9e","Wakakoyu","3-5 (6-9)",0,"oshidashi",6010,"J11w","Kimurayama","2-6 (3-12)",1
"2013.05",8,6010,"J11w","Kimurayama","2-6 (3-12)",1,"oshidashi",900,"J9e","Wakakoyu","3-5 (6-9)",0
"2013.05",8,1097,"J9w","Oniarashi","5-3 (7-8)",0,"yoritaoshi",8900,"J13e","Akiseyama","4-4 (7-8)",1
"2013.05",8,8900,"J13e","Akiseyama","4-4 (7-8)",1,"yoritaoshi",1097,"J9w","Oniarashi","5-3 (7-8)",0
"2013.05",8,6767,"J8e","Tochinowaka","5-3 (10-5)",1,"yorikiri",11840,"J14e","Chiyoo","4-4 (7-8)",0
"2013.05",8,11840,"J14e","Chiyoo","4-4 (7-8)",0,"yorikiri",6767,"J8e","Tochinowaka","5-3 (10-5)",1
"2013.05",8,6018,"J14w","Homasho","4-4 (9-6)",1,"hikiotoshi",7125,"J8w","Tanzo","2-6 (6-9)",0
"2013.05",8,7125,"J8w","Tanzo","2-6 (6-9)",0,"hikiotoshi",6018,"J14w","Homasho","4-4 (9-6)",1
"2013.05",8,6034,"J7e","Sagatsukasa","1-7 (4-11)",0,"oshidashi",7109,"J12w","Chiyoarashi","4-4 (7-8)",1
"2013.05",8,7109,"J12w","Chiyoarashi","4-4 (7-8)",1,"oshidashi",6034,"J7e","Sagatsukasa","1-7 (4-11)",0
"2013.05",8,1215,"J10w","Takanoyama","5-3 (7-8)",0,"tsukidashi",6600,"J7w","Tochihiryu","4-4 (5-10)",1
"2013.05",8,6600,"J7w","Tochihiryu","4-4 (5-10)",1,"tsukidashi",1215,"J10w","Takanoyama","5-3 (7-8)",0
"2013.05",8,1241,"J12e","Kitaharima","3-5 (6-9)",0,"yoritaoshi",11726,"J6e","Tokushoryu","8-0 (12-3)",1
"2013.05",8,11726,"J6e","Tokushoryu","8-0 (12-3)",1,"yoritaoshi",1241,"J12e","Kitaharima","3-5 (6-9)",0
"2013.05",8,6770,"J6w","Tenkaiho","4-4 (8-7)",1,"yorikiri",9077,"J11e","Kizenryu","3-5 (6-9)",0
"2013.05",8,9077,"J11e","Kizenryu","3-5 (6-9)",0,"yorikiri",6770,"J6w","Tenkaiho","4-4 (8-7)",1
"2013.05",8,1009,"J4e","Asasekiryu","2-6 (5-10)",0,"tsukidashi",9079,"J3w","Kotoyuki","7-1 (13-2)",1
"2013.05",8,9079,"J3w","Kotoyuki","7-1 (13-2)",1,"tsukidashi",1009,"J4e","Asasekiryu","2-6 (5-10)",0
"2013.05",8,5988,"J3e","Oiwato","2-6 (8-7)",0,"hatakikomi",11724,"J2e","Takanoiwa","5-3 (8-7)",1
"2013.05",8,11724,"J2e","Takanoiwa","5-3 (8-7)",1,"hatakikomi",5988,"J3e","Oiwato","2-6 (8-7)",0
"2013.05",8,795,"J2w","Tamaasuka","7-1 (10-5)",1,"tsukiotoshi",1266,"J5w","Nionoumi","3-5 (8-7)",0
"2013.05",8,1266,"J5w","Nionoumi","3-5 (8-7)",0,"tsukiotoshi",795,"J2w","Tamaasuka","7-1 (10-5)",1
"2013.05",8,5944,"J1e","Tamawashi","6-2 (11-4)",1,"kotenage",6552,"J4w","Sotairyu","2-6 (7-8)",0
"2013.05",8,6552,"J4w","Sotairyu","2-6 (7-8)",0,"kotenage",5944,"J1e","Tamawashi","6-2 (11-4)",1
"2013.05",8,5985,"J5e","Satoyama","3-5 (5-10)",0,"hikiotoshi",6531,"J1w","Asahisho","3-5 (4-11)",1
"2013.05",8,6531,"J1w","Asahisho","3-5 (4-11)",1,"hikiotoshi",5985,"J5e","Satoyama","3-5 (5-10)",0
"2013.05",8,6642,"M15e","Chiyonokuni","4-4 (9-6)",1,"tsukiotoshi",6654,"M13w","Masunoyama","4-4 (7-8)",0
"2013.05",8,6654,"M13w","Masunoyama","4-4 (7-8)",0,"tsukiotoshi",6642,"M15e","Chiyonokuni","4-4 (9-6)",1
"2013.05",8,1141,"M11e","Shotenro","5-3 (5-10)",0,"oshidashi",11989,"M16w","Daikiho","1-7 (3-12)",1
"2013.05",8,11989,"M16w","Daikiho","1-7 (3-12)",1,"oshidashi",1141,"M11e","Shotenro","5-3 (5-10)",0
"2013.05",8,6572,"M11w","Gagamaru","5-3 (11-4)",0,"shitatenage",7239,"M12w","Kyokushuho","5-3 (5-5-5)",1
"2013.05",8,7239,"M12w","Kyokushuho","5-3 (5-5-5)",1,"shitatenage",6572,"M11w","Gagamaru","5-3 (11-4)",0
"2013.05",8,6467,"M10w","Toyohibiki","6-2 (8-7)",1,"tsukidashi",6928,"M14w","Chiyootori","5-3 (6-9)",0
"2013.05",8,6928,"M14w","Chiyootori","5-3 (6-9)",0,"tsukidashi",6467,"M10w","Toyohibiki","6-2 (8-7)",1
"2013.05",8,41,"M9e","Kyokutenho","4-4 (9-6)",1,"uwatenage",11723,"M16e","Azumaryu","3-5 (6-9)",0
"2013.05",8,11723,"M16e","Azumaryu","3-5 (6-9)",0,"uwatenage",41,"M9e","Kyokutenho","4-4 (9-6)",1
"2013.05",8,6491,"M9w","Ikioi","6-2 (9-6)",1,"isamiashi",6753,"M14e","Kaisei","5-3 (8-7)",0
"2013.05",8,6753,"M14e","Kaisei","5-3 (8-7)",0,"isamiashi",6491,"M9w","Ikioi","6-2 (9-6)",1
"2013.05",8,2842,"M8w","Sadanofuji","1-7 (7-8)",0,"oshidashi",8904,"M15w","Homarefuji","3-5 (5-10)",1
"2013.05",8,8904,"M15w","Homarefuji","3-5 (5-10)",1,"oshidashi",2842,"M8w","Sadanofuji","1-7 (7-8)",0
"2013.05",8,2851,"M7e","Fujiazuma","4-4 (8-7)",1,"tsukidashi",6497,"M13e","Daido","4-4 (8-7)",0
"2013.05",8,6497,"M13e","Daido","4-4 (8-7)",0,"tsukidashi",2851,"M7e","Fujiazuma","4-4 (8-7)",1
"2013.05",8,39,"M12e","Wakanosato","2-6 (6-9)",0,"yorikiri",11971,"M7w","Jokoryu","1-7 (4-11)",1
"2013.05",8,11971,"M7w","Jokoryu","1-7 (4-11)",1,"yorikiri",39,"M12e","Wakanosato","2-6 (6-9)",0
"2013.05",8,5967,"M6e","Yoshikaze","3-5 (7-8)",0,"hikiotoshi",11934,"M10e","Chiyotairyu","5-3 (10-5)",1
"2013.05",8,11934,"M10e","Chiyotairyu","5-3 (10-5)",1,"hikiotoshi",5967,"M6e","Yoshikaze","3-5 (7-8)",0
"2013.05",8,2818,"M8e","Tokitenku","6-2 (10-5)",1,"yorikiri",6614,"M5e","Shohozan","5-3 (8-7)",0
"2013.05",8,6614,"M5e","Shohozan","5-3 (8-7)",0,"yorikiri",2818,"M8e","Tokitenku","6-2 (10-5)",1
"2013.05",8,1284,"M6w","Takekaze","5-3 (9-6)",1,"hikiotoshi",11786,"M4e","Aoiyama","5-3 (5-10)",0
"2013.05",8,11786,"M4e","Aoiyama","5-3 (5-10)",0,"hikiotoshi",1284,"M6w","Takekaze","5-3 (9-6)",1
"2013.05",8,6480,"M5w","Takayasu","4-4 (8-7)",1,"yorikiri",11728,"M3e","Takarafuji","0-8 (6-9)",0
"2013.05",8,11728,"M3e","Takarafuji","0-8 (6-9)",0,"yorikiri",6480,"M5w","Takayasu","4-4 (8-7)",1
"2013.05",8,89,"M1w","Aminishiki","2-6 (6-9)",1,"yorikiri",813,"M2e","Kitataiki","1-7 (4-11)",0
"2013.05",8,813,"M2e","Kitataiki","1-7 (4-11)",0,"yorikiri",89,"M1w","Aminishiki","2-6 (6-9)",1
"2013.05",8,6432,"S1w","Baruto","3-5 (3-5-7)",0,"fusen",11784,"M1e","Myogiryu","5-3 (11-4)",1
"2013.05",8,11784,"M1e","Myogiryu","5-3 (11-4)",1,"fusen",6432,"S1w","Baruto","3-5 (3-5-7)",0
"2013.05",8,1226,"O2e","Kotoshogiku","6-2 (11-4)",1,"yorikiri",6599,"M2w","Tochinoshin","0-8 (2-13)",0
"2013.05",8,6599,"M2w","Tochinoshin","0-8 (2-13)",0,"yorikiri",1226,"O2e","Kotoshogiku","6-2 (11-4)",1
"2013.05",8,1219,"O1w","Kakuryu","8-0 (10-5)",1,"uwatedashinage",6463,"K1w","Okinoumi","1-7 (4-11)",0
"2013.05",8,6463,"K1w","Okinoumi","1-7 (4-11)",0,"uwatedashinage",1219,"O1w","Kakuryu","8-0 (10-5)",1
"2013.05",8,1235,"O1e","Kisenosato","8-0 (13-2)",1,"oshidashi",6468,"S1e","Goeido","5-3 (7-8)",0
"2013.05",8,6468,"S1e","Goeido","5-3 (7-8)",0,"oshidashi",1235,"O1e","Kisenosato","8-0 (13-2)",1
"2013.05",8,2830,"O2w","Kotooshu","5-3 (8-7)",1,"yorikiri",6473,"K1e","Tochiozan","2-6 (6-9)",0
"2013.05",8,6473,"K1e","Tochiozan","2-6 (6-9)",0,"yorikiri",2830,"O2w","Kotooshu","5-3 (8-7)",1
"2013.05",8,1123,"Y1e","Hakuho","8-0 (15-0)",1,"yoritaoshi",6771,"M3w","Aran","3-5 (4-11)",0
"2013.05",8,6771,"M3w","Aran","3-5 (4-11)",0,"yoritaoshi",1123,"Y1e","Hakuho","8-0 (15-0)",1
"2013.05",8,1111,"Y1w","Harumafuji","6-2 (11-4)",1,"oshitaoshi",1227,"M4w","Toyonoshima","4-4 (7-8)",0
"2013.05",8,1227,"M4w","Toyonoshima","4-4 (7-8)",0,"oshitaoshi",1111,"Y1w","Harumafuji","6-2 (11-4)",1
"2013.05",9,940,"Ms2w","Kotomisen","3-2 (4-3)",0,"oshidashi",6018,"J14w","Homasho","5-4 (9-6)",1
"2013.05",9,6018,"J14w","Homasho","5-4 (9-6)",1,"oshidashi",940,"Ms2w","Kotomisen","3-2 (4-3)",0
"2013.05",9,1241,"J12e","Kitaharima","4-5 (6-9)",1,"yoritaoshi",11840,"J14e","Chiyoo","4-5 (7-8)",0
"2013.05",9,11840,"J14e","Chiyoo","4-5 (7-8)",0,"yoritaoshi",1241,"J12e","Kitaharima","4-5 (6-9)",1
"2013.05",9,1215,"J10w","Takanoyama","5-4 (7-8)",0,"yorikiri",8900,"J13e","Akiseyama","5-4 (7-8)",1
"2013.05",9,8900,"J13e","Akiseyama","5-4 (7-8)",1,"yorikiri",1215,"J10w","Takanoyama","5-4 (7-8)",0
"2013.05",9,7109,"J12w","Chiyoarashi","5-4 (7-8)",1,"oshidashi",7121,"J10e","Tokushinho","4-5 (7-8)",0
