"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1988.09",5,1330,"M4e","Ryogoku","1-4 (9-6)",0,"yorikiri",1350,"Y1w","Onokuni","2-3 (8-7)",1
"1988.09",5,1350,"Y1w","Onokuni","2-3 (8-7)",1,"yorikiri",1330,"M4e","Ryogoku","1-4 (9-6)",0
"1988.09",5,1292,"S1w","Kotogaume","1-4 (8-7)",0,"uwatedashinage",1354,"Y1e","Chiyonofuji","5-0 (15-0)",1
"1988.09",5,1354,"Y1e","Chiyonofuji","5-0 (15-0)",1,"uwatedashinage",1292,"S1w","Kotogaume","1-4 (8-7)",0
"1988.09",6,1321,"J10e","Dewanokuni","4-2 (7-8)",0,"hatakikomi",1377,"J13e","Iwatefuji","4-2 (10-5)",1
"1988.09",6,1377,"J13e","Iwatefuji","4-2 (10-5)",1,"hatakikomi",1321,"J10e","Dewanokuni","4-2 (7-8)",0
"1988.09",6,30,"J9e","Kitakachidoki","3-3 (9-6)",1,"yorikiri",1314,"J13w","Owakamatsu","0-6 (5-10)",0
"1988.09",6,1314,"J13w","Owakamatsu","0-6 (5-10)",0,"yorikiri",30,"J9e","Kitakachidoki","3-3 (9-6)",1
"1988.09",6,1319,"J9w","Tachihikari","2-4 (7-8)",0,"okuridashi",1366,"J11w","Takanomine","4-2 (8-7)",1
"1988.09",6,1366,"J11w","Takanomine","4-2 (8-7)",1,"okuridashi",1319,"J9w","Tachihikari","2-4 (7-8)",0
"1988.09",6,1362,"J8e","Onohana","3-3 (9-6)",1,"yorikiri",1364,"J10w","Masurao","1-5 (6-9)",0
"1988.09",6,1364,"J10w","Masurao","1-5 (6-9)",0,"yorikiri",1362,"J8e","Onohana","3-3 (9-6)",1
"1988.09",6,1296,"J12e","Kasugafuji","5-1 (9-6)",1,"uwatenage",1397,"J6e","Ishinriki","4-2 (8-7)",0
"1988.09",6,1397,"J6e","Ishinriki","4-2 (8-7)",0,"uwatenage",1296,"J12e","Kasugafuji","5-1 (9-6)",1
"1988.09",6,12,"J12w","Kotonishiki","3-3 (10-5)",1,"yorikiri",1375,"J6w","Masudayama","2-4 (7-8)",0
"1988.09",6,1375,"J6w","Masudayama","2-4 (7-8)",0,"yorikiri",12,"J12w","Kotonishiki","3-3 (10-5)",1
"1988.09",6,1295,"J5w","Kyokudozan","2-4 (8-7)",0,"oshidashi",1297,"J11e","Dairyu","4-2 (9-6)",1
"1988.09",6,1297,"J11e","Dairyu","4-2 (9-6)",1,"oshidashi",1295,"J5w","Kyokudozan","2-4 (8-7)",0
"1988.09",6,1372,"J4e","Maenoshin","3-3 (5-10)",0,"yorikiri",1374,"J7e","Kurama","4-2 (8-7)",1
"1988.09",6,1374,"J7e","Kurama","4-2 (8-7)",1,"yorikiri",1372,"J4e","Maenoshin","3-3 (5-10)",0
"1988.09",6,1358,"J4w","Hoshiiwato","2-4 (4-11)",1,"ketaguri",1381,"J8w","Dewanoshima","1-5 (6-9)",0
"1988.09",6,1381,"J8w","Dewanoshima","1-5 (6-9)",0,"ketaguri",1358,"J4w","Hoshiiwato","2-4 (4-11)",1
"1988.09",6,60,"J5e","Takanohama","4-2 (11-4)",0,"shitatenage",1345,"J3e","Tamaryu","4-2 (8-7)",1
"1988.09",6,1345,"J3e","Tamaryu","4-2 (8-7)",1,"shitatenage",60,"J5e","Takanohama","4-2 (11-4)",0
"1988.09",6,1299,"J3w","Kiraiho","1-5 (5-10)",0,"kotenage",1380,"J7w","Hidanohana","3-3 (7-8)",1
"1988.09",6,1380,"J7w","Hidanohana","3-3 (7-8)",1,"kotenage",1299,"J3w","Kiraiho","1-5 (5-10)",0
"1988.09",6,1369,"J2e","Toryu","3-3 (5-10)",0,"yorikiri",1378,"J2w","Hoo","4-2 (10-5)",1
"1988.09",6,1378,"J2w","Hoo","4-2 (10-5)",1,"yorikiri",1369,"J2e","Toryu","3-3 (5-10)",0
"1988.09",6,1331,"J1e","Saganobori","3-3 (8-7)",0,"sukuinage",1365,"J1w","Hananofuji","4-2 (8-7)",1
"1988.09",6,1365,"J1w","Hananofuji","4-2 (8-7)",1,"sukuinage",1331,"J1e","Saganobori","3-3 (8-7)",0
"1988.09",6,37,"M10e","Kotoinazuma","3-3 (8-7)",1,"yorikiri",1356,"M14e","Kinoarashi","3-3 (5-10)",0
"1988.09",6,1356,"M14e","Kinoarashi","3-3 (5-10)",0,"yorikiri",37,"M10e","Kotoinazuma","3-3 (8-7)",1
"1988.09",6,1303,"M12e","Kotofuji","4-2 (11-4)",0,"tsukiotoshi",1317,"M9w","Hananokuni","5-1 (11-4)",1
"1988.09",6,1317,"M9w","Hananokuni","5-1 (11-4)",1,"tsukiotoshi",1303,"M12e","Kotofuji","4-2 (11-4)",0
"1988.09",6,1334,"M8e","Wakasegawa","2-4 (8-7)",0,"tsukiotoshi",1359,"M11w","Koboyama","3-3 (8-7)",1
"1988.09",6,1359,"M11w","Koboyama","3-3 (8-7)",1,"tsukiotoshi",1334,"M8e","Wakasegawa","2-4 (8-7)",0
"1988.09",6,49,"M12w","Misugisato","3-3 (9-6)",0,"yorikiri",1348,"M7w","Jingaku","3-3 (8-7)",1
"1988.09",6,1348,"M7w","Jingaku","3-3 (8-7)",1,"yorikiri",49,"M12w","Misugisato","3-3 (9-6)",0
"1988.09",6,1310,"M9e","Kirinishiki","3-3 (7-8)",1,"yorikiri",1333,"M6e","Sasshunada","3-3 (6-9)",0
"1988.09",6,1333,"M6e","Sasshunada","3-3 (6-9)",0,"yorikiri",1310,"M9e","Kirinishiki","3-3 (7-8)",1
"1988.09",6,1337,"M13w","Tochitsukasa","3-3 (4-4-7)",1,"tsukiotoshi",1367,"M6w","Fujinoshin","1-5 (5-10)",0
"1988.09",6,1367,"M6w","Fujinoshin","1-5 (5-10)",0,"tsukiotoshi",1337,"M13w","Tochitsukasa","3-3 (4-4-7)",1
"1988.09",6,1338,"M5e","Ozutsu","2-4 (5-10)",0,"okuridashi",1352,"M10w","Tagaryu","3-3 (8-7)",1
"1988.09",6,1352,"M10w","Tagaryu","3-3 (8-7)",1,"okuridashi",1338,"M5e","Ozutsu","2-4 (5-10)",0
"1988.09",6,1347,"M11e","Itai","5-1 (9-6)",1,"tsukidashi",4141,"M5w","Nankairyu","4-2 (6-8-1)",0
"1988.09",6,4141,"M5w","Nankairyu","4-2 (6-8-1)",0,"tsukidashi",1347,"M11e","Itai","5-1 (9-6)",1
"1988.09",6,1330,"M4e","Ryogoku","2-4 (9-6)",1,"yorikiri",1361,"M8w","Daitetsu","2-4 (6-9)",0
"1988.09",6,1361,"M8w","Daitetsu","2-4 (6-9)",0,"yorikiri",1330,"M4e","Ryogoku","2-4 (9-6)",1
"1988.09",6,33,"M4w","Terao","3-3 (7-8)",1,"oshidashi",1353,"M7e","Daijuyama","4-2 (10-5)",0
"1988.09",6,1353,"M7e","Daijuyama","4-2 (10-5)",0,"oshidashi",33,"M4w","Terao","3-3 (7-8)",1
"1988.09",6,1302,"M3e","Takamisugi","1-5 (5-10)",1,"oshidashi",1315,"M3w","Enazakura","1-5 (3-12)",0
"1988.09",6,1315,"M3w","Enazakura","1-5 (3-12)",0,"oshidashi",1302,"M3e","Takamisugi","1-5 (5-10)",1
"1988.09",6,1292,"S1w","Kotogaume","2-4 (8-7)",1,"oshidashi",1335,"M1w","Takanofuji","0-6 (2-13)",0
"1988.09",6,1335,"M1w","Takanofuji","0-6 (2-13)",0,"oshidashi",1292,"S1w","Kotogaume","2-4 (8-7)",1
"1988.09",6,28,"K1w","Mitoizumi","4-2 (10-5)",0,"sukuinage",1342,"O1e","Asahifuji","5-1 (12-3)",1
"1988.09",6,1342,"O1e","Asahifuji","5-1 (12-3)",1,"sukuinage",28,"K1w","Mitoizumi","4-2 (10-5)",0
"1988.09",6,1301,"M2w","Kirishima","3-3 (5-10)",0,"oshidashi",1379,"O2wHD","Asashio","5-1 (9-6)",1
"1988.09",6,1379,"O2wHD","Asashio","5-1 (9-6)",1,"oshidashi",1301,"M2w","Kirishima","3-3 (5-10)",0
"1988.09",6,23,"K1e","Tochinowaka","3-3 (7-8)",1,"yorikiri",1287,"O2eHD","Konishiki","1-5 (3-12)",0
"1988.09",6,1287,"O2eHD","Konishiki","1-5 (3-12)",0,"yorikiri",23,"K1e","Tochinowaka","3-3 (7-8)",1
"1988.09",6,1363,"O1w","Hokutenyu","5-1 (8-7)",1,"uwatenage",1376,"M1e","Hananoumi","3-3 (5-10)",0
"1988.09",6,1376,"M1e","Hananoumi","3-3 (5-10)",0,"uwatenage",1363,"O1w","Hokutenyu","5-1 (8-7)",1
"1988.09",6,9,"M2e","Akinoshima","3-3 (8-7)",0,"shitatenage",1354,"Y1e","Chiyonofuji","6-0 (15-0)",1
"1988.09",6,1354,"Y1e","Chiyonofuji","6-0 (15-0)",1,"shitatenage",9,"M2e","Akinoshima","3-3 (8-7)",0
"1988.09",6,1332,"S1e","Sakahoko","3-3 (9-6)",0,"oshidashi",1350,"Y1w","Onokuni","3-3 (8-7)",1
"1988.09",6,1350,"Y1w","Onokuni","3-3 (8-7)",1,"oshidashi",1332,"S1e","Sakahoko","3-3 (9-6)",0
"1988.09",7,1314,"J13w","Owakamatsu","1-6 (5-10)",1,"uwatenage",1418,"Ms2e","Koganefuji","1-3 (4-3)",0
"1988.09",7,1418,"Ms2e","Koganefuji","1-3 (4-3)",0,"uwatenage",1314,"J13w","Owakamatsu","1-6 (5-10)",1
"1988.09",7,48,"Ms1e","Oginohana","2-2 (3-4)",0,"hatakikomi",1377,"J13e","Iwatefuji","5-2 (10-5)",1
"1988.09",7,1377,"J13e","Iwatefuji","5-2 (10-5)",1,"hatakikomi",48,"Ms1e","Oginohana","2-2 (3-4)",0
"1988.09",7,1296,"J12e","Kasugafuji","5-2 (9-6)",0,"yorikiri",1297,"J11e","Dairyu","5-2 (9-6)",1
"1988.09",7,1297,"J11e","Dairyu","5-2 (9-6)",1,"yorikiri",1296,"J12e","Kasugafuji","5-2 (9-6)",0
"1988.09",7,1362,"J8e","Onohana","4-3 (9-6)",1,"uwatenage",1366,"J11w","Takanomine","4-3 (8-7)",0
"1988.09",7,1366,"J11w","Takanomine","4-3 (8-7)",0,"uwatenage",1362,"J8e","Onohana","4-3 (9-6)",1
"1988.09",7,12,"J12w","Kotonishiki","4-3 (10-5)",1,"yorikiri",1380,"J7w","Hidanohana","3-4 (7-8)",0
"1988.09",7,1380,"J7w","Hidanohana","3-4 (7-8)",0,"yorikiri",12,"J12w","Kotonishiki","4-3 (10-5)",1
"1988.09",7,1364,"J10w","Masurao","1-6 (6-9)",0,"oshidashi",1375,"J6w","Masudayama","3-4 (7-8)",1
"1988.09",7,1375,"J6w","Masudayama","3-4 (7-8)",1,"oshidashi",1364,"J10w","Masurao","1-6 (6-9)",0
"1988.09",7,1321,"J10e","Dewanokuni","4-3 (7-8)",0,"tsukiotoshi",1397,"J6e","Ishinriki","5-2 (8-7)",1
"1988.09",7,1397,"J6e","Ishinriki","5-2 (8-7)",1,"tsukiotoshi",1321,"J10e","Dewanokuni","4-3 (7-8)",0
"1988.09",7,1295,"J5w","Kyokudozan","3-4 (8-7)",1,"yorikiri",1319,"J9w","Tachihikari","2-5 (7-8)",0
"1988.09",7,1319,"J9w","Tachihikari","2-5 (7-8)",0,"yorikiri",1295,"J5w","Kyokudozan","3-4 (8-7)",1
"1988.09",7,30,"J9e","Kitakachidoki","4-3 (9-6)",1,"okuridashi",1358,"J4w","Hoshiiwato","2-5 (4-11)",0
"1988.09",7,1358,"J4w","Hoshiiwato","2-5 (4-11)",0,"okuridashi",30,"J9e","Kitakachidoki","4-3 (9-6)",1
"1988.09",7,1299,"J3w","Kiraiho","1-6 (5-10)",0,"yorikiri",1381,"J8w","Dewanoshima","2-5 (6-9)",1
"1988.09",7,1381,"J8w","Dewanoshima","2-5 (6-9)",1,"yorikiri",1299,"J3w","Kiraiho","1-6 (5-10)",0
"1988.09",7,1374,"J7e","Kurama","4-3 (8-7)",0,"yorikiri",1378,"J2w","Hoo","5-2 (10-5)",1
"1988.09",7,1378,"J2w","Hoo","5-2 (10-5)",1,"yorikiri",1374,"J7e","Kurama","4-3 (8-7)",0
"1988.09",7,60,"J5e","Takanohama","4-3 (11-4)",0,"hikiotoshi",1369,"J2e","Toryu","4-3 (5-10)",1
"1988.09",7,1369,"J2e","Toryu","4-3 (5-10)",1,"hikiotoshi",60,"J5e","Takanohama","4-3 (11-4)",0
"1988.09",7,1345,"J3e","Tamaryu","5-2 (8-7)",1,"uwatenage",1365,"J1w","Hananofuji","4-3 (8-7)",0
"1988.09",7,1365,"J1w","Hananofuji","4-3 (8-7)",0,"uwatenage",1345,"J3e","Tamaryu","5-2 (8-7)",1
"1988.09",7,1331,"J1e","Saganobori","4-3 (8-7)",1,"yorikiri",1372,"J4e","Maenoshin","3-4 (5-10)",0
"1988.09",7,1372,"J4e","Maenoshin","3-4 (5-10)",0,"yorikiri",1331,"J1e","Saganobori","4-3 (8-7)",1
"1988.09",7,49,"M12w","Misugisato","4-3 (9-6)",1,"uwatenage",1352,"M10w","Tagaryu","3-4 (8-7)",0
"1988.09",7,1352,"M10w","Tagaryu","3-4 (8-7)",0,"uwatenage",49,"M12w","Misugisato","4-3 (9-6)",1
"1988.09",7,1317,"M9w","Hananokuni","6-1 (11-4)",1,"yorikiri",1359,"M11w","Koboyama","3-4 (8-7)",0
"1988.09",7,1359,"M11w","Koboyama","3-4 (8-7)",0,"yorikiri",1317,"M9w","Hananokuni","6-1 (11-4)",1
"1988.09",7,1310,"M9e","Kirinishiki","3-4 (7-8)",0,"yorikiri",1337,"M13w","Tochitsukasa","4-3 (4-4-7)",1
"1988.09",7,1337,"M13w","Tochitsukasa","4-3 (4-4-7)",1,"yorikiri",1310,"M9e","Kirinishiki","3-4 (7-8)",0
"1988.09",7,37,"M10e","Kotoinazuma","3-4 (8-7)",0,"yorikiri",1348,"M7w","Jingaku","4-3 (8-7)",1
"1988.09",7,1348,"M7w","Jingaku","4-3 (8-7)",1,"yorikiri",37,"M10e","Kotoinazuma","3-4 (8-7)",0
"1988.09",7,1353,"M7e","Daijuyama","5-2 (10-5)",1,"hatakikomi",1356,"M14e","Kinoarashi","3-4 (5-10)",0
"1988.09",7,1356,"M14e","Kinoarashi","3-4 (5-10)",0,"hatakikomi",1353,"M7e","Daijuyama","5-2 (10-5)",1
"1988.09",7,1333,"M6e","Sasshunada","3-4 (6-9)",0,"oshidashi",1347,"M11e","Itai","6-1 (9-6)",1
"1988.09",7,1347,"M11e","Itai","6-1 (9-6)",1,"oshidashi",1333,"M6e","Sasshunada","3-4 (6-9)",0
"1988.09",7,1303,"M12e","Kotofuji","5-2 (11-4)",1,"hikiotoshi",4141,"M5w","Nankairyu","4-3 (6-8-1)",0
"1988.09",7,4141,"M5w","Nankairyu","4-3 (6-8-1)",0,"hikiotoshi",1303,"M12e","Kotofuji","5-2 (11-4)",1
"1988.09",7,1334,"M8e","Wakasegawa","3-4 (8-7)",1,"yorikiri",1338,"M5e","Ozutsu","2-5 (5-10)",0
"1988.09",7,1338,"M5e","Ozutsu","2-5 (5-10)",0,"yorikiri",1334,"M8e","Wakasegawa","3-4 (8-7)",1
"1988.09",7,33,"M4w","Terao","4-3 (7-8)",1,"yorikiri",1361,"M8w","Daitetsu","2-5 (6-9)",0
"1988.09",7,1361,"M8w","Daitetsu","2-5 (6-9)",0,"yorikiri",33,"M4w","Terao","4-3 (7-8)",1
"1988.09",7,1315,"M3w","Enazakura","1-6 (3-12)",0,"yoritaoshi",1367,"M6w","Fujinoshin","2-5 (5-10)",1
"1988.09",7,1367,"M6w","Fujinoshin","2-5 (5-10)",1,"yoritaoshi",1315,"M3w","Enazakura","1-6 (3-12)",0
"1988.09",7,1330,"M4e","Ryogoku","3-4 (9-6)",1,"yorikiri",1335,"M1w","Takanofuji","0-7 (2-13)",0
"1988.09",7,1335,"M1w","Takanofuji","0-7 (2-13)",0,"yorikiri",1330,"M4e","Ryogoku","3-4 (9-6)",1
"1988.09",7,9,"M2e","Akinoshima","3-4 (8-7)",0,"oshitaoshi",28,"K1w","Mitoizumi","5-2 (10-5)",1
"1988.09",7,28,"K1w","Mitoizumi","5-2 (10-5)",1,"oshitaoshi",9,"M2e","Akinoshima","3-4 (8-7)",0
"1988.09",7,1292,"S1w","Kotogaume","2-5 (8-7)",0,"yorikiri",1363,"O1w","Hokutenyu","6-1 (8-7)",1
"1988.09",7,1363,"O1w","Hokutenyu","6-1 (8-7)",1,"yorikiri",1292,"S1w","Kotogaume","2-5 (8-7)",0
"1988.09",7,1342,"O1e","Asahifuji","6-1 (12-3)",1,"oshidashi",1376,"M1e","Hananoumi","3-4 (5-10)",0
"1988.09",7,1376,"M1e","Hananoumi","3-4 (5-10)",0,"oshidashi",1342,"O1e","Asahifuji","6-1 (12-3)",1
"1988.09",7,23,"K1e","Tochinowaka","4-3 (7-8)",1,"yorikiri",1379,"O2wHD","Asashio","5-2 (9-6)",0
"1988.09",7,1379,"O2wHD","Asashio","5-2 (9-6)",0,"yorikiri",23,"K1e","Tochinowaka","4-3 (7-8)",1
"1988.09",7,1287,"O2eHD","Konishiki","2-5 (3-12)",1,"oshitaoshi",1302,"M3e","Takamisugi","1-6 (5-10)",0
"1988.09",7,1302,"M3e","Takamisugi","1-6 (5-10)",0,"oshitaoshi",1287,"O2eHD","Konishiki","2-5 (3-12)",1
"1988.09",7,1301,"M2w","Kirishima","4-3 (5-10)",1,"utchari",1350,"Y1w","Onokuni","3-4 (8-7)",0
"1988.09",7,1350,"Y1w","Onokuni","3-4 (8-7)",0,"utchari",1301,"M2w","Kirishima","4-3 (5-10)",1
"1988.09",7,1332,"S1e","Sakahoko","3-4 (9-6)",0,"sotogake",1354,"Y1e","Chiyonofuji","7-0 (15-0)",1
"1988.09",7,1354,"Y1e","Chiyonofuji","7-0 (15-0)",1,"sotogake",1332,"S1e","Sakahoko","3-4 (9-6)",0
"1988.09",8,12,"J12w","Kotonishiki","5-3 (10-5)",1,"tsukiotoshi",1297,"J11e","Dairyu","5-3 (9-6)",0
"1988.09",8,1297,"J11e","Dairyu","5-3 (9-6)",0,"tsukiotoshi",12,"J12w","Kotonishiki","5-3 (10-5)",1
"1988.09",8,30,"J9e","Kitakachidoki","4-4 (9-6)",0,"uwatenage",1319,"J9w","Tachihikari","3-5 (7-8)",1
"1988.09",8,1319,"J9w","Tachihikari","3-5 (7-8)",1,"uwatenage",30,"J9e","Kitakachidoki","4-4 (9-6)",0
"1988.09",8,1377,"J13e","Iwatefuji","5-3 (10-5)",0,"tsukiotoshi",1380,"J7w","Hidanohana","4-4 (7-8)",1
"1988.09",8,1380,"J7w","Hidanohana","4-4 (7-8)",1,"tsukiotoshi",1377,"J13e","Iwatefuji","5-3 (10-5)",0
"1988.09",8,1314,"J13w","Owakamatsu","1-7 (5-10)",0,"hatakikomi",1375,"J6w","Masudayama","4-4 (7-8)",1
"1988.09",8,1375,"J6w","Masudayama","4-4 (7-8)",1,"hatakikomi",1314,"J13w","Owakamatsu","1-7 (5-10)",0
"1988.09",8,1295,"J5w","Kyokudozan","4-4 (8-7)",1,"yorikiri",1381,"J8w","Dewanoshima","2-6 (6-9)",0
"1988.09",8,1381,"J8w","Dewanoshima","2-6 (6-9)",0,"yorikiri",1295,"J5w","Kyokudozan","4-4 (8-7)",1
"1988.09",8,1296,"J12e","Kasugafuji","6-2 (9-6)",1,"tsukiotoshi",1372,"J4e","Maenoshin","3-5 (5-10)",0
"1988.09",8,1372,"J4e","Maenoshin","3-5 (5-10)",0,"tsukiotoshi",1296,"J12e","Kasugafuji","6-2 (9-6)",1
"1988.09",8,1358,"J4w","Hoshiiwato","2-6 (4-11)",0,"yorikiri",1362,"J8e","Onohana","5-3 (9-6)",1
"1988.09",8,1362,"J8e","Onohana","5-3 (9-6)",1,"yorikiri",1358,"J4w","Hoshiiwato","2-6 (4-11)",0
"1988.09",8,1345,"J3e","Tamaryu","5-3 (8-7)",0,"yorikiri",1366,"J11w","Takanomine","5-3 (8-7)",1
"1988.09",8,1366,"J11w","Takanomine","5-3 (8-7)",1,"yorikiri",1345,"J3e","Tamaryu","5-3 (8-7)",0
"1988.09",8,1299,"J3w","Kiraiho","1-7 (5-10)",0,"yorikiri",1364,"J10w","Masurao","2-6 (6-9)",1
"1988.09",8,1364,"J10w","Masurao","2-6 (6-9)",1,"yorikiri",1299,"J3w","Kiraiho","1-7 (5-10)",0
"1988.09",8,1369,"J2e","Toryu","4-4 (5-10)",0,"shitatenage",1397,"J6e","Ishinriki","6-2 (8-7)",1
"1988.09",8,1397,"J6e","Ishinriki","6-2 (8-7)",1,"shitatenage",1369,"J2e","Toryu","4-4 (5-10)",0
"1988.09",8,1321,"J10e","Dewanokuni","4-4 (7-8)",0,"tsuridashi",1378,"J2w","Hoo","6-2 (10-5)",1
"1988.09",8,1378,"J2w","Hoo","6-2 (10-5)",1,"tsuridashi",1321,"J10e","Dewanokuni","4-4 (7-8)",0
"1988.09",8,1331,"J1e","Saganobori","4-4 (8-7)",0,"uwatenage",1374,"J7e","Kurama","5-3 (8-7)",1
"1988.09",8,1374,"J7e","Kurama","5-3 (8-7)",1,"uwatenage",1331,"J1e","Saganobori","4-4 (8-7)",0
"1988.09",8,60,"J5e","Takanohama","5-3 (11-4)",1,"oshidashi",1365,"J1w","Hananofuji","4-4 (8-7)",0
"1988.09",8,1365,"J1w","Hananofuji","4-4 (8-7)",0,"oshidashi",60,"J5e","Takanohama","5-3 (11-4)",1
"1988.09",8,1303,"M12e","Kotofuji","6-2 (11-4)",1,"yorikiri",1356,"M14e","Kinoarashi","3-5 (5-10)",0
"1988.09",8,1356,"M14e","Kinoarashi","3-5 (5-10)",0,"yorikiri",1303,"M12e","Kotofuji","6-2 (11-4)",1
"1988.09",8,37,"M10e","Kotoinazuma","4-4 (8-7)",1,"fusen",1337,"M13w","Tochitsukasa","4-4 (4-4-7)",0
"1988.09",8,1337,"M13w","Tochitsukasa","4-4 (4-4-7)",0,"fusen",37,"M10e","Kotoinazuma","4-4 (8-7)",1
"1988.09",8,1347,"M11e","Itai","7-1 (9-6)",1,"oshidashi",1352,"M10w","Tagaryu","3-5 (8-7)",0
"1988.09",8,1352,"M10w","Tagaryu","3-5 (8-7)",0,"oshidashi",1347,"M11e","Itai","7-1 (9-6)",1
"1988.09",8,49,"M12w","Misugisato","5-3 (9-6)",1,"utchari",1361,"M8w","Daitetsu","2-6 (6-9)",0
"1988.09",8,1361,"M8w","Daitetsu","2-6 (6-9)",0,"utchari",49,"M12w","Misugisato","5-3 (9-6)",1
"1988.09",8,1310,"M9e","Kirinishiki","3-5 (7-8)",0,"oshidashi",1348,"M7w","Jingaku","5-3 (8-7)",1
"1988.09",8,1348,"M7w","Jingaku","5-3 (8-7)",1,"oshidashi",1310,"M9e","Kirinishiki","3-5 (7-8)",0
"1988.09",8,1333,"M6e","Sasshunada","3-5 (6-9)",0,"yorikiri",1359,"M11w","Koboyama","4-4 (8-7)",1
"1988.09",8,1359,"M11w","Koboyama","4-4 (8-7)",1,"yorikiri",1333,"M6e","Sasshunada","3-5 (6-9)",0
"1988.09",8,1338,"M5e","Ozutsu","3-5 (5-10)",1,"yorikiri",1367,"M6w","Fujinoshin","2-6 (5-10)",0
"1988.09",8,1367,"M6w","Fujinoshin","2-6 (5-10)",0,"yorikiri",1338,"M5e","Ozutsu","3-5 (5-10)",1
"1988.09",8,1317,"M9w","Hananokuni","7-1 (11-4)",1,"tsukiotoshi",4141,"M5w","Nankairyu","4-4 (6-8-1)",0
"1988.09",8,4141,"M5w","Nankairyu","4-4 (6-8-1)",0,"tsukiotoshi",1317,"M9w","Hananokuni","7-1 (11-4)",1
"1988.09",8,1315,"M3w","Enazakura","1-7 (3-12)",0,"uwatenage",1334,"M8e","Wakasegawa","4-4 (8-7)",1
"1988.09",8,1334,"M8e","Wakasegawa","4-4 (8-7)",1,"uwatenage",1315,"M3w","Enazakura","1-7 (3-12)",0
"1988.09",8,1353,"M7e","Daijuyama","6-2 (10-5)",1,"tottari",1376,"M1e","Hananoumi","3-5 (5-10)",0
"1988.09",8,1376,"M1e","Hananoumi","3-5 (5-10)",0,"tottari",1353,"M7e","Daijuyama","6-2 (10-5)",1
"1988.09",8,1302,"M3e","Takamisugi","2-6 (5-10)",1,"yorikiri",1335,"M1w","Takanofuji","0-8 (2-13)",0
"1988.09",8,1335,"M1w","Takanofuji","0-8 (2-13)",0,"yorikiri",1302,"M3e","Takamisugi","2-6 (5-10)",1
"1988.09",8,23,"K1e","Tochinowaka","4-4 (7-8)",0,"oshidashi",33,"M4w","Terao","5-3 (7-8)",1
"1988.09",8,33,"M4w","Terao","5-3 (7-8)",1,"oshidashi",23,"K1e","Tochinowaka","4-4 (7-8)",0
"1988.09",8,28,"K1w","Mitoizumi","6-2 (10-5)",1,"yorikiri",1330,"M4e","Ryogoku","3-5 (9-6)",0
"1988.09",8,1330,"M4e","Ryogoku","3-5 (9-6)",0,"yorikiri",28,"K1w","Mitoizumi","6-2 (10-5)",1
"1988.09",8,9,"M2e","Akinoshima","3-5 (8-7)",0,"oshidashi",1292,"S1w","Kotogaume","3-5 (8-7)",1
"1988.09",8,1292,"S1w","Kotogaume","3-5 (8-7)",1,"oshidashi",9,"M2e","Akinoshima","3-5 (8-7)",0
"1988.09",8,1332,"S1e","Sakahoko","4-4 (9-6)",1,"yorikiri",1363,"O1w","Hokutenyu","6-2 (8-7)",0
"1988.09",8,1363,"O1w","Hokutenyu","6-2 (8-7)",0,"yorikiri",1332,"S1e","Sakahoko","4-4 (9-6)",1
"1988.09",8,1301,"M2w","Kirishima","4-4 (5-10)",0,"uwatenage",1342,"O1e","Asahifuji","7-1 (12-3)",1
"1988.09",8,1342,"O1e","Asahifuji","7-1 (12-3)",1,"uwatenage",1301,"M2w","Kirishima","4-4 (5-10)",0
"1988.09",8,1354,"Y1e","Chiyonofuji","8-0 (15-0)",1,"yorikiri",1379,"O2wHD","Asashio","5-3 (9-6)",0
"1988.09",8,1379,"O2wHD","Asashio","5-3 (9-6)",0,"yorikiri",1354,"Y1e","Chiyonofuji","8-0 (15-0)",1
"1988.09",8,1287,"O2eHD","Konishiki","2-6 (3-12)",0,"uwatenage",1350,"Y1w","Onokuni","4-4 (8-7)",1
"1988.09",8,1350,"Y1w","Onokuni","4-4 (8-7)",1,"uwatenage",1287,"O2eHD","Konishiki","2-6 (3-12)",0
"1988.09",9,1314,"J13w","Owakamatsu","1-8 (5-10)",0,"tsukiotoshi",1423,"Ms4w","Wakanoumi","2-3 (3-4)",1
"1988.09",9,1423,"Ms4w","Wakanoumi","2-3 (3-4)",1,"tsukiotoshi",1314,"J13w","Owakamatsu","1-8 (5-10)",0
"1988.09",9,1297,"J11e","Dairyu","6-3 (9-6)",1,"oshidashi",1321,"J10e","Dewanokuni","4-5 (7-8)",0
"1988.09",9,1321,"J10e","Dewanokuni","4-5 (7-8)",0,"oshidashi",1297,"J11e","Dairyu","6-3 (9-6)",1
"1988.09",9,30,"J9e","Kitakachidoki","5-4 (9-6)",1,"yorikiri",1366,"J11w","Takanomine","5-4 (8-7)",0
"1988.09",9,1366,"J11w","Takanomine","5-4 (8-7)",0,"yorikiri",30,"J9e","Kitakachidoki","5-4 (9-6)",1
"1988.09",9,1364,"J10w","Masurao","2-7 (6-9)",0,"yorikiri",1381,"J8w","Dewanoshima","3-6 (6-9)",1
"1988.09",9,1381,"J8w","Dewanoshima","3-6 (6-9)",1,"yorikiri",1364,"J10w","Masurao","2-7 (6-9)",0
