"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1991.05",8,1302,"M5e","Takamisugi","2-6 (5-10)",0,"oshidashi",1342,"Y2eHD","Asahifuji","7-1 (14-1)",1
"1991.05",8,1342,"Y2eHD","Asahifuji","7-1 (14-1)",1,"oshidashi",1302,"M5e","Takamisugi","2-6 (5-10)",0
"1991.05",9,1319,"Ms3e","Tachihikari","3-2 (5-2)",1,"uwatenage",1351,"J13w","Ryugahama","3-6 (4-11)",0
"1991.05",9,1351,"J13w","Ryugahama","3-6 (4-11)",0,"uwatenage",1319,"Ms3e","Tachihikari","3-2 (5-2)",1
"1991.05",9,16,"Ms3w","Minatofuji","2-2 (4-3)",0,"yorikiri",1306,"J13e","Hitachiryu","4-5 (7-8)",1
"1991.05",9,1306,"J13e","Hitachiryu","4-5 (7-8)",1,"yorikiri",16,"Ms3w","Minatofuji","2-2 (4-3)",0
"1991.05",9,1323,"J11w","Kumao","4-5 (8-7)",0,"uwatedashinage",1349,"J10w","Kotohakusan","5-4 (7-8)",1
"1991.05",9,1349,"J10w","Kotohakusan","5-4 (7-8)",1,"uwatedashinage",1323,"J11w","Kumao","4-5 (8-7)",0
"1991.05",9,160,"J10e","Tatsuhikari","7-2 (10-5)",1,"yorikiri",1294,"J12w","Naminohana","4-5 (8-7)",0
"1991.05",9,1294,"J12w","Naminohana","4-5 (8-7)",0,"yorikiri",160,"J10e","Tatsuhikari","7-2 (10-5)",1
"1991.05",9,1313,"J12e","Komafudo","4-5 (9-6)",1,"yorikiri",1327,"J8e","Yoshinobori","3-6 (5-10)",0
"1991.05",9,1327,"J8e","Yoshinobori","3-6 (5-10)",0,"yorikiri",1313,"J12e","Komafudo","4-5 (9-6)",1
"1991.05",9,42,"J6w","Mainoumi","8-1 (8-7)",1,"uwatedashinage",1333,"J8w","Sasshunada","4-5 (8-7)",0
"1991.05",9,1333,"J8w","Sasshunada","4-5 (8-7)",0,"uwatedashinage",42,"J6w","Mainoumi","8-1 (8-7)",1
"1991.05",9,1290,"J11e","Wakashoyo","7-2 (10-5)",1,"hatakikomi",1324,"J6e","Daikiko","7-2 (9-6)",0
"1991.05",9,1324,"J6e","Daikiko","7-2 (9-6)",0,"hatakikomi",1290,"J11e","Wakashoyo","7-2 (10-5)",1
"1991.05",9,51,"J5e","Daizen","4-5 (6-9)",0,"yorikiri",1299,"J4w","Kiraiho","4-5 (6-9)",1
"1991.05",9,1299,"J4w","Kiraiho","4-5 (6-9)",1,"yorikiri",51,"J5e","Daizen","4-5 (6-9)",0
"1991.05",9,1329,"J5w","Daigaku","3-6 (6-9)",1,"yorikiri",1345,"J4e","Tamaryu","3-6 (7-8)",0
"1991.05",9,1345,"J4e","Tamaryu","3-6 (7-8)",0,"yorikiri",1329,"J5w","Daigaku","3-6 (6-9)",1
"1991.05",9,1305,"J2w","Kyokugozan","3-6 (7-8)",0,"makiotoshi",1326,"J7w","Tsunenoyama","4-5 (7-8)",1
"1991.05",9,1326,"J7w","Tsunenoyama","4-5 (7-8)",1,"makiotoshi",1305,"J2w","Kyokugozan","3-6 (7-8)",0
"1991.05",9,45,"J2e","Daishoho","6-3 (11-4)",0,"uwatenage",1309,"J9w","Tamakairiki","6-3 (9-6)",1
"1991.05",9,1309,"J9w","Tamakairiki","6-3 (9-6)",1,"uwatenage",45,"J2e","Daishoho","6-3 (11-4)",0
"1991.05",9,5,"J7e","Takanonami","5-4 (8-7)",1,"uwatenage",1285,"J1w","Asahisato","4-5 (6-9)",0
"1991.05",9,1285,"J1w","Asahisato","4-5 (6-9)",0,"uwatenage",5,"J7e","Takanonami","5-4 (8-7)",1
"1991.05",9,1314,"J3w","Owakamatsu","6-3 (9-6)",1,"hatakikomi",1337,"J1e","Tochitsukasa","4-5 (6-9)",0
"1991.05",9,1337,"J1e","Tochitsukasa","4-5 (6-9)",0,"hatakikomi",1314,"J3w","Owakamatsu","6-3 (9-6)",1
"1991.05",9,37,"J3e","Kotoinazuma","5-4 (10-5)",1,"oshidashi",1353,"M14w","Daijuyama","2-7 (3-12)",0
"1991.05",9,1353,"M14w","Daijuyama","2-7 (3-12)",0,"oshidashi",37,"J3e","Kotoinazuma","5-4 (10-5)",1
"1991.05",9,1330,"M15w","Ryogoku","8-1 (10-5)",1,"yorikiri",1338,"M12e","Ozutsu","5-4 (7-8)",0
"1991.05",9,1338,"M12e","Ozutsu","5-4 (7-8)",0,"yorikiri",1330,"M15w","Ryogoku","8-1 (10-5)",1
"1991.05",9,157,"M13w","Tomoefuji","4-5 (8-7)",0,"yorikiri",1317,"M10e","Hananokuni","6-3 (8-7)",1
"1991.05",9,1317,"M10e","Hananokuni","6-3 (8-7)",1,"yorikiri",157,"M13w","Tomoefuji","4-5 (8-7)",0
"1991.05",9,1311,"M9w","Kototsubaki","5-4 (7-8)",0,"yorikiri",1335,"M15e","Takanofuji","4-5 (8-7)",1
"1991.05",9,1335,"M15e","Takanofuji","4-5 (8-7)",1,"yorikiri",1311,"M9w","Kototsubaki","5-4 (7-8)",0
"1991.05",9,14,"M11e","Kotonowaka","5-4 (8-7)",0,"yorikiri",1310,"M9e","Kirinishiki","5-4 (8-7)",1
"1991.05",9,1310,"M9e","Kirinishiki","5-4 (8-7)",1,"yorikiri",14,"M11e","Kotonowaka","5-4 (8-7)",0
"1991.05",9,1296,"M11w","Kasugafuji","5-4 (9-6)",1,"tsukiotoshi",1334,"M8w","Wakasegawa","5-4 (8-7)",0
"1991.05",9,1334,"M8w","Wakasegawa","5-4 (8-7)",0,"tsukiotoshi",1296,"M11w","Kasugafuji","5-4 (9-6)",1
"1991.05",9,28,"M12w","Mitoizumi","5-4 (8-7)",1,"yorikiri",60,"M8e","Toyonoumi","5-4 (6-9)",0
"1991.05",9,60,"M8e","Toyonoumi","5-4 (6-9)",0,"yorikiri",28,"M12w","Mitoizumi","5-4 (8-7)",1
"1991.05",9,1303,"M7w","Kotofuji","3-6 (5-10)",0,"hatakikomi",1315,"M14e","Enazakura","5-4 (10-5)",1
"1991.05",9,1315,"M14e","Enazakura","5-4 (10-5)",1,"hatakikomi",1303,"M7w","Kotofuji","3-6 (5-10)",0
"1991.05",9,1295,"M10w","Kyokudozan","5-4 (8-7)",1,"yorikiri",1332,"M5w","Sakahoko","3-6 (6-9)",0
"1991.05",9,1332,"M5w","Sakahoko","3-6 (6-9)",0,"yorikiri",1295,"M10w","Kyokudozan","5-4 (8-7)",1
"1991.05",9,30,"M13e","Kitakachidoki","3-6 (5-10)",0,"hatakikomi",1302,"M5e","Takamisugi","3-6 (5-10)",1
"1991.05",9,1302,"M5e","Takamisugi","3-6 (5-10)",1,"hatakikomi",30,"M13e","Kitakachidoki","3-6 (5-10)",0
"1991.05",9,44,"M6e","Kushimaumi","2-7 (6-9)",1,"yorikiri",1347,"M4w","Itai","2-7 (4-11)",0
"1991.05",9,1347,"M4w","Itai","2-7 (4-11)",0,"yorikiri",44,"M6e","Kushimaumi","2-7 (6-9)",1
"1991.05",9,48,"M6w","Oginohana","4-5 (6-9)",1,"oshitaoshi",1348,"M3w","Jingaku","1-8 (2-13)",0
"1991.05",9,1348,"M3w","Jingaku","1-8 (2-13)",0,"oshitaoshi",48,"M6w","Oginohana","4-5 (6-9)",1
"1991.05",9,2,"M1w","Takahanada","4-5 (9-6)",0,"oshitaoshi",1292,"M3e","Kotogaume","4-5 (8-7)",1
"1991.05",9,1292,"M3e","Kotogaume","4-5 (8-7)",1,"oshitaoshi",2,"M1w","Takahanada","4-5 (9-6)",0
"1991.05",9,18,"K1w","Takatoriki","6-3 (9-6)",0,"uwatenage",1307,"M4e","Daishoyama","6-3 (8-7)",1
"1991.05",9,1307,"M4e","Daishoyama","6-3 (8-7)",1,"uwatenage",18,"K1w","Takatoriki","6-3 (9-6)",0
"1991.05",9,9,"M1e","Akinoshima","5-4 (9-6)",1,"oshidashi",33,"K1e","Terao","3-6 (5-10)",0
"1991.05",9,33,"K1e","Terao","3-6 (5-10)",0,"oshidashi",9,"M1e","Akinoshima","5-4 (9-6)",1
"1991.05",9,3,"M7e","Wakahanada","5-4 (8-7)",1,"yorikiri",12,"S1e","Kotonishiki","6-3 (8-7)",0
"1991.05",9,12,"S1e","Kotonishiki","6-3 (8-7)",0,"yorikiri",3,"M7e","Wakahanada","5-4 (8-7)",1
"1991.05",9,49,"M2w","Misugisato","2-7 (6-9)",0,"yorikiri",1301,"O1w","Kirishima","8-1 (11-4)",1
"1991.05",9,1301,"O1w","Kirishima","8-1 (11-4)",1,"yorikiri",49,"M2w","Misugisato","2-7 (6-9)",0
"1991.05",9,23,"M2e","Tochinowaka","3-6 (7-8)",0,"tsuridashi",1287,"O1e","Konishiki","9-0 (14-1)",1
"1991.05",9,1287,"O1e","Konishiki","9-0 (14-1)",1,"tsuridashi",23,"M2e","Tochinowaka","3-6 (7-8)",0
"1991.05",9,1,"S1w","Akebono","3-6 (7-8)",0,"oshidashi",1342,"Y2eHD","Asahifuji","8-1 (14-1)",1
"1991.05",9,1342,"Y2eHD","Asahifuji","8-1 (14-1)",1,"oshidashi",1,"S1w","Akebono","3-6 (7-8)",0
"1991.05",10,4,"Ms1e","Musashimaru","4-2 (5-2)",1,"yorikiri",1306,"J13e","Hitachiryu","4-6 (7-8)",0
"1991.05",10,1306,"J13e","Hitachiryu","4-6 (7-8)",0,"yorikiri",4,"Ms1e","Musashimaru","4-2 (5-2)",1
"1991.05",10,1286,"Ms4e","Kenko","5-1 (5-2)",1,"uwatenage",1351,"J13w","Ryugahama","3-7 (4-11)",0
"1991.05",10,1351,"J13w","Ryugahama","3-7 (4-11)",0,"uwatenage",1286,"Ms4e","Kenko","5-1 (5-2)",1
"1991.05",10,160,"J10e","Tatsuhikari","7-3 (10-5)",0,"yorikiri",1313,"J12e","Komafudo","5-5 (9-6)",1
"1991.05",10,1313,"J12e","Komafudo","5-5 (9-6)",1,"yorikiri",160,"J10e","Tatsuhikari","7-3 (10-5)",0
"1991.05",10,1309,"J9w","Tamakairiki","6-4 (9-6)",0,"okuridashi",1323,"J11w","Kumao","5-5 (8-7)",1
"1991.05",10,1323,"J11w","Kumao","5-5 (8-7)",1,"okuridashi",1309,"J9w","Tamakairiki","6-4 (9-6)",0
"1991.05",10,1327,"J8e","Yoshinobori","4-6 (5-10)",1,"oshidashi",1349,"J10w","Kotohakusan","5-5 (7-8)",0
"1991.05",10,1349,"J10w","Kotohakusan","5-5 (7-8)",0,"oshidashi",1327,"J8e","Yoshinobori","4-6 (5-10)",1
"1991.05",10,1294,"J12w","Naminohana","5-5 (8-7)",1,"yorikiri",1326,"J7w","Tsunenoyama","4-6 (7-8)",0
"1991.05",10,1326,"J7w","Tsunenoyama","4-6 (7-8)",0,"yorikiri",1294,"J12w","Naminohana","5-5 (8-7)",1
"1991.05",10,42,"J6w","Mainoumi","8-2 (8-7)",0,"tsukitaoshi",1290,"J11e","Wakashoyo","8-2 (10-5)",1
"1991.05",10,1290,"J11e","Wakashoyo","8-2 (10-5)",1,"tsukitaoshi",42,"J6w","Mainoumi","8-2 (8-7)",0
"1991.05",10,51,"J5e","Daizen","4-6 (6-9)",0,"yorikiri",1345,"J4e","Tamaryu","4-6 (7-8)",1
"1991.05",10,1345,"J4e","Tamaryu","4-6 (7-8)",1,"yorikiri",51,"J5e","Daizen","4-6 (6-9)",0
"1991.05",10,1299,"J4w","Kiraiho","4-6 (6-9)",0,"yorikiri",1329,"J5w","Daigaku","4-6 (6-9)",1
"1991.05",10,1329,"J5w","Daigaku","4-6 (6-9)",1,"yorikiri",1299,"J4w","Kiraiho","4-6 (6-9)",0
"1991.05",10,5,"J7e","Takanonami","6-4 (8-7)",1,"shitatenage",1314,"J3w","Owakamatsu","6-4 (9-6)",0
"1991.05",10,1314,"J3w","Owakamatsu","6-4 (9-6)",0,"shitatenage",5,"J7e","Takanonami","6-4 (8-7)",1
"1991.05",10,45,"J2e","Daishoho","7-3 (11-4)",1,"oshitaoshi",1324,"J6e","Daikiko","7-3 (9-6)",0
"1991.05",10,1324,"J6e","Daikiko","7-3 (9-6)",0,"oshitaoshi",45,"J2e","Daishoho","7-3 (11-4)",1
"1991.05",10,1333,"J8w","Sasshunada","5-5 (8-7)",1,"tsukiotoshi",1337,"J1e","Tochitsukasa","4-6 (6-9)",0
"1991.05",10,1337,"J1e","Tochitsukasa","4-6 (6-9)",0,"tsukiotoshi",1333,"J8w","Sasshunada","5-5 (8-7)",1
"1991.05",10,37,"J3e","Kotoinazuma","6-4 (10-5)",1,"uwatenage",1285,"J1w","Asahisato","4-6 (6-9)",0
"1991.05",10,1285,"J1w","Asahisato","4-6 (6-9)",0,"uwatenage",37,"J3e","Kotoinazuma","6-4 (10-5)",1
"1991.05",10,1305,"J2w","Kyokugozan","3-7 (7-8)",0,"yorikiri",1335,"M15e","Takanofuji","5-5 (8-7)",1
"1991.05",10,1335,"M15e","Takanofuji","5-5 (8-7)",1,"yorikiri",1305,"J2w","Kyokugozan","3-7 (7-8)",0
"1991.05",10,30,"M13e","Kitakachidoki","4-6 (5-10)",1,"uwatenage",1338,"M12e","Ozutsu","5-5 (7-8)",0
"1991.05",10,1338,"M12e","Ozutsu","5-5 (7-8)",0,"uwatenage",30,"M13e","Kitakachidoki","4-6 (5-10)",1
"1991.05",10,14,"M11e","Kotonowaka","6-4 (8-7)",1,"yorikiri",1330,"M15w","Ryogoku","8-2 (10-5)",0
"1991.05",10,1330,"M15w","Ryogoku","8-2 (10-5)",0,"yorikiri",14,"M11e","Kotonowaka","6-4 (8-7)",1
"1991.05",10,1296,"M11w","Kasugafuji","6-4 (9-6)",1,"tsukiotoshi",1317,"M10e","Hananokuni","6-4 (8-7)",0
"1991.05",10,1317,"M10e","Hananokuni","6-4 (8-7)",0,"tsukiotoshi",1296,"M11w","Kasugafuji","6-4 (9-6)",1
"1991.05",10,157,"M13w","Tomoefuji","5-5 (8-7)",1,"oshidashi",1295,"M10w","Kyokudozan","5-5 (8-7)",0
"1991.05",10,1295,"M10w","Kyokudozan","5-5 (8-7)",0,"oshidashi",157,"M13w","Tomoefuji","5-5 (8-7)",1
"1991.05",10,28,"M12w","Mitoizumi","6-4 (8-7)",1,"yorikiri",1310,"M9e","Kirinishiki","5-5 (8-7)",0
"1991.05",10,1310,"M9e","Kirinishiki","5-5 (8-7)",0,"yorikiri",28,"M12w","Mitoizumi","6-4 (8-7)",1
"1991.05",10,1311,"M9w","Kototsubaki","5-5 (7-8)",0,"yorikiri",1334,"M8w","Wakasegawa","6-4 (8-7)",1
"1991.05",10,1334,"M8w","Wakasegawa","6-4 (8-7)",1,"yorikiri",1311,"M9w","Kototsubaki","5-5 (7-8)",0
"1991.05",10,1302,"M5e","Takamisugi","3-7 (5-10)",0,"tsukidashi",1315,"M14e","Enazakura","6-4 (10-5)",1
"1991.05",10,1315,"M14e","Enazakura","6-4 (10-5)",1,"tsukidashi",1302,"M5e","Takamisugi","3-7 (5-10)",0
"1991.05",10,1332,"M5w","Sakahoko","4-6 (6-9)",1,"yorikiri",1353,"M14w","Daijuyama","2-8 (3-12)",0
"1991.05",10,1353,"M14w","Daijuyama","2-8 (3-12)",0,"yorikiri",1332,"M5w","Sakahoko","4-6 (6-9)",1
"1991.05",10,44,"M6e","Kushimaumi","3-7 (6-9)",1,"uchimuso",1348,"M3w","Jingaku","1-9 (2-13)",0
"1991.05",10,1348,"M3w","Jingaku","1-9 (2-13)",0,"uchimuso",44,"M6e","Kushimaumi","3-7 (6-9)",1
"1991.05",10,23,"M2e","Tochinowaka","4-6 (7-8)",1,"yorikiri",1303,"M7w","Kotofuji","3-7 (5-10)",0
"1991.05",10,1303,"M7w","Kotofuji","3-7 (5-10)",0,"yorikiri",23,"M2e","Tochinowaka","4-6 (7-8)",1
"1991.05",10,49,"M2w","Misugisato","3-7 (6-9)",1,"oshidashi",1347,"M4w","Itai","2-8 (4-11)",0
"1991.05",10,1347,"M4w","Itai","2-8 (4-11)",0,"oshidashi",49,"M2w","Misugisato","3-7 (6-9)",1
"1991.05",10,9,"M1e","Akinoshima","6-4 (9-6)",1,"yorikiri",1307,"M4e","Daishoyama","6-4 (8-7)",0
"1991.05",10,1307,"M4e","Daishoyama","6-4 (8-7)",0,"yorikiri",9,"M1e","Akinoshima","6-4 (9-6)",1
"1991.05",10,2,"M1w","Takahanada","4-6 (9-6)",0,"yoritaoshi",33,"K1e","Terao","4-6 (5-10)",1
"1991.05",10,33,"K1e","Terao","4-6 (5-10)",1,"yoritaoshi",2,"M1w","Takahanada","4-6 (9-6)",0
"1991.05",10,18,"K1w","Takatoriki","6-4 (9-6)",0,"tsukiotoshi",1292,"M3e","Kotogaume","5-5 (8-7)",1
"1991.05",10,1292,"M3e","Kotogaume","5-5 (8-7)",1,"tsukiotoshi",18,"K1w","Takatoriki","6-4 (9-6)",0
"1991.05",10,1,"S1w","Akebono","3-7 (7-8)",0,"shitatedashinage",12,"S1e","Kotonishiki","7-3 (8-7)",1
"1991.05",10,12,"S1e","Kotonishiki","7-3 (8-7)",1,"shitatedashinage",1,"S1w","Akebono","3-7 (7-8)",0
"1991.05",10,48,"M6w","Oginohana","4-6 (6-9)",0,"tsukidashi",1287,"O1e","Konishiki","10-0 (14-1)",1
"1991.05",10,1287,"O1e","Konishiki","10-0 (14-1)",1,"tsukidashi",48,"M6w","Oginohana","4-6 (6-9)",0
"1991.05",10,60,"M8e","Toyonoumi","5-5 (6-9)",0,"tottari",1301,"O1w","Kirishima","9-1 (11-4)",1
"1991.05",10,1301,"O1w","Kirishima","9-1 (11-4)",1,"tottari",60,"M8e","Toyonoumi","5-5 (6-9)",0
"1991.05",10,3,"M7e","Wakahanada","5-5 (8-7)",0,"sukuinage",1342,"Y2eHD","Asahifuji","9-1 (14-1)",1
"1991.05",10,1342,"Y2eHD","Asahifuji","9-1 (14-1)",1,"sukuinage",3,"M7e","Wakahanada","5-5 (8-7)",0
"1991.05",11,1351,"J13w","Ryugahama","3-8 (4-11)",0,"oshidashi",1388,"Ms2w","Tochisagami","3-3 (4-3)",1
"1991.05",11,1388,"Ms2w","Tochisagami","3-3 (4-3)",1,"oshidashi",1351,"J13w","Ryugahama","3-8 (4-11)",0
"1991.05",11,1306,"J13e","Hitachiryu","5-6 (7-8)",1,"okuridashi",1336,"Ms2e","Nakajima","2-4 (3-4)",0
"1991.05",11,1336,"Ms2e","Nakajima","2-4 (3-4)",0,"okuridashi",1306,"J13e","Hitachiryu","5-6 (7-8)",1
"1991.05",11,160,"J10e","Tatsuhikari","8-3 (10-5)",1,"shitatenage",1290,"J11e","Wakashoyo","8-3 (10-5)",0
"1991.05",11,1290,"J11e","Wakashoyo","8-3 (10-5)",0,"shitatenage",160,"J10e","Tatsuhikari","8-3 (10-5)",1
"1991.05",11,1323,"J11w","Kumao","6-5 (8-7)",1,"hatakikomi",1327,"J8e","Yoshinobori","4-7 (5-10)",0
"1991.05",11,1327,"J8e","Yoshinobori","4-7 (5-10)",0,"hatakikomi",1323,"J11w","Kumao","6-5 (8-7)",1
"1991.05",11,1313,"J12e","Komafudo","6-5 (9-6)",1,"kimedashi",1326,"J7w","Tsunenoyama","4-7 (7-8)",0
"1991.05",11,1326,"J7w","Tsunenoyama","4-7 (7-8)",0,"kimedashi",1313,"J12e","Komafudo","6-5 (9-6)",1
"1991.05",11,42,"J6w","Mainoumi","8-3 (8-7)",0,"yorikiri",1349,"J10w","Kotohakusan","6-5 (7-8)",1
"1991.05",11,1349,"J10w","Kotohakusan","6-5 (7-8)",1,"yorikiri",42,"J6w","Mainoumi","8-3 (8-7)",0
"1991.05",11,5,"J7e","Takanonami","6-5 (8-7)",0,"yorikiri",1299,"J4w","Kiraiho","5-6 (6-9)",1
"1991.05",11,1299,"J4w","Kiraiho","5-6 (6-9)",1,"yorikiri",5,"J7e","Takanonami","6-5 (8-7)",0
"1991.05",11,1294,"J12w","Naminohana","5-6 (8-7)",0,"uwatenage",1345,"J4e","Tamaryu","5-6 (7-8)",1
"1991.05",11,1345,"J4e","Tamaryu","5-6 (7-8)",1,"uwatenage",1294,"J12w","Naminohana","5-6 (8-7)",0
"1991.05",11,1314,"J3w","Owakamatsu","7-4 (9-6)",1,"uwatenage",1324,"J6e","Daikiko","7-4 (9-6)",0
"1991.05",11,1324,"J6e","Daikiko","7-4 (9-6)",0,"uwatenage",1314,"J3w","Owakamatsu","7-4 (9-6)",1
"1991.05",11,37,"J3e","Kotoinazuma","7-4 (10-5)",1,"katasukashi",1329,"J5w","Daigaku","4-7 (6-9)",0
"1991.05",11,1329,"J5w","Daigaku","4-7 (6-9)",0,"katasukashi",37,"J3e","Kotoinazuma","7-4 (10-5)",1
"1991.05",11,1305,"J2w","Kyokugozan","4-7 (7-8)",1,"oshidashi",1333,"J8w","Sasshunada","5-6 (8-7)",0
"1991.05",11,1333,"J8w","Sasshunada","5-6 (8-7)",0,"oshidashi",1305,"J2w","Kyokugozan","4-7 (7-8)",1
"1991.05",11,51,"J5e","Daizen","5-6 (6-9)",1,"yorikiri",1285,"J1w","Asahisato","4-7 (6-9)",0
"1991.05",11,1285,"J1w","Asahisato","4-7 (6-9)",0,"yorikiri",51,"J5e","Daizen","5-6 (6-9)",1
"1991.05",11,1309,"J9w","Tamakairiki","6-5 (9-6)",0,"kubinage",1337,"J1e","Tochitsukasa","5-6 (6-9)",1
"1991.05",11,1337,"J1e","Tochitsukasa","5-6 (6-9)",1,"kubinage",1309,"J9w","Tamakairiki","6-5 (9-6)",0
"1991.05",11,45,"J2e","Daishoho","7-4 (11-4)",0,"yorikiri",1335,"M15e","Takanofuji","6-5 (8-7)",1
"1991.05",11,1335,"M15e","Takanofuji","6-5 (8-7)",1,"yorikiri",45,"J2e","Daishoho","7-4 (11-4)",0
"1991.05",11,157,"M13w","Tomoefuji","5-6 (8-7)",0,"okuridashi",1315,"M14e","Enazakura","7-4 (10-5)",1
"1991.05",11,1315,"M14e","Enazakura","7-4 (10-5)",1,"okuridashi",157,"M13w","Tomoefuji","5-6 (8-7)",0
"1991.05",11,14,"M11e","Kotonowaka","6-5 (8-7)",0,"yorikiri",1295,"M10w","Kyokudozan","6-5 (8-7)",1
"1991.05",11,1295,"M10w","Kyokudozan","6-5 (8-7)",1,"yorikiri",14,"M11e","Kotonowaka","6-5 (8-7)",0
"1991.05",11,1317,"M10e","Hananokuni","7-4 (8-7)",1,"yorikiri",1353,"M14w","Daijuyama","2-9 (3-12)",0
"1991.05",11,1353,"M14w","Daijuyama","2-9 (3-12)",0,"yorikiri",1317,"M10e","Hananokuni","7-4 (8-7)",1
"1991.05",11,1311,"M9w","Kototsubaki","5-6 (7-8)",0,"yorikiri",1338,"M12e","Ozutsu","6-5 (7-8)",1
"1991.05",11,1338,"M12e","Ozutsu","6-5 (7-8)",1,"yorikiri",1311,"M9w","Kototsubaki","5-6 (7-8)",0
"1991.05",11,60,"M8e","Toyonoumi","5-6 (6-9)",0,"yorikiri",1310,"M9e","Kirinishiki","6-5 (8-7)",1
"1991.05",11,1310,"M9e","Kirinishiki","6-5 (8-7)",1,"yorikiri",60,"M8e","Toyonoumi","5-6 (6-9)",0
"1991.05",11,28,"M12w","Mitoizumi","7-4 (8-7)",1,"yorikiri",1303,"M7w","Kotofuji","3-8 (5-10)",0
"1991.05",11,1303,"M7w","Kotofuji","3-8 (5-10)",0,"yorikiri",28,"M12w","Mitoizumi","7-4 (8-7)",1
"1991.05",11,30,"M13e","Kitakachidoki","4-7 (5-10)",0,"shitatenage",44,"M6e","Kushimaumi","4-7 (6-9)",1
"1991.05",11,44,"M6e","Kushimaumi","4-7 (6-9)",1,"shitatenage",30,"M13e","Kitakachidoki","4-7 (5-10)",0
"1991.05",11,1296,"M11w","Kasugafuji","7-4 (9-6)",1,"oshidashi",1332,"M5w","Sakahoko","4-7 (6-9)",0
"1991.05",11,1332,"M5w","Sakahoko","4-7 (6-9)",0,"oshidashi",1296,"M11w","Kasugafuji","7-4 (9-6)",1
"1991.05",11,1302,"M5e","Takamisugi","3-8 (5-10)",0,"oshidashi",1347,"M4w","Itai","3-8 (4-11)",1
"1991.05",11,1347,"M4w","Itai","3-8 (4-11)",1,"oshidashi",1302,"M5e","Takamisugi","3-8 (5-10)",0
"1991.05",11,1307,"M4e","Daishoyama","6-5 (8-7)",0,"okuridashi",1330,"M15w","Ryogoku","9-2 (10-5)",1
"1991.05",11,1330,"M15w","Ryogoku","9-2 (10-5)",1,"okuridashi",1307,"M4e","Daishoyama","6-5 (8-7)",0
"1991.05",11,49,"M2w","Misugisato","4-7 (6-9)",1,"uwatenage",1348,"M3w","Jingaku","1-10 (2-13)",0
"1991.05",11,1348,"M3w","Jingaku","1-10 (2-13)",0,"uwatenage",49,"M2w","Misugisato","4-7 (6-9)",1
"1991.05",11,2,"M1w","Takahanada","5-6 (9-6)",1,"uwatenage",23,"M2e","Tochinowaka","4-7 (7-8)",0
"1991.05",11,23,"M2e","Tochinowaka","4-7 (7-8)",0,"uwatenage",2,"M1w","Takahanada","5-6 (9-6)",1
"1991.05",11,9,"M1e","Akinoshima","6-5 (9-6)",0,"sukuinage",1334,"M8w","Wakasegawa","7-4 (8-7)",1
"1991.05",11,1334,"M8w","Wakasegawa","7-4 (8-7)",1,"sukuinage",9,"M1e","Akinoshima","6-5 (9-6)",0
"1991.05",11,33,"K1e","Terao","4-7 (5-10)",0,"hikiotoshi",1292,"M3e","Kotogaume","6-5 (8-7)",1
"1991.05",11,1292,"M3e","Kotogaume","6-5 (8-7)",1,"hikiotoshi",33,"K1e","Terao","4-7 (5-10)",0
"1991.05",11,12,"S1e","Kotonishiki","7-4 (8-7)",0,"hatakikomi",48,"M6w","Oginohana","5-6 (6-9)",1
"1991.05",11,48,"M6w","Oginohana","5-6 (6-9)",1,"hatakikomi",12,"S1e","Kotonishiki","7-4 (8-7)",0
"1991.05",11,1,"S1w","Akebono","4-7 (7-8)",1,"oshidashi",1301,"O1w","Kirishima","9-2 (11-4)",0
"1991.05",11,1301,"O1w","Kirishima","9-2 (11-4)",0,"oshidashi",1,"S1w","Akebono","4-7 (7-8)",1
"1991.05",11,3,"M7e","Wakahanada","5-6 (8-7)",0,"kimedashi",1287,"O1e","Konishiki","11-0 (14-1)",1
"1991.05",11,1287,"O1e","Konishiki","11-0 (14-1)",1,"kimedashi",3,"M7e","Wakahanada","5-6 (8-7)",0
"1991.05",11,18,"K1w","Takatoriki","6-5 (9-6)",0,"hatakikomi",1342,"Y2eHD","Asahifuji","10-1 (14-1)",1
"1991.05",11,1342,"Y2eHD","Asahifuji","10-1 (14-1)",1,"hatakikomi",18,"K1w","Takatoriki","6-5 (9-6)",0
"1991.05",12,1290,"J11e","Wakashoyo","9-3 (10-5)",1,"kubinage",1306,"J13e","Hitachiryu","5-7 (7-8)",0
"1991.05",12,1306,"J13e","Hitachiryu","5-7 (7-8)",0,"kubinage",1290,"J11e","Wakashoyo","9-3 (10-5)",1
"1991.05",12,160,"J10e","Tatsuhikari","8-4 (10-5)",0,"kirikaeshi",1323,"J11w","Kumao","7-5 (8-7)",1
"1991.05",12,1323,"J11w","Kumao","7-5 (8-7)",1,"kirikaeshi",160,"J10e","Tatsuhikari","8-4 (10-5)",0
"1991.05",12,1327,"J8e","Yoshinobori","5-7 (5-10)",1,"okuridashi",1351,"J13w","Ryugahama","3-9 (4-11)",0
"1991.05",12,1351,"J13w","Ryugahama","3-9 (4-11)",0,"okuridashi",1327,"J8e","Yoshinobori","5-7 (5-10)",1
"1991.05",12,1326,"J7w","Tsunenoyama","5-7 (7-8)",1,"oshidashi",1349,"J10w","Kotohakusan","6-6 (7-8)",0
