"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1996.11",5,35,"M7w","Kyokushuzan","3-2 (8-7)",0,"tsukidashi",34,"M11e","Asanowaka","4-1 (9-6)",1
"1996.11",5,11,"M10e","Aogiyama","3-2 (8-7)",1,"yorikiri",37,"M6w","Kotoinazuma","1-4 (5-10)",0
"1996.11",5,37,"M6w","Kotoinazuma","1-4 (5-10)",0,"yorikiri",11,"M10e","Aogiyama","3-2 (8-7)",1
"1996.11",5,1286,"M6e","Kenko","2-3 (8-7)",1,"yorikiri",1287,"M9e","Konishiki","2-3 (6-9)",0
"1996.11",5,1287,"M9e","Konishiki","2-3 (6-9)",0,"yorikiri",1286,"M6e","Kenko","2-3 (8-7)",1
"1996.11",5,15,"M4e","Oginishiki","0-5 (6-9)",0,"uwatenage",24,"M7e","Ganyu","2-3 (6-9)",1
"1996.11",5,24,"M7e","Ganyu","2-3 (6-9)",1,"uwatenage",15,"M4e","Oginishiki","0-5 (6-9)",0
"1996.11",5,14,"M3w","Kotonowaka","2-3 (5-10)",1,"yoritaoshi",33,"M3e","Terao","1-4 (4-11)",0
"1996.11",5,33,"M3e","Terao","1-4 (4-11)",0,"yoritaoshi",14,"M3w","Kotonowaka","2-3 (5-10)",1
"1996.11",5,13,"M1w","Tosanoumi","3-2 (8-7)",1,"oshidashi",28,"M2w","Mitoizumi","1-4 (4-11)",0
"1996.11",5,28,"M2w","Mitoizumi","1-4 (4-11)",0,"oshidashi",13,"M1w","Tosanoumi","3-2 (8-7)",1
"1996.11",5,6,"K1w","Musoyama","3-2 (8-7)",0,"uwatenage",9,"M2e","Akinoshima","4-1 (9-6)",1
"1996.11",5,9,"M2e","Akinoshima","4-1 (9-6)",1,"uwatenage",6,"K1w","Musoyama","3-2 (8-7)",0
"1996.11",5,17,"M5e","Tamakasuga","4-1 (9-6)",1,"tsukitaoshi",18,"S1e","Takatoriki","4-1 (6-9)",0
"1996.11",5,18,"S1e","Takatoriki","4-1 (6-9)",0,"tsukitaoshi",17,"M5e","Tamakasuga","4-1 (9-6)",1
"1996.11",5,12,"S2w","Kotonishiki","4-1 (8-7)",1,"oshidashi",21,"K1e","Asahiyutaka","0-5 (5-10)",0
"1996.11",5,21,"K1e","Asahiyutaka","0-5 (5-10)",0,"oshidashi",12,"S2w","Kotonishiki","4-1 (8-7)",1
"1996.11",5,3,"O1e","Wakanohana","3-2 (11-4)",1,"shitatedashinage",25,"M5w","Hamanoshima","1-4 (5-10)",0
"1996.11",5,25,"M5w","Hamanoshima","1-4 (5-10)",0,"shitatedashinage",3,"O1e","Wakanohana","3-2 (11-4)",1
"1996.11",5,5,"O2e","Takanonami","3-2 (11-4)",1,"oshidashi",45,"M1e","Daishoho","1-4 (1-14)",0
"1996.11",5,45,"M1e","Daishoho","1-4 (1-14)",0,"oshidashi",5,"O2e","Takanonami","3-2 (11-4)",1
"1996.11",5,4,"O1w","Musashimaru","4-1 (11-4)",1,"tsukidashi",36,"M4w","Asanosho","1-4 (5-10)",0
"1996.11",5,36,"M4w","Asanosho","1-4 (5-10)",0,"tsukidashi",4,"O1w","Musashimaru","4-1 (11-4)",1
"1996.11",5,1,"Y1w","Akebono","4-1 (11-4)",1,"tsukidashi",7,"S1w","Kaio","4-1 (11-4)",0
"1996.11",5,7,"S1w","Kaio","4-1 (11-4)",0,"tsukidashi",1,"Y1w","Akebono","4-1 (11-4)",1
"1996.11",6,32,"Ms2e","Akinoshu","2-2 (4-3)",0,"hatakikomi",177,"J13e","Mutetsuyama","2-4 (7-8)",1
"1996.11",6,177,"J13e","Mutetsuyama","2-4 (7-8)",1,"hatakikomi",32,"Ms2e","Akinoshu","2-2 (4-3)",0
"1996.11",6,66,"J11e","Wakahayato","2-4 (6-9)",1,"yorikiri",124,"J12e","Saigo","2-4 (8-7)",0
"1996.11",6,124,"J12e","Saigo","2-4 (8-7)",0,"yorikiri",66,"J11e","Wakahayato","2-4 (6-9)",1
"1996.11",6,10,"J13w","Tochinonada","5-1 (13-2)",1,"oshidashi",27,"J11w","Wakanojo","3-3 (8-7)",0
"1996.11",6,27,"J11w","Wakanojo","3-3 (8-7)",0,"oshidashi",10,"J13w","Tochinonada","5-1 (13-2)",1
"1996.11",6,63,"J12w","Otsukasa","4-2 (8-7)",0,"yorikiri",1290,"J9w","Wakashoyo","6-0 (9-6)",1
"1996.11",6,1290,"J9w","Wakashoyo","6-0 (9-6)",1,"yorikiri",63,"J12w","Otsukasa","4-2 (8-7)",0
"1996.11",6,60,"J6e","Toyonoumi","1-5 (5-10)",0,"yorikiri",1292,"J10w","Kotogaume","3-3 (8-7)",1
"1996.11",6,1292,"J10w","Kotogaume","3-3 (8-7)",1,"yorikiri",60,"J6e","Toyonoumi","1-5 (5-10)",0
"1996.11",6,52,"J5e","Tomonohana","2-4 (6-9)",1,"makiotoshi",73,"J10e","Kanechika","2-4 (5-10)",0
"1996.11",6,73,"J10e","Kanechika","2-4 (5-10)",0,"makiotoshi",52,"J5e","Tomonohana","2-4 (6-9)",1
"1996.11",6,31,"J4e","Dejima","5-1 (9-6)",1,"oshidashi",55,"J8w","Zenshinyama","4-2 (7-8)",0
"1996.11",6,55,"J8w","Zenshinyama","4-2 (7-8)",0,"oshidashi",31,"J4e","Dejima","5-1 (9-6)",1
"1996.11",6,42,"J4w","Mainoumi","3-3 (8-7)",1,"kirikaeshi",1293,"J9e","Chiyonowaka","2-4 (7-8)",0
"1996.11",6,1293,"J9e","Chiyonowaka","2-4 (7-8)",0,"kirikaeshi",42,"J4w","Mainoumi","3-3 (8-7)",1
"1996.11",6,53,"J3e","Tokitsunada","3-3 (8-7)",1,"yorikiri",1285,"J7w","Asahisato","1-5 (1-14)",0
"1996.11",6,1285,"J7w","Asahisato","1-5 (1-14)",0,"yorikiri",53,"J3e","Tokitsunada","3-3 (8-7)",1
"1996.11",6,8,"J3w","Chiyotaikai","4-2 (11-4)",1,"okuridashi",1291,"J8e","Sunahama","3-3 (6-9)",0
"1996.11",6,1291,"J8e","Sunahama","3-3 (6-9)",0,"okuridashi",8,"J3w","Chiyotaikai","4-2 (11-4)",1
"1996.11",6,22,"J2e","Gojoro","2-4 (9-6)",0,"tsukiotoshi",44,"J7e","Kushimaumi","3-3 (6-9)",1
"1996.11",6,44,"J7e","Kushimaumi","3-3 (6-9)",1,"tsukiotoshi",22,"J2e","Gojoro","2-4 (9-6)",0
"1996.11",6,48,"J5w","Oginohana","2-4 (7-8)",0,"kotenage",49,"J1e","Misugisato","4-2 (10-5)",1
"1996.11",6,49,"J1e","Misugisato","4-2 (10-5)",1,"kotenage",48,"J5w","Oginohana","2-4 (7-8)",0
"1996.11",6,46,"J6w","Dewaarashi","4-2 (7-8)",1,"oshidashi",57,"J1w","Yamato","4-2 (11-4)",0
"1996.11",6,57,"J1w","Yamato","4-2 (11-4)",0,"oshidashi",46,"J6w","Dewaarashi","4-2 (7-8)",1
"1996.11",6,16,"M12w","Minatofuji","4-2 (9-6)",1,"oshitaoshi",1294,"M14e","Naminohana","1-5 (5-10)",0
"1996.11",6,1294,"M14e","Naminohana","1-5 (5-10)",0,"oshitaoshi",16,"M12w","Minatofuji","4-2 (9-6)",1
"1996.11",6,19,"M15w","Tochiazuma","5-1 (10-5)",0,"oshidashi",34,"M11e","Asanowaka","5-1 (9-6)",1
"1996.11",6,34,"M11e","Asanowaka","5-1 (9-6)",1,"oshidashi",19,"M15w","Tochiazuma","5-1 (10-5)",0
"1996.11",6,20,"M11w","Shikishima","3-3 (7-8)",1,"uwatenage",1289,"M15e","Rikio","3-3 (8-7)",0
"1996.11",6,1289,"M15e","Rikio","3-3 (8-7)",0,"uwatenage",20,"M11w","Shikishima","3-3 (7-8)",1
"1996.11",6,11,"M10e","Aogiyama","3-3 (8-7)",0,"hatakikomi",75,"M13e","Daihisho","3-3 (9-6)",1
"1996.11",6,75,"M13e","Daihisho","3-3 (9-6)",1,"hatakikomi",11,"M10e","Aogiyama","3-3 (8-7)",0
"1996.11",6,30,"M9w","Kitakachidoki","3-3 (8-7)",0,"oshidashi",62,"M13w","Daishi","3-3 (9-6)",1
"1996.11",6,62,"M13w","Daishi","3-3 (9-6)",1,"oshidashi",30,"M9w","Kitakachidoki","3-3 (8-7)",0
"1996.11",6,35,"M7w","Kyokushuzan","3-3 (8-7)",0,"yorikiri",1288,"M12e","Kotobeppu","3-3 (7-8)",1
"1996.11",6,1288,"M12e","Kotobeppu","3-3 (7-8)",1,"yorikiri",35,"M7w","Kyokushuzan","3-3 (8-7)",0
"1996.11",6,26,"M10w","Higonoumi","4-2 (9-6)",1,"makiotoshi",1286,"M6e","Kenko","2-4 (8-7)",0
"1996.11",6,1286,"M6e","Kenko","2-4 (8-7)",0,"makiotoshi",26,"M10w","Higonoumi","4-2 (9-6)",1
"1996.11",6,37,"M6w","Kotoinazuma","2-4 (5-10)",1,"okuridashi",1287,"M9e","Konishiki","2-4 (6-9)",0
"1996.11",6,1287,"M9e","Konishiki","2-4 (6-9)",0,"okuridashi",37,"M6w","Kotoinazuma","2-4 (5-10)",1
"1996.11",6,17,"M5e","Tamakasuga","5-1 (9-6)",1,"oshidashi",23,"M8e","Tochinowaka","3-3 (8-7)",0
"1996.11",6,23,"M8e","Tochinowaka","3-3 (8-7)",0,"oshidashi",17,"M5e","Tamakasuga","5-1 (9-6)",1
"1996.11",6,24,"M7e","Ganyu","3-3 (6-9)",1,"yorikiri",25,"M5w","Hamanoshima","1-5 (5-10)",0
"1996.11",6,25,"M5w","Hamanoshima","1-5 (5-10)",0,"yorikiri",24,"M7e","Ganyu","3-3 (6-9)",1
"1996.11",6,15,"M4e","Oginishiki","1-5 (6-9)",1,"yorikiri",29,"M8w","Kotoryu","2-4 (7-8)",0
"1996.11",6,29,"M8w","Kotoryu","2-4 (7-8)",0,"yorikiri",15,"M4e","Oginishiki","1-5 (6-9)",1
"1996.11",6,36,"M4w","Asanosho","2-4 (5-10)",1,"tsukidashi",45,"M1e","Daishoho","1-5 (1-14)",0
"1996.11",6,45,"M1e","Daishoho","1-5 (1-14)",0,"tsukidashi",36,"M4w","Asanosho","2-4 (5-10)",1
"1996.11",6,7,"S1w","Kaio","5-1 (11-4)",1,"yorikiri",14,"M3w","Kotonowaka","2-4 (5-10)",0
"1996.11",6,14,"M3w","Kotonowaka","2-4 (5-10)",0,"yorikiri",7,"S1w","Kaio","5-1 (11-4)",1
"1996.11",6,13,"M1w","Tosanoumi","4-2 (8-7)",1,"kubihineri",18,"S1e","Takatoriki","4-2 (6-9)",0
"1996.11",6,18,"S1e","Takatoriki","4-2 (6-9)",0,"kubihineri",13,"M1w","Tosanoumi","4-2 (8-7)",1
"1996.11",6,12,"S2w","Kotonishiki","5-1 (8-7)",1,"yorikiri",28,"M2w","Mitoizumi","1-5 (4-11)",0
"1996.11",6,28,"M2w","Mitoizumi","1-5 (4-11)",0,"yorikiri",12,"S2w","Kotonishiki","5-1 (8-7)",1
"1996.11",6,4,"O1w","Musashimaru","5-1 (11-4)",1,"tsukidashi",33,"M3e","Terao","1-5 (4-11)",0
"1996.11",6,33,"M3e","Terao","1-5 (4-11)",0,"tsukidashi",4,"O1w","Musashimaru","5-1 (11-4)",1
"1996.11",6,3,"O1e","Wakanohana","4-2 (11-4)",1,"yorikiri",21,"K1e","Asahiyutaka","0-6 (5-10)",0
"1996.11",6,21,"K1e","Asahiyutaka","0-6 (5-10)",0,"yorikiri",3,"O1e","Wakanohana","4-2 (11-4)",1
"1996.11",6,5,"O2e","Takanonami","4-2 (11-4)",1,"kotenage",6,"K1w","Musoyama","3-3 (8-7)",0
"1996.11",6,6,"K1w","Musoyama","3-3 (8-7)",0,"kotenage",5,"O2e","Takanonami","4-2 (11-4)",1
"1996.11",6,1,"Y1w","Akebono","5-1 (11-4)",1,"yorikiri",9,"M2e","Akinoshima","4-2 (9-6)",0
"1996.11",6,9,"M2e","Akinoshima","4-2 (9-6)",0,"yorikiri",1,"Y1w","Akebono","5-1 (11-4)",1
"1996.11",7,41,"Ms1e","Kyokutenho","2-2 (4-3)",0,"oshitaoshi",63,"J12w","Otsukasa","5-2 (8-7)",1
"1996.11",7,63,"J12w","Otsukasa","5-2 (8-7)",1,"oshitaoshi",41,"Ms1e","Kyokutenho","2-2 (4-3)",0
"1996.11",7,66,"J11e","Wakahayato","2-5 (6-9)",0,"oshidashi",177,"J13e","Mutetsuyama","3-4 (7-8)",1
"1996.11",7,177,"J13e","Mutetsuyama","3-4 (7-8)",1,"oshidashi",66,"J11e","Wakahayato","2-5 (6-9)",0
"1996.11",7,27,"J11w","Wakanojo","4-3 (8-7)",1,"yorikiri",73,"J10e","Kanechika","2-5 (5-10)",0
"1996.11",7,73,"J10e","Kanechika","2-5 (5-10)",0,"yorikiri",27,"J11w","Wakanojo","4-3 (8-7)",1
"1996.11",7,10,"J13w","Tochinonada","6-1 (13-2)",1,"hatakikomi",55,"J8w","Zenshinyama","4-3 (7-8)",0
"1996.11",7,55,"J8w","Zenshinyama","4-3 (7-8)",0,"hatakikomi",10,"J13w","Tochinonada","6-1 (13-2)",1
"1996.11",7,1285,"J7w","Asahisato","1-6 (1-14)",0,"shitatenage",1293,"J9e","Chiyonowaka","3-4 (7-8)",1
"1996.11",7,1293,"J9e","Chiyonowaka","3-4 (7-8)",1,"shitatenage",1285,"J7w","Asahisato","1-6 (1-14)",0
"1996.11",7,60,"J6e","Toyonoumi","2-5 (5-10)",1,"tsukiotoshi",124,"J12e","Saigo","2-5 (8-7)",0
"1996.11",7,124,"J12e","Saigo","2-5 (8-7)",0,"tsukiotoshi",60,"J6e","Toyonoumi","2-5 (5-10)",1
"1996.11",7,42,"J4w","Mainoumi","4-3 (8-7)",1,"okuridashi",1292,"J10w","Kotogaume","3-4 (8-7)",0
"1996.11",7,1292,"J10w","Kotogaume","3-4 (8-7)",0,"okuridashi",42,"J4w","Mainoumi","4-3 (8-7)",1
"1996.11",7,31,"J4e","Dejima","6-1 (9-6)",1,"yorikiri",1290,"J9w","Wakashoyo","6-1 (9-6)",0
"1996.11",7,1290,"J9w","Wakashoyo","6-1 (9-6)",0,"yorikiri",31,"J4e","Dejima","6-1 (9-6)",1
"1996.11",7,8,"J3w","Chiyotaikai","5-2 (11-4)",1,"oshidashi",44,"J7e","Kushimaumi","3-4 (6-9)",0
"1996.11",7,44,"J7e","Kushimaumi","3-4 (6-9)",0,"oshidashi",8,"J3w","Chiyotaikai","5-2 (11-4)",1
"1996.11",7,52,"J5e","Tomonohana","3-4 (6-9)",1,"tsukiotoshi",53,"J3e","Tokitsunada","3-4 (8-7)",0
"1996.11",7,53,"J3e","Tokitsunada","3-4 (8-7)",0,"tsukiotoshi",52,"J5e","Tomonohana","3-4 (6-9)",1
"1996.11",7,22,"J2e","Gojoro","3-4 (9-6)",1,"tsukidashi",48,"J5w","Oginohana","2-5 (7-8)",0
"1996.11",7,48,"J5w","Oginohana","2-5 (7-8)",0,"tsukidashi",22,"J2e","Gojoro","3-4 (9-6)",1
"1996.11",7,57,"J1w","Yamato","5-2 (11-4)",1,"oshitaoshi",1291,"J8e","Sunahama","3-4 (6-9)",0
"1996.11",7,1291,"J8e","Sunahama","3-4 (6-9)",0,"oshitaoshi",57,"J1w","Yamato","5-2 (11-4)",1
"1996.11",7,46,"J6w","Dewaarashi","4-3 (7-8)",0,"utchari",49,"J1e","Misugisato","5-2 (10-5)",1
"1996.11",7,49,"J1e","Misugisato","5-2 (10-5)",1,"utchari",46,"J6w","Dewaarashi","4-3 (7-8)",0
"1996.11",7,16,"M12w","Minatofuji","4-3 (9-6)",0,"sukuinage",1288,"M12e","Kotobeppu","4-3 (7-8)",1
"1996.11",7,1288,"M12e","Kotobeppu","4-3 (7-8)",1,"sukuinage",16,"M12w","Minatofuji","4-3 (9-6)",0
"1996.11",7,20,"M11w","Shikishima","3-4 (7-8)",0,"hatakikomi",62,"M13w","Daishi","4-3 (9-6)",1
"1996.11",7,62,"M13w","Daishi","4-3 (9-6)",1,"hatakikomi",20,"M11w","Shikishima","3-4 (7-8)",0
"1996.11",7,26,"M10w","Higonoumi","4-3 (9-6)",0,"oshidashi",1294,"M14e","Naminohana","2-5 (5-10)",1
"1996.11",7,1294,"M14e","Naminohana","2-5 (5-10)",1,"oshidashi",26,"M10w","Higonoumi","4-3 (9-6)",0
"1996.11",7,11,"M10e","Aogiyama","3-4 (8-7)",0,"uwatenage",1289,"M15e","Rikio","4-3 (8-7)",1
"1996.11",7,1289,"M15e","Rikio","4-3 (8-7)",1,"uwatenage",11,"M10e","Aogiyama","3-4 (8-7)",0
"1996.11",7,19,"M15w","Tochiazuma","6-1 (10-5)",1,"shitatenage",1287,"M9e","Konishiki","2-5 (6-9)",0
"1996.11",7,1287,"M9e","Konishiki","2-5 (6-9)",0,"shitatenage",19,"M15w","Tochiazuma","6-1 (10-5)",1
"1996.11",7,29,"M8w","Kotoryu","3-4 (7-8)",1,"yorikiri",75,"M13e","Daihisho","3-4 (9-6)",0
"1996.11",7,75,"M13e","Daihisho","3-4 (9-6)",0,"yorikiri",29,"M8w","Kotoryu","3-4 (7-8)",1
"1996.11",7,23,"M8e","Tochinowaka","3-4 (8-7)",0,"hikiotoshi",34,"M11e","Asanowaka","6-1 (9-6)",1
"1996.11",7,34,"M11e","Asanowaka","6-1 (9-6)",1,"hikiotoshi",23,"M8e","Tochinowaka","3-4 (8-7)",0
"1996.11",7,30,"M9w","Kitakachidoki","3-4 (8-7)",0,"uwatenage",35,"M7w","Kyokushuzan","4-3 (8-7)",1
"1996.11",7,35,"M7w","Kyokushuzan","4-3 (8-7)",1,"uwatenage",30,"M9w","Kitakachidoki","3-4 (8-7)",0
"1996.11",7,24,"M7e","Ganyu","3-4 (6-9)",0,"hatakikomi",1286,"M6e","Kenko","3-4 (8-7)",1
"1996.11",7,1286,"M6e","Kenko","3-4 (8-7)",1,"hatakikomi",24,"M7e","Ganyu","3-4 (6-9)",0
"1996.11",7,15,"M4e","Oginishiki","1-6 (6-9)",0,"hatakikomi",37,"M6w","Kotoinazuma","3-4 (5-10)",1
"1996.11",7,37,"M6w","Kotoinazuma","3-4 (5-10)",1,"hatakikomi",15,"M4e","Oginishiki","1-6 (6-9)",0
"1996.11",7,9,"M2e","Akinoshima","5-2 (9-6)",1,"hikiotoshi",13,"M1w","Tosanoumi","4-3 (8-7)",0
"1996.11",7,13,"M1w","Tosanoumi","4-3 (8-7)",0,"hikiotoshi",9,"M2e","Akinoshima","5-2 (9-6)",1
"1996.11",7,25,"M5w","Hamanoshima","2-5 (5-10)",1,"yoritaoshi",45,"M1e","Daishoho","1-6 (1-14)",0
"1996.11",7,45,"M1e","Daishoho","1-6 (1-14)",0,"yoritaoshi",25,"M5w","Hamanoshima","2-5 (5-10)",1
"1996.11",7,6,"K1w","Musoyama","3-4 (8-7)",0,"katasukashi",21,"K1e","Asahiyutaka","1-6 (5-10)",1
"1996.11",7,21,"K1e","Asahiyutaka","1-6 (5-10)",1,"katasukashi",6,"K1w","Musoyama","3-4 (8-7)",0
"1996.11",7,7,"S1w","Kaio","6-1 (11-4)",1,"yoritaoshi",12,"S2w","Kotonishiki","5-2 (8-7)",0
"1996.11",7,12,"S2w","Kotonishiki","5-2 (8-7)",0,"yoritaoshi",7,"S1w","Kaio","6-1 (11-4)",1
"1996.11",7,18,"S1e","Takatoriki","4-3 (6-9)",0,"tsukiotoshi",33,"M3e","Terao","2-5 (4-11)",1
"1996.11",7,33,"M3e","Terao","2-5 (4-11)",1,"tsukiotoshi",18,"S1e","Takatoriki","4-3 (6-9)",0
"1996.11",7,5,"O2e","Takanonami","4-3 (11-4)",0,"oshidashi",36,"M4w","Asanosho","3-4 (5-10)",1
"1996.11",7,36,"M4w","Asanosho","3-4 (5-10)",1,"oshidashi",5,"O2e","Takanonami","4-3 (11-4)",0
"1996.11",7,4,"O1w","Musashimaru","6-1 (11-4)",1,"yorikiri",14,"M3w","Kotonowaka","2-5 (5-10)",0
"1996.11",7,14,"M3w","Kotonowaka","2-5 (5-10)",0,"yorikiri",4,"O1w","Musashimaru","6-1 (11-4)",1
"1996.11",7,3,"O1e","Wakanohana","5-2 (11-4)",1,"yoritaoshi",17,"M5e","Tamakasuga","5-2 (9-6)",0
"1996.11",7,17,"M5e","Tamakasuga","5-2 (9-6)",0,"yoritaoshi",3,"O1e","Wakanohana","5-2 (11-4)",1
"1996.11",7,1,"Y1w","Akebono","6-1 (11-4)",1,"yorikiri",28,"M2w","Mitoizumi","1-6 (4-11)",0
"1996.11",7,28,"M2w","Mitoizumi","1-6 (4-11)",0,"yorikiri",1,"Y1w","Akebono","6-1 (11-4)",1
"1996.11",8,59,"Ms1w","Kanesaku","3-2 (3-4)",0,"hikiotoshi",124,"J12e","Saigo","3-5 (8-7)",1
"1996.11",8,124,"J12e","Saigo","3-5 (8-7)",1,"hikiotoshi",59,"Ms1w","Kanesaku","3-2 (3-4)",0
"1996.11",8,73,"J10e","Kanechika","2-6 (5-10)",0,"tsukidashi",177,"J13e","Mutetsuyama","4-4 (7-8)",1
"1996.11",8,177,"J13e","Mutetsuyama","4-4 (7-8)",1,"tsukidashi",73,"J10e","Kanechika","2-6 (5-10)",0
"1996.11",8,63,"J12w","Otsukasa","5-3 (8-7)",0,"tsukiotoshi",1292,"J10w","Kotogaume","4-4 (8-7)",1
"1996.11",8,1292,"J10w","Kotogaume","4-4 (8-7)",1,"tsukiotoshi",63,"J12w","Otsukasa","5-3 (8-7)",0
"1996.11",8,27,"J11w","Wakanojo","4-4 (8-7)",0,"uwatenage",1293,"J9e","Chiyonowaka","4-4 (7-8)",1
"1996.11",8,1293,"J9e","Chiyonowaka","4-4 (7-8)",1,"uwatenage",27,"J11w","Wakanojo","4-4 (8-7)",0
"1996.11",8,10,"J13w","Tochinonada","7-1 (13-2)",1,"yorikiri",1290,"J9w","Wakashoyo","6-2 (9-6)",0
"1996.11",8,1290,"J9w","Wakashoyo","6-2 (9-6)",0,"yorikiri",10,"J13w","Tochinonada","7-1 (13-2)",1
"1996.11",8,66,"J11e","Wakahayato","3-5 (6-9)",1,"shitatenage",1285,"J7w","Asahisato","1-7 (1-14)",0
"1996.11",8,1285,"J7w","Asahisato","1-7 (1-14)",0,"shitatenage",66,"J11e","Wakahayato","3-5 (6-9)",1
"1996.11",8,48,"J5w","Oginohana","3-5 (7-8)",1,"uwatenage",52,"J5e","Tomonohana","3-5 (6-9)",0
"1996.11",8,52,"J5e","Tomonohana","3-5 (6-9)",0,"uwatenage",48,"J5w","Oginohana","3-5 (7-8)",1
"1996.11",8,31,"J4e","Dejima","7-1 (9-6)",1,"yorikiri",44,"J7e","Kushimaumi","3-5 (6-9)",0
"1996.11",8,44,"J7e","Kushimaumi","3-5 (6-9)",0,"yorikiri",31,"J4e","Dejima","7-1 (9-6)",1
"1996.11",8,53,"J3e","Tokitsunada","3-5 (8-7)",0,"yorikiri",1291,"J8e","Sunahama","4-4 (6-9)",1
"1996.11",8,1291,"J8e","Sunahama","4-4 (6-9)",1,"yorikiri",53,"J3e","Tokitsunada","3-5 (8-7)",0
"1996.11",8,8,"J3w","Chiyotaikai","6-2 (11-4)",1,"oshidashi",46,"J6w","Dewaarashi","4-4 (7-8)",0
"1996.11",8,46,"J6w","Dewaarashi","4-4 (7-8)",0,"oshidashi",8,"J3w","Chiyotaikai","6-2 (11-4)",1
"1996.11",8,22,"J2e","Gojoro","4-4 (9-6)",1,"yorikiri",60,"J6e","Toyonoumi","2-6 (5-10)",0
"1996.11",8,60,"J6e","Toyonoumi","2-6 (5-10)",0,"yorikiri",22,"J2e","Gojoro","4-4 (9-6)",1
"1996.11",8,49,"J1e","Misugisato","6-2 (10-5)",1,"hatakikomi",55,"J8w","Zenshinyama","4-4 (7-8)",0
"1996.11",8,55,"J8w","Zenshinyama","4-4 (7-8)",0,"hatakikomi",49,"J1e","Misugisato","6-2 (10-5)",1
"1996.11",8,42,"J4w","Mainoumi","5-3 (8-7)",1,"uwatenage",57,"J1w","Yamato","5-3 (11-4)",0
"1996.11",8,57,"J1w","Yamato","5-3 (11-4)",0,"uwatenage",42,"J4w","Mainoumi","5-3 (8-7)",1
"1996.11",8,1288,"M12e","Kotobeppu","4-4 (7-8)",0,"hatakikomi",1294,"M14e","Naminohana","3-5 (5-10)",1
"1996.11",8,1294,"M14e","Naminohana","3-5 (5-10)",1,"hatakikomi",1288,"M12e","Kotobeppu","4-4 (7-8)",0
"1996.11",8,16,"M12w","Minatofuji","5-3 (9-6)",1,"hatakikomi",62,"M13w","Daishi","4-4 (9-6)",0
"1996.11",8,62,"M13w","Daishi","4-4 (9-6)",0,"hatakikomi",16,"M12w","Minatofuji","5-3 (9-6)",1
"1996.11",8,34,"M11e","Asanowaka","6-2 (9-6)",0,"tsukiotoshi",1289,"M15e","Rikio","5-3 (8-7)",1
"1996.11",8,1289,"M15e","Rikio","5-3 (8-7)",1,"tsukiotoshi",34,"M11e","Asanowaka","6-2 (9-6)",0
"1996.11",8,11,"M10e","Aogiyama","4-4 (8-7)",1,"hatakikomi",20,"M11w","Shikishima","3-5 (7-8)",0
"1996.11",8,20,"M11w","Shikishima","3-5 (7-8)",0,"hatakikomi",11,"M10e","Aogiyama","4-4 (8-7)",1
"1996.11",8,19,"M15w","Tochiazuma","6-2 (10-5)",0,"yorikiri",26,"M10w","Higonoumi","5-3 (9-6)",1
"1996.11",8,26,"M10w","Higonoumi","5-3 (9-6)",1,"yorikiri",19,"M15w","Tochiazuma","6-2 (10-5)",0
"1996.11",8,30,"M9w","Kitakachidoki","3-5 (8-7)",0,"okuridashi",75,"M13e","Daihisho","4-4 (9-6)",1
"1996.11",8,75,"M13e","Daihisho","4-4 (9-6)",1,"okuridashi",30,"M9w","Kitakachidoki","3-5 (8-7)",0
"1996.11",8,23,"M8e","Tochinowaka","3-5 (8-7)",0,"yorikiri",29,"M8w","Kotoryu","4-4 (7-8)",1
"1996.11",8,29,"M8w","Kotoryu","4-4 (7-8)",1,"yorikiri",23,"M8e","Tochinowaka","3-5 (8-7)",0
"1996.11",8,24,"M7e","Ganyu","3-5 (6-9)",0,"uchimuso",35,"M7w","Kyokushuzan","5-3 (8-7)",1
"1996.11",8,35,"M7w","Kyokushuzan","5-3 (8-7)",1,"uchimuso",24,"M7e","Ganyu","3-5 (6-9)",0
"1996.11",8,37,"M6w","Kotoinazuma","3-5 (5-10)",0,"uwatenage",1286,"M6e","Kenko","4-4 (8-7)",1
"1996.11",8,1286,"M6e","Kenko","4-4 (8-7)",1,"uwatenage",37,"M6w","Kotoinazuma","3-5 (5-10)",0
"1996.11",8,25,"M5w","Hamanoshima","2-6 (5-10)",0,"yorikiri",1287,"M9e","Konishiki","3-5 (6-9)",1
"1996.11",8,1287,"M9e","Konishiki","3-5 (6-9)",1,"yorikiri",25,"M5w","Hamanoshima","2-6 (5-10)",0
"1996.11",8,9,"M2e","Akinoshima","5-3 (9-6)",0,"tsukiotoshi",17,"M5e","Tamakasuga","6-2 (9-6)",1
"1996.11",8,17,"M5e","Tamakasuga","6-2 (9-6)",1,"tsukiotoshi",9,"M2e","Akinoshima","5-3 (9-6)",0
"1996.11",8,13,"M1w","Tosanoumi","4-4 (8-7)",0,"uwatenage",14,"M3w","Kotonowaka","3-5 (5-10)",1
"1996.11",8,14,"M3w","Kotonowaka","3-5 (5-10)",1,"uwatenage",13,"M1w","Tosanoumi","4-4 (8-7)",0
"1996.11",8,6,"K1w","Musoyama","4-4 (8-7)",1,"oshidashi",33,"M3e","Terao","2-6 (4-11)",0
