"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1989.05",13,28,"M2e","Mitoizumi","6-7 (8-7)",1,"yorikiri",1353,"M1e","Daijuyama","4-9 (4-11)",0
"1989.05",13,1353,"M1e","Daijuyama","4-9 (4-11)",0,"yorikiri",28,"M2e","Mitoizumi","6-7 (8-7)",1
"1989.05",13,1303,"M5e","Kotofuji","4-9 (5-10)",1,"yorikiri",1347,"K1w","Itai","2-11 (3-12)",0
"1989.05",13,1347,"K1w","Itai","2-11 (3-12)",0,"yorikiri",1303,"M5e","Kotofuji","4-9 (5-10)",1
"1989.05",13,9,"S1w","Akinoshima","5-8 (6-9)",1,"kotenage",1364,"M4w","Masurao","7-6 (8-7)",0
"1989.05",13,1364,"M4w","Masurao","7-6 (8-7)",0,"kotenage",9,"S1w","Akinoshima","5-8 (6-9)",1
"1989.05",13,1292,"S1e","Kotogaume","6-7 (8-7)",0,"yorikiri",1332,"K1e","Sakahoko","8-5 (8-7)",1
"1989.05",13,1332,"K1e","Sakahoko","8-5 (8-7)",1,"yorikiri",1292,"S1e","Kotogaume","6-7 (8-7)",0
"1989.05",13,1301,"M1w","Kirishima","7-6 (8-7)",1,"utchari",1363,"O1w","Hokutenyu","10-3 (10-5)",0
"1989.05",13,1363,"O1w","Hokutenyu","10-3 (10-5)",0,"utchari",1301,"M1w","Kirishima","7-6 (8-7)",1
"1989.05",13,1339,"Y2eHD","Hokutoumi","11-2 (13-2)",0,"okuridashi",1342,"O1e","Asahifuji","12-1 (13-2)",1
"1989.05",13,1342,"O1e","Asahifuji","12-1 (13-2)",1,"okuridashi",1339,"Y2eHD","Hokutoumi","11-2 (13-2)",0
"1989.05",13,1287,"O2wHD","Konishiki","8-5 (9-6)",1,"yorikiri",1350,"Y1w","Onokuni","11-2 (12-3)",0
"1989.05",13,1350,"Y1w","Onokuni","11-2 (12-3)",0,"yorikiri",1287,"O2wHD","Konishiki","8-5 (9-6)",1
"1989.05",14,18,"J13w","Takatoriki","6-8 (6-9)",1,"oshidashi",1377,"J12w","Iwatefuji","4-10 (4-11)",0
"1989.05",14,1377,"J12w","Iwatefuji","4-10 (4-11)",0,"oshidashi",18,"J13w","Takatoriki","6-8 (6-9)",1
"1989.05",14,1305,"J11w","Kyokugozan","9-5 (10-5)",1,"oshidashi",1361,"J10e","Daitetsu","9-5 (10-5)",0
"1989.05",14,1361,"J10e","Daitetsu","9-5 (10-5)",0,"oshidashi",1305,"J11w","Kyokugozan","9-5 (10-5)",1
"1989.05",14,1297,"J8e","Dairyu","6-8 (6-9)",0,"shitatenage",1397,"J12e","Ishinriki","9-5 (10-5)",1
"1989.05",14,1397,"J12e","Ishinriki","9-5 (10-5)",1,"shitatenage",1297,"J8e","Dairyu","6-8 (6-9)",0
"1989.05",14,1299,"J11e","Kiraiho","9-5 (9-6)",1,"yorikiri",1375,"J8w","Masudayama","6-8 (7-8)",0
"1989.05",14,1375,"J8w","Masudayama","6-8 (7-8)",0,"yorikiri",1299,"J11e","Kiraiho","9-5 (9-6)",1
"1989.05",14,1319,"J7e","Tachihikari","6-8 (6-9)",0,"yorikiri",1331,"J7w","Saganobori","9-5 (9-6)",1
"1989.05",14,1331,"J7w","Saganobori","9-5 (9-6)",1,"yorikiri",1319,"J7e","Tachihikari","6-8 (6-9)",0
"1989.05",14,1369,"J9e","Toryu","7-7 (8-7)",1,"hatakikomi",1372,"J6w","Maenoshin","8-6 (9-6)",0
"1989.05",14,1372,"J6w","Maenoshin","8-6 (9-6)",0,"hatakikomi",1369,"J9e","Toryu","7-7 (8-7)",1
"1989.05",14,1285,"J6e","Asahisato","6-8 (6-9)",1,"yorikiri",1365,"J4e","Hananofuji","6-8 (7-8)",0
"1989.05",14,1365,"J4e","Hananofuji","6-8 (7-8)",0,"yorikiri",1285,"J6e","Asahisato","6-8 (6-9)",1
"1989.05",14,55,"J13e","Zenshinyama","8-6 (9-6)",1,"oshidashi",1366,"J4w","Takanomine","5-9 (6-9)",0
"1989.05",14,1366,"J4w","Takanomine","5-9 (6-9)",0,"oshidashi",55,"J13e","Zenshinyama","8-6 (9-6)",1
"1989.05",14,44,"J3e","Kushimaumi","10-4 (10-5)",1,"yorikiri",1314,"J5w","Owakamatsu","8-6 (8-7)",0
"1989.05",14,1314,"J5w","Owakamatsu","8-6 (8-7)",0,"yorikiri",44,"J3e","Kushimaumi","10-4 (10-5)",1
"1989.05",14,1313,"J9w","Komafudo","9-5 (10-5)",1,"yorikiri",1374,"J2e","Kurama","6-8 (6-9)",0
"1989.05",14,1374,"J2e","Kurama","6-8 (6-9)",0,"yorikiri",1313,"J9w","Komafudo","9-5 (10-5)",1
"1989.05",14,1310,"J3w","Kirinishiki","7-7 (8-7)",0,"yoritaoshi",1358,"J2w","Hoshiiwato","8-6 (9-6)",1
"1989.05",14,1358,"J2w","Hoshiiwato","8-6 (9-6)",1,"yoritaoshi",1310,"J3w","Kirinishiki","7-7 (8-7)",0
"1989.05",14,1356,"J1e","Kinoarashi","8-6 (8-7)",1,"yorikiri",1362,"J10w","Onohana","8-6 (8-7)",0
"1989.05",14,1362,"J10w","Onohana","8-6 (8-7)",0,"yorikiri",1356,"J1e","Kinoarashi","8-6 (8-7)",1
"1989.05",14,1345,"J1w","Tamaryu","5-9 (5-10)",1,"shitatenage",1378,"J5e","Hoo","0-14 (0-15)",0
"1989.05",14,1378,"J5e","Hoo","0-14 (0-15)",0,"shitatenage",1345,"J1w","Tamaryu","5-9 (5-10)",1
"1989.05",14,1334,"M12e","Wakasegawa","7-7 (8-7)",1,"yorikiri",1337,"M14e","Tochitsukasa","6-5-3 (6-6-3)",0
"1989.05",14,1337,"M14e","Tochitsukasa","6-5-3 (6-6-3)",0,"yorikiri",1334,"M12e","Wakasegawa","7-7 (8-7)",1
"1989.05",14,12,"M14w","Kotonishiki","7-7 (8-7)",0,"hikiotoshi",1315,"M12w","Enazakura","10-4 (10-5)",1
"1989.05",14,1315,"M12w","Enazakura","10-4 (10-5)",1,"hikiotoshi",12,"M14w","Kotonishiki","7-7 (8-7)",0
"1989.05",14,30,"M13w","Kitakachidoki","8-6 (8-7)",1,"yorikiri",1367,"M11e","Fujinoshin","8-6 (9-6)",0
"1989.05",14,1367,"M11e","Fujinoshin","8-6 (9-6)",0,"yorikiri",30,"M13w","Kitakachidoki","8-6 (8-7)",1
"1989.05",14,1335,"M10e","Takanofuji","8-6 (8-7)",0,"yorikiri",1338,"M8w","Ozutsu","8-6 (8-7)",1
"1989.05",14,1338,"M8w","Ozutsu","8-6 (8-7)",1,"yorikiri",1335,"M10e","Takanofuji","8-6 (8-7)",0
"1989.05",14,1333,"M11w","Sasshunada","7-7 (8-7)",1,"okuridashi",1352,"M6e","Tagaryu","4-10 (4-11)",0
"1989.05",14,1352,"M6e","Tagaryu","4-10 (4-11)",0,"okuridashi",1333,"M11w","Sasshunada","7-7 (8-7)",1
"1989.05",14,23,"M7w","Tochinowaka","9-5 (10-5)",1,"oshidashi",37,"M6w","Kotoinazuma","5-9 (6-9)",0
"1989.05",14,37,"M6w","Kotoinazuma","5-9 (6-9)",0,"oshidashi",23,"M7w","Tochinowaka","9-5 (10-5)",1
"1989.05",14,1302,"M9e","Takamisugi","8-6 (8-7)",1,"oshidashi",1303,"M5e","Kotofuji","4-10 (5-10)",0
"1989.05",14,1303,"M5e","Kotofuji","4-10 (5-10)",0,"oshidashi",1302,"M9e","Takamisugi","8-6 (8-7)",1
"1989.05",14,1330,"M8e","Ryogoku","7-7 (8-7)",0,"uwatenage",1348,"M5w","Jingaku","8-6 (8-7)",1
"1989.05",14,1348,"M5w","Jingaku","8-6 (8-7)",1,"uwatenage",1330,"M8e","Ryogoku","7-7 (8-7)",0
"1989.05",14,1295,"M9w","Kyokudozan","7-7 (8-7)",1,"yorikiri",1296,"M4e","Kasugafuji","4-10 (4-11)",0
"1989.05",14,1296,"M4e","Kasugafuji","4-10 (4-11)",0,"yorikiri",1295,"M9w","Kyokudozan","7-7 (8-7)",1
"1989.05",14,33,"M3e","Terao","6-8 (7-8)",0,"yorikiri",1317,"M7e","Hananokuni","8-6 (8-7)",1
"1989.05",14,1317,"M7e","Hananokuni","8-6 (8-7)",1,"yorikiri",33,"M3e","Terao","6-8 (7-8)",0
"1989.05",14,60,"M13e","Takanohama","3-11 (4-11)",0,"oshidashi",1359,"M3w","Koboyama","3-11 (3-12)",1
"1989.05",14,1359,"M3w","Koboyama","3-11 (3-12)",1,"oshidashi",60,"M13e","Takanohama","3-11 (4-11)",0
"1989.05",14,49,"M2w","Misugisato","5-9 (6-9)",0,"shitatedashinage",1301,"M1w","Kirishima","8-6 (8-7)",1
"1989.05",14,1301,"M1w","Kirishima","8-6 (8-7)",1,"shitatedashinage",49,"M2w","Misugisato","5-9 (6-9)",0
"1989.05",14,1332,"K1e","Sakahoko","8-6 (8-7)",0,"yorikiri",1364,"M4w","Masurao","8-6 (8-7)",1
"1989.05",14,1364,"M4w","Masurao","8-6 (8-7)",1,"yorikiri",1332,"K1e","Sakahoko","8-6 (8-7)",0
"1989.05",14,28,"M2e","Mitoizumi","7-7 (8-7)",1,"yorikiri",1347,"K1w","Itai","2-12 (3-12)",0
"1989.05",14,1347,"K1w","Itai","2-12 (3-12)",0,"yorikiri",28,"M2e","Mitoizumi","7-7 (8-7)",1
"1989.05",14,9,"S1w","Akinoshima","5-9 (6-9)",0,"yorikiri",1292,"S1e","Kotogaume","7-7 (8-7)",1
"1989.05",14,1292,"S1e","Kotogaume","7-7 (8-7)",1,"yorikiri",9,"S1w","Akinoshima","5-9 (6-9)",0
"1989.05",14,1287,"O2wHD","Konishiki","9-5 (9-6)",1,"oshidashi",1353,"M1e","Daijuyama","4-10 (4-11)",0
"1989.05",14,1353,"M1e","Daijuyama","4-10 (4-11)",0,"oshidashi",1287,"O2wHD","Konishiki","9-5 (9-6)",1
"1989.05",14,1342,"O1e","Asahifuji","12-2 (13-2)",0,"yorikiri",1350,"Y1w","Onokuni","12-2 (12-3)",1
"1989.05",14,1350,"Y1w","Onokuni","12-2 (12-3)",1,"yorikiri",1342,"O1e","Asahifuji","12-2 (13-2)",0
"1989.05",14,1339,"Y2eHD","Hokutoumi","12-2 (13-2)",1,"oshitaoshi",1363,"O1w","Hokutenyu","10-4 (10-5)",0
"1989.05",14,1363,"O1w","Hokutenyu","10-4 (10-5)",0,"oshitaoshi",1339,"Y2eHD","Hokutoumi","12-2 (13-2)",1
"1989.05",15,18,"J13w","Takatoriki","6-9",0,"yorikiri",1309,"Ms2e","Tamakairiki","4-3",1
"1989.05",15,1309,"Ms2e","Tamakairiki","4-3",1,"yorikiri",18,"J13w","Takatoriki","6-9",0
"1989.05",15,1373,"Ms3e","Fukunosato","4-3",1,"shitatenage",1377,"J12w","Iwatefuji","4-11",0
"1989.05",15,1377,"J12w","Iwatefuji","4-11",0,"shitatenage",1373,"Ms3e","Fukunosato","4-3",1
"1989.05",15,1299,"J11e","Kiraiho","9-6",0,"shitatedashinage",1397,"J12e","Ishinriki","10-5",1
"1989.05",15,1397,"J12e","Ishinriki","10-5",1,"shitatedashinage",1299,"J11e","Kiraiho","9-6",0
"1989.05",15,55,"J13e","Zenshinyama","9-6",1,"oshidashi",1362,"J10w","Onohana","8-7",0
"1989.05",15,1362,"J10w","Onohana","8-7",0,"oshidashi",55,"J13e","Zenshinyama","9-6",1
"1989.05",15,1297,"J8e","Dairyu","6-9",0,"oshitaoshi",1305,"J11w","Kyokugozan","10-5",1
"1989.05",15,1305,"J11w","Kyokugozan","10-5",1,"oshitaoshi",1297,"J8e","Dairyu","6-9",0
"1989.05",15,1331,"J7w","Saganobori","9-6",0,"hatakikomi",1369,"J9e","Toryu","8-7",1
"1989.05",15,1369,"J9e","Toryu","8-7",1,"hatakikomi",1331,"J7w","Saganobori","9-6",0
"1989.05",15,1319,"J7e","Tachihikari","6-9",0,"tsukidashi",1375,"J8w","Masudayama","7-8",1
"1989.05",15,1375,"J8w","Masudayama","7-8",1,"tsukidashi",1319,"J7e","Tachihikari","6-9",0
"1989.05",15,1314,"J5w","Owakamatsu","8-7",0,"yorikiri",1372,"J6w","Maenoshin","9-6",1
"1989.05",15,1372,"J6w","Maenoshin","9-6",1,"yorikiri",1314,"J5w","Owakamatsu","8-7",0
"1989.05",15,1285,"J6e","Asahisato","6-9",0,"uwatenage",1366,"J4w","Takanomine","6-9",1
"1989.05",15,1366,"J4w","Takanomine","6-9",1,"uwatenage",1285,"J6e","Asahisato","6-9",0
"1989.05",15,1365,"J4e","Hananofuji","7-8",1,"sukuinage",1378,"J5e","Hoo","0-15",0
"1989.05",15,1378,"J5e","Hoo","0-15",0,"sukuinage",1365,"J4e","Hananofuji","7-8",1
"1989.05",15,44,"J3e","Kushimaumi","10-5",0,"yorikiri",1310,"J3w","Kirinishiki","8-7",1
"1989.05",15,1310,"J3w","Kirinishiki","8-7",1,"yorikiri",44,"J3e","Kushimaumi","10-5",0
"1989.05",15,1358,"J2w","Hoshiiwato","9-6",1,"yorikiri",1374,"J2e","Kurama","6-9",0
"1989.05",15,1374,"J2e","Kurama","6-9",0,"yorikiri",1358,"J2w","Hoshiiwato","9-6",1
"1989.05",15,1313,"J9w","Komafudo","10-5",1,"yorikiri",1345,"J1w","Tamaryu","5-10",0
"1989.05",15,1345,"J1w","Tamaryu","5-10",0,"yorikiri",1313,"J9w","Komafudo","10-5",1
"1989.05",15,1356,"J1e","Kinoarashi","8-7",0,"yorikiri",1361,"J10e","Daitetsu","10-5",1
"1989.05",15,1361,"J10e","Daitetsu","10-5",1,"yorikiri",1356,"J1e","Kinoarashi","8-7",0
"1989.05",15,12,"M14w","Kotonishiki","8-7",1,"oshitaoshi",30,"M13w","Kitakachidoki","8-7",0
"1989.05",15,30,"M13w","Kitakachidoki","8-7",0,"oshitaoshi",12,"M14w","Kotonishiki","8-7",1
"1989.05",15,60,"M13e","Takanohama","4-11",1,"oshidashi",1337,"M14e","Tochitsukasa","6-6-3",0
"1989.05",15,1337,"M14e","Tochitsukasa","6-6-3",0,"oshidashi",60,"M13e","Takanohama","4-11",1
"1989.05",15,1315,"M12w","Enazakura","10-5",0,"hatakikomi",1333,"M11w","Sasshunada","8-7",1
"1989.05",15,1333,"M11w","Sasshunada","8-7",1,"hatakikomi",1315,"M12w","Enazakura","10-5",0
"1989.05",15,1302,"M9e","Takamisugi","8-7",0,"yorikiri",1367,"M11e","Fujinoshin","9-6",1
"1989.05",15,1367,"M11e","Fujinoshin","9-6",1,"yorikiri",1302,"M9e","Takamisugi","8-7",0
"1989.05",15,1295,"M9w","Kyokudozan","8-7",1,"tsukiotoshi",1338,"M8w","Ozutsu","8-7",0
"1989.05",15,1338,"M8w","Ozutsu","8-7",0,"tsukiotoshi",1295,"M9w","Kyokudozan","8-7",1
"1989.05",15,1330,"M8e","Ryogoku","8-7",1,"oshidashi",1335,"M10e","Takanofuji","8-7",0
"1989.05",15,1335,"M10e","Takanofuji","8-7",0,"oshidashi",1330,"M8e","Ryogoku","8-7",1
"1989.05",15,1317,"M7e","Hananokuni","8-7",0,"yorikiri",1334,"M12e","Wakasegawa","8-7",1
"1989.05",15,1334,"M12e","Wakasegawa","8-7",1,"yorikiri",1317,"M7e","Hananokuni","8-7",0
"1989.05",15,37,"M6w","Kotoinazuma","6-9",1,"yorikiri",1352,"M6e","Tagaryu","4-11",0
"1989.05",15,1352,"M6e","Tagaryu","4-11",0,"yorikiri",37,"M6w","Kotoinazuma","6-9",1
"1989.05",15,1303,"M5e","Kotofuji","5-10",1,"tsuridashi",1359,"M3w","Koboyama","3-12",0
"1989.05",15,1359,"M3w","Koboyama","3-12",0,"tsuridashi",1303,"M5e","Kotofuji","5-10",1
"1989.05",15,33,"M3e","Terao","7-8",1,"oshidashi",1364,"M4w","Masurao","8-7",0
"1989.05",15,1364,"M4w","Masurao","8-7",0,"oshidashi",33,"M3e","Terao","7-8",1
"1989.05",15,49,"M2w","Misugisato","6-9",1,"yorikiri",1296,"M4e","Kasugafuji","4-11",0
"1989.05",15,1296,"M4e","Kasugafuji","4-11",0,"yorikiri",49,"M2w","Misugisato","6-9",1
"1989.05",15,28,"M2e","Mitoizumi","8-7",1,"yorikiri",1301,"M1w","Kirishima","8-7",0
"1989.05",15,1301,"M1w","Kirishima","8-7",0,"yorikiri",28,"M2e","Mitoizumi","8-7",1
"1989.05",15,1347,"K1w","Itai","3-12",1,"tsukiotoshi",1353,"M1e","Daijuyama","4-11",0
"1989.05",15,1353,"M1e","Daijuyama","4-11",0,"tsukiotoshi",1347,"K1w","Itai","3-12",1
"1989.05",15,23,"M7w","Tochinowaka","10-5",1,"yorikiri",1332,"K1e","Sakahoko","8-7",0
"1989.05",15,1332,"K1e","Sakahoko","8-7",0,"yorikiri",23,"M7w","Tochinowaka","10-5",1
"1989.05",15,9,"S1w","Akinoshima","6-9",1,"oshidashi",1348,"M5w","Jingaku","8-7",0
"1989.05",15,1348,"M5w","Jingaku","8-7",0,"oshidashi",9,"S1w","Akinoshima","6-9",1
"1989.05",15,1287,"O2wHD","Konishiki","9-6",0,"hatakikomi",1292,"S1e","Kotogaume","8-7",1
"1989.05",15,1292,"S1e","Kotogaume","8-7",1,"hatakikomi",1287,"O2wHD","Konishiki","9-6",0
"1989.05",15,1342,"O1e","Asahifuji","13-2",1,"shitatedashinage",1363,"O1w","Hokutenyu","10-5",0
"1989.05",15,1363,"O1w","Hokutenyu","10-5",0,"shitatedashinage",1342,"O1e","Asahifuji","13-2",1
"1989.05",15,1339,"Y2eHD","Hokutoumi","13-2",1,"katasukashi",1350,"Y1w","Onokuni","12-3",0
"1989.05",15,1350,"Y1w","Onokuni","12-3",0,"katasukashi",1339,"Y2eHD","Hokutoumi","13-2",1
"1989.05",16,44,"J3e","Kushimaumi","(10-5)",1,"yorikiri",1397,"J12e","Ishinriki","(10-5)",0
"1989.05",16,1397,"J12e","Ishinriki","(10-5)",0,"yorikiri",44,"J3e","Kushimaumi","(10-5)",1
"1989.05",16,1313,"J9w","Komafudo","(10-5)",1,"yorikiri",1361,"J10e","Daitetsu","(10-5)",0
"1989.05",16,1361,"J10e","Daitetsu","(10-5)",0,"yorikiri",1313,"J9w","Komafudo","(10-5)",1
"1989.05",16,44,"J3e","Kushimaumi","(10-5)",1,"hatakikomi",1305,"J11w","Kyokugozan","(10-5)",0
"1989.05",16,1305,"J11w","Kyokugozan","(10-5)",0,"hatakikomi",44,"J3e","Kushimaumi","(10-5)",1
"1989.05",16,44,"J3e","Kushimaumi","(10-5)",1,"yorikiri",1313,"J9w","Komafudo","(10-5)",0
"1989.05",16,1313,"J9w","Komafudo","(10-5)",0,"yorikiri",44,"J3e","Kushimaumi","(10-5)",1
"1989.05",16,1339,"Y2eHD","Hokutoumi","(13-2)",1,"okuridashi",1342,"O1e","Asahifuji","(13-2)",0
"1989.05",16,1342,"O1e","Asahifuji","(13-2)",0,"okuridashi",1339,"Y2eHD","Hokutoumi","(13-2)",1
"1989.07",1,1309,"Ms1e","Tamakairiki","0-1 (5-2)",0,"tsuridashi",1368,"J13w","Ryukozan","1-0 (9-6)",1
"1989.07",1,1368,"J13w","Ryukozan","1-0 (9-6)",1,"tsuridashi",1309,"Ms1e","Tamakairiki","0-1 (5-2)",0
"1989.07",1,48,"J13e","Oginohana","1-0 (10-5)",1,"uwatedashinage",1288,"J12w","Kotobeppu","0-1 (1-7-7)",0
"1989.07",1,1288,"J12w","Kotobeppu","0-1 (1-7-7)",0,"uwatedashinage",48,"J13e","Oginohana","1-0 (10-5)",1
"1989.07",1,1297,"J12e","Dairyu","0-1 (6-9)",0,"uwatenage",1319,"J11w","Tachihikari","1-0 (7-8)",1
"1989.07",1,1319,"J11w","Tachihikari","1-0 (7-8)",1,"uwatenage",1297,"J12e","Dairyu","0-1 (6-9)",0
"1989.07",1,1285,"J11e","Asahisato","1-0 (9-6)",1,"oshidashi",1375,"J10w","Masudayama","0-1 (4-11)",0
"1989.07",1,1375,"J10w","Masudayama","0-1 (4-11)",0,"oshidashi",1285,"J11e","Asahisato","1-0 (9-6)",1
"1989.07",1,55,"J10e","Zenshinyama","0-1 (3-12)",0,"okuridashi",1366,"J9w","Takanomine","1-0 (7-8)",1
"1989.07",1,1366,"J9w","Takanomine","1-0 (7-8)",1,"okuridashi",55,"J10e","Zenshinyama","0-1 (3-12)",0
"1989.07",1,1362,"J9e","Onohana","0-1 (8-7)",0,"hatakikomi",1369,"J8e","Toryu","1-0 (6-9)",1
"1989.07",1,1369,"J8e","Toryu","1-0 (6-9)",1,"hatakikomi",1362,"J9e","Onohana","0-1 (8-7)",0
"1989.07",1,1299,"J7w","Kiraiho","0-1 (8-7)",0,"hikiotoshi",1345,"J7e","Tamaryu","1-0 (8-7)",1
"1989.07",1,1345,"J7e","Tamaryu","1-0 (8-7)",1,"hikiotoshi",1299,"J7w","Kiraiho","0-1 (8-7)",0
"1989.07",1,1365,"J6e","Hananofuji","1-0 (8-7)",1,"yorikiri",1374,"J6w","Kurama","0-1 (8-7)",0
"1989.07",1,1374,"J6w","Kurama","0-1 (8-7)",0,"yorikiri",1365,"J6e","Hananofuji","1-0 (8-7)",1
"1989.07",1,60,"J5e","Takanohama","0-1 (11-4)",0,"tsukiotoshi",1397,"J5w","Ishinriki","1-0 (6-9)",1
"1989.07",1,1397,"J5w","Ishinriki","1-0 (6-9)",1,"tsukiotoshi",60,"J5e","Takanohama","0-1 (11-4)",0
"1989.07",1,1305,"J4w","Kyokugozan","1-0 (8-7)",1,"oshidashi",1314,"J4e","Owakamatsu","0-1 (8-7)",0
"1989.07",1,1314,"J4e","Owakamatsu","0-1 (8-7)",0,"oshidashi",1305,"J4w","Kyokugozan","1-0 (8-7)",1
"1989.07",1,1331,"J3e","Saganobori","1-0 (8-7)",1,"yorikiri",1361,"J3w","Daitetsu","0-1 (5-10)",0
"1989.07",1,1361,"J3w","Daitetsu","0-1 (5-10)",0,"yorikiri",1331,"J3e","Saganobori","1-0 (8-7)",1
"1989.07",1,1313,"J2w","Komafudo","0-1 (10-5)",0,"yoritaoshi",1337,"J2e","Tochitsukasa","1-0 (12-3)",1
"1989.07",1,1337,"J2e","Tochitsukasa","1-0 (12-3)",1,"yoritaoshi",1313,"J2w","Komafudo","0-1 (10-5)",0
"1989.07",1,1310,"J1e","Kirinishiki","0-1 (5-10)",0,"hikiotoshi",1372,"J1w","Maenoshin","1-0 (8-7)",1
"1989.07",1,1372,"J1w","Maenoshin","1-0 (8-7)",1,"hikiotoshi",1310,"J1e","Kirinishiki","0-1 (5-10)",0
"1989.07",1,1356,"M14w","Kinoarashi","1-0 (9-6)",1,"yorikiri",1358,"M14e","Hoshiiwato","0-1 (4-11)",0
"1989.07",1,1358,"M14e","Hoshiiwato","0-1 (4-11)",0,"yorikiri",1356,"M14w","Kinoarashi","1-0 (9-6)",1
"1989.07",1,44,"M13w","Kushimaumi","1-0 (8-7)",1,"yorikiri",1352,"M13e","Tagaryu","0-1 (6-5-4)",0
"1989.07",1,1352,"M13e","Tagaryu","0-1 (6-5-4)",0,"yorikiri",44,"M13w","Kushimaumi","1-0 (8-7)",1
"1989.07",1,12,"M12e","Kotonishiki","1-0 (8-7)",1,"oshidashi",1359,"M12w","Koboyama","0-1 (8-7)",0
"1989.07",1,1359,"M12w","Koboyama","0-1 (8-7)",0,"oshidashi",12,"M12e","Kotonishiki","1-0 (8-7)",1
"1989.07",1,1296,"M11w","Kasugafuji","0-1 (7-8)",0,"shitatenage",1303,"M11e","Kotofuji","1-0 (9-6)",1
"1989.07",1,1303,"M11e","Kotofuji","1-0 (9-6)",1,"shitatenage",1296,"M11w","Kasugafuji","0-1 (7-8)",0
"1989.07",1,30,"M10w","Kitakachidoki","0-1 (5-10)",0,"yorikiri",37,"M10e","Kotoinazuma","1-0 (8-7)",1
"1989.07",1,37,"M10e","Kotoinazuma","1-0 (8-7)",1,"yorikiri",30,"M10w","Kitakachidoki","0-1 (5-10)",0
"1989.07",1,1333,"M9e","Sasshunada","0-1 (6-9)",0,"yorikiri",1334,"M9w","Wakasegawa","1-0 (8-7)",1
"1989.07",1,1334,"M9w","Wakasegawa","1-0 (8-7)",1,"yorikiri",1333,"M9e","Sasshunada","0-1 (6-9)",0
"1989.07",1,1347,"M8e","Itai","0-1 (8-7)",0,"yorikiri",1353,"M8w","Daijuyama","1-0 (11-4)",1
"1989.07",1,1353,"M8w","Daijuyama","1-0 (11-4)",1,"yorikiri",1347,"M8e","Itai","0-1 (8-7)",0
"1989.07",1,1295,"M7e","Kyokudozan","1-0 (6-9)",1,"yorikiri",1335,"M7w","Takanofuji","0-1 (6-9)",0
"1989.07",1,1335,"M7w","Takanofuji","0-1 (6-9)",0,"yorikiri",1295,"M7e","Kyokudozan","1-0 (6-9)",1
"1989.07",1,1302,"M6w","Takamisugi","0-1 (5-10)",0,"yorikiri",1367,"M6e","Fujinoshin","1-0 (8-7)",1
"1989.07",1,1367,"M6e","Fujinoshin","1-0 (8-7)",1,"yorikiri",1302,"M6w","Takamisugi","0-1 (5-10)",0
"1989.07",1,1315,"M5w","Enazakura","1-0 (6-9)",1,"hatakikomi",1338,"M4w","Ozutsu","0-1 (8-7)",0
"1989.07",1,1338,"M4w","Ozutsu","0-1 (8-7)",0,"hatakikomi",1315,"M5w","Enazakura","1-0 (6-9)",1
"1989.07",1,49,"M5e","Misugisato","1-0 (8-7)",1,"sukuinage",1364,"M2e","Masurao","0-1 (6-9)",0
"1989.07",1,1364,"M2e","Masurao","0-1 (6-9)",0,"sukuinage",49,"M5e","Misugisato","1-0 (8-7)",1
"1989.07",1,9,"M1e","Akinoshima","0-1 (7-8)",0,"oshidashi",23,"M1w","Tochinowaka","1-0 (8-7)",1
"1989.07",1,23,"M1w","Tochinowaka","1-0 (8-7)",1,"oshidashi",9,"M1e","Akinoshima","0-1 (7-8)",0
"1989.07",1,1292,"S1e","Kotogaume","0-1 (10-5)",0,"oshidashi",1348,"M2w","Jingaku","1-0 (6-9)",1
"1989.07",1,1348,"M2w","Jingaku","1-0 (6-9)",1,"oshidashi",1292,"S1e","Kotogaume","0-1 (10-5)",0
"1989.07",1,1287,"O2wHD","Konishiki","0-1 (8-7)",0,"hatakikomi",1317,"M3e","Hananokuni","1-0 (7-8)",1
"1989.07",1,1317,"M3e","Hananokuni","1-0 (7-8)",1,"hatakikomi",1287,"O2wHD","Konishiki","0-1 (8-7)",0
"1989.07",1,33,"M3w","Terao","1-0 (10-5)",1,"kotenage",1363,"O1w","Hokutenyu","0-1 (9-6)",0
"1989.07",1,1363,"O1w","Hokutenyu","0-1 (9-6)",0,"kotenage",33,"M3w","Terao","1-0 (10-5)",1
"1989.07",1,1332,"S1w","Sakahoko","0-1 (2-13)",0,"yorikiri",1342,"O1e","Asahifuji","1-0 (8-7)",1
"1989.07",1,1342,"O1e","Asahifuji","1-0 (8-7)",1,"yorikiri",1332,"S1w","Sakahoko","0-1 (2-13)",0
"1989.07",1,1330,"M4e","Ryogoku","0-1 (5-10)",0,"uwatehineri",1354,"Y2eHD","Chiyonofuji","1-0 (12-3)",1
"1989.07",1,1354,"Y2eHD","Chiyonofuji","1-0 (12-3)",1,"uwatehineri",1330,"M4e","Ryogoku","0-1 (5-10)",0
"1989.07",1,1301,"K1e","Kirishima","1-0 (7-8)",1,"utchari",1350,"Y1w","Onokuni","0-1 (1-4-10)",0
"1989.07",1,1350,"Y1w","Onokuni","0-1 (1-4-10)",0,"utchari",1301,"K1e","Kirishima","1-0 (7-8)",1
