"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1997.11",7,2,"Y1e","Takanohana","6-1 (14-1)",1,"tsukiotoshi",12,"M4e","Kotonishiki","4-3 (8-7)",0
"1997.11",7,12,"M4e","Kotonishiki","4-3 (8-7)",0,"tsukiotoshi",2,"Y1e","Takanohana","6-1 (14-1)",1
"1997.11",8,38,"J11w","Toki","4-4 (8-7)",1,"hatakikomi",124,"J11e","Saigo","2-6 (5-10)",0
"1997.11",8,124,"J11e","Saigo","2-6 (5-10)",0,"hatakikomi",38,"J11w","Toki","4-4 (8-7)",1
"1997.11",8,51,"J10w","Daizen","5-3 (9-6)",1,"oshidashi",1285,"J10e","Asahisato","5-3 (9-6)",0
"1997.11",8,1285,"J10e","Asahisato","5-3 (9-6)",0,"oshidashi",51,"J10w","Daizen","5-3 (9-6)",1
"1997.11",8,46,"J13e","Dewaarashi","3-5 (9-6)",1,"yorikiri",75,"J8e","Daihisho","1-7 (6-9)",0
"1997.11",8,75,"J8e","Daihisho","1-7 (6-9)",0,"yorikiri",46,"J13e","Dewaarashi","3-5 (9-6)",1
"1997.11",8,62,"J9w","Daishi","5-3 (9-6)",1,"yorikiri",73,"J8w","Kanechika","3-5 (7-8)",0
"1997.11",8,73,"J8w","Kanechika","3-5 (7-8)",0,"yorikiri",62,"J9w","Daishi","5-3 (9-6)",1
"1997.11",8,63,"J7w","Otsukasa","3-5 (6-9)",0,"oshidashi",83,"J12w","Arashi","6-2 (8-7)",1
"1997.11",8,83,"J12w","Arashi","6-2 (8-7)",1,"oshidashi",63,"J7w","Otsukasa","3-5 (6-9)",0
"1997.11",8,47,"J5e","Chiyotenzan","5-3 (6-9)",1,"yorikiri",54,"J9e","Ohinode","4-4 (5-10)",0
"1997.11",8,54,"J9e","Ohinode","4-4 (5-10)",0,"yorikiri",47,"J5e","Chiyotenzan","5-3 (6-9)",1
"1997.11",8,39,"J12e","Wakanosato","6-2 (10-5)",0,"oshidashi",60,"J5w","Toyonoumi","5-3 (8-7)",1
"1997.11",8,60,"J5w","Toyonoumi","5-3 (8-7)",1,"oshidashi",39,"J12e","Wakanosato","6-2 (10-5)",0
"1997.11",8,40,"J6e","Kaiho","4-4 (9-6)",0,"oshidashi",55,"J4w","Zenshinyama","4-4 (6-9)",1
"1997.11",8,55,"J4w","Zenshinyama","4-4 (6-9)",1,"oshidashi",40,"J6e","Kaiho","4-4 (9-6)",0
"1997.11",8,50,"J3w","Tokitsuumi","3-5 (8-7)",0,"hatakikomi",59,"J6w","Susanoumi","4-4 (10-5)",1
"1997.11",8,59,"J6w","Susanoumi","4-4 (10-5)",1,"hatakikomi",50,"J3w","Tokitsuumi","3-5 (8-7)",0
"1997.11",8,45,"J4e","Daishoho","4-4 (5-10)",0,"yorikiri",53,"J2w","Tokitsunada","4-4 (9-6)",1
"1997.11",8,53,"J2w","Tokitsunada","4-4 (9-6)",1,"yorikiri",45,"J4e","Daishoho","4-4 (5-10)",0
"1997.11",8,22,"J1e","Gojoro","4-4 (8-7)",1,"oshidashi",49,"J3e","Misugisato","5-3 (9-6)",0
"1997.11",8,49,"J3e","Misugisato","5-3 (9-6)",0,"oshidashi",22,"J1e","Gojoro","4-4 (8-7)",1
"1997.11",8,41,"J1w","Kyokutenho","5-3 (9-6)",1,"yorikiri",48,"J2e","Oginohana","2-6 (4-11)",0
"1997.11",8,48,"J2e","Oginohana","2-6 (4-11)",0,"yorikiri",41,"J1w","Kyokutenho","5-3 (9-6)",1
"1997.11",8,29,"M14w","Kotoryu","6-2 (9-6)",0,"yorikiri",1287,"M14e","Konishiki","4-4 (5-9)",1
"1997.11",8,1287,"M14e","Konishiki","4-4 (5-9)",1,"yorikiri",29,"M14w","Kotoryu","6-2 (9-6)",0
"1997.11",8,30,"M11w","Kitakachidoki","3-5 (8-7)",0,"yorikiri",32,"M13e","Akinoshu","4-4 (9-6)",1
"1997.11",8,32,"M13e","Akinoshu","4-4 (9-6)",1,"yorikiri",30,"M11w","Kitakachidoki","3-5 (8-7)",0
"1997.11",8,11,"M10e","Aogiyama","5-3 (8-7)",0,"hatakikomi",34,"M13w","Asanowaka","5-3 (8-7)",1
"1997.11",8,34,"M13w","Asanowaka","5-3 (8-7)",1,"hatakikomi",11,"M10e","Aogiyama","5-3 (8-7)",0
"1997.11",8,16,"M12w","Minatofuji","3-5 (9-6)",0,"shitatenage",42,"M9e","Mainoumi","2-6 (5-10)",1
"1997.11",8,42,"M9e","Mainoumi","2-6 (5-10)",1,"shitatenage",16,"M12w","Minatofuji","3-5 (9-6)",0
"1997.11",8,33,"M9w","Terao","3-5 (6-9)",0,"kubinage",44,"M15w","Kushimaumi","3-5 (3-12)",1
"1997.11",8,44,"M15w","Kushimaumi","3-5 (3-12)",1,"kubinage",33,"M9w","Terao","3-5 (6-9)",0
"1997.11",8,14,"M8e","Kotonowaka","5-3 (9-6)",1,"yorikiri",57,"M12e","Yamato","3-5 (7-8)",0
"1997.11",8,57,"M12e","Yamato","3-5 (7-8)",0,"yorikiri",14,"M8e","Kotonowaka","5-3 (9-6)",1
"1997.11",8,20,"M10w","Shikishima","5-3 (8-7)",1,"yorikiri",24,"M7e","Ganyu","4-4 (7-8)",0
"1997.11",8,24,"M7e","Ganyu","4-4 (7-8)",0,"yorikiri",20,"M10w","Shikishima","5-3 (8-7)",1
"1997.11",8,27,"M7w","Wakanojo","2-6 (5-10)",0,"kimedashi",28,"M11e","Mitoizumi","5-3 (8-7)",1
"1997.11",8,28,"M11e","Mitoizumi","5-3 (8-7)",1,"kimedashi",27,"M7w","Wakanojo","2-6 (5-10)",0
"1997.11",8,6,"M6e","Musoyama","6-2 (11-4)",1,"oshidashi",35,"M8w","Kyokushuzan","4-4 (9-6)",0
"1997.11",8,35,"M8w","Kyokushuzan","4-4 (9-6)",0,"oshidashi",6,"M6e","Musoyama","6-2 (11-4)",1
"1997.11",8,26,"M5w","Higonoumi","4-4 (6-9)",1,"okuridashi",37,"M6w","Kotoinazuma","3-5 (5-10)",0
"1997.11",8,37,"M6w","Kotoinazuma","3-5 (5-10)",0,"okuridashi",26,"M5w","Higonoumi","4-4 (6-9)",1
"1997.11",8,8,"M5e","Chiyotaikai","4-4 (6-9)",1,"tsukidashi",25,"M2w","Hamanoshima","2-6 (4-11)",0
"1997.11",8,25,"M2w","Hamanoshima","2-6 (4-11)",0,"tsukidashi",8,"M5e","Chiyotaikai","4-4 (6-9)",1
"1997.11",8,13,"M1w","Tosanoumi","3-5 (7-8)",1,"hikiotoshi",21,"M2e","Asahiyutaka","1-7 (6-9)",0
"1997.11",8,21,"M2e","Asahiyutaka","1-7 (6-9)",0,"hikiotoshi",13,"M1w","Tosanoumi","3-5 (7-8)",1
"1997.11",8,9,"K1w","Akinoshima","4-4 (7-8)",1,"yoritaoshi",17,"M1e","Tamakasuga","3-5 (4-11)",0
"1997.11",8,17,"M1e","Tamakasuga","3-5 (4-11)",0,"yoritaoshi",9,"K1w","Akinoshima","4-4 (7-8)",1
"1997.11",8,18,"S2w","Takatoriki","1-7 (6-9)",0,"oshidashi",19,"S1e","Tochiazuma","5-3 (7-8)",1
"1997.11",8,19,"S1e","Tochiazuma","5-3 (7-8)",1,"oshidashi",18,"S2w","Takatoriki","1-7 (6-9)",0
"1997.11",8,10,"K1e","Tochinonada","4-4 (6-9)",1,"fusen",31,"S1w","Dejima","5-3 (5-3-7)",0
"1997.11",8,31,"S1w","Dejima","5-3 (5-3-7)",0,"fusen",10,"K1e","Tochinonada","4-4 (6-9)",1
"1997.11",8,4,"O1e","Musashimaru","8-0 (12-3)",1,"oshitaoshi",23,"M4w","Tochinowaka","2-6 (3-12)",0
"1997.11",8,23,"M4w","Tochinowaka","2-6 (3-12)",0,"oshitaoshi",4,"O1e","Musashimaru","8-0 (12-3)",1
"1997.11",8,3,"O2e","Wakanohana","5-3 (10-5)",0,"oshidashi",7,"M3w","Kaio","5-3 (8-7)",1
"1997.11",8,7,"M3w","Kaio","5-3 (8-7)",1,"oshidashi",3,"O2e","Wakanohana","5-3 (10-5)",0
"1997.11",8,5,"O1w","Takanonami","8-0 (14-1)",1,"hatakikomi",12,"M4e","Kotonishiki","4-4 (8-7)",0
"1997.11",8,12,"M4e","Kotonishiki","4-4 (8-7)",0,"hatakikomi",5,"O1w","Takanonami","8-0 (14-1)",1
"1997.11",8,2,"Y1e","Takanohana","7-1 (14-1)",1,"yorikiri",15,"M3e","Oginishiki","2-6 (6-9)",0
"1997.11",8,15,"M3e","Oginishiki","2-6 (6-9)",0,"yorikiri",2,"Y1e","Takanohana","7-1 (14-1)",1
"1997.11",9,46,"J13e","Dewaarashi","4-5 (9-6)",1,"yorikiri",61,"Ms1w","Hokutohikari","3-2 (4-3)",0
"1997.11",9,61,"Ms1w","Hokutohikari","3-2 (4-3)",0,"yorikiri",46,"J13e","Dewaarashi","4-5 (9-6)",1
"1997.11",9,83,"J12w","Arashi","6-3 (8-7)",0,"hatakikomi",1285,"J10e","Asahisato","6-3 (9-6)",1
"1997.11",9,1285,"J10e","Asahisato","6-3 (9-6)",1,"hatakikomi",83,"J12w","Arashi","6-3 (8-7)",0
"1997.11",9,51,"J10w","Daizen","6-3 (9-6)",1,"yorikiri",75,"J8e","Daihisho","1-8 (6-9)",0
"1997.11",9,75,"J8e","Daihisho","1-8 (6-9)",0,"yorikiri",51,"J10w","Daizen","6-3 (9-6)",1
"1997.11",9,63,"J7w","Otsukasa","3-6 (6-9)",0,"yorikiri",73,"J8w","Kanechika","4-5 (7-8)",1
"1997.11",9,73,"J8w","Kanechika","4-5 (7-8)",1,"yorikiri",63,"J7w","Otsukasa","3-6 (6-9)",0
"1997.11",9,38,"J11w","Toki","5-4 (8-7)",1,"hatakikomi",59,"J6w","Susanoumi","4-5 (10-5)",0
"1997.11",9,59,"J6w","Susanoumi","4-5 (10-5)",0,"hatakikomi",38,"J11w","Toki","5-4 (8-7)",1
"1997.11",9,40,"J6e","Kaiho","5-4 (9-6)",1,"oshidashi",124,"J11e","Saigo","2-7 (5-10)",0
"1997.11",9,124,"J11e","Saigo","2-7 (5-10)",0,"oshidashi",40,"J6e","Kaiho","5-4 (9-6)",1
"1997.11",9,54,"J9e","Ohinode","4-5 (5-10)",0,"oshitaoshi",60,"J5w","Toyonoumi","6-3 (8-7)",1
"1997.11",9,60,"J5w","Toyonoumi","6-3 (8-7)",1,"oshitaoshi",54,"J9e","Ohinode","4-5 (5-10)",0
"1997.11",9,47,"J5e","Chiyotenzan","5-4 (6-9)",0,"hatakikomi",62,"J9w","Daishi","6-3 (9-6)",1
"1997.11",9,62,"J9w","Daishi","6-3 (9-6)",1,"hatakikomi",47,"J5e","Chiyotenzan","5-4 (6-9)",0
"1997.11",9,39,"J12e","Wakanosato","6-3 (10-5)",0,"sukuinage",49,"J3e","Misugisato","6-3 (9-6)",1
"1997.11",9,49,"J3e","Misugisato","6-3 (9-6)",1,"sukuinage",39,"J12e","Wakanosato","6-3 (10-5)",0
"1997.11",9,53,"J2w","Tokitsunada","5-4 (9-6)",1,"uwatedashinage",55,"J4w","Zenshinyama","4-5 (6-9)",0
"1997.11",9,55,"J4w","Zenshinyama","4-5 (6-9)",0,"uwatedashinage",53,"J2w","Tokitsunada","5-4 (9-6)",1
"1997.11",9,48,"J2e","Oginohana","2-7 (4-11)",0,"yorikiri",50,"J3w","Tokitsuumi","4-5 (8-7)",1
"1997.11",9,50,"J3w","Tokitsuumi","4-5 (8-7)",1,"yorikiri",48,"J2e","Oginohana","2-7 (4-11)",0
"1997.11",9,41,"J1w","Kyokutenho","6-3 (9-6)",1,"yorikiri",45,"J4e","Daishoho","4-5 (5-10)",0
"1997.11",9,45,"J4e","Daishoho","4-5 (5-10)",0,"yorikiri",41,"J1w","Kyokutenho","6-3 (9-6)",1
"1997.11",9,22,"J1e","Gojoro","5-4 (8-7)",1,"yorikiri",44,"M15w","Kushimaumi","3-6 (3-12)",0
"1997.11",9,44,"M15w","Kushimaumi","3-6 (3-12)",0,"yorikiri",22,"J1e","Gojoro","5-4 (8-7)",1
"1997.11",9,30,"M11w","Kitakachidoki","3-6 (8-7)",0,"hatakikomi",34,"M13w","Asanowaka","6-3 (8-7)",1
"1997.11",9,34,"M13w","Asanowaka","6-3 (8-7)",1,"hatakikomi",30,"M11w","Kitakachidoki","3-6 (8-7)",0
"1997.11",9,20,"M10w","Shikishima","5-4 (8-7)",0,"yorikiri",1287,"M14e","Konishiki","5-4 (5-9)",1
"1997.11",9,1287,"M14e","Konishiki","5-4 (5-9)",1,"yorikiri",20,"M10w","Shikishima","5-4 (8-7)",0
"1997.11",9,29,"M14w","Kotoryu","6-3 (9-6)",0,"uwatenage",33,"M9w","Terao","4-5 (6-9)",1
"1997.11",9,33,"M9w","Terao","4-5 (6-9)",1,"uwatenage",29,"M14w","Kotoryu","6-3 (9-6)",0
"1997.11",9,42,"M9e","Mainoumi","2-7 (5-10)",0,"tsukitaoshi",57,"M12e","Yamato","4-5 (7-8)",1
"1997.11",9,57,"M12e","Yamato","4-5 (7-8)",1,"tsukitaoshi",42,"M9e","Mainoumi","2-7 (5-10)",0
"1997.11",9,32,"M13e","Akinoshu","5-4 (9-6)",1,"okuridashi",35,"M8w","Kyokushuzan","4-5 (9-6)",0
"1997.11",9,35,"M8w","Kyokushuzan","4-5 (9-6)",0,"okuridashi",32,"M13e","Akinoshu","5-4 (9-6)",1
"1997.11",9,16,"M12w","Minatofuji","4-5 (9-6)",1,"shitatenage",27,"M7w","Wakanojo","2-7 (5-10)",0
"1997.11",9,27,"M7w","Wakanojo","2-7 (5-10)",0,"shitatenage",16,"M12w","Minatofuji","4-5 (9-6)",1
"1997.11",9,28,"M11e","Mitoizumi","5-4 (8-7)",0,"yorikiri",37,"M6w","Kotoinazuma","4-5 (5-10)",1
"1997.11",9,37,"M6w","Kotoinazuma","4-5 (5-10)",1,"yorikiri",28,"M11e","Mitoizumi","5-4 (8-7)",0
"1997.11",9,6,"M6e","Musoyama","7-2 (11-4)",1,"oshidashi",11,"M10e","Aogiyama","5-4 (8-7)",0
"1997.11",9,11,"M10e","Aogiyama","5-4 (8-7)",0,"oshidashi",6,"M6e","Musoyama","7-2 (11-4)",1
"1997.11",9,14,"M8e","Kotonowaka","6-3 (9-6)",1,"uwatenage",26,"M5w","Higonoumi","4-5 (6-9)",0
"1997.11",9,26,"M5w","Higonoumi","4-5 (6-9)",0,"uwatenage",14,"M8e","Kotonowaka","6-3 (9-6)",1
"1997.11",9,12,"M4e","Kotonishiki","5-4 (8-7)",1,"yorikiri",24,"M7e","Ganyu","4-5 (7-8)",0
"1997.11",9,24,"M7e","Ganyu","4-5 (7-8)",0,"yorikiri",12,"M4e","Kotonishiki","5-4 (8-7)",1
"1997.11",9,23,"M4w","Tochinowaka","3-6 (3-12)",1,"uwatenage",25,"M2w","Hamanoshima","2-7 (4-11)",0
"1997.11",9,25,"M2w","Hamanoshima","2-7 (4-11)",0,"uwatenage",23,"M4w","Tochinowaka","3-6 (3-12)",1
"1997.11",9,9,"K1w","Akinoshima","4-5 (7-8)",0,"chongake",21,"M2e","Asahiyutaka","2-7 (6-9)",1
"1997.11",9,21,"M2e","Asahiyutaka","2-7 (6-9)",1,"chongake",9,"K1w","Akinoshima","4-5 (7-8)",0
"1997.11",9,10,"K1e","Tochinonada","4-5 (6-9)",0,"hatakikomi",13,"M1w","Tosanoumi","4-5 (7-8)",1
"1997.11",9,13,"M1w","Tosanoumi","4-5 (7-8)",1,"hatakikomi",10,"K1e","Tochinonada","4-5 (6-9)",0
"1997.11",9,17,"M1e","Tamakasuga","4-5 (4-11)",1,"hikiotoshi",19,"S1e","Tochiazuma","5-4 (7-8)",0
"1997.11",9,19,"S1e","Tochiazuma","5-4 (7-8)",0,"hikiotoshi",17,"M1e","Tamakasuga","4-5 (4-11)",1
"1997.11",9,5,"O1w","Takanonami","8-1 (14-1)",0,"shitatenage",15,"M3e","Oginishiki","3-6 (6-9)",1
"1997.11",9,15,"M3e","Oginishiki","3-6 (6-9)",1,"shitatenage",5,"O1w","Takanonami","8-1 (14-1)",0
"1997.11",9,4,"O1e","Musashimaru","8-1 (12-3)",0,"oshidashi",18,"S2w","Takatoriki","2-7 (6-9)",1
"1997.11",9,18,"S2w","Takatoriki","2-7 (6-9)",1,"oshidashi",4,"O1e","Musashimaru","8-1 (12-3)",0
"1997.11",9,3,"O2e","Wakanohana","5-4 (10-5)",0,"tsukidashi",8,"M5e","Chiyotaikai","5-4 (6-9)",1
"1997.11",9,8,"M5e","Chiyotaikai","5-4 (6-9)",1,"tsukidashi",3,"O2e","Wakanohana","5-4 (10-5)",0
"1997.11",9,2,"Y1e","Takanohana","8-1 (14-1)",1,"yorikiri",7,"M3w","Kaio","5-4 (8-7)",0
"1997.11",9,7,"M3w","Kaio","5-4 (8-7)",0,"yorikiri",2,"Y1e","Takanohana","8-1 (14-1)",1
"1997.11",10,39,"J12e","Wakanosato","7-3 (10-5)",1,"oshitaoshi",83,"J12w","Arashi","6-4 (8-7)",0
"1997.11",10,83,"J12w","Arashi","6-4 (8-7)",0,"oshitaoshi",39,"J12e","Wakanosato","7-3 (10-5)",1
"1997.11",10,64,"Ms2e","Suzuki","3-3 (3-4)",1,"oshidashi",124,"J11e","Saigo","2-8 (5-10)",0
"1997.11",10,124,"J11e","Saigo","2-8 (5-10)",0,"oshidashi",64,"Ms2e","Suzuki","3-3 (3-4)",1
"1997.11",10,46,"J13e","Dewaarashi","5-5 (9-6)",1,"yorikiri",62,"J9w","Daishi","6-4 (9-6)",0
"1997.11",10,62,"J9w","Daishi","6-4 (9-6)",0,"yorikiri",46,"J13e","Dewaarashi","5-5 (9-6)",1
"1997.11",10,54,"J9e","Ohinode","4-6 (5-10)",0,"yorikiri",75,"J8e","Daihisho","2-8 (6-9)",1
"1997.11",10,75,"J8e","Daihisho","2-8 (6-9)",1,"yorikiri",54,"J9e","Ohinode","4-6 (5-10)",0
"1997.11",10,51,"J10w","Daizen","6-4 (9-6)",0,"tottari",60,"J5w","Toyonoumi","7-3 (8-7)",1
"1997.11",10,60,"J5w","Toyonoumi","7-3 (8-7)",1,"tottari",51,"J10w","Daizen","6-4 (9-6)",0
"1997.11",10,38,"J11w","Toki","5-5 (8-7)",0,"oshidashi",45,"J4e","Daishoho","5-5 (5-10)",1
"1997.11",10,45,"J4e","Daishoho","5-5 (5-10)",1,"oshidashi",38,"J11w","Toki","5-5 (8-7)",0
"1997.11",10,55,"J4w","Zenshinyama","4-6 (6-9)",0,"okuridashi",59,"J6w","Susanoumi","5-5 (10-5)",1
"1997.11",10,59,"J6w","Susanoumi","5-5 (10-5)",1,"okuridashi",55,"J4w","Zenshinyama","4-6 (6-9)",0
"1997.11",10,49,"J3e","Misugisato","7-3 (9-6)",1,"yorikiri",1285,"J10e","Asahisato","6-4 (9-6)",0
"1997.11",10,1285,"J10e","Asahisato","6-4 (9-6)",0,"yorikiri",49,"J3e","Misugisato","7-3 (9-6)",1
"1997.11",10,50,"J3w","Tokitsuumi","5-5 (8-7)",1,"yorikiri",73,"J8w","Kanechika","4-6 (7-8)",0
"1997.11",10,73,"J8w","Kanechika","4-6 (7-8)",0,"yorikiri",50,"J3w","Tokitsuumi","5-5 (8-7)",1
"1997.11",10,40,"J6e","Kaiho","5-5 (9-6)",0,"uwatenage",48,"J2e","Oginohana","3-7 (4-11)",1
"1997.11",10,48,"J2e","Oginohana","3-7 (4-11)",1,"uwatenage",40,"J6e","Kaiho","5-5 (9-6)",0
"1997.11",10,53,"J2w","Tokitsunada","5-5 (9-6)",0,"hikiotoshi",63,"J7w","Otsukasa","4-6 (6-9)",1
"1997.11",10,63,"J7w","Otsukasa","4-6 (6-9)",1,"hikiotoshi",53,"J2w","Tokitsunada","5-5 (9-6)",0
"1997.11",10,22,"J1e","Gojoro","6-4 (8-7)",1,"tsukiotoshi",47,"J5e","Chiyotenzan","5-5 (6-9)",0
"1997.11",10,47,"J5e","Chiyotenzan","5-5 (6-9)",0,"tsukiotoshi",22,"J1e","Gojoro","6-4 (8-7)",1
"1997.11",10,41,"J1w","Kyokutenho","7-3 (9-6)",1,"yorikiri",1287,"M14e","Konishiki","5-5 (5-9)",0
"1997.11",10,1287,"M14e","Konishiki","5-5 (5-9)",0,"yorikiri",41,"J1w","Kyokutenho","7-3 (9-6)",1
"1997.11",10,11,"M10e","Aogiyama","6-4 (8-7)",1,"sukuinage",44,"M15w","Kushimaumi","3-7 (3-12)",0
"1997.11",10,44,"M15w","Kushimaumi","3-7 (3-12)",0,"sukuinage",11,"M10e","Aogiyama","6-4 (8-7)",1
"1997.11",10,28,"M11e","Mitoizumi","6-4 (8-7)",1,"yoritaoshi",42,"M9e","Mainoumi","2-8 (5-10)",0
"1997.11",10,42,"M9e","Mainoumi","2-8 (5-10)",0,"yoritaoshi",28,"M11e","Mitoizumi","6-4 (8-7)",1
"1997.11",10,33,"M9w","Terao","5-5 (6-9)",1,"hatakikomi",57,"M12e","Yamato","4-6 (7-8)",0
"1997.11",10,57,"M12e","Yamato","4-6 (7-8)",0,"hatakikomi",33,"M9w","Terao","5-5 (6-9)",1
"1997.11",10,14,"M8e","Kotonowaka","6-4 (9-6)",0,"yorikiri",16,"M12w","Minatofuji","5-5 (9-6)",1
"1997.11",10,16,"M12w","Minatofuji","5-5 (9-6)",1,"yorikiri",14,"M8e","Kotonowaka","6-4 (9-6)",0
"1997.11",10,34,"M13w","Asanowaka","6-4 (8-7)",0,"yorikiri",35,"M8w","Kyokushuzan","5-5 (9-6)",1
"1997.11",10,35,"M8w","Kyokushuzan","5-5 (9-6)",1,"yorikiri",34,"M13w","Asanowaka","6-4 (8-7)",0
"1997.11",10,24,"M7e","Ganyu","5-5 (7-8)",1,"yorikiri",32,"M13e","Akinoshu","5-5 (9-6)",0
"1997.11",10,32,"M13e","Akinoshu","5-5 (9-6)",0,"yorikiri",24,"M7e","Ganyu","5-5 (7-8)",1
"1997.11",10,6,"M6e","Musoyama","8-2 (11-4)",1,"oshidashi",29,"M14w","Kotoryu","6-4 (9-6)",0
"1997.11",10,29,"M14w","Kotoryu","6-4 (9-6)",0,"oshidashi",6,"M6e","Musoyama","8-2 (11-4)",1
"1997.11",10,30,"M11w","Kitakachidoki","4-6 (8-7)",1,"yorikiri",37,"M6w","Kotoinazuma","4-6 (5-10)",0
"1997.11",10,37,"M6w","Kotoinazuma","4-6 (5-10)",0,"yorikiri",30,"M11w","Kitakachidoki","4-6 (8-7)",1
"1997.11",10,20,"M10w","Shikishima","5-5 (8-7)",0,"hatakikomi",26,"M5w","Higonoumi","5-5 (6-9)",1
"1997.11",10,26,"M5w","Higonoumi","5-5 (6-9)",1,"hatakikomi",20,"M10w","Shikishima","5-5 (8-7)",0
"1997.11",10,12,"M4e","Kotonishiki","6-4 (8-7)",1,"shitatehineri",27,"M7w","Wakanojo","2-8 (5-10)",0
"1997.11",10,27,"M7w","Wakanojo","2-8 (5-10)",0,"shitatehineri",12,"M4e","Kotonishiki","6-4 (8-7)",1
"1997.11",10,15,"M3e","Oginishiki","3-7 (6-9)",0,"okuritaoshi",25,"M2w","Hamanoshima","3-7 (4-11)",1
"1997.11",10,25,"M2w","Hamanoshima","3-7 (4-11)",1,"okuritaoshi",15,"M3e","Oginishiki","3-7 (6-9)",0
"1997.11",10,10,"K1e","Tochinonada","5-5 (6-9)",1,"oshidashi",17,"M1e","Tamakasuga","4-6 (4-11)",0
"1997.11",10,17,"M1e","Tamakasuga","4-6 (4-11)",0,"oshidashi",10,"K1e","Tochinonada","5-5 (6-9)",1
"1997.11",10,9,"K1w","Akinoshima","5-5 (7-8)",1,"oshidashi",13,"M1w","Tosanoumi","4-6 (7-8)",0
"1997.11",10,13,"M1w","Tosanoumi","4-6 (7-8)",0,"oshidashi",9,"K1w","Akinoshima","5-5 (7-8)",1
"1997.11",10,18,"S2w","Takatoriki","2-8 (6-9)",0,"hatakikomi",21,"M2e","Asahiyutaka","3-7 (6-9)",1
"1997.11",10,21,"M2e","Asahiyutaka","3-7 (6-9)",1,"hatakikomi",18,"S2w","Takatoriki","2-8 (6-9)",0
"1997.11",10,3,"O2e","Wakanohana","6-4 (10-5)",1,"yoritaoshi",19,"S1e","Tochiazuma","5-5 (7-8)",0
"1997.11",10,19,"S1e","Tochiazuma","5-5 (7-8)",0,"yoritaoshi",3,"O2e","Wakanohana","6-4 (10-5)",1
"1997.11",10,5,"O1w","Takanonami","9-1 (14-1)",1,"yorikiri",23,"M4w","Tochinowaka","3-7 (3-12)",0
"1997.11",10,23,"M4w","Tochinowaka","3-7 (3-12)",0,"yorikiri",5,"O1w","Takanonami","9-1 (14-1)",1
"1997.11",10,4,"O1e","Musashimaru","9-1 (12-3)",1,"tsukiotoshi",7,"M3w","Kaio","5-5 (8-7)",0
"1997.11",10,7,"M3w","Kaio","5-5 (8-7)",0,"tsukiotoshi",4,"O1e","Musashimaru","9-1 (12-3)",1
"1997.11",10,2,"Y1e","Takanohana","9-1 (14-1)",1,"oshidashi",8,"M5e","Chiyotaikai","5-5 (6-9)",0
"1997.11",10,8,"M5e","Chiyotaikai","5-5 (6-9)",0,"oshidashi",2,"Y1e","Takanohana","9-1 (14-1)",1
"1997.11",11,46,"J13e","Dewaarashi","5-6 (9-6)",0,"yorikiri",66,"Ms1e","Wakahayato","3-3 (4-3)",1
"1997.11",11,66,"Ms1e","Wakahayato","3-3 (4-3)",1,"yorikiri",46,"J13e","Dewaarashi","5-6 (9-6)",0
"1997.11",11,43,"Ms3w","Kinkaiyama","3-3 (4-3)",0,"oshidashi",124,"J11e","Saigo","3-8 (5-10)",1
"1997.11",11,124,"J11e","Saigo","3-8 (5-10)",1,"oshidashi",43,"Ms3w","Kinkaiyama","3-3 (4-3)",0
"1997.11",11,54,"J9e","Ohinode","4-7 (5-10)",0,"yoritaoshi",61,"Ms1w","Hokutohikari","4-2 (4-3)",1
"1997.11",11,61,"Ms1w","Hokutohikari","4-2 (4-3)",1,"yoritaoshi",54,"J9e","Ohinode","4-7 (5-10)",0
"1997.11",11,63,"J7w","Otsukasa","5-6 (6-9)",1,"tsukiotoshi",1285,"J10e","Asahisato","6-5 (9-6)",0
"1997.11",11,1285,"J10e","Asahisato","6-5 (9-6)",0,"tsukiotoshi",63,"J7w","Otsukasa","5-6 (6-9)",1
"1997.11",11,39,"J12e","Wakanosato","7-4 (10-5)",0,"tsukiotoshi",59,"J6w","Susanoumi","6-5 (10-5)",1
"1997.11",11,59,"J6w","Susanoumi","6-5 (10-5)",1,"tsukiotoshi",39,"J12e","Wakanosato","7-4 (10-5)",0
"1997.11",11,60,"J5w","Toyonoumi","7-4 (8-7)",0,"oshidashi",83,"J12w","Arashi","7-4 (8-7)",1
"1997.11",11,83,"J12w","Arashi","7-4 (8-7)",1,"oshidashi",60,"J5w","Toyonoumi","7-4 (8-7)",0
"1997.11",11,38,"J11w","Toki","6-5 (8-7)",1,"hikiotoshi",47,"J5e","Chiyotenzan","5-6 (6-9)",0
"1997.11",11,47,"J5e","Chiyotenzan","5-6 (6-9)",0,"hikiotoshi",38,"J11w","Toki","6-5 (8-7)",1
"1997.11",11,55,"J4w","Zenshinyama","4-7 (6-9)",0,"oshidashi",73,"J8w","Kanechika","5-6 (7-8)",1
"1997.11",11,73,"J8w","Kanechika","5-6 (7-8)",1,"oshidashi",55,"J4w","Zenshinyama","4-7 (6-9)",0
"1997.11",11,45,"J4e","Daishoho","5-6 (5-10)",0,"uwatenage",50,"J3w","Tokitsuumi","6-5 (8-7)",1
