"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1999.11",8,62,"J9e","Daishi","4-4 (8-7)",0,"yorikiri",59,"J4e","Susanoumi","4-4 (6-9)",1
"1999.11",8,65,"J4w","Dewataira","2-6 (5-10)",0,"tsukiotoshi",76,"J8w","Hoshitango","4-4 (9-6)",1
"1999.11",8,76,"J8w","Hoshitango","4-4 (9-6)",1,"tsukiotoshi",65,"J4w","Dewataira","2-6 (5-10)",0
"1999.11",8,32,"J3e","Akinoshu","3-5 (5-10)",1,"tsukiotoshi",64,"J7e","Yotsukasa","3-5 (9-6)",0
"1999.11",8,64,"J7e","Yotsukasa","3-5 (9-6)",0,"tsukiotoshi",32,"J3e","Akinoshu","3-5 (5-10)",1
"1999.11",8,46,"J3w","Dewaarashi","4-4 (7-8)",1,"hatakikomi",152,"J7w","Tamanonada","2-6 (6-9)",0
"1999.11",8,152,"J7w","Tamanonada","2-6 (6-9)",0,"hatakikomi",46,"J3w","Dewaarashi","4-4 (7-8)",1
"1999.11",8,52,"J6e","Tomonohana","3-5 (7-8)",0,"oshidashi",58,"J2e","Oikari","6-2 (11-4)",1
"1999.11",8,58,"J2e","Oikari","6-2 (11-4)",1,"oshidashi",52,"J6e","Tomonohana","3-5 (7-8)",0
"1999.11",8,28,"J6w","Mitoizumi","5-3 (8-7)",1,"yorikiri",30,"J2w","Kitakachidoki","4-4 (5-10)",0
"1999.11",8,30,"J2w","Kitakachidoki","4-4 (5-10)",0,"yorikiri",28,"J6w","Mitoizumi","5-3 (8-7)",1
"1999.11",8,43,"J1e","Kinkaiyama","7-1 (10-5)",1,"shitatenage",97,"J9w","Tochinohana","4-4 (7-8)",0
"1999.11",8,97,"J9w","Tochinohana","4-4 (7-8)",0,"shitatenage",43,"J1e","Kinkaiyama","7-1 (10-5)",1
"1999.11",8,27,"J5w","Wakanojo","5-3 (8-7)",1,"uwatedashinage",129,"J1w","Hayateumi","3-5 (8-7)",0
"1999.11",8,129,"J1w","Hayateumi","3-5 (8-7)",0,"uwatedashinage",27,"J5w","Wakanojo","5-3 (8-7)",1
"1999.11",8,24,"M14e","Ganyu","0-8 (0-10-5)",0,"yorikiri",50,"M12e","Tokitsuumi","5-3 (8-7)",1
"1999.11",8,50,"M12e","Tokitsuumi","5-3 (8-7)",1,"yorikiri",24,"M14e","Ganyu","0-8 (0-10-5)",0
"1999.11",8,25,"M10e","Hamanoshima","4-4 (8-7)",0,"tsukidashi",71,"M14w","Takanowaka","5-3 (9-6)",1
"1999.11",8,71,"M14w","Takanowaka","5-3 (9-6)",1,"tsukidashi",25,"M10e","Hamanoshima","4-4 (8-7)",0
"1999.11",8,20,"M10w","Shikishima","6-2 (8-7)",1,"yorikiri",54,"M13e","Ohinode","5-3 (8-7)",0
"1999.11",8,54,"M13e","Ohinode","5-3 (8-7)",0,"yorikiri",20,"M10w","Shikishima","6-2 (8-7)",1
"1999.11",8,34,"M9e","Asanowaka","4-4 (9-6)",1,"oshidashi",51,"M13w","Daizen","3-5 (7-8)",0
"1999.11",8,51,"M13w","Daizen","3-5 (7-8)",0,"oshidashi",34,"M9e","Asanowaka","4-4 (9-6)",1
"1999.11",8,10,"M12w","Tochinonada","6-2 (10-5)",1,"uwatenage",16,"M7e","Minatofuji","4-4 (7-8)",0
"1999.11",8,16,"M7e","Minatofuji","4-4 (7-8)",0,"uwatenage",10,"M12w","Tochinonada","6-2 (10-5)",1
"1999.11",8,26,"M7w","Higonoumi","4-4 (8-7)",0,"oshidashi",63,"M11w","Otsukasa","4-4 (8-7)",1
"1999.11",8,63,"M11w","Otsukasa","4-4 (8-7)",1,"oshidashi",26,"M7w","Higonoumi","4-4 (8-7)",0
"1999.11",8,47,"M8w","Chiyotenzan","4-4 (7-8)",0,"yorikiri",87,"M6e","Wakanoyama","4-4 (7-8)",1
"1999.11",8,87,"M6e","Wakanoyama","4-4 (7-8)",1,"yorikiri",47,"M8w","Chiyotenzan","4-4 (7-8)",0
"1999.11",8,29,"M6w","Kotoryu","3-5 (9-6)",1,"uwatenage",39,"M9w","Wakanosato","4-4 (5-7-3)",0
"1999.11",8,39,"M9w","Wakanosato","4-4 (5-7-3)",0,"uwatenage",29,"M6w","Kotoryu","3-5 (9-6)",1
"1999.11",8,14,"M5e","Kotonowaka","4-4 (8-7)",0,"uwatenage",41,"M8e","Kyokutenho","3-5 (6-9)",1
"1999.11",8,41,"M8e","Kyokutenho","3-5 (6-9)",1,"uwatenage",14,"M5e","Kotonowaka","4-4 (8-7)",0
"1999.11",8,38,"M5w","Toki","7-1 (9-6)",1,"oshidashi",40,"M11e","Kaiho","4-4 (8-7)",0
"1999.11",8,40,"M11e","Kaiho","4-4 (8-7)",0,"oshidashi",38,"M5w","Toki","7-1 (9-6)",1
"1999.11",8,35,"M3e","Kyokushuzan","1-7 (5-10)",0,"hatakikomi",36,"M3w","Asanosho","2-6 (4-11)",1
"1999.11",8,36,"M3w","Asanosho","2-6 (4-11)",1,"hatakikomi",35,"M3e","Kyokushuzan","1-7 (5-10)",0
"1999.11",8,18,"M2e","Takatoriki","1-7 (2-13)",0,"oshidashi",842,"M1w","Miyabiyama","3-5 (8-7)",1
"1999.11",8,842,"M1w","Miyabiyama","3-5 (8-7)",1,"oshidashi",18,"M2e","Takatoriki","1-7 (2-13)",0
"1999.11",8,9,"K1w","Akinoshima","2-6 (3-12)",0,"kirikaeshi",12,"M2w","Kotonishiki","3-5 (7-8)",1
"1999.11",8,12,"M2w","Kotonishiki","3-5 (7-8)",1,"kirikaeshi",9,"K1w","Akinoshima","2-6 (3-12)",0
"1999.11",8,17,"M1e","Tamakasuga","2-6 (3-12)",0,"oshidashi",19,"S1w","Tochiazuma","7-1 (10-5)",1
"1999.11",8,19,"S1w","Tochiazuma","7-1 (10-5)",1,"oshidashi",17,"M1e","Tamakasuga","2-6 (3-12)",0
"1999.11",8,7,"S1e","Kaio","4-4 (11-4)",1,"yorikiri",8,"O1e","Chiyotaikai","5-3 (9-6)",0
"1999.11",8,8,"O1e","Chiyotaikai","5-3 (9-6)",0,"yorikiri",7,"S1e","Kaio","4-4 (11-4)",1
"1999.11",8,5,"O2e","Takanonami","4-4 (6-9)",0,"sukuinage",6,"K1e","Musoyama","4-4 (10-5)",1
"1999.11",8,6,"K1e","Musoyama","4-4 (10-5)",1,"sukuinage",5,"O2e","Takanonami","4-4 (6-9)",0
"1999.11",8,11,"M4w","Aogiyama","3-5 (6-9)",0,"oshidashi",31,"O1w","Dejima","7-1 (10-5)",1
"1999.11",8,31,"O1w","Dejima","7-1 (10-5)",1,"oshidashi",11,"M4w","Aogiyama","3-5 (6-9)",0
"1999.11",8,4,"Y1e","Musashimaru","6-2 (12-3)",0,"yorikiri",13,"K2w","Tosanoumi","7-1 (10-5)",1
"1999.11",8,13,"K2w","Tosanoumi","7-1 (10-5)",1,"yorikiri",4,"Y1e","Musashimaru","6-2 (12-3)",0
"1999.11",8,2,"Y2w","Takanohana","6-2 (11-4)",1,"okuridashi",33,"M4e","Terao","2-6 (5-10)",0
"1999.11",8,33,"M4e","Terao","2-6 (5-10)",0,"okuridashi",2,"Y2w","Takanohana","6-2 (11-4)",1
"1999.11",9,84,"Ms4w","Tomikaze","2-3 (3-4)",0,"yorikiri",88,"J13e","Tamarikido","4-5 (6-9)",1
"1999.11",9,88,"J13e","Tamarikido","4-5 (6-9)",1,"yorikiri",84,"Ms4w","Tomikaze","2-3 (3-4)",0
"1999.11",9,70,"J11e","Kitazakura","4-5 (7-8)",0,"yorikiri",876,"J12e","Kotomitsuki","5-4 (9-6)",1
"1999.11",9,876,"J12e","Kotomitsuki","5-4 (9-6)",1,"yorikiri",70,"J11e","Kitazakura","4-5 (7-8)",0
"1999.11",9,42,"J10w","Mainoumi","4-5 (6-9)",0,"yorikiri",96,"J12w","Jumonji","5-4 (9-6)",1
"1999.11",9,96,"J12w","Jumonji","5-4 (9-6)",1,"yorikiri",42,"J10w","Mainoumi","4-5 (6-9)",0
"1999.11",9,69,"J11w","Towanoyama","1-8 (3-12)",0,"hatakikomi",76,"J8w","Hoshitango","5-4 (9-6)",1
"1999.11",9,76,"J8w","Hoshitango","5-4 (9-6)",1,"hatakikomi",69,"J11w","Towanoyama","1-8 (3-12)",0
"1999.11",9,64,"J7e","Yotsukasa","4-5 (9-6)",1,"oshitaoshi",138,"J13w","Sentoryu","5-4 (9-6)",0
"1999.11",9,138,"J13w","Sentoryu","5-4 (9-6)",0,"oshitaoshi",64,"J7e","Yotsukasa","4-5 (9-6)",1
"1999.11",9,27,"J5w","Wakanojo","5-4 (8-7)",0,"yorikiri",62,"J9e","Daishi","5-4 (8-7)",1
"1999.11",9,62,"J9e","Daishi","5-4 (8-7)",1,"yorikiri",27,"J5w","Wakanojo","5-4 (8-7)",0
"1999.11",9,15,"J5e","Oginishiki","7-2 (11-4)",1,"kirikaeshi",97,"J9w","Tochinohana","4-5 (7-8)",0
"1999.11",9,97,"J9w","Tochinohana","4-5 (7-8)",0,"kirikaeshi",15,"J5e","Oginishiki","7-2 (11-4)",1
"1999.11",9,65,"J4w","Dewataira","2-7 (5-10)",0,"sotogake",145,"J10e","Kobo","5-4 (7-8)",1
"1999.11",9,145,"J10e","Kobo","5-4 (7-8)",1,"sotogake",65,"J4w","Dewataira","2-7 (5-10)",0
"1999.11",9,59,"J4e","Susanoumi","4-5 (6-9)",0,"yorikiri",152,"J7w","Tamanonada","3-6 (6-9)",1
"1999.11",9,152,"J7w","Tamanonada","3-6 (6-9)",1,"yorikiri",59,"J4e","Susanoumi","4-5 (6-9)",0
"1999.11",9,32,"J3e","Akinoshu","3-6 (5-10)",0,"yorikiri",46,"J3w","Dewaarashi","5-4 (7-8)",1
"1999.11",9,46,"J3w","Dewaarashi","5-4 (7-8)",1,"yorikiri",32,"J3e","Akinoshu","3-6 (5-10)",0
"1999.11",9,28,"J6w","Mitoizumi","5-4 (8-7)",0,"oshidashi",58,"J2e","Oikari","7-2 (11-4)",1
"1999.11",9,58,"J2e","Oikari","7-2 (11-4)",1,"oshidashi",28,"J6w","Mitoizumi","5-4 (8-7)",0
"1999.11",9,52,"J6e","Tomonohana","3-6 (7-8)",0,"okuridashi",129,"J1w","Hayateumi","4-5 (8-7)",1
"1999.11",9,129,"J1w","Hayateumi","4-5 (8-7)",1,"okuridashi",52,"J6e","Tomonohana","3-6 (7-8)",0
"1999.11",9,30,"J2w","Kitakachidoki","4-5 (5-10)",0,"yorikiri",43,"J1e","Kinkaiyama","8-1 (10-5)",1
"1999.11",9,43,"J1e","Kinkaiyama","8-1 (10-5)",1,"yorikiri",30,"J2w","Kitakachidoki","4-5 (5-10)",0
"1999.11",9,10,"M12w","Tochinonada","7-2 (10-5)",1,"yorikiri",51,"M13w","Daizen","3-6 (7-8)",0
"1999.11",9,51,"M13w","Daizen","3-6 (7-8)",0,"yorikiri",10,"M12w","Tochinonada","7-2 (10-5)",1
"1999.11",9,50,"M12e","Tokitsuumi","5-4 (8-7)",0,"hatakikomi",71,"M14w","Takanowaka","6-3 (9-6)",1
"1999.11",9,71,"M14w","Takanowaka","6-3 (9-6)",1,"hatakikomi",50,"M12e","Tokitsuumi","5-4 (8-7)",0
"1999.11",9,20,"M10w","Shikishima","6-3 (8-7)",0,"okuritaoshi",40,"M11e","Kaiho","5-4 (8-7)",1
"1999.11",9,40,"M11e","Kaiho","5-4 (8-7)",1,"okuritaoshi",20,"M10w","Shikishima","6-3 (8-7)",0
"1999.11",9,25,"M10e","Hamanoshima","4-5 (8-7)",0,"yorikiri",54,"M13e","Ohinode","6-3 (8-7)",1
"1999.11",9,54,"M13e","Ohinode","6-3 (8-7)",1,"yorikiri",25,"M10e","Hamanoshima","4-5 (8-7)",0
"1999.11",9,24,"M14e","Ganyu","0-9 (0-10-5)",0,"yorikiri",41,"M8e","Kyokutenho","4-5 (6-9)",1
"1999.11",9,41,"M8e","Kyokutenho","4-5 (6-9)",1,"yorikiri",24,"M14e","Ganyu","0-9 (0-10-5)",0
"1999.11",9,16,"M7e","Minatofuji","4-5 (7-8)",0,"yoritaoshi",47,"M8w","Chiyotenzan","5-4 (7-8)",1
"1999.11",9,47,"M8w","Chiyotenzan","5-4 (7-8)",1,"yoritaoshi",16,"M7e","Minatofuji","4-5 (7-8)",0
"1999.11",9,29,"M6w","Kotoryu","4-5 (9-6)",1,"yorikiri",63,"M11w","Otsukasa","4-5 (8-7)",0
"1999.11",9,63,"M11w","Otsukasa","4-5 (8-7)",0,"yorikiri",29,"M6w","Kotoryu","4-5 (9-6)",1
"1999.11",9,34,"M9e","Asanowaka","5-4 (9-6)",1,"katasukashi",87,"M6e","Wakanoyama","4-5 (7-8)",0
"1999.11",9,87,"M6e","Wakanoyama","4-5 (7-8)",0,"katasukashi",34,"M9e","Asanowaka","5-4 (9-6)",1
"1999.11",9,38,"M5w","Toki","7-2 (9-6)",0,"shitatenage",39,"M9w","Wakanosato","5-4 (5-7-3)",1
"1999.11",9,39,"M9w","Wakanosato","5-4 (5-7-3)",1,"shitatenage",38,"M5w","Toki","7-2 (9-6)",0
"1999.11",9,11,"M4w","Aogiyama","3-6 (6-9)",0,"hikiotoshi",26,"M7w","Higonoumi","5-4 (8-7)",1
"1999.11",9,26,"M7w","Higonoumi","5-4 (8-7)",1,"hikiotoshi",11,"M4w","Aogiyama","3-6 (6-9)",0
"1999.11",9,14,"M5e","Kotonowaka","4-5 (8-7)",0,"okuridashi",18,"M2e","Takatoriki","2-7 (2-13)",1
"1999.11",9,18,"M2e","Takatoriki","2-7 (2-13)",1,"okuridashi",14,"M5e","Kotonowaka","4-5 (8-7)",0
"1999.11",9,36,"M3w","Asanosho","2-7 (4-11)",0,"oshidashi",842,"M1w","Miyabiyama","4-5 (8-7)",1
"1999.11",9,842,"M1w","Miyabiyama","4-5 (8-7)",1,"oshidashi",36,"M3w","Asanosho","2-7 (4-11)",0
"1999.11",9,6,"K1e","Musoyama","5-4 (10-5)",1,"oshidashi",12,"M2w","Kotonishiki","3-6 (7-8)",0
"1999.11",9,12,"M2w","Kotonishiki","3-6 (7-8)",0,"oshidashi",6,"K1e","Musoyama","5-4 (10-5)",1
"1999.11",9,13,"K2w","Tosanoumi","8-1 (10-5)",1,"yorikiri",17,"M1e","Tamakasuga","2-7 (3-12)",0
"1999.11",9,17,"M1e","Tamakasuga","2-7 (3-12)",0,"yorikiri",13,"K2w","Tosanoumi","8-1 (10-5)",1
"1999.11",9,9,"K1w","Akinoshima","2-7 (3-12)",0,"yorikiri",31,"O1w","Dejima","8-1 (10-5)",1
"1999.11",9,31,"O1w","Dejima","8-1 (10-5)",1,"yorikiri",9,"K1w","Akinoshima","2-7 (3-12)",0
"1999.11",9,8,"O1e","Chiyotaikai","6-3 (9-6)",1,"oshidashi",35,"M3e","Kyokushuzan","1-8 (5-10)",0
"1999.11",9,35,"M3e","Kyokushuzan","1-8 (5-10)",0,"oshidashi",8,"O1e","Chiyotaikai","6-3 (9-6)",1
"1999.11",9,5,"O2e","Takanonami","4-5 (6-9)",0,"oshidashi",19,"S1w","Tochiazuma","8-1 (10-5)",1
"1999.11",9,19,"S1w","Tochiazuma","8-1 (10-5)",1,"oshidashi",5,"O2e","Takanonami","4-5 (6-9)",0
"1999.11",9,2,"Y2w","Takanohana","6-3 (11-4)",0,"oshitaoshi",7,"S1e","Kaio","5-4 (11-4)",1
"1999.11",9,7,"S1e","Kaio","5-4 (11-4)",1,"oshitaoshi",2,"Y2w","Takanohana","6-3 (11-4)",0
"1999.11",9,4,"Y1e","Musashimaru","6-3 (12-3)",0,"yorikiri",33,"M4e","Terao","3-6 (5-10)",1
"1999.11",9,33,"M4e","Terao","3-6 (5-10)",1,"yorikiri",4,"Y1e","Musashimaru","6-3 (12-3)",0
"1999.11",10,69,"J11w","Towanoyama","1-9 (3-12)",0,"makiotoshi",89,"Ms1w","Aminishiki","4-2 (4-3)",1
"1999.11",10,89,"Ms1w","Aminishiki","4-2 (4-3)",1,"makiotoshi",69,"J11w","Towanoyama","1-9 (3-12)",0
"1999.11",10,52,"J6e","Tomonohana","3-7 (7-8)",0,"yoritaoshi",88,"J13e","Tamarikido","5-5 (6-9)",1
"1999.11",10,88,"J13e","Tamarikido","5-5 (6-9)",1,"yoritaoshi",52,"J6e","Tomonohana","3-7 (7-8)",0
"1999.11",10,28,"J6w","Mitoizumi","5-5 (8-7)",0,"yorikiri",152,"J7w","Tamanonada","4-6 (6-9)",1
"1999.11",10,152,"J7w","Tamanonada","4-6 (6-9)",1,"yorikiri",28,"J6w","Mitoizumi","5-5 (8-7)",0
"1999.11",10,15,"J5e","Oginishiki","8-2 (11-4)",1,"uwatenage",138,"J13w","Sentoryu","5-5 (9-6)",0
"1999.11",10,138,"J13w","Sentoryu","5-5 (9-6)",0,"uwatenage",15,"J5e","Oginishiki","8-2 (11-4)",1
"1999.11",10,27,"J5w","Wakanojo","6-4 (8-7)",1,"kotenage",97,"J9w","Tochinohana","4-6 (7-8)",0
"1999.11",10,97,"J9w","Tochinohana","4-6 (7-8)",0,"kotenage",27,"J5w","Wakanojo","6-4 (8-7)",1
"1999.11",10,59,"J4e","Susanoumi","5-5 (6-9)",1,"oshidashi",876,"J12e","Kotomitsuki","5-5 (9-6)",0
"1999.11",10,876,"J12e","Kotomitsuki","5-5 (9-6)",0,"oshidashi",59,"J4e","Susanoumi","5-5 (6-9)",1
"1999.11",10,65,"J4w","Dewataira","2-8 (5-10)",0,"yorikiri",96,"J12w","Jumonji","6-4 (9-6)",1
"1999.11",10,96,"J12w","Jumonji","6-4 (9-6)",1,"yorikiri",65,"J4w","Dewataira","2-8 (5-10)",0
"1999.11",10,32,"J3e","Akinoshu","3-7 (5-10)",0,"yorikiri",70,"J11e","Kitazakura","5-5 (7-8)",1
"1999.11",10,70,"J11e","Kitazakura","5-5 (7-8)",1,"yorikiri",32,"J3e","Akinoshu","3-7 (5-10)",0
"1999.11",10,46,"J3w","Dewaarashi","6-4 (7-8)",1,"yoritaoshi",145,"J10e","Kobo","5-5 (7-8)",0
"1999.11",10,145,"J10e","Kobo","5-5 (7-8)",0,"yoritaoshi",46,"J3w","Dewaarashi","6-4 (7-8)",1
"1999.11",10,42,"J10w","Mainoumi","4-6 (6-9)",0,"okuritaoshi",58,"J2e","Oikari","8-2 (11-4)",1
"1999.11",10,58,"J2e","Oikari","8-2 (11-4)",1,"okuritaoshi",42,"J10w","Mainoumi","4-6 (6-9)",0
"1999.11",10,30,"J2w","Kitakachidoki","4-6 (5-10)",0,"oshidashi",62,"J9e","Daishi","6-4 (8-7)",1
"1999.11",10,62,"J9e","Daishi","6-4 (8-7)",1,"oshidashi",30,"J2w","Kitakachidoki","4-6 (5-10)",0
"1999.11",10,43,"J1e","Kinkaiyama","8-2 (10-5)",0,"uwatedashinage",76,"J8w","Hoshitango","6-4 (9-6)",1
"1999.11",10,76,"J8w","Hoshitango","6-4 (9-6)",1,"uwatedashinage",43,"J1e","Kinkaiyama","8-2 (10-5)",0
"1999.11",10,64,"J7e","Yotsukasa","4-6 (9-6)",0,"yorikiri",129,"J1w","Hayateumi","5-5 (8-7)",1
"1999.11",10,129,"J1w","Hayateumi","5-5 (8-7)",1,"yorikiri",64,"J7e","Yotsukasa","4-6 (9-6)",0
"1999.11",10,24,"M14e","Ganyu","0-10 (0-10-5)",0,"fusen",40,"M11e","Kaiho","6-4 (8-7)",1
"1999.11",10,40,"M11e","Kaiho","6-4 (8-7)",1,"fusen",24,"M14e","Ganyu","0-10 (0-10-5)",0
"1999.11",10,25,"M10e","Hamanoshima","5-5 (8-7)",1,"uwatenage",34,"M9e","Asanowaka","5-5 (9-6)",0
"1999.11",10,34,"M9e","Asanowaka","5-5 (9-6)",0,"uwatenage",25,"M10e","Hamanoshima","5-5 (8-7)",1
"1999.11",10,20,"M10w","Shikishima","7-3 (8-7)",1,"uwatenage",39,"M9w","Wakanosato","5-5 (5-7-3)",0
"1999.11",10,39,"M9w","Wakanosato","5-5 (5-7-3)",0,"uwatenage",20,"M10w","Shikishima","7-3 (8-7)",1
"1999.11",10,41,"M8e","Kyokutenho","4-6 (6-9)",0,"uwatenage",63,"M11w","Otsukasa","5-5 (8-7)",1
"1999.11",10,63,"M11w","Otsukasa","5-5 (8-7)",1,"uwatenage",41,"M8e","Kyokutenho","4-6 (6-9)",0
"1999.11",10,47,"M8w","Chiyotenzan","6-4 (7-8)",1,"yorikiri",71,"M14w","Takanowaka","6-4 (9-6)",0
"1999.11",10,71,"M14w","Takanowaka","6-4 (9-6)",0,"yorikiri",47,"M8w","Chiyotenzan","6-4 (7-8)",1
"1999.11",10,16,"M7e","Minatofuji","5-5 (7-8)",1,"okuridashi",51,"M13w","Daizen","3-7 (7-8)",0
"1999.11",10,51,"M13w","Daizen","3-7 (7-8)",0,"okuridashi",16,"M7e","Minatofuji","5-5 (7-8)",1
"1999.11",10,26,"M7w","Higonoumi","6-4 (8-7)",1,"uwatenage",54,"M13e","Ohinode","6-4 (8-7)",0
"1999.11",10,54,"M13e","Ohinode","6-4 (8-7)",0,"uwatenage",26,"M7w","Higonoumi","6-4 (8-7)",1
"1999.11",10,50,"M12e","Tokitsuumi","6-4 (8-7)",1,"shitatedashinage",87,"M6e","Wakanoyama","4-6 (7-8)",0
"1999.11",10,87,"M6e","Wakanoyama","4-6 (7-8)",0,"shitatedashinage",50,"M12e","Tokitsuumi","6-4 (8-7)",1
"1999.11",10,10,"M12w","Tochinonada","7-3 (10-5)",0,"tsukidashi",38,"M5w","Toki","8-2 (9-6)",1
"1999.11",10,38,"M5w","Toki","8-2 (9-6)",1,"tsukidashi",10,"M12w","Tochinonada","7-3 (10-5)",0
"1999.11",10,18,"M2e","Takatoriki","2-8 (2-13)",0,"hatakikomi",29,"M6w","Kotoryu","5-5 (9-6)",1
"1999.11",10,29,"M6w","Kotoryu","5-5 (9-6)",1,"hatakikomi",18,"M2e","Takatoriki","2-8 (2-13)",0
"1999.11",10,11,"M4w","Aogiyama","4-6 (6-9)",1,"hikiotoshi",12,"M2w","Kotonishiki","3-7 (7-8)",0
"1999.11",10,12,"M2w","Kotonishiki","3-7 (7-8)",0,"hikiotoshi",11,"M4w","Aogiyama","4-6 (6-9)",1
"1999.11",10,35,"M3e","Kyokushuzan","2-8 (5-10)",1,"katasukashi",842,"M1w","Miyabiyama","4-6 (8-7)",0
"1999.11",10,842,"M1w","Miyabiyama","4-6 (8-7)",0,"katasukashi",35,"M3e","Kyokushuzan","2-8 (5-10)",1
"1999.11",10,6,"K1e","Musoyama","6-4 (10-5)",1,"oshidashi",9,"K1w","Akinoshima","2-8 (3-12)",0
"1999.11",10,9,"K1w","Akinoshima","2-8 (3-12)",0,"oshidashi",6,"K1e","Musoyama","6-4 (10-5)",1
"1999.11",10,7,"S1e","Kaio","6-4 (11-4)",1,"kotenage",17,"M1e","Tamakasuga","2-8 (3-12)",0
"1999.11",10,17,"M1e","Tamakasuga","2-8 (3-12)",0,"kotenage",7,"S1e","Kaio","6-4 (11-4)",1
"1999.11",10,5,"O2e","Takanonami","5-5 (6-9)",1,"yorikiri",14,"M5e","Kotonowaka","4-6 (8-7)",0
"1999.11",10,14,"M5e","Kotonowaka","4-6 (8-7)",0,"yorikiri",5,"O2e","Takanonami","5-5 (6-9)",1
"1999.11",10,31,"O1w","Dejima","9-1 (10-5)",1,"oshidashi",33,"M4e","Terao","3-7 (5-10)",0
"1999.11",10,33,"M4e","Terao","3-7 (5-10)",0,"oshidashi",31,"O1w","Dejima","9-1 (10-5)",1
"1999.11",10,8,"O1e","Chiyotaikai","7-3 (9-6)",1,"oshidashi",36,"M3w","Asanosho","2-8 (4-11)",0
"1999.11",10,36,"M3w","Asanosho","2-8 (4-11)",0,"oshidashi",8,"O1e","Chiyotaikai","7-3 (9-6)",1
"1999.11",10,4,"Y1e","Musashimaru","7-3 (12-3)",1,"oshidashi",19,"S1w","Tochiazuma","8-2 (10-5)",0
"1999.11",10,19,"S1w","Tochiazuma","8-2 (10-5)",0,"oshidashi",4,"Y1e","Musashimaru","7-3 (12-3)",1
"1999.11",10,2,"Y2w","Takanohana","7-3 (11-4)",1,"yorikiri",13,"K2w","Tosanoumi","8-2 (10-5)",0
"1999.11",10,13,"K2w","Tosanoumi","8-2 (10-5)",0,"yorikiri",2,"Y2w","Takanohana","7-3 (11-4)",1
"1999.11",11,88,"J13e","Tamarikido","5-6 (6-9)",0,"hatakikomi",138,"J13w","Sentoryu","6-5 (9-6)",1
"1999.11",11,138,"J13w","Sentoryu","6-5 (9-6)",1,"hatakikomi",88,"J13e","Tamarikido","5-6 (6-9)",0
"1999.11",11,96,"J12w","Jumonji","7-4 (9-6)",1,"yorikiri",876,"J12e","Kotomitsuki","5-6 (9-6)",0
"1999.11",11,876,"J12e","Kotomitsuki","5-6 (9-6)",0,"yorikiri",96,"J12w","Jumonji","7-4 (9-6)",1
"1999.11",11,69,"J11w","Towanoyama","1-10 (3-12)",0,"oshidashi",78,"Ms2e","Toyozakura","3-3 (3-4)",1
"1999.11",11,78,"Ms2e","Toyozakura","3-3 (3-4)",1,"oshidashi",69,"J11w","Towanoyama","1-10 (3-12)",0
"1999.11",11,70,"J11e","Kitazakura","6-5 (7-8)",1,"sukuinage",81,"Ms1e","Wakakosho","3-3 (4-3)",0
"1999.11",11,81,"Ms1e","Wakakosho","3-3 (4-3)",0,"sukuinage",70,"J11e","Kitazakura","6-5 (7-8)",1
"1999.11",11,42,"J10w","Mainoumi","5-6 (6-9)",1,"shitatenage",62,"J9e","Daishi","6-5 (8-7)",0
"1999.11",11,62,"J9e","Daishi","6-5 (8-7)",0,"shitatenage",42,"J10w","Mainoumi","5-6 (6-9)",1
"1999.11",11,27,"J5w","Wakanojo","7-4 (8-7)",1,"yorikiri",145,"J10e","Kobo","5-6 (7-8)",0
"1999.11",11,145,"J10e","Kobo","5-6 (7-8)",0,"yorikiri",27,"J5w","Wakanojo","7-4 (8-7)",1
"1999.11",11,28,"J6w","Mitoizumi","6-5 (8-7)",1,"yorikiri",65,"J4w","Dewataira","2-9 (5-10)",0
"1999.11",11,65,"J4w","Dewataira","2-9 (5-10)",0,"yorikiri",28,"J6w","Mitoizumi","6-5 (8-7)",1
"1999.11",11,59,"J4e","Susanoumi","5-6 (6-9)",0,"yorikiri",97,"J9w","Tochinohana","5-6 (7-8)",1
"1999.11",11,97,"J9w","Tochinohana","5-6 (7-8)",1,"yorikiri",59,"J4e","Susanoumi","5-6 (6-9)",0
"1999.11",11,46,"J3w","Dewaarashi","6-5 (7-8)",0,"hatakikomi",76,"J8w","Hoshitango","7-4 (9-6)",1
"1999.11",11,76,"J8w","Hoshitango","7-4 (9-6)",1,"hatakikomi",46,"J3w","Dewaarashi","6-5 (7-8)",0
"1999.11",11,32,"J3e","Akinoshu","4-7 (5-10)",1,"tsukitaoshi",52,"J6e","Tomonohana","3-8 (7-8)",0
"1999.11",11,52,"J6e","Tomonohana","3-8 (7-8)",0,"tsukitaoshi",32,"J3e","Akinoshu","4-7 (5-10)",1
"1999.11",11,30,"J2w","Kitakachidoki","4-7 (5-10)",0,"yorikiri",152,"J7w","Tamanonada","5-6 (6-9)",1
"1999.11",11,152,"J7w","Tamanonada","5-6 (6-9)",1,"yorikiri",30,"J2w","Kitakachidoki","4-7 (5-10)",0
"1999.11",11,15,"J5e","Oginishiki","9-2 (11-4)",1,"uwatenage",129,"J1w","Hayateumi","5-6 (8-7)",0
"1999.11",11,129,"J1w","Hayateumi","5-6 (8-7)",0,"uwatenage",15,"J5e","Oginishiki","9-2 (11-4)",1
