"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2005.07",5,43,"J10w","Kinkaiyama","1-4 (5-10)",0,"oshidashi",5967,"J13w","Yoshikaze","5-0 (10-4-1)",1
"2005.07",5,5967,"J13w","Yoshikaze","5-0 (10-4-1)",1,"oshidashi",43,"J10w","Kinkaiyama","1-4 (5-10)",0
"2005.07",5,145,"J10e","Kobo","3-2 (9-6)",1,"hatakikomi",5988,"J12w","Kanbayashi","2-3 (8-7)",0
"2005.07",5,5988,"J12w","Kanbayashi","2-3 (8-7)",0,"hatakikomi",145,"J10e","Kobo","3-2 (9-6)",1
"2005.07",5,175,"J9w","Ushiomaru","3-2 (9-6)",0,"hikiotoshi",898,"J14e","Chiyohakuho","3-2 (6-9)",1
"2005.07",5,898,"J14e","Chiyohakuho","3-2 (6-9)",1,"hikiotoshi",175,"J9w","Ushiomaru","3-2 (9-6)",0
"2005.07",5,47,"J13e","Chiyotenzan","2-3 (6-9)",0,"oshidashi",113,"J9e","Asofuji","3-2 (7-8)",1
"2005.07",5,113,"J9e","Asofuji","3-2 (7-8)",1,"oshidashi",47,"J13e","Chiyotenzan","2-3 (6-9)",0
"2005.07",5,206,"J8w","Kotokasuga","2-3 (6-9)",0,"oshidashi",371,"J12e","Kyokunankai","5-0 (8-7)",1
"2005.07",5,371,"J12e","Kyokunankai","5-0 (8-7)",1,"oshidashi",206,"J8w","Kotokasuga","2-3 (6-9)",0
"2005.07",5,92,"J7e","Harunoyama","4-1 (10-5)",1,"uwatedashinage",225,"J11e","Takanotsuru","1-4 (7-8)",0
"2005.07",5,225,"J11e","Takanotsuru","1-4 (7-8)",0,"uwatedashinage",92,"J7e","Harunoyama","4-1 (10-5)",1
"2005.07",5,64,"J11w","Yotsukasa","1-4 (6-9)",0,"kotenage",865,"J5w","Kasugao","3-2 (10-5)",1
"2005.07",5,865,"J5w","Kasugao","3-2 (10-5)",1,"kotenage",64,"J11w","Yotsukasa","1-4 (6-9)",0
"2005.07",5,50,"J3w","Tokitsuumi","4-1 (11-4)",0,"oshitaoshi",107,"J8e","Kasuganishiki","3-2 (9-6)",1
"2005.07",5,107,"J8e","Kasuganishiki","3-2 (9-6)",1,"oshitaoshi",50,"J3w","Tokitsuumi","4-1 (11-4)",0
"2005.07",5,122,"J7w","Daimanazuru","3-2 (8-7)",1,"uwatenage",784,"J3e","Daishodai","1-4 (6-9)",0
"2005.07",5,784,"J3e","Daishodai","1-4 (6-9)",0,"uwatenage",122,"J7w","Daimanazuru","3-2 (8-7)",1
"2005.07",5,87,"J6w","Wakanoyama","0-5 (3-12)",0,"oshidashi",97,"J2w","Tochinohana","3-2 (7-8)",1
"2005.07",5,97,"J2w","Tochinohana","3-2 (7-8)",1,"oshidashi",87,"J6w","Wakanoyama","0-5 (3-12)",0
"2005.07",5,38,"J2e","Toki","1-4 (6-9)",0,"oshidashi",287,"J5e","Wakatoba","4-1 (10-5)",1
"2005.07",5,287,"J5e","Wakatoba","4-1 (10-5)",1,"oshidashi",38,"J2e","Toki","1-4 (6-9)",0
"2005.07",5,63,"J1w","Otsukasa","1-4 (4-11)",0,"hikiotoshi",70,"J4w","Kitazakura","3-2 (7-8)",1
"2005.07",5,70,"J4w","Kitazakura","3-2 (7-8)",1,"hikiotoshi",63,"J1w","Otsukasa","1-4 (4-11)",0
"2005.07",5,163,"J1e","Senshuyama","2-3 (6-9)",0,"yorikiri",1018,"J4e","Shimotori","3-2 (9-6)",1
"2005.07",5,1018,"J4e","Shimotori","3-2 (9-6)",1,"yorikiri",163,"J1e","Senshuyama","2-3 (6-9)",0
"2005.07",5,99,"M17e","Ishide","3-2 (9-6)",0,"yorikiri",1235,"M15w","Kisenosato","4-1 (7-8)",1
"2005.07",5,1235,"M15w","Kisenosato","4-1 (7-8)",1,"yorikiri",99,"M17e","Ishide","3-2 (9-6)",0
"2005.07",5,105,"M15e","Buyuzan","1-4 (4-11)",1,"oshidashi",1227,"M16e","Toyonoshima","2-3 (6-9)",0
"2005.07",5,1227,"M16e","Toyonoshima","2-3 (6-9)",0,"oshidashi",105,"M15e","Buyuzan","1-4 (4-11)",1
"2005.07",5,78,"M16w","Toyozakura","3-2 (9-6)",0,"kotenage",1402,"M14w","Hakurozan","3-2 (8-7)",1
"2005.07",5,1402,"M14w","Hakurozan","3-2 (8-7)",1,"kotenage",78,"M16w","Toyozakura","3-2 (9-6)",0
"2005.07",5,71,"M17w","Takanowaka","2-3 (8-7)",0,"oshidashi",795,"M14e","Tamaasuka","3-2 (9-6)",1
"2005.07",5,795,"M14e","Tamaasuka","3-2 (9-6)",1,"oshidashi",71,"M17w","Takanowaka","2-3 (8-7)",0
"2005.07",5,875,"M11w","Takamisakari","3-2 (10-5)",1,"sukuinage",1243,"M13w","Katayama","2-3 (4-11)",0
"2005.07",5,1243,"M13w","Katayama","2-3 (4-11)",0,"sukuinage",875,"M11w","Takamisakari","3-2 (10-5)",1
"2005.07",5,40,"M10e","Kaiho","3-2 (8-7)",1,"hikiotoshi",2818,"M12e","Tokitenku","3-2 (9-6)",0
"2005.07",5,2818,"M12e","Tokitenku","3-2 (9-6)",0,"hikiotoshi",40,"M10e","Kaiho","3-2 (8-7)",1
"2005.07",5,72,"M12w","Tochisakae","1-4 (7-8)",0,"ashitori",89,"M9w","Aminishiki","2-3 (9-6)",1
"2005.07",5,89,"M9w","Aminishiki","2-3 (9-6)",1,"ashitori",72,"M12w","Tochisakae","1-4 (7-8)",0
"2005.07",5,1226,"M9e","Kotoshogiku","2-3 (8-7)",0,"hatakikomi",1284,"M11e","Takekaze","3-2 (8-7)",1
"2005.07",5,1284,"M11e","Takekaze","3-2 (8-7)",1,"hatakikomi",1226,"M9e","Kotoshogiku","2-3 (8-7)",0
"2005.07",5,96,"M10w","Jumonji","3-2 (5-10)",0,"kotenage",1087,"M8w","Iwakiyama","5-0 (9-3-3)",1
"2005.07",5,1087,"M8w","Iwakiyama","5-0 (9-3-3)",1,"kotenage",96,"M10w","Jumonji","3-2 (5-10)",0
"2005.07",5,41,"M5w","Kyokutenho","2-3 (8-7)",1,"yoritaoshi",1111,"M8e","Ama","2-3 (6-9)",0
"2005.07",5,1111,"M8e","Ama","2-3 (6-9)",0,"yoritaoshi",41,"M5w","Kyokutenho","2-3 (8-7)",1
"2005.07",5,135,"M5e","Hokutoriki","3-2 (6-9)",0,"oshidashi",1009,"M7w","Asasekiryu","2-3 (6-7-2)",1
"2005.07",5,1009,"M7w","Asasekiryu","2-3 (6-7-2)",1,"oshidashi",135,"M5e","Hokutoriki","3-2 (6-9)",0
"2005.07",5,14,"M7e","Kotonowaka","1-4 (4-11)",0,"oshidashi",152,"M4w","Tamanoshima","2-3 (5-10)",1
"2005.07",5,152,"M4w","Tamanoshima","2-3 (5-10)",1,"oshidashi",14,"M7e","Kotonowaka","1-4 (4-11)",0
"2005.07",5,1187,"M6e","Kokkai","4-1 (9-6)",0,"tsukiotoshi",1421,"M3e","Roho","2-3 (3-8-4)",1
"2005.07",5,1421,"M3e","Roho","2-3 (3-8-4)",1,"tsukiotoshi",1187,"M6e","Kokkai","4-1 (9-6)",0
"2005.07",5,13,"M4e","Tosanoumi","0-5 (5-10)",0,"hatakikomi",39,"M2w","Wakanosato","4-1 (11-4)",1
"2005.07",5,39,"M2w","Wakanosato","4-1 (11-4)",1,"hatakikomi",13,"M4e","Tosanoumi","0-5 (5-10)",0
"2005.07",5,842,"K1w","Miyabiyama","3-2 (7-8)",1,"hatakikomi",876,"S1w","Kotomitsuki","2-3 (7-8)",0
"2005.07",5,876,"S1w","Kotomitsuki","2-3 (7-8)",0,"hatakikomi",842,"K1w","Miyabiyama","3-2 (7-8)",1
"2005.07",5,1123,"S1e","Hakuho","4-1 (6-3-6)",1,"kotenage",2830,"K1e","Kotooshu","3-2 (12-3)",0
"2005.07",5,2830,"K1e","Kotooshu","3-2 (12-3)",0,"kotenage",1123,"S1e","Hakuho","4-1 (6-3-6)",1
"2005.07",5,19,"O1e","Tochiazuma","3-2 (9-6)",0,"komatasukui",35,"M1w","Kyokushuzan","1-4 (5-10)",1
"2005.07",5,35,"M1w","Kyokushuzan","1-4 (5-10)",1,"komatasukui",19,"O1e","Tochiazuma","3-2 (9-6)",0
"2005.07",5,7,"O2w","Kaio","4-1 (10-5)",1,"hatakikomi",1204,"M1e","Kakizoe","1-4 (7-8)",0
"2005.07",5,1204,"M1e","Kakizoe","1-4 (7-8)",0,"hatakikomi",7,"O2w","Kaio","4-1 (10-5)",1
"2005.07",5,8,"O1w","Chiyotaikai","2-3 (3-6-6)",0,"yorikiri",2834,"M3w","Futeno","2-3 (10-5)",1
"2005.07",5,2834,"M3w","Futeno","2-3 (10-5)",1,"yorikiri",8,"O1w","Chiyotaikai","2-3 (3-6-6)",0
"2005.07",5,31,"M2e","Dejima","3-2 (7-8)",0,"yorikiri",878,"Y1e","Asashoryu","5-0 (13-2)",1
"2005.07",5,878,"Y1e","Asashoryu","5-0 (13-2)",1,"yorikiri",31,"M2e","Dejima","3-2 (7-8)",0
"2005.07",6,47,"J13e","Chiyotenzan","3-3 (6-9)",1,"uwatenage",130,"Ms3e","Kaido","1-3 (1-6)",0
"2005.07",6,130,"Ms3e","Kaido","1-3 (1-6)",0,"uwatenage",47,"J13e","Chiyotenzan","3-3 (6-9)",1
"2005.07",6,222,"J14w","Sumanofuji","0-6 (4-11)",0,"yorikiri",225,"J11e","Takanotsuru","2-4 (7-8)",1
"2005.07",6,225,"J11e","Takanotsuru","2-4 (7-8)",1,"yorikiri",222,"J14w","Sumanofuji","0-6 (4-11)",0
"2005.07",6,145,"J10e","Kobo","4-2 (9-6)",1,"hikiotoshi",371,"J12e","Kyokunankai","5-1 (8-7)",0
"2005.07",6,371,"J12e","Kyokunankai","5-1 (8-7)",0,"hikiotoshi",145,"J10e","Kobo","4-2 (9-6)",1
"2005.07",6,113,"J9e","Asofuji","3-3 (7-8)",0,"oshidashi",898,"J14e","Chiyohakuho","4-2 (6-9)",1
"2005.07",6,898,"J14e","Chiyohakuho","4-2 (6-9)",1,"oshidashi",113,"J9e","Asofuji","3-3 (7-8)",0
"2005.07",6,175,"J9w","Ushiomaru","4-2 (9-6)",1,"oshidashi",5967,"J13w","Yoshikaze","5-1 (10-4-1)",0
"2005.07",6,5967,"J13w","Yoshikaze","5-1 (10-4-1)",0,"oshidashi",175,"J9w","Ushiomaru","4-2 (9-6)",1
"2005.07",6,206,"J8w","Kotokasuga","2-4 (6-9)",0,"oshidashi",5988,"J12w","Kanbayashi","3-3 (8-7)",1
"2005.07",6,5988,"J12w","Kanbayashi","3-3 (8-7)",1,"oshidashi",206,"J8w","Kotokasuga","2-4 (6-9)",0
"2005.07",6,64,"J11w","Yotsukasa","1-5 (6-9)",0,"hatakikomi",122,"J7w","Daimanazuru","4-2 (8-7)",1
"2005.07",6,122,"J7w","Daimanazuru","4-2 (8-7)",1,"hatakikomi",64,"J11w","Yotsukasa","1-5 (6-9)",0
"2005.07",6,43,"J10w","Kinkaiyama","1-5 (5-10)",0,"oshidashi",287,"J5e","Wakatoba","5-1 (10-5)",1
"2005.07",6,287,"J5e","Wakatoba","5-1 (10-5)",1,"oshidashi",43,"J10w","Kinkaiyama","1-5 (5-10)",0
"2005.07",6,107,"J8e","Kasuganishiki","3-3 (9-6)",0,"yorikiri",1018,"J4e","Shimotori","4-2 (9-6)",1
"2005.07",6,1018,"J4e","Shimotori","4-2 (9-6)",1,"yorikiri",107,"J8e","Kasuganishiki","3-3 (9-6)",0
"2005.07",6,92,"J7e","Harunoyama","5-1 (10-5)",1,"yorikiri",784,"J3e","Daishodai","1-5 (6-9)",0
"2005.07",6,784,"J3e","Daishodai","1-5 (6-9)",0,"yorikiri",92,"J7e","Harunoyama","5-1 (10-5)",1
"2005.07",6,38,"J2e","Toki","2-4 (6-9)",1,"okuridashi",87,"J6w","Wakanoyama","0-6 (3-12)",0
"2005.07",6,87,"J6w","Wakanoyama","0-6 (3-12)",0,"okuridashi",38,"J2e","Toki","2-4 (6-9)",1
"2005.07",6,97,"J2w","Tochinohana","4-2 (7-8)",1,"sukuinage",865,"J5w","Kasugao","3-3 (10-5)",0
"2005.07",6,865,"J5w","Kasugao","3-3 (10-5)",0,"sukuinage",97,"J2w","Tochinohana","4-2 (7-8)",1
"2005.07",6,70,"J4w","Kitazakura","3-3 (7-8)",0,"yorikiri",163,"J1e","Senshuyama","3-3 (6-9)",1
"2005.07",6,163,"J1e","Senshuyama","3-3 (6-9)",1,"yorikiri",70,"J4w","Kitazakura","3-3 (7-8)",0
"2005.07",6,50,"J3w","Tokitsuumi","5-1 (11-4)",1,"yorikiri",63,"J1w","Otsukasa","1-5 (4-11)",0
"2005.07",6,63,"J1w","Otsukasa","1-5 (4-11)",0,"yorikiri",50,"J3w","Tokitsuumi","5-1 (11-4)",1
"2005.07",6,99,"M17e","Ishide","3-3 (9-6)",0,"katasukashi",1227,"M16e","Toyonoshima","3-3 (6-9)",1
"2005.07",6,1227,"M16e","Toyonoshima","3-3 (6-9)",1,"katasukashi",99,"M17e","Ishide","3-3 (9-6)",0
"2005.07",6,78,"M16w","Toyozakura","4-2 (9-6)",1,"tsukidashi",1235,"M15w","Kisenosato","4-2 (7-8)",0
"2005.07",6,1235,"M15w","Kisenosato","4-2 (7-8)",0,"tsukidashi",78,"M16w","Toyozakura","4-2 (9-6)",1
"2005.07",6,105,"M15e","Buyuzan","2-4 (4-11)",1,"tsukiotoshi",1402,"M14w","Hakurozan","3-3 (8-7)",0
"2005.07",6,1402,"M14w","Hakurozan","3-3 (8-7)",0,"tsukiotoshi",105,"M15e","Buyuzan","2-4 (4-11)",1
"2005.07",6,71,"M17w","Takanowaka","3-3 (8-7)",1,"yoritaoshi",2818,"M12e","Tokitenku","3-3 (9-6)",0
"2005.07",6,2818,"M12e","Tokitenku","3-3 (9-6)",0,"yoritaoshi",71,"M17w","Takanowaka","3-3 (8-7)",1
"2005.07",6,795,"M14e","Tamaasuka","3-3 (9-6)",0,"oshidashi",1284,"M11e","Takekaze","4-2 (8-7)",1
"2005.07",6,1284,"M11e","Takekaze","4-2 (8-7)",1,"oshidashi",795,"M14e","Tamaasuka","3-3 (9-6)",0
"2005.07",6,40,"M10e","Kaiho","3-3 (8-7)",0,"oshidashi",1243,"M13w","Katayama","3-3 (4-11)",1
"2005.07",6,1243,"M13w","Katayama","3-3 (4-11)",1,"oshidashi",40,"M10e","Kaiho","3-3 (8-7)",0
"2005.07",6,72,"M12w","Tochisakae","1-5 (7-8)",0,"harimanage",1226,"M9e","Kotoshogiku","3-3 (8-7)",1
"2005.07",6,1226,"M9e","Kotoshogiku","3-3 (8-7)",1,"harimanage",72,"M12w","Tochisakae","1-5 (7-8)",0
"2005.07",6,875,"M11w","Takamisakari","4-2 (10-5)",1,"hikiotoshi",1111,"M8e","Ama","2-4 (6-9)",0
"2005.07",6,1111,"M8e","Ama","2-4 (6-9)",0,"hikiotoshi",875,"M11w","Takamisakari","4-2 (10-5)",1
"2005.07",6,14,"M7e","Kotonowaka","2-4 (4-11)",1,"okuridashi",96,"M10w","Jumonji","3-3 (5-10)",0
"2005.07",6,96,"M10w","Jumonji","3-3 (5-10)",0,"okuridashi",14,"M7e","Kotonowaka","2-4 (4-11)",1
"2005.07",6,1009,"M7w","Asasekiryu","2-4 (6-7-2)",0,"yoritaoshi",1087,"M8w","Iwakiyama","6-0 (9-3-3)",1
"2005.07",6,1087,"M8w","Iwakiyama","6-0 (9-3-3)",1,"yoritaoshi",1009,"M7w","Asasekiryu","2-4 (6-7-2)",0
"2005.07",6,89,"M9w","Aminishiki","2-4 (9-6)",0,"hatakikomi",1187,"M6e","Kokkai","5-1 (9-6)",1
"2005.07",6,1187,"M6e","Kokkai","5-1 (9-6)",1,"hatakikomi",89,"M9w","Aminishiki","2-4 (9-6)",0
"2005.07",6,135,"M5e","Hokutoriki","4-2 (6-9)",1,"oshidashi",1421,"M3e","Roho","2-4 (3-8-4)",0
"2005.07",6,1421,"M3e","Roho","2-4 (3-8-4)",0,"oshidashi",135,"M5e","Hokutoriki","4-2 (6-9)",1
"2005.07",6,31,"M2e","Dejima","3-3 (7-8)",0,"yorikiri",41,"M5w","Kyokutenho","3-3 (8-7)",1
"2005.07",6,41,"M5w","Kyokutenho","3-3 (8-7)",1,"yorikiri",31,"M2e","Dejima","3-3 (7-8)",0
"2005.07",6,39,"M2w","Wakanosato","5-1 (11-4)",1,"sukuinage",152,"M4w","Tamanoshima","2-4 (5-10)",0
"2005.07",6,152,"M4w","Tamanoshima","2-4 (5-10)",0,"sukuinage",39,"M2w","Wakanosato","5-1 (11-4)",1
"2005.07",6,842,"K1w","Miyabiyama","3-3 (7-8)",0,"yoritaoshi",1123,"S1e","Hakuho","5-1 (6-3-6)",1
"2005.07",6,1123,"S1e","Hakuho","5-1 (6-3-6)",1,"yoritaoshi",842,"K1w","Miyabiyama","3-3 (7-8)",0
"2005.07",6,13,"M4e","Tosanoumi","0-6 (5-10)",0,"yorikiri",876,"S1w","Kotomitsuki","3-3 (7-8)",1
"2005.07",6,876,"S1w","Kotomitsuki","3-3 (7-8)",1,"yorikiri",13,"M4e","Tosanoumi","0-6 (5-10)",0
"2005.07",6,8,"O1w","Chiyotaikai","3-3 (3-6-6)",1,"kotenage",1204,"M1e","Kakizoe","1-5 (7-8)",0
"2005.07",6,1204,"M1e","Kakizoe","1-5 (7-8)",0,"kotenage",8,"O1w","Chiyotaikai","3-3 (3-6-6)",1
"2005.07",6,19,"O1e","Tochiazuma","4-2 (9-6)",1,"yorikiri",2834,"M3w","Futeno","2-4 (10-5)",0
"2005.07",6,2834,"M3w","Futeno","2-4 (10-5)",0,"yorikiri",19,"O1e","Tochiazuma","4-2 (9-6)",1
"2005.07",6,7,"O2w","Kaio","4-2 (10-5)",0,"yorikiri",2830,"K1e","Kotooshu","4-2 (12-3)",1
"2005.07",6,2830,"K1e","Kotooshu","4-2 (12-3)",1,"yorikiri",7,"O2w","Kaio","4-2 (10-5)",0
"2005.07",6,35,"M1w","Kyokushuzan","1-5 (5-10)",0,"yorikiri",878,"Y1e","Asashoryu","6-0 (13-2)",1
"2005.07",6,878,"Y1e","Asashoryu","6-0 (13-2)",1,"yorikiri",35,"M1w","Kyokushuzan","1-5 (5-10)",0
"2005.07",7,167,"Ms2w","Tamamitsukuni","1-3 (3-4)",0,"yorikiri",225,"J11e","Takanotsuru","3-4 (7-8)",1
"2005.07",7,225,"J11e","Takanotsuru","3-4 (7-8)",1,"yorikiri",167,"Ms2w","Tamamitsukuni","1-3 (3-4)",0
"2005.07",7,43,"J10w","Kinkaiyama","1-6 (5-10)",0,"oshidashi",371,"J12e","Kyokunankai","6-1 (8-7)",1
"2005.07",7,371,"J12e","Kyokunankai","6-1 (8-7)",1,"oshidashi",43,"J10w","Kinkaiyama","1-6 (5-10)",0
"2005.07",7,47,"J13e","Chiyotenzan","3-4 (6-9)",0,"okuritaoshi",145,"J10e","Kobo","5-2 (9-6)",1
"2005.07",7,145,"J10e","Kobo","5-2 (9-6)",1,"okuritaoshi",47,"J13e","Chiyotenzan","3-4 (6-9)",0
"2005.07",7,175,"J9w","Ushiomaru","5-2 (9-6)",1,"hatakikomi",222,"J14w","Sumanofuji","0-7 (4-11)",0
"2005.07",7,222,"J14w","Sumanofuji","0-7 (4-11)",0,"hatakikomi",175,"J9w","Ushiomaru","5-2 (9-6)",1
"2005.07",7,113,"J9e","Asofuji","3-4 (7-8)",0,"oshidashi",5967,"J13w","Yoshikaze","6-1 (10-4-1)",1
"2005.07",7,5967,"J13w","Yoshikaze","6-1 (10-4-1)",1,"oshidashi",113,"J9e","Asofuji","3-4 (7-8)",0
"2005.07",7,107,"J8e","Kasuganishiki","4-3 (9-6)",1,"oshidashi",898,"J14e","Chiyohakuho","4-3 (6-9)",0
"2005.07",7,898,"J14e","Chiyohakuho","4-3 (6-9)",0,"oshidashi",107,"J8e","Kasuganishiki","4-3 (9-6)",1
"2005.07",7,92,"J7e","Harunoyama","6-1 (10-5)",1,"uwatenage",5988,"J12w","Kanbayashi","3-4 (8-7)",0
"2005.07",7,5988,"J12w","Kanbayashi","3-4 (8-7)",0,"uwatenage",92,"J7e","Harunoyama","6-1 (10-5)",1
"2005.07",7,64,"J11w","Yotsukasa","2-5 (6-9)",1,"oshidashi",87,"J6w","Wakanoyama","0-7 (3-12)",0
"2005.07",7,87,"J6w","Wakanoyama","0-7 (3-12)",0,"oshidashi",64,"J11w","Yotsukasa","2-5 (6-9)",1
"2005.07",7,865,"J5w","Kasugao","4-3 (10-5)",1,"yorikiri",1018,"J4e","Shimotori","4-3 (9-6)",0
"2005.07",7,1018,"J4e","Shimotori","4-3 (9-6)",0,"yorikiri",865,"J5w","Kasugao","4-3 (10-5)",1
"2005.07",7,50,"J3w","Tokitsuumi","5-2 (11-4)",0,"hatakikomi",206,"J8w","Kotokasuga","3-4 (6-9)",1
"2005.07",7,206,"J8w","Kotokasuga","3-4 (6-9)",1,"hatakikomi",50,"J3w","Tokitsuumi","5-2 (11-4)",0
"2005.07",7,70,"J4w","Kitazakura","3-4 (7-8)",0,"uwatedashinage",97,"J2w","Tochinohana","5-2 (7-8)",1
"2005.07",7,97,"J2w","Tochinohana","5-2 (7-8)",1,"uwatedashinage",70,"J4w","Kitazakura","3-4 (7-8)",0
"2005.07",7,38,"J2e","Toki","2-5 (6-9)",0,"oshidashi",122,"J7w","Daimanazuru","5-2 (8-7)",1
"2005.07",7,122,"J7w","Daimanazuru","5-2 (8-7)",1,"oshidashi",38,"J2e","Toki","2-5 (6-9)",0
"2005.07",7,63,"J1w","Otsukasa","2-5 (4-11)",1,"hikiotoshi",784,"J3e","Daishodai","1-6 (6-9)",0
"2005.07",7,784,"J3e","Daishodai","1-6 (6-9)",0,"hikiotoshi",63,"J1w","Otsukasa","2-5 (4-11)",1
"2005.07",7,163,"J1e","Senshuyama","4-3 (6-9)",1,"oshidashi",287,"J5e","Wakatoba","5-2 (10-5)",0
"2005.07",7,287,"J5e","Wakatoba","5-2 (10-5)",0,"oshidashi",163,"J1e","Senshuyama","4-3 (6-9)",1
"2005.07",7,78,"M16w","Toyozakura","5-2 (9-6)",1,"oshidashi",105,"M15e","Buyuzan","2-5 (4-11)",0
"2005.07",7,105,"M15e","Buyuzan","2-5 (4-11)",0,"oshidashi",78,"M16w","Toyozakura","5-2 (9-6)",1
"2005.07",7,71,"M17w","Takanowaka","3-4 (8-7)",0,"yorikiri",1402,"M14w","Hakurozan","4-3 (8-7)",1
"2005.07",7,1402,"M14w","Hakurozan","4-3 (8-7)",1,"yorikiri",71,"M17w","Takanowaka","3-4 (8-7)",0
"2005.07",7,795,"M14e","Tamaasuka","4-3 (9-6)",1,"isamiashi",1235,"M15w","Kisenosato","4-3 (7-8)",0
"2005.07",7,1235,"M15w","Kisenosato","4-3 (7-8)",0,"isamiashi",795,"M14e","Tamaasuka","4-3 (9-6)",1
"2005.07",7,99,"M17e","Ishide","4-3 (9-6)",1,"yorikiri",2818,"M12e","Tokitenku","3-4 (9-6)",0
"2005.07",7,2818,"M12e","Tokitenku","3-4 (9-6)",0,"yorikiri",99,"M17e","Ishide","4-3 (9-6)",1
"2005.07",7,875,"M11w","Takamisakari","5-2 (10-5)",1,"oshidashi",1227,"M16e","Toyonoshima","3-4 (6-9)",0
"2005.07",7,1227,"M16e","Toyonoshima","3-4 (6-9)",0,"oshidashi",875,"M11w","Takamisakari","5-2 (10-5)",1
"2005.07",7,1243,"M13w","Katayama","3-4 (4-11)",0,"tsukiotoshi",1284,"M11e","Takekaze","5-2 (8-7)",1
"2005.07",7,1284,"M11e","Takekaze","5-2 (8-7)",1,"tsukiotoshi",1243,"M13w","Katayama","3-4 (4-11)",0
"2005.07",7,40,"M10e","Kaiho","4-3 (8-7)",1,"tsukiotoshi",72,"M12w","Tochisakae","1-6 (7-8)",0
"2005.07",7,72,"M12w","Tochisakae","1-6 (7-8)",0,"tsukiotoshi",40,"M10e","Kaiho","4-3 (8-7)",1
"2005.07",7,1087,"M8w","Iwakiyama","6-1 (9-3-3)",0,"yorikiri",1226,"M9e","Kotoshogiku","4-3 (8-7)",1
"2005.07",7,1226,"M9e","Kotoshogiku","4-3 (8-7)",1,"yorikiri",1087,"M8w","Iwakiyama","6-1 (9-3-3)",0
"2005.07",7,89,"M9w","Aminishiki","3-4 (9-6)",1,"oshidashi",1009,"M7w","Asasekiryu","2-5 (6-7-2)",0
"2005.07",7,1009,"M7w","Asasekiryu","2-5 (6-7-2)",0,"oshidashi",89,"M9w","Aminishiki","3-4 (9-6)",1
"2005.07",7,96,"M10w","Jumonji","3-4 (5-10)",0,"oshidashi",1187,"M6e","Kokkai","6-1 (9-6)",1
"2005.07",7,1187,"M6e","Kokkai","6-1 (9-6)",1,"oshidashi",96,"M10w","Jumonji","3-4 (5-10)",0
"2005.07",7,135,"M5e","Hokutoriki","5-2 (6-9)",1,"tsukidashi",1111,"M8e","Ama","2-5 (6-9)",0
"2005.07",7,1111,"M8e","Ama","2-5 (6-9)",0,"tsukidashi",135,"M5e","Hokutoriki","5-2 (6-9)",1
"2005.07",7,39,"M2w","Wakanosato","6-1 (11-4)",1,"yorikiri",41,"M5w","Kyokutenho","3-4 (8-7)",0
"2005.07",7,41,"M5w","Kyokutenho","3-4 (8-7)",0,"yorikiri",39,"M2w","Wakanosato","6-1 (11-4)",1
"2005.07",7,14,"M7e","Kotonowaka","2-5 (4-11)",0,"yorikiri",31,"M2e","Dejima","4-3 (7-8)",1
"2005.07",7,31,"M2e","Dejima","4-3 (7-8)",1,"yorikiri",14,"M7e","Kotonowaka","2-5 (4-11)",0
"2005.07",7,1204,"M1e","Kakizoe","1-6 (7-8)",0,"oshidashi",2834,"M3w","Futeno","3-4 (10-5)",1
"2005.07",7,2834,"M3w","Futeno","3-4 (10-5)",1,"oshidashi",1204,"M1e","Kakizoe","1-6 (7-8)",0
"2005.07",7,842,"K1w","Miyabiyama","3-4 (7-8)",0,"oshidashi",2830,"K1e","Kotooshu","5-2 (12-3)",1
"2005.07",7,2830,"K1e","Kotooshu","5-2 (12-3)",1,"oshidashi",842,"K1w","Miyabiyama","3-4 (7-8)",0
"2005.07",7,35,"M1w","Kyokushuzan","1-6 (5-10)",0,"yorikiri",1123,"S1e","Hakuho","6-1 (6-3-6)",1
"2005.07",7,1123,"S1e","Hakuho","6-1 (6-3-6)",1,"yorikiri",35,"M1w","Kyokushuzan","1-6 (5-10)",0
"2005.07",7,7,"O2w","Kaio","5-2 (10-5)",1,"kotenage",1421,"M3e","Roho","2-5 (3-8-4)",0
"2005.07",7,1421,"M3e","Roho","2-5 (3-8-4)",0,"kotenage",7,"O2w","Kaio","5-2 (10-5)",1
"2005.07",7,8,"O1w","Chiyotaikai","3-4 (3-6-6)",0,"okuridashi",876,"S1w","Kotomitsuki","4-3 (7-8)",1
"2005.07",7,876,"S1w","Kotomitsuki","4-3 (7-8)",1,"okuridashi",8,"O1w","Chiyotaikai","3-4 (3-6-6)",0
"2005.07",7,19,"O1e","Tochiazuma","5-2 (9-6)",1,"yorikiri",152,"M4w","Tamanoshima","2-5 (5-10)",0
"2005.07",7,152,"M4w","Tamanoshima","2-5 (5-10)",0,"yorikiri",19,"O1e","Tochiazuma","5-2 (9-6)",1
"2005.07",7,13,"M4e","Tosanoumi","0-7 (5-10)",0,"shitatenage",878,"Y1e","Asashoryu","7-0 (13-2)",1
"2005.07",7,878,"Y1e","Asashoryu","7-0 (13-2)",1,"shitatenage",13,"M4e","Tosanoumi","0-7 (5-10)",0
