"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2011.11",1,152,"J12e","Tamanoshima","0-1 (0-9)",0,"oshidashi",5988,"J12w","Oiwato","1-0 (8-7)",1
"2011.11",1,5988,"J12w","Oiwato","1-0 (8-7)",1,"oshidashi",152,"J12e","Tamanoshima","0-1 (0-9)",0
"2011.11",1,6552,"J11e","Sotairyu","0-1 (7-8)",0,"kotenage",11726,"J11w","Tokushoryu","1-0 (10-5)",1
"2011.11",1,11726,"J11w","Tokushoryu","1-0 (10-5)",1,"kotenage",6552,"J11e","Sotairyu","0-1 (7-8)",0
"2011.11",1,875,"J10w","Takamisakari","1-0 (9-6)",1,"oshidashi",7109,"J10e","Chiyoarashi","0-1 (4-6-5)",0
"2011.11",1,7109,"J10e","Chiyoarashi","0-1 (4-6-5)",0,"oshidashi",875,"J10w","Takamisakari","1-0 (9-6)",1
"2011.11",1,10,"J9e","Tochinonada","1-0 (8-7)",1,"tsukiotoshi",9079,"J8w","Kotoyuki","0-1 (8-7)",0
"2011.11",1,9079,"J8w","Kotoyuki","0-1 (8-7)",0,"tsukiotoshi",10,"J9e","Tochinonada","1-0 (8-7)",1
"2011.11",1,1127,"J7w","Hokutokuni","1-0 (5-10)",1,"oshidashi",2835,"J8e","Shironoryu","0-1 (4-11)",0
"2011.11",1,2835,"J8e","Shironoryu","0-1 (4-11)",0,"oshidashi",1127,"J7w","Hokutokuni","1-0 (5-10)",1
"2011.11",1,6042,"J7e","Masuraumi","1-0 (5-4-6)",1,"oshidashi",11729,"J6w","Kimikaze","0-1 (6-7-2)",0
"2011.11",1,11729,"J6w","Kimikaze","0-1 (6-7-2)",0,"oshidashi",6042,"J7e","Masuraumi","1-0 (5-4-6)",1
"2011.11",1,1032,"J5w","Hochiyama","1-0 (9-6)",1,"yoritaoshi",7239,"J6e","Kyokushuho","0-1 (10-5)",0
"2011.11",1,7239,"J6e","Kyokushuho","0-1 (10-5)",0,"yoritaoshi",1032,"J5w","Hochiyama","1-0 (9-6)",1
"2011.11",1,1266,"J4w","Nionoumi","0-1 (9-6)",0,"hatakikomi",7115,"J5e","Tosayutaka","1-0 (10-5)",1
"2011.11",1,7115,"J5e","Tosayutaka","1-0 (10-5)",1,"hatakikomi",1266,"J4w","Nionoumi","0-1 (9-6)",0
"2011.11",1,795,"J4e","Tamaasuka","1-0 (5-10)",1,"utchari",1215,"J3w","Takanoyama","0-1 (9-6)",0
"2011.11",1,1215,"J3w","Takanoyama","0-1 (9-6)",0,"utchari",795,"J4e","Tamaasuka","1-0 (5-10)",1
"2011.11",1,6642,"J3e","Chiyonokuni","0-1 (9-6)",0,"hatakikomi",6654,"J2w","Masunoyama","1-0 (7-8)",1
"2011.11",1,6654,"J2w","Masunoyama","1-0 (7-8)",1,"hatakikomi",6642,"J3e","Chiyonokuni","0-1 (9-6)",0
"2011.11",1,296,"J1w","Yoshiazuma","1-0 (10-5)",1,"oshitaoshi",864,"J2e","Bushuyama","0-1 (5-10)",0
"2011.11",1,864,"J2e","Bushuyama","0-1 (5-10)",0,"oshitaoshi",296,"J1w","Yoshiazuma","1-0 (10-5)",1
"2011.11",1,6010,"M17e","Kimurayama","0-1 (4-11)",0,"oshidashi",6770,"J1e","Tenkaiho","1-0 (8-7)",1
"2011.11",1,6770,"J1e","Tenkaiho","1-0 (8-7)",1,"oshidashi",6010,"M17e","Kimurayama","0-1 (4-11)",0
"2011.11",1,1134,"M16w","Tsurugidake","0-1 (4-11)",0,"oshidashi",11786,"M16e","Aoiyama","1-0 (11-4)",1
"2011.11",1,11786,"M16e","Aoiyama","1-0 (11-4)",1,"oshidashi",1134,"M16w","Tsurugidake","0-1 (4-11)",0
"2011.11",1,2842,"M15w","Sadanofuji","1-0 (8-7)",1,"sukuinage",6614,"M15e","Shohozan","0-1 (10-5)",0
"2011.11",1,6614,"M15e","Shohozan","0-1 (10-5)",0,"sukuinage",2842,"M15w","Sadanofuji","1-0 (8-7)",1
"2011.11",1,6753,"M14e","Kaisei","1-0 (6-9)",1,"uwatenage",11728,"M14w","Takarafuji","0-1 (5-10)",0
"2011.11",1,11728,"M14w","Takarafuji","0-1 (5-10)",0,"uwatenage",6753,"M14e","Kaisei","1-0 (6-9)",1
"2011.11",1,1009,"M13w","Asasekiryu","1-0 (6-9)",1,"okuridashi",5944,"M13e","Tamawashi","0-1 (5-10)",0
"2011.11",1,5944,"M13e","Tamawashi","0-1 (5-10)",0,"okuridashi",1009,"M13w","Asasekiryu","1-0 (6-9)",1
"2011.11",1,6034,"M12w","Sagatsukasa","0-1 (6-9)",0,"hikiotoshi",11784,"M11w","Myogiryu","1-0 (10-5)",1
"2011.11",1,11784,"M11w","Myogiryu","1-0 (10-5)",1,"hikiotoshi",6034,"M12w","Sagatsukasa","0-1 (6-9)",0
"2011.11",1,6467,"M11e","Toyohibiki","1-0 (9-6)",1,"tsukidashi",6497,"M12e","Daido","0-1 (8-7)",0
"2011.11",1,6497,"M12e","Daido","0-1 (8-7)",0,"tsukidashi",6467,"M11e","Toyohibiki","1-0 (9-6)",1
"2011.11",1,1187,"M10e","Kokkai","0-1 (1-14)",0,"yorikiri",2851,"M10w","Fujiazuma","1-0 (7-8)",1
"2011.11",1,2851,"M10w","Fujiazuma","1-0 (7-8)",1,"yorikiri",1187,"M10e","Kokkai","0-1 (1-14)",0
"2011.11",1,39,"M9e","Wakanosato","0-1 (2-4-9)",0,"oshidashi",900,"M9w","Wakakoyu","1-0 (12-3)",1
"2011.11",1,900,"M9w","Wakakoyu","1-0 (12-3)",1,"oshidashi",39,"M9e","Wakanosato","0-1 (2-4-9)",0
"2011.11",1,1284,"M7w","Takekaze","1-0 (10-5)",1,"oshidashi",6480,"M8w","Takayasu","0-1 (9-6)",0
"2011.11",1,6480,"M8w","Takayasu","0-1 (9-6)",0,"oshidashi",1284,"M7w","Takekaze","1-0 (10-5)",1
"2011.11",1,842,"M6w","Miyabiyama","0-1 (11-4)",0,"oshidashi",2818,"M7e","Tokitenku","1-0 (6-9)",1
"2011.11",1,2818,"M7e","Tokitenku","1-0 (6-9)",1,"oshidashi",842,"M6w","Miyabiyama","0-1 (11-4)",0
"2011.11",1,89,"M6e","Aminishiki","0-1 (9-6)",0,"oshidashi",5967,"M5w","Yoshikaze","1-0 (7-8)",1
"2011.11",1,5967,"M5w","Yoshikaze","1-0 (7-8)",1,"oshidashi",89,"M6e","Aminishiki","0-1 (9-6)",0
"2011.11",1,813,"M5e","Kitataiki","0-1 (8-7)",0,"yorikiri",6473,"M4w","Tochiozan","1-0 (5-6-4)",1
"2011.11",1,6473,"M4w","Tochiozan","1-0 (5-6-4)",1,"yorikiri",813,"M5e","Kitataiki","0-1 (8-7)",0
"2011.11",1,6572,"M3w","Gagamaru","0-1 (2-13)",0,"okuridashi",6767,"M4e","Tochinowaka","1-0 (7-8)",1
"2011.11",1,6767,"M4e","Tochinowaka","1-0 (7-8)",1,"okuridashi",6572,"M3w","Gagamaru","0-1 (2-13)",0
"2011.11",1,1219,"S1w","Kakuryu","1-0 (10-5)",1,"yorikiri",6771,"M3e","Aran","0-1 (4-11)",0
"2011.11",1,6771,"M3e","Aran","0-1 (4-11)",0,"yorikiri",1219,"S1w","Kakuryu","1-0 (10-5)",1
"2011.11",1,41,"M2w","Kyokutenho","0-1 (4-11)",0,"yoritaoshi",1235,"S1e","Kisenosato","1-0 (10-5)",1
"2011.11",1,1235,"S1e","Kisenosato","1-0 (10-5)",1,"yoritaoshi",41,"M2w","Kyokutenho","0-1 (4-11)",0
"2011.11",1,1226,"O2w","Kotoshogiku","1-0 (11-4)",1,"yoritaoshi",6599,"M2e","Tochinoshin","0-1 (2-13)",0
"2011.11",1,6599,"M2e","Tochinoshin","0-1 (2-13)",0,"yoritaoshi",1226,"O2w","Kotoshogiku","1-0 (11-4)",1
"2011.11",1,2830,"O2e","Kotooshu","1-0 (9-6)",1,"okuritaoshi",6468,"M1w","Goeido","0-1 (7-8)",0
"2011.11",1,6468,"M1w","Goeido","0-1 (7-8)",0,"okuritaoshi",2830,"O2e","Kotooshu","1-0 (9-6)",1
"2011.11",1,1111,"O1w","Harumafuji","1-0 (8-7)",1,"yoritaoshi",6463,"M1e","Okinoumi","0-1 (7-8)",0
"2011.11",1,6463,"M1e","Okinoumi","0-1 (7-8)",0,"yoritaoshi",1111,"O1w","Harumafuji","1-0 (8-7)",1
"2011.11",1,1227,"K1e","Toyonoshima","1-0 (9-6)",1,"sukuinage",6432,"O1e","Baruto","0-1 (11-4)",0
"2011.11",1,6432,"O1e","Baruto","0-1 (11-4)",0,"sukuinage",1227,"K1e","Toyonoshima","1-0 (9-6)",1
"2011.11",1,1123,"Y1e","Hakuho","1-0 (14-1)",1,"hatakikomi",6018,"K1w","Homasho","0-1 (4-11)",0
"2011.11",1,6018,"K1w","Homasho","0-1 (4-11)",0,"hatakikomi",1123,"Y1e","Hakuho","1-0 (14-1)",1
"2011.11",2,6491,"J14e","Ikioi","2-0 (12-3)",1,"oshidashi",6531,"J13e","Asahisho","1-1 (8-7)",0
"2011.11",2,6531,"J13e","Asahisho","1-1 (8-7)",0,"oshidashi",6491,"J14e","Ikioi","2-0 (12-3)",1
"2011.11",2,5985,"J13w","Satoyama","0-2 (6-9)",0,"okuridashi",11850,"J14w","Chiyozakura","1-1 (2-8-5)",1
"2011.11",2,11850,"J14w","Chiyozakura","1-1 (2-8-5)",1,"okuridashi",5985,"J13w","Satoyama","0-2 (6-9)",0
"2011.11",2,152,"J12e","Tamanoshima","0-2 (0-9)",0,"hatakikomi",6552,"J11e","Sotairyu","1-1 (7-8)",1
"2011.11",2,6552,"J11e","Sotairyu","1-1 (7-8)",1,"hatakikomi",152,"J12e","Tamanoshima","0-2 (0-9)",0
"2011.11",2,5988,"J12w","Oiwato","1-1 (8-7)",0,"uwatenage",11726,"J11w","Tokushoryu","2-0 (10-5)",1
"2011.11",2,11726,"J11w","Tokushoryu","2-0 (10-5)",1,"uwatenage",5988,"J12w","Oiwato","1-1 (8-7)",0
"2011.11",2,10,"J9e","Tochinonada","2-0 (8-7)",1,"kubinage",7109,"J10e","Chiyoarashi","0-2 (4-6-5)",0
"2011.11",2,7109,"J10e","Chiyoarashi","0-2 (4-6-5)",0,"kubinage",10,"J9e","Tochinonada","2-0 (8-7)",1
"2011.11",2,875,"J10w","Takamisakari","1-1 (9-6)",0,"oshidashi",9079,"J8w","Kotoyuki","1-1 (8-7)",1
"2011.11",2,9079,"J8w","Kotoyuki","1-1 (8-7)",1,"oshidashi",875,"J10w","Takamisakari","1-1 (9-6)",0
"2011.11",2,2835,"J8e","Shironoryu","0-2 (4-11)",0,"oshidashi",6042,"J7e","Masuraumi","2-0 (5-4-6)",1
"2011.11",2,6042,"J7e","Masuraumi","2-0 (5-4-6)",1,"oshidashi",2835,"J8e","Shironoryu","0-2 (4-11)",0
"2011.11",2,1127,"J7w","Hokutokuni","2-0 (5-10)",1,"fusen",11729,"J6w","Kimikaze","0-2 (6-7-2)",0
"2011.11",2,11729,"J6w","Kimikaze","0-2 (6-7-2)",0,"fusen",1127,"J7w","Hokutokuni","2-0 (5-10)",1
"2011.11",2,7115,"J5e","Tosayutaka","1-1 (10-5)",0,"yorikiri",7239,"J6e","Kyokushuho","1-1 (10-5)",1
"2011.11",2,7239,"J6e","Kyokushuho","1-1 (10-5)",1,"yorikiri",7115,"J5e","Tosayutaka","1-1 (10-5)",0
"2011.11",2,1032,"J5w","Hochiyama","1-1 (9-6)",0,"oshidashi",1266,"J4w","Nionoumi","1-1 (9-6)",1
"2011.11",2,1266,"J4w","Nionoumi","1-1 (9-6)",1,"oshidashi",1032,"J5w","Hochiyama","1-1 (9-6)",0
"2011.11",2,795,"J4e","Tamaasuka","2-0 (5-10)",1,"oshitaoshi",6642,"J3e","Chiyonokuni","0-2 (9-6)",0
"2011.11",2,6642,"J3e","Chiyonokuni","0-2 (9-6)",0,"oshitaoshi",795,"J4e","Tamaasuka","2-0 (5-10)",1
"2011.11",2,1215,"J3w","Takanoyama","1-1 (9-6)",1,"okuridashi",6654,"J2w","Masunoyama","1-1 (7-8)",0
"2011.11",2,6654,"J2w","Masunoyama","1-1 (7-8)",0,"okuridashi",1215,"J3w","Takanoyama","1-1 (9-6)",1
"2011.11",2,864,"J2e","Bushuyama","1-1 (5-10)",1,"kotenage",6770,"J1e","Tenkaiho","1-1 (8-7)",0
"2011.11",2,6770,"J1e","Tenkaiho","1-1 (8-7)",0,"kotenage",864,"J2e","Bushuyama","1-1 (5-10)",1
"2011.11",2,296,"J1w","Yoshiazuma","2-0 (10-5)",1,"yorikiri",1134,"M16w","Tsurugidake","0-2 (4-11)",0
"2011.11",2,1134,"M16w","Tsurugidake","0-2 (4-11)",0,"yorikiri",296,"J1w","Yoshiazuma","2-0 (10-5)",1
"2011.11",2,6010,"M17e","Kimurayama","1-1 (4-11)",1,"hatakikomi",6614,"M15e","Shohozan","0-2 (10-5)",0
"2011.11",2,6614,"M15e","Shohozan","0-2 (10-5)",0,"hatakikomi",6010,"M17e","Kimurayama","1-1 (4-11)",1
"2011.11",2,2842,"M15w","Sadanofuji","1-1 (8-7)",0,"yorikiri",11786,"M16e","Aoiyama","2-0 (11-4)",1
"2011.11",2,11786,"M16e","Aoiyama","2-0 (11-4)",1,"yorikiri",2842,"M15w","Sadanofuji","1-1 (8-7)",0
"2011.11",2,5944,"M13e","Tamawashi","0-2 (5-10)",0,"yorikiri",6753,"M14e","Kaisei","2-0 (6-9)",1
"2011.11",2,6753,"M14e","Kaisei","2-0 (6-9)",1,"yorikiri",5944,"M13e","Tamawashi","0-2 (5-10)",0
"2011.11",2,1009,"M13w","Asasekiryu","1-1 (6-9)",0,"yorikiri",11728,"M14w","Takarafuji","1-1 (5-10)",1
"2011.11",2,11728,"M14w","Takarafuji","1-1 (5-10)",1,"yorikiri",1009,"M13w","Asasekiryu","1-1 (6-9)",0
"2011.11",2,6034,"M12w","Sagatsukasa","1-1 (6-9)",1,"hatakikomi",6467,"M11e","Toyohibiki","1-1 (9-6)",0
"2011.11",2,6467,"M11e","Toyohibiki","1-1 (9-6)",0,"hatakikomi",6034,"M12w","Sagatsukasa","1-1 (6-9)",1
"2011.11",2,6497,"M12e","Daido","1-1 (8-7)",1,"hikiotoshi",11784,"M11w","Myogiryu","1-1 (10-5)",0
"2011.11",2,11784,"M11w","Myogiryu","1-1 (10-5)",0,"hikiotoshi",6497,"M12e","Daido","1-1 (8-7)",1
"2011.11",2,39,"M9e","Wakanosato","0-2 (2-4-9)",0,"yorikiri",2851,"M10w","Fujiazuma","2-0 (7-8)",1
"2011.11",2,2851,"M10w","Fujiazuma","2-0 (7-8)",1,"yorikiri",39,"M9e","Wakanosato","0-2 (2-4-9)",0
"2011.11",2,1187,"M10e","Kokkai","0-2 (1-14)",0,"yorikiri",6480,"M8w","Takayasu","1-1 (9-6)",1
"2011.11",2,6480,"M8w","Takayasu","1-1 (9-6)",1,"yorikiri",1187,"M10e","Kokkai","0-2 (1-14)",0
"2011.11",2,900,"M9w","Wakakoyu","1-1 (12-3)",0,"hikiotoshi",1284,"M7w","Takekaze","2-0 (10-5)",1
"2011.11",2,1284,"M7w","Takekaze","2-0 (10-5)",1,"hikiotoshi",900,"M9w","Wakakoyu","1-1 (12-3)",0
"2011.11",2,89,"M6e","Aminishiki","1-1 (9-6)",1,"hatakikomi",2818,"M7e","Tokitenku","1-1 (6-9)",0
"2011.11",2,2818,"M7e","Tokitenku","1-1 (6-9)",0,"hatakikomi",89,"M6e","Aminishiki","1-1 (9-6)",1
"2011.11",2,842,"M6w","Miyabiyama","1-1 (11-4)",1,"tsukidashi",5967,"M5w","Yoshikaze","1-1 (7-8)",0
"2011.11",2,5967,"M5w","Yoshikaze","1-1 (7-8)",0,"tsukidashi",842,"M6w","Miyabiyama","1-1 (11-4)",1
"2011.11",2,813,"M5e","Kitataiki","0-2 (8-7)",0,"yoritaoshi",6767,"M4e","Tochinowaka","2-0 (7-8)",1
"2011.11",2,6767,"M4e","Tochinowaka","2-0 (7-8)",1,"yoritaoshi",813,"M5e","Kitataiki","0-2 (8-7)",0
"2011.11",2,6473,"M4w","Tochiozan","1-1 (5-6-4)",0,"yorikiri",6572,"M3w","Gagamaru","1-1 (2-13)",1
"2011.11",2,6572,"M3w","Gagamaru","1-1 (2-13)",1,"yorikiri",6473,"M4w","Tochiozan","1-1 (5-6-4)",0
"2011.11",2,1235,"S1e","Kisenosato","2-0 (10-5)",1,"tsukidashi",6771,"M3e","Aran","0-2 (4-11)",0
"2011.11",2,6771,"M3e","Aran","0-2 (4-11)",0,"tsukidashi",1235,"S1e","Kisenosato","2-0 (10-5)",1
"2011.11",2,41,"M2w","Kyokutenho","0-2 (4-11)",0,"yorikiri",1219,"S1w","Kakuryu","2-0 (10-5)",1
"2011.11",2,1219,"S1w","Kakuryu","2-0 (10-5)",1,"yorikiri",41,"M2w","Kyokutenho","0-2 (4-11)",0
"2011.11",2,6432,"O1e","Baruto","1-1 (11-4)",1,"sukuinage",6599,"M2e","Tochinoshin","0-2 (2-13)",0
"2011.11",2,6599,"M2e","Tochinoshin","0-2 (2-13)",0,"sukuinage",6432,"O1e","Baruto","1-1 (11-4)",1
"2011.11",2,1226,"O2w","Kotoshogiku","2-0 (11-4)",1,"yoritaoshi",6468,"M1w","Goeido","0-2 (7-8)",0
"2011.11",2,6468,"M1w","Goeido","0-2 (7-8)",0,"yoritaoshi",1226,"O2w","Kotoshogiku","2-0 (11-4)",1
"2011.11",2,1227,"K1e","Toyonoshima","2-0 (9-6)",1,"oshidashi",2830,"O2e","Kotooshu","1-1 (9-6)",0
"2011.11",2,2830,"O2e","Kotooshu","1-1 (9-6)",0,"oshidashi",1227,"K1e","Toyonoshima","2-0 (9-6)",1
"2011.11",2,1111,"O1w","Harumafuji","2-0 (8-7)",1,"hatakikomi",6018,"K1w","Homasho","0-2 (4-11)",0
"2011.11",2,6018,"K1w","Homasho","0-2 (4-11)",0,"hatakikomi",1111,"O1w","Harumafuji","2-0 (8-7)",1
"2011.11",2,1123,"Y1e","Hakuho","2-0 (14-1)",1,"yorikiri",6463,"M1e","Okinoumi","0-2 (7-8)",0
"2011.11",2,6463,"M1e","Okinoumi","0-2 (7-8)",0,"yorikiri",1123,"Y1e","Hakuho","2-0 (14-1)",1
"2011.11",3,7121,"Ms1e","Tokushinho","2-0 (4-3)",1,"yoritaoshi",11850,"J14w","Chiyozakura","1-2 (2-8-5)",0
"2011.11",3,11850,"J14w","Chiyozakura","1-2 (2-8-5)",0,"yoritaoshi",7121,"Ms1e","Tokushinho","2-0 (4-3)",1
"2011.11",3,5988,"J12w","Oiwato","1-2 (8-7)",0,"hatakikomi",6491,"J14e","Ikioi","3-0 (12-3)",1
"2011.11",3,6491,"J14e","Ikioi","3-0 (12-3)",1,"hatakikomi",5988,"J12w","Oiwato","1-2 (8-7)",0
"2011.11",3,6531,"J13e","Asahisho","1-2 (8-7)",0,"tsukiotoshi",11726,"J11w","Tokushoryu","3-0 (10-5)",1
"2011.11",3,11726,"J11w","Tokushoryu","3-0 (10-5)",1,"tsukiotoshi",6531,"J13e","Asahisho","1-2 (8-7)",0
"2011.11",3,875,"J10w","Takamisakari","2-1 (9-6)",1,"hikiotoshi",5985,"J13w","Satoyama","0-3 (6-9)",0
"2011.11",3,5985,"J13w","Satoyama","0-3 (6-9)",0,"hikiotoshi",875,"J10w","Takamisakari","2-1 (9-6)",1
"2011.11",3,10,"J9e","Tochinonada","3-0 (8-7)",1,"okurihikiotoshi",152,"J12e","Tamanoshima","0-3 (0-9)",0
"2011.11",3,152,"J12e","Tamanoshima","0-3 (0-9)",0,"okurihikiotoshi",10,"J9e","Tochinonada","3-0 (8-7)",1
"2011.11",3,1127,"J7w","Hokutokuni","3-0 (5-10)",1,"oshidashi",6552,"J11e","Sotairyu","1-2 (7-8)",0
"2011.11",3,6552,"J11e","Sotairyu","1-2 (7-8)",0,"oshidashi",1127,"J7w","Hokutokuni","3-0 (5-10)",1
"2011.11",3,6042,"J7e","Masuraumi","3-0 (5-4-6)",1,"oshidashi",7109,"J10e","Chiyoarashi","0-3 (4-6-5)",0
"2011.11",3,7109,"J10e","Chiyoarashi","0-3 (4-6-5)",0,"oshidashi",6042,"J7e","Masuraumi","3-0 (5-4-6)",1
"2011.11",3,1032,"J5w","Hochiyama","1-2 (9-6)",0,"hikiotoshi",9079,"J8w","Kotoyuki","2-1 (8-7)",1
"2011.11",3,9079,"J8w","Kotoyuki","2-1 (8-7)",1,"hikiotoshi",1032,"J5w","Hochiyama","1-2 (9-6)",0
"2011.11",3,2835,"J8e","Shironoryu","0-3 (4-11)",0,"hikiotoshi",7115,"J5e","Tosayutaka","2-1 (10-5)",1
"2011.11",3,7115,"J5e","Tosayutaka","2-1 (10-5)",1,"hikiotoshi",2835,"J8e","Shironoryu","0-3 (4-11)",0
"2011.11",3,795,"J4e","Tamaasuka","2-1 (5-10)",0,"yoritaoshi",7239,"J6e","Kyokushuho","2-1 (10-5)",1
"2011.11",3,7239,"J6e","Kyokushuho","2-1 (10-5)",1,"yoritaoshi",795,"J4e","Tamaasuka","2-1 (5-10)",0
"2011.11",3,1266,"J4w","Nionoumi","2-1 (9-6)",1,"uwatenage",6654,"J2w","Masunoyama","1-2 (7-8)",0
"2011.11",3,6654,"J2w","Masunoyama","1-2 (7-8)",0,"uwatenage",1266,"J4w","Nionoumi","2-1 (9-6)",1
"2011.11",3,296,"J1w","Yoshiazuma","3-0 (10-5)",1,"oshidashi",1215,"J3w","Takanoyama","1-2 (9-6)",0
"2011.11",3,1215,"J3w","Takanoyama","1-2 (9-6)",0,"oshidashi",296,"J1w","Yoshiazuma","3-0 (10-5)",1
"2011.11",3,6642,"J3e","Chiyonokuni","0-3 (9-6)",0,"yorikiri",6770,"J1e","Tenkaiho","2-1 (8-7)",1
"2011.11",3,6770,"J1e","Tenkaiho","2-1 (8-7)",1,"yorikiri",6642,"J3e","Chiyonokuni","0-3 (9-6)",0
"2011.11",3,864,"J2e","Bushuyama","2-1 (5-10)",1,"hikiotoshi",11786,"M16e","Aoiyama","2-1 (11-4)",0
"2011.11",3,11786,"M16e","Aoiyama","2-1 (11-4)",0,"hikiotoshi",864,"J2e","Bushuyama","2-1 (5-10)",1
"2011.11",3,2842,"M15w","Sadanofuji","2-1 (8-7)",1,"tsukidashi",6010,"M17e","Kimurayama","1-2 (4-11)",0
"2011.11",3,6010,"M17e","Kimurayama","1-2 (4-11)",0,"tsukidashi",2842,"M15w","Sadanofuji","2-1 (8-7)",1
"2011.11",3,1134,"M16w","Tsurugidake","0-3 (4-11)",0,"tsukidashi",6614,"M15e","Shohozan","1-2 (10-5)",1
"2011.11",3,6614,"M15e","Shohozan","1-2 (10-5)",1,"tsukidashi",1134,"M16w","Tsurugidake","0-3 (4-11)",0
"2011.11",3,6034,"M12w","Sagatsukasa","2-1 (6-9)",1,"oshidashi",6753,"M14e","Kaisei","2-1 (6-9)",0
"2011.11",3,6753,"M14e","Kaisei","2-1 (6-9)",0,"oshidashi",6034,"M12w","Sagatsukasa","2-1 (6-9)",1
"2011.11",3,1009,"M13w","Asasekiryu","1-2 (6-9)",0,"katasukashi",6497,"M12e","Daido","2-1 (8-7)",1
"2011.11",3,6497,"M12e","Daido","2-1 (8-7)",1,"katasukashi",1009,"M13w","Asasekiryu","1-2 (6-9)",0
"2011.11",3,11728,"M14w","Takarafuji","1-2 (5-10)",0,"oshidashi",11784,"M11w","Myogiryu","2-1 (10-5)",1
"2011.11",3,11784,"M11w","Myogiryu","2-1 (10-5)",1,"oshidashi",11728,"M14w","Takarafuji","1-2 (5-10)",0
"2011.11",3,5944,"M13e","Tamawashi","1-2 (5-10)",1,"tsukiotoshi",6467,"M11e","Toyohibiki","1-2 (9-6)",0
"2011.11",3,6467,"M11e","Toyohibiki","1-2 (9-6)",0,"tsukiotoshi",5944,"M13e","Tamawashi","1-2 (5-10)",1
"2011.11",3,900,"M9w","Wakakoyu","2-1 (12-3)",1,"hikiotoshi",2851,"M10w","Fujiazuma","2-1 (7-8)",0
"2011.11",3,2851,"M10w","Fujiazuma","2-1 (7-8)",0,"hikiotoshi",900,"M9w","Wakakoyu","2-1 (12-3)",1
"2011.11",3,39,"M9e","Wakanosato","1-2 (2-4-9)",1,"uwatenage",1187,"M10e","Kokkai","0-3 (1-14)",0
"2011.11",3,1187,"M10e","Kokkai","0-3 (1-14)",0,"uwatenage",39,"M9e","Wakanosato","1-2 (2-4-9)",1
"2011.11",3,2818,"M7e","Tokitenku","1-2 (6-9)",0,"oshidashi",6480,"M8w","Takayasu","2-1 (9-6)",1
"2011.11",3,6480,"M8w","Takayasu","2-1 (9-6)",1,"oshidashi",2818,"M7e","Tokitenku","1-2 (6-9)",0
"2011.11",3,842,"M6w","Miyabiyama","1-2 (11-4)",0,"okuritaoshi",1284,"M7w","Takekaze","3-0 (10-5)",1
"2011.11",3,1284,"M7w","Takekaze","3-0 (10-5)",1,"okuritaoshi",842,"M6w","Miyabiyama","1-2 (11-4)",0
"2011.11",3,89,"M6e","Aminishiki","2-1 (9-6)",1,"hikiotoshi",813,"M5e","Kitataiki","0-3 (8-7)",0
"2011.11",3,813,"M5e","Kitataiki","0-3 (8-7)",0,"hikiotoshi",89,"M6e","Aminishiki","2-1 (9-6)",1
"2011.11",3,5967,"M5w","Yoshikaze","1-2 (7-8)",0,"oshidashi",6473,"M4w","Tochiozan","2-1 (5-6-4)",1
"2011.11",3,6473,"M4w","Tochiozan","2-1 (5-6-4)",1,"oshidashi",5967,"M5w","Yoshikaze","1-2 (7-8)",0
"2011.11",3,6767,"M4e","Tochinowaka","3-0 (7-8)",1,"yorikiri",6771,"M3e","Aran","0-3 (4-11)",0
"2011.11",3,6771,"M3e","Aran","0-3 (4-11)",0,"yorikiri",6767,"M4e","Tochinowaka","3-0 (7-8)",1
"2011.11",3,1219,"S1w","Kakuryu","3-0 (10-5)",1,"oshidashi",6572,"M3w","Gagamaru","1-2 (2-13)",0
"2011.11",3,6572,"M3w","Gagamaru","1-2 (2-13)",0,"oshidashi",1219,"S1w","Kakuryu","3-0 (10-5)",1
"2011.11",3,1227,"K1e","Toyonoshima","2-1 (9-6)",0,"tsukidashi",1235,"S1e","Kisenosato","3-0 (10-5)",1
"2011.11",3,1235,"S1e","Kisenosato","3-0 (10-5)",1,"tsukidashi",1227,"K1e","Toyonoshima","2-1 (9-6)",0
"2011.11",3,41,"M2w","Kyokutenho","1-2 (4-11)",1,"kimetaoshi",1111,"O1w","Harumafuji","2-1 (8-7)",0
"2011.11",3,1111,"O1w","Harumafuji","2-1 (8-7)",0,"kimetaoshi",41,"M2w","Kyokutenho","1-2 (4-11)",1
"2011.11",3,6432,"O1e","Baruto","1-2 (11-4)",0,"yorikiri",6463,"M1e","Okinoumi","1-2 (7-8)",1
"2011.11",3,6463,"M1e","Okinoumi","1-2 (7-8)",1,"yorikiri",6432,"O1e","Baruto","1-2 (11-4)",0
"2011.11",3,1226,"O2w","Kotoshogiku","3-0 (11-4)",1,"tsukiotoshi",6018,"K1w","Homasho","0-3 (4-11)",0
"2011.11",3,6018,"K1w","Homasho","0-3 (4-11)",0,"tsukiotoshi",1226,"O2w","Kotoshogiku","3-0 (11-4)",1
"2011.11",3,2830,"O2e","Kotooshu","2-1 (9-6)",1,"yorikiri",6599,"M2e","Tochinoshin","0-3 (2-13)",0
"2011.11",3,6599,"M2e","Tochinoshin","0-3 (2-13)",0,"yorikiri",2830,"O2e","Kotooshu","2-1 (9-6)",1
