"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2002.05",10,17,"M5w","Tamakasuga","3-7 (7-8)",1,"tsukiotoshi",51,"M4e","Daizen","2-8 (4-11)",0
"2002.05",10,51,"M4e","Daizen","2-8 (4-11)",0,"tsukiotoshi",17,"M5w","Tamakasuga","3-7 (7-8)",1
"2002.05",10,13,"M2w","Tosanoumi","5-5 (8-7)",0,"hatakikomi",31,"M9e","Dejima","9-1 (9-6)",1
"2002.05",10,31,"M9e","Dejima","9-1 (9-6)",1,"hatakikomi",13,"M2w","Tosanoumi","5-5 (8-7)",0
"2002.05",10,41,"M4w","Kyokutenho","4-6 (6-9)",1,"yorikiri",89,"M1e","Aminishiki","3-7 (5-10)",0
"2002.05",10,89,"M1e","Aminishiki","3-7 (5-10)",0,"yorikiri",41,"M4w","Kyokutenho","4-6 (6-9)",1
"2002.05",10,38,"M1w","Toki","3-7 (4-11)",0,"tsukidashi",842,"M3e","Miyabiyama","6-4 (10-5)",1
"2002.05",10,842,"M3e","Miyabiyama","6-4 (10-5)",1,"tsukidashi",38,"M1w","Toki","3-7 (4-11)",0
"2002.05",10,5,"M2e","Takanonami","1-9 (4-11)",0,"shitatenage",10,"K1w","Tochinonada","5-5 (7-8)",1
"2002.05",10,10,"K1w","Tochinonada","5-5 (7-8)",1,"shitatenage",5,"M2e","Takanonami","1-9 (4-11)",0
"2002.05",10,35,"M10e","Kyokushuzan","8-2 (10-5)",0,"yorikiri",878,"S1e","Asashoryu","7-3 (11-4)",1
"2002.05",10,878,"S1e","Asashoryu","7-3 (11-4)",1,"yorikiri",35,"M10e","Kyokushuzan","8-2 (10-5)",0
"2002.05",10,7,"O1e","Kaio","6-4 (11-4)",1,"okuridashi",71,"M3w","Takanowaka","3-7 (7-8)",0
"2002.05",10,71,"M3w","Takanowaka","3-7 (7-8)",0,"okuridashi",7,"O1e","Kaio","6-4 (11-4)",1
"2002.05",10,6,"O2e","Musoyama","7-3 (9-5-1)",1,"oshidashi",39,"K1e","Wakanosato","5-5 (8-7)",0
"2002.05",10,39,"K1e","Wakanosato","5-5 (8-7)",0,"oshidashi",6,"O2e","Musoyama","7-3 (9-5-1)",1
"2002.05",10,8,"O2w","Chiyotaikai","9-1 (11-4)",0,"oshidashi",19,"O1w","Tochiazuma","7-3 (10-5)",1
"2002.05",10,19,"O1w","Tochiazuma","7-3 (10-5)",1,"oshidashi",8,"O2w","Chiyotaikai","9-1 (11-4)",0
"2002.05",10,4,"Y1e","Musashimaru","10-0 (13-2)",1,"oshidashi",14,"M6e","Kotonowaka","4-6 (9-6)",0
"2002.05",10,14,"M6e","Kotonowaka","4-6 (9-6)",0,"oshidashi",4,"Y1e","Musashimaru","10-0 (13-2)",1
"2002.05",11,222,"J13e","Sumanofuji","4-7 (6-9)",0,"yorikiri",225,"J10w","Takanotsuru","7-4 (9-6)",1
"2002.05",11,225,"J10w","Takanotsuru","7-4 (9-6)",1,"yorikiri",222,"J13e","Sumanofuji","4-7 (6-9)",0
"2002.05",11,16,"J11e","Minatofuji","5-6 (6-9)",1,"yorikiri",168,"J10e","Hokutoiwa","5-6 (6-9)",0
"2002.05",11,168,"J10e","Hokutoiwa","5-6 (6-9)",0,"yorikiri",16,"J11e","Minatofuji","5-6 (6-9)",1
"2002.05",11,132,"J13w","Kotonomine","6-5 (6-9)",0,"oshidashi",1087,"J9e","Iwakiyama","9-2 (11-4)",1
"2002.05",11,1087,"J9e","Iwakiyama","9-2 (11-4)",1,"oshidashi",132,"J13w","Kotonomine","6-5 (6-9)",0
"2002.05",11,69,"J9w","Towanoyama","4-7 (5-10)",0,"yorikiri",149,"J7w","Juzan","3-8 (6-9)",1
"2002.05",11,149,"J7w","Juzan","3-8 (6-9)",1,"yorikiri",69,"J9w","Towanoyama","4-7 (5-10)",0
"2002.05",11,22,"J8e","Gojoro","8-3 (11-4)",0,"oshidashi",163,"J7e","Senshuyama","6-5 (10-5)",1
"2002.05",11,163,"J7e","Senshuyama","6-5 (10-5)",1,"oshidashi",22,"J8e","Gojoro","8-3 (11-4)",0
"2002.05",11,70,"J5w","Kitazakura","6-5 (9-6)",0,"kotenage",784,"J11w","Daishodai","6-5 (8-7)",1
"2002.05",11,784,"J11w","Daishodai","6-5 (8-7)",1,"kotenage",70,"J5w","Kitazakura","6-5 (9-6)",0
"2002.05",11,88,"J5e","Tamarikido","7-4 (8-5-2)",0,"shitatenage",99,"J12w","Komahikari","9-2 (10-5)",1
"2002.05",11,99,"J12w","Komahikari","9-2 (10-5)",1,"shitatenage",88,"J5e","Tamarikido","7-4 (8-5-2)",0
"2002.05",11,92,"J4w","Harunoyama","5-6 (5-6-4)",0,"fusen",107,"J6e","Kasuganishiki","6-5 (9-6)",1
"2002.05",11,107,"J6e","Kasuganishiki","6-5 (9-6)",1,"fusen",92,"J4w","Harunoyama","5-6 (5-6-4)",0
"2002.05",11,81,"J3w","Wakakosho","3-8 (6-9)",1,"uwatenage",287,"J12e","Wakatoba","1-10 (2-13)",0
"2002.05",11,287,"J12e","Wakatoba","1-10 (2-13)",0,"uwatenage",81,"J3w","Wakakosho","3-8 (6-9)",1
"2002.05",11,129,"J2e","Hayateumi","5-6 (9-6)",1,"yorikiri",145,"J6w","Kobo","4-7 (7-8)",0
"2002.05",11,145,"J6w","Kobo","4-7 (7-8)",0,"yorikiri",129,"J2e","Hayateumi","5-6 (9-6)",1
"2002.05",11,15,"J4e","Oginishiki","5-6 (5-10)",0,"oshidashi",18,"J1w","Takatoriki","4-7 (4-11)",1
"2002.05",11,18,"J1w","Takatoriki","4-7 (4-11)",1,"oshidashi",15,"J4e","Oginishiki","5-6 (5-10)",0
"2002.05",11,34,"M15w","Asanowaka","4-7 (6-9)",0,"yorikiri",1018,"M14w","Shimotori","7-4 (10-5)",1
"2002.05",11,1018,"M14w","Shimotori","7-4 (10-5)",1,"yorikiri",34,"M15w","Asanowaka","4-7 (6-9)",0
"2002.05",11,11,"J3e","Aogiyama","9-2 (10-5)",1,"oshidashi",58,"M13e","Oikari","4-7 (6-9)",0
"2002.05",11,58,"M13e","Oikari","4-7 (6-9)",0,"oshidashi",11,"J3e","Aogiyama","9-2 (10-5)",1
"2002.05",11,105,"M12w","Buyuzan","4-7 (6-9)",0,"yorikiri",874,"M12e","Hamanishiki","5-6 (6-9)",1
"2002.05",11,874,"M12e","Hamanishiki","5-6 (6-9)",1,"yorikiri",105,"M12w","Buyuzan","4-7 (6-9)",0
"2002.05",11,29,"M8e","Kotoryu","5-6 (8-7)",0,"tsukiotoshi",72,"M15e","Tochisakae","6-5 (8-7)",1
"2002.05",11,72,"M15e","Tochisakae","6-5 (8-7)",1,"tsukiotoshi",29,"M8e","Kotoryu","5-6 (8-7)",0
"2002.05",11,87,"M7w","Wakanoyama","5-6 (6-9)",1,"oshidashi",97,"M13w","Tochinohana","5-6 (6-9)",0
"2002.05",11,97,"M13w","Tochinohana","5-6 (6-9)",0,"oshidashi",87,"M7w","Wakanoyama","5-6 (6-9)",1
"2002.05",11,63,"M7e","Otsukasa","5-6 (7-8)",0,"hatakikomi",135,"M14e","Hokutoriki","8-3 (11-4)",1
"2002.05",11,135,"M14e","Hokutoriki","8-3 (11-4)",1,"hatakikomi",63,"M7e","Otsukasa","5-6 (7-8)",0
"2002.05",11,40,"M8w","Kaiho","6-5 (8-7)",0,"kirikaeshi",875,"M6w","Takamisakari","7-4 (8-7)",1
"2002.05",11,875,"M6w","Takamisakari","7-4 (8-7)",1,"kirikaeshi",40,"M8w","Kaiho","6-5 (8-7)",0
"2002.05",11,14,"M6e","Kotonowaka","5-6 (9-6)",1,"yorikiri",152,"M11w","Tamanoshima","4-7 (5-10)",0
"2002.05",11,152,"M11w","Tamanoshima","4-7 (5-10)",0,"yorikiri",14,"M6e","Kotonowaka","5-6 (9-6)",1
"2002.05",11,17,"M5w","Tamakasuga","4-7 (7-8)",1,"oshidashi",96,"M9w","Jumonji","4-7 (6-9)",0
"2002.05",11,96,"M9w","Jumonji","4-7 (6-9)",0,"oshidashi",17,"M5w","Tamakasuga","4-7 (7-8)",1
"2002.05",11,9,"M5e","Akinoshima","3-8 (3-12)",0,"kotenage",71,"M3w","Takanowaka","4-7 (7-8)",1
"2002.05",11,71,"M3w","Takanowaka","4-7 (7-8)",1,"kotenage",9,"M5e","Akinoshima","3-8 (3-12)",0
"2002.05",11,35,"M10e","Kyokushuzan","8-3 (10-5)",0,"okuridashi",842,"M3e","Miyabiyama","7-4 (10-5)",1
"2002.05",11,842,"M3e","Miyabiyama","7-4 (10-5)",1,"okuridashi",35,"M10e","Kyokushuzan","8-3 (10-5)",0
"2002.05",11,5,"M2e","Takanonami","2-9 (4-11)",1,"oshitaoshi",47,"M10w","Chiyotenzan","3-8 (5-10)",0
"2002.05",11,47,"M10w","Chiyotenzan","3-8 (5-10)",0,"oshitaoshi",5,"M2e","Takanonami","2-9 (4-11)",1
"2002.05",11,13,"M2w","Tosanoumi","6-5 (8-7)",1,"yorikiri",38,"M1w","Toki","3-8 (4-11)",0
"2002.05",11,38,"M1w","Toki","3-8 (4-11)",0,"yorikiri",13,"M2w","Tosanoumi","6-5 (8-7)",1
"2002.05",11,31,"M9e","Dejima","9-2 (9-6)",0,"yoritaoshi",39,"K1e","Wakanosato","6-5 (8-7)",1
"2002.05",11,39,"K1e","Wakanosato","6-5 (8-7)",1,"yoritaoshi",31,"M9e","Dejima","9-2 (9-6)",0
"2002.05",11,89,"M1e","Aminishiki","3-8 (5-10)",0,"hikiotoshi",878,"S1e","Asashoryu","8-3 (11-4)",1
"2002.05",11,878,"S1e","Asashoryu","8-3 (11-4)",1,"hikiotoshi",89,"M1e","Aminishiki","3-8 (5-10)",0
"2002.05",11,19,"O1w","Tochiazuma","8-3 (10-5)",1,"tsukiotoshi",51,"M4e","Daizen","2-9 (4-11)",0
"2002.05",11,51,"M4e","Daizen","2-9 (4-11)",0,"tsukiotoshi",19,"O1w","Tochiazuma","8-3 (10-5)",1
"2002.05",11,7,"O1e","Kaio","7-4 (11-4)",1,"yorikiri",41,"M4w","Kyokutenho","4-7 (6-9)",0
"2002.05",11,41,"M4w","Kyokutenho","4-7 (6-9)",0,"yorikiri",7,"O1e","Kaio","7-4 (11-4)",1
"2002.05",11,6,"O2e","Musoyama","8-3 (9-5-1)",1,"oshidashi",8,"O2w","Chiyotaikai","9-2 (11-4)",0
"2002.05",11,8,"O2w","Chiyotaikai","9-2 (11-4)",0,"oshidashi",6,"O2e","Musoyama","8-3 (9-5-1)",1
"2002.05",11,4,"Y1e","Musashimaru","11-0 (13-2)",1,"yorikiri",10,"K1w","Tochinonada","5-6 (7-8)",0
"2002.05",11,10,"K1w","Tochinonada","5-6 (7-8)",0,"yorikiri",4,"Y1e","Musashimaru","11-0 (13-2)",1
"2002.05",12,226,"Ms3e","Wakatenro","3-4",1,"tsukiotoshi",287,"J12e","Wakatoba","1-11 (2-13)",0
"2002.05",12,287,"J12e","Wakatoba","1-11 (2-13)",0,"tsukiotoshi",226,"Ms3e","Wakatenro","3-4",1
"2002.05",12,69,"J9w","Towanoyama","4-8 (5-10)",0,"oshidashi",222,"J13e","Sumanofuji","5-7 (6-9)",1
"2002.05",12,222,"J13e","Sumanofuji","5-7 (6-9)",1,"oshidashi",69,"J9w","Towanoyama","4-8 (5-10)",0
"2002.05",12,22,"J8e","Gojoro","9-3 (11-4)",1,"tsukiotoshi",225,"J10w","Takanotsuru","7-5 (9-6)",0
"2002.05",12,225,"J10w","Takanotsuru","7-5 (9-6)",0,"tsukiotoshi",22,"J8e","Gojoro","9-3 (11-4)",1
"2002.05",12,16,"J11e","Minatofuji","5-7 (6-9)",0,"oshidashi",163,"J7e","Senshuyama","7-5 (10-5)",1
"2002.05",12,163,"J7e","Senshuyama","7-5 (10-5)",1,"oshidashi",16,"J11e","Minatofuji","5-7 (6-9)",0
"2002.05",12,149,"J7w","Juzan","4-8 (6-9)",1,"yorikiri",784,"J11w","Daishodai","6-6 (8-7)",0
"2002.05",12,784,"J11w","Daishodai","6-6 (8-7)",0,"yorikiri",149,"J7w","Juzan","4-8 (6-9)",1
"2002.05",12,132,"J13w","Kotonomine","6-6 (6-9)",0,"sukuinage",145,"J6w","Kobo","5-7 (7-8)",1
"2002.05",12,145,"J6w","Kobo","5-7 (7-8)",1,"sukuinage",132,"J13w","Kotonomine","6-6 (6-9)",0
"2002.05",12,88,"J5e","Tamarikido","8-4 (8-5-2)",1,"shitatenage",1087,"J9e","Iwakiyama","9-3 (11-4)",0
"2002.05",12,1087,"J9e","Iwakiyama","9-3 (11-4)",0,"shitatenage",88,"J5e","Tamarikido","8-4 (8-5-2)",1
"2002.05",12,11,"J3e","Aogiyama","9-3 (10-5)",0,"oshidashi",99,"J12w","Komahikari","10-2 (10-5)",1
"2002.05",12,99,"J12w","Komahikari","10-2 (10-5)",1,"oshidashi",11,"J3e","Aogiyama","9-3 (10-5)",0
"2002.05",12,81,"J3w","Wakakosho","4-8 (6-9)",1,"yorikiri",168,"J10e","Hokutoiwa","5-7 (6-9)",0
"2002.05",12,168,"J10e","Hokutoiwa","5-7 (6-9)",0,"yorikiri",81,"J3w","Wakakosho","4-8 (6-9)",1
"2002.05",12,70,"J5w","Kitazakura","6-6 (9-6)",0,"yorikiri",129,"J2e","Hayateumi","6-6 (9-6)",1
"2002.05",12,129,"J2e","Hayateumi","6-6 (9-6)",1,"yorikiri",70,"J5w","Kitazakura","6-6 (9-6)",0
"2002.05",12,18,"J1w","Takatoriki","4-8 (4-11)",0,"tsukiotoshi",107,"J6e","Kasuganishiki","7-5 (9-6)",1
"2002.05",12,107,"J6e","Kasuganishiki","7-5 (9-6)",1,"tsukiotoshi",18,"J1w","Takatoriki","4-8 (4-11)",0
"2002.05",12,15,"J4e","Oginishiki","5-7 (5-10)",0,"oshidashi",34,"M15w","Asanowaka","5-7 (6-9)",1
"2002.05",12,34,"M15w","Asanowaka","5-7 (6-9)",1,"oshidashi",15,"J4e","Oginishiki","5-7 (5-10)",0
"2002.05",12,105,"M12w","Buyuzan","4-8 (6-9)",0,"hatakikomi",135,"M14e","Hokutoriki","9-3 (11-4)",1
"2002.05",12,135,"M14e","Hokutoriki","9-3 (11-4)",1,"hatakikomi",105,"M12w","Buyuzan","4-8 (6-9)",0
"2002.05",12,72,"M15e","Tochisakae","6-6 (8-7)",0,"tsukidashi",152,"M11w","Tamanoshima","5-7 (5-10)",1
"2002.05",12,152,"M11w","Tamanoshima","5-7 (5-10)",1,"tsukidashi",72,"M15e","Tochisakae","6-6 (8-7)",0
"2002.05",12,47,"M10w","Chiyotenzan","4-8 (5-10)",1,"uwatedashinage",97,"M13w","Tochinohana","5-7 (6-9)",0
"2002.05",12,97,"M13w","Tochinohana","5-7 (6-9)",0,"uwatedashinage",47,"M10w","Chiyotenzan","4-8 (5-10)",1
"2002.05",12,29,"M8e","Kotoryu","6-6 (8-7)",1,"uwatenage",96,"M9w","Jumonji","4-8 (6-9)",0
"2002.05",12,96,"M9w","Jumonji","4-8 (6-9)",0,"uwatenage",29,"M8e","Kotoryu","6-6 (8-7)",1
"2002.05",12,63,"M7e","Otsukasa","5-7 (7-8)",0,"yoritaoshi",1018,"M14w","Shimotori","8-4 (10-5)",1
"2002.05",12,1018,"M14w","Shimotori","8-4 (10-5)",1,"yoritaoshi",63,"M7e","Otsukasa","5-7 (7-8)",0
"2002.05",12,58,"M13e","Oikari","5-7 (6-9)",1,"hikiotoshi",87,"M7w","Wakanoyama","5-7 (6-9)",0
"2002.05",12,87,"M7w","Wakanoyama","5-7 (6-9)",0,"hikiotoshi",58,"M13e","Oikari","5-7 (6-9)",1
"2002.05",12,17,"M5w","Tamakasuga","4-8 (7-8)",0,"yorikiri",874,"M12e","Hamanishiki","6-6 (6-9)",1
"2002.05",12,874,"M12e","Hamanishiki","6-6 (6-9)",1,"yorikiri",17,"M5w","Tamakasuga","4-8 (7-8)",0
"2002.05",12,9,"M5e","Akinoshima","3-9 (3-12)",0,"uwatenage",41,"M4w","Kyokutenho","5-7 (6-9)",1
"2002.05",12,41,"M4w","Kyokutenho","5-7 (6-9)",1,"uwatenage",9,"M5e","Akinoshima","3-9 (3-12)",0
"2002.05",12,40,"M8w","Kaiho","6-6 (8-7)",0,"hikiotoshi",842,"M3e","Miyabiyama","8-4 (10-5)",1
"2002.05",12,842,"M3e","Miyabiyama","8-4 (10-5)",1,"hikiotoshi",40,"M8w","Kaiho","6-6 (8-7)",0
"2002.05",12,5,"M2e","Takanonami","2-10 (4-11)",0,"yorikiri",14,"M6e","Kotonowaka","6-6 (9-6)",1
"2002.05",12,14,"M6e","Kotonowaka","6-6 (9-6)",1,"yorikiri",5,"M2e","Takanonami","2-10 (4-11)",0
"2002.05",12,51,"M4e","Daizen","2-10 (4-11)",0,"oshidashi",89,"M1e","Aminishiki","4-8 (5-10)",1
"2002.05",12,89,"M1e","Aminishiki","4-8 (5-10)",1,"oshidashi",51,"M4e","Daizen","2-10 (4-11)",0
"2002.05",12,38,"M1w","Toki","3-9 (4-11)",0,"yorikiri",71,"M3w","Takanowaka","5-7 (7-8)",1
"2002.05",12,71,"M3w","Takanowaka","5-7 (7-8)",1,"yorikiri",38,"M1w","Toki","3-9 (4-11)",0
"2002.05",12,39,"K1e","Wakanosato","7-5 (8-7)",1,"yorikiri",875,"M6w","Takamisakari","7-5 (8-7)",0
"2002.05",12,875,"M6w","Takamisakari","7-5 (8-7)",0,"yorikiri",39,"K1e","Wakanosato","7-5 (8-7)",1
"2002.05",12,10,"K1w","Tochinonada","6-6 (7-8)",1,"hatakikomi",13,"M2w","Tosanoumi","6-6 (8-7)",0
"2002.05",12,13,"M2w","Tosanoumi","6-6 (8-7)",0,"hatakikomi",10,"K1w","Tochinonada","6-6 (7-8)",1
"2002.05",12,6,"O2e","Musoyama","9-3 (9-5-1)",1,"oshidashi",35,"M10e","Kyokushuzan","8-4 (10-5)",0
"2002.05",12,35,"M10e","Kyokushuzan","8-4 (10-5)",0,"oshidashi",6,"O2e","Musoyama","9-3 (9-5-1)",1
"2002.05",12,19,"O1w","Tochiazuma","9-3 (10-5)",1,"yorikiri",31,"M9e","Dejima","9-3 (9-6)",0
"2002.05",12,31,"M9e","Dejima","9-3 (9-6)",0,"yorikiri",19,"O1w","Tochiazuma","9-3 (10-5)",1
"2002.05",12,7,"O1e","Kaio","8-4 (11-4)",1,"oshidashi",8,"O2w","Chiyotaikai","9-3 (11-4)",0
"2002.05",12,8,"O2w","Chiyotaikai","9-3 (11-4)",0,"oshidashi",7,"O1e","Kaio","8-4 (11-4)",1
"2002.05",12,4,"Y1e","Musashimaru","12-0 (13-2)",1,"yorikiri",878,"S1e","Asashoryu","8-4 (11-4)",0
"2002.05",12,878,"S1e","Asashoryu","8-4 (11-4)",0,"yorikiri",4,"Y1e","Musashimaru","12-0 (13-2)",1
"2002.05",13,132,"J13w","Kotonomine","6-7 (6-9)",0,"hikiotoshi",1009,"Ms1w","Asasekiryu","5-2",1
"2002.05",13,1009,"Ms1w","Asasekiryu","5-2",1,"hikiotoshi",132,"J13w","Kotonomine","6-7 (6-9)",0
"2002.05",13,222,"J13e","Sumanofuji","5-8 (6-9)",0,"yorikiri",784,"J11w","Daishodai","7-6 (8-7)",1
"2002.05",13,784,"J11w","Daishodai","7-6 (8-7)",1,"yorikiri",222,"J13e","Sumanofuji","5-8 (6-9)",0
"2002.05",13,69,"J9w","Towanoyama","4-9 (5-10)",0,"oshidashi",168,"J10e","Hokutoiwa","6-7 (6-9)",1
"2002.05",13,168,"J10e","Hokutoiwa","6-7 (6-9)",1,"oshidashi",69,"J9w","Towanoyama","4-9 (5-10)",0
"2002.05",13,163,"J7e","Senshuyama","8-5 (10-5)",1,"katasukashi",1087,"J9e","Iwakiyama","9-4 (11-4)",0
"2002.05",13,1087,"J9e","Iwakiyama","9-4 (11-4)",0,"katasukashi",163,"J7e","Senshuyama","8-5 (10-5)",1
"2002.05",13,99,"J12w","Komahikari","10-3 (10-5)",0,"kotenage",145,"J6w","Kobo","6-7 (7-8)",1
"2002.05",13,145,"J6w","Kobo","6-7 (7-8)",1,"kotenage",99,"J12w","Komahikari","10-3 (10-5)",0
"2002.05",13,16,"J11e","Minatofuji","5-8 (6-9)",0,"yorikiri",70,"J5w","Kitazakura","7-6 (9-6)",1
"2002.05",13,70,"J5w","Kitazakura","7-6 (9-6)",1,"yorikiri",16,"J11e","Minatofuji","5-8 (6-9)",0
"2002.05",13,88,"J5e","Tamarikido","8-5 (8-5-2)",0,"fusen",107,"J6e","Kasuganishiki","8-5 (9-6)",1
"2002.05",13,107,"J6e","Kasuganishiki","8-5 (9-6)",1,"fusen",88,"J5e","Tamarikido","8-5 (8-5-2)",0
"2002.05",13,15,"J4e","Oginishiki","5-8 (5-10)",0,"yorikiri",149,"J7w","Juzan","5-8 (6-9)",1
"2002.05",13,149,"J7w","Juzan","5-8 (6-9)",1,"yorikiri",15,"J4e","Oginishiki","5-8 (5-10)",0
"2002.05",13,81,"J3w","Wakakosho","4-9 (6-9)",0,"hikiotoshi",225,"J10w","Takanotsuru","8-5 (9-6)",1
"2002.05",13,225,"J10w","Takanotsuru","8-5 (9-6)",1,"hikiotoshi",81,"J3w","Wakakosho","4-9 (6-9)",0
"2002.05",13,11,"J3e","Aogiyama","9-4 (10-5)",0,"oshidashi",22,"J8e","Gojoro","10-3 (11-4)",1
"2002.05",13,22,"J8e","Gojoro","10-3 (11-4)",1,"oshidashi",11,"J3e","Aogiyama","9-4 (10-5)",0
"2002.05",13,129,"J2e","Hayateumi","7-6 (9-6)",1,"sotogake",287,"J12e","Wakatoba","1-12 (2-13)",0
"2002.05",13,287,"J12e","Wakatoba","1-12 (2-13)",0,"sotogake",129,"J2e","Hayateumi","7-6 (9-6)",1
"2002.05",13,34,"M15w","Asanowaka","5-8 (6-9)",0,"hikiotoshi",135,"M14e","Hokutoriki","10-3 (11-4)",1
"2002.05",13,135,"M14e","Hokutoriki","10-3 (11-4)",1,"hikiotoshi",34,"M15w","Asanowaka","5-8 (6-9)",0
"2002.05",13,18,"J1w","Takatoriki","4-9 (4-11)",0,"oshidashi",105,"M12w","Buyuzan","5-8 (6-9)",1
"2002.05",13,105,"M12w","Buyuzan","5-8 (6-9)",1,"oshidashi",18,"J1w","Takatoriki","4-9 (4-11)",0
"2002.05",13,58,"M13e","Oikari","6-7 (6-9)",1,"oshidashi",152,"M11w","Tamanoshima","5-8 (5-10)",0
"2002.05",13,152,"M11w","Tamanoshima","5-8 (5-10)",0,"oshidashi",58,"M13e","Oikari","6-7 (6-9)",1
"2002.05",13,96,"M9w","Jumonji","5-8 (6-9)",1,"sukuinage",97,"M13w","Tochinohana","5-8 (6-9)",0
"2002.05",13,97,"M13w","Tochinohana","5-8 (6-9)",0,"sukuinage",96,"M9w","Jumonji","5-8 (6-9)",1
"2002.05",13,29,"M8e","Kotoryu","6-7 (8-7)",0,"yorikiri",35,"M10e","Kyokushuzan","9-4 (10-5)",1
"2002.05",13,35,"M10e","Kyokushuzan","9-4 (10-5)",1,"yorikiri",29,"M8e","Kotoryu","6-7 (8-7)",0
"2002.05",13,72,"M15e","Tochisakae","7-6 (8-7)",1,"oshitaoshi",87,"M7w","Wakanoyama","5-8 (6-9)",0
"2002.05",13,87,"M7w","Wakanoyama","5-8 (6-9)",0,"oshitaoshi",72,"M15e","Tochisakae","7-6 (8-7)",1
"2002.05",13,63,"M7e","Otsukasa","6-7 (7-8)",1,"hatakikomi",874,"M12e","Hamanishiki","6-7 (6-9)",0
"2002.05",13,874,"M12e","Hamanishiki","6-7 (6-9)",0,"hatakikomi",63,"M7e","Otsukasa","6-7 (7-8)",1
"2002.05",13,875,"M6w","Takamisakari","8-5 (8-7)",1,"yorikiri",1018,"M14w","Shimotori","8-5 (10-5)",0
"2002.05",13,1018,"M14w","Shimotori","8-5 (10-5)",0,"yorikiri",875,"M6w","Takamisakari","8-5 (8-7)",1
"2002.05",13,14,"M6e","Kotonowaka","7-6 (9-6)",1,"yorikiri",40,"M8w","Kaiho","6-7 (8-7)",0
"2002.05",13,40,"M8w","Kaiho","6-7 (8-7)",0,"yorikiri",14,"M6e","Kotonowaka","7-6 (9-6)",1
"2002.05",13,9,"M5e","Akinoshima","3-10 (3-12)",0,"sukuinage",47,"M10w","Chiyotenzan","5-8 (5-10)",1
"2002.05",13,47,"M10w","Chiyotenzan","5-8 (5-10)",1,"sukuinage",9,"M5e","Akinoshima","3-10 (3-12)",0
"2002.05",13,5,"M2e","Takanonami","3-10 (4-11)",1,"yorikiri",51,"M4e","Daizen","2-11 (4-11)",0
"2002.05",13,51,"M4e","Daizen","2-11 (4-11)",0,"yorikiri",5,"M2e","Takanonami","3-10 (4-11)",1
"2002.05",13,17,"M5w","Tamakasuga","5-8 (7-8)",1,"oshidashi",38,"M1w","Toki","3-10 (4-11)",0
"2002.05",13,38,"M1w","Toki","3-10 (4-11)",0,"oshidashi",17,"M5w","Tamakasuga","5-8 (7-8)",1
"2002.05",13,71,"M3w","Takanowaka","6-7 (7-8)",1,"yoritaoshi",89,"M1e","Aminishiki","4-9 (5-10)",0
"2002.05",13,89,"M1e","Aminishiki","4-9 (5-10)",0,"yoritaoshi",71,"M3w","Takanowaka","6-7 (7-8)",1
"2002.05",13,10,"K1w","Tochinonada","6-7 (7-8)",0,"uwatenage",842,"M3e","Miyabiyama","9-4 (10-5)",1
"2002.05",13,842,"M3e","Miyabiyama","9-4 (10-5)",1,"uwatenage",10,"K1w","Tochinonada","6-7 (7-8)",0
"2002.05",13,13,"M2w","Tosanoumi","6-7 (8-7)",0,"uwatenage",39,"K1e","Wakanosato","8-5 (8-7)",1
"2002.05",13,39,"K1e","Wakanosato","8-5 (8-7)",1,"uwatenage",13,"M2w","Tosanoumi","6-7 (8-7)",0
"2002.05",13,31,"M9e","Dejima","9-4 (9-6)",0,"tsukiotoshi",878,"S1e","Asashoryu","9-4 (11-4)",1
"2002.05",13,878,"S1e","Asashoryu","9-4 (11-4)",1,"tsukiotoshi",31,"M9e","Dejima","9-4 (9-6)",0
"2002.05",13,6,"O2e","Musoyama","9-4 (9-5-1)",0,"yorikiri",41,"M4w","Kyokutenho","6-7 (6-9)",1
"2002.05",13,41,"M4w","Kyokutenho","6-7 (6-9)",1,"yorikiri",6,"O2e","Musoyama","9-4 (9-5-1)",0
"2002.05",13,7,"O1e","Kaio","9-4 (11-4)",1,"kotenage",19,"O1w","Tochiazuma","9-4 (10-5)",0
"2002.05",13,19,"O1w","Tochiazuma","9-4 (10-5)",0,"kotenage",7,"O1e","Kaio","9-4 (11-4)",1
"2002.05",13,4,"Y1e","Musashimaru","12-1 (13-2)",0,"oshidashi",8,"O2w","Chiyotaikai","10-3 (11-4)",1
"2002.05",13,8,"O2w","Chiyotaikai","10-3 (11-4)",1,"oshidashi",4,"Y1e","Musashimaru","12-1 (13-2)",0
"2002.05",14,132,"J13w","Kotonomine","6-8 (6-9)",0,"yorikiri",865,"Ms4w","Kasugao","6-1",1
"2002.05",14,865,"Ms4w","Kasugao","6-1",1,"yorikiri",132,"J13w","Kotonomine","6-8 (6-9)",0
"2002.05",14,68,"Ms4e","Gokenzan","3-4",1,"kotenage",287,"J12e","Wakatoba","1-13 (2-13)",0
"2002.05",14,287,"J12e","Wakatoba","1-13 (2-13)",0,"kotenage",68,"Ms4e","Gokenzan","3-4",1
"2002.05",14,168,"J10e","Hokutoiwa","6-8 (6-9)",0,"hatakikomi",784,"J11w","Daishodai","8-6 (8-7)",1
