"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1985.09",13,1333,"J4e","Sasshunada","9-4 (10-5)",1,"oshidashi",1380,"J1w","Hidanohana","8-5 (10-5)",0
"1985.09",13,1380,"J1w","Hidanohana","8-5 (10-5)",0,"oshidashi",1333,"J4e","Sasshunada","9-4 (10-5)",1
"1985.09",13,1372,"J1e","Maenoshin","7-6 (8-7)",1,"yorikiri",1375,"J3e","Masudayama","7-6 (8-7)",0
"1985.09",13,1375,"J3e","Masudayama","7-6 (8-7)",0,"yorikiri",1372,"J1e","Maenoshin","7-6 (8-7)",1
"1985.09",13,1364,"M14e","Masurao","5-8 (7-8)",1,"yorikiri",4138,"J2w","Tochimatoi","5-8 (6-9)",0
"1985.09",13,4138,"J2w","Tochimatoi","5-8 (6-9)",0,"yorikiri",1364,"M14e","Masurao","5-8 (7-8)",1
"1985.09",13,1301,"M13e","Kirishima","9-4 (9-6)",1,"yorikiri",1361,"M12e","Daitetsu","8-5 (9-6)",0
"1985.09",13,1361,"M12e","Daitetsu","8-5 (9-6)",0,"yorikiri",1301,"M13e","Kirishima","9-4 (9-6)",1
"1985.09",13,4102,"M11w","Aobajo","7-6 (8-7)",1,"uwatenage",4137,"M10w","Fujinokawa","6-7 (8-7)",0
"1985.09",13,4137,"M10w","Fujinokawa","6-7 (8-7)",0,"uwatenage",4102,"M11w","Aobajo","7-6 (8-7)",1
"1985.09",13,1376,"M9w","Hananoumi","7-6 (8-7)",1,"tsukiotoshi",4099,"M11e","Kirinji","8-5 (9-6)",0
"1985.09",13,4099,"M11e","Kirinji","8-5 (9-6)",0,"tsukiotoshi",1376,"M9w","Hananoumi","7-6 (8-7)",1
"1985.09",13,1374,"M8e","Kurama","5-8 (6-9)",1,"yorikiri",4107,"M10e","Kaiki","7-6 (8-7)",0
"1985.09",13,4107,"M10e","Kaiki","7-6 (8-7)",0,"yorikiri",1374,"M8e","Kurama","5-8 (6-9)",1
"1985.09",13,1352,"M8w","Tagaryu","5-8 (7-8)",1,"hatakikomi",4131,"M6e","Tochitsurugi","5-8 (5-10)",0
"1985.09",13,4131,"M6e","Tochitsurugi","5-8 (5-10)",0,"hatakikomi",1352,"M8w","Tagaryu","5-8 (7-8)",1
"1985.09",13,1378,"M5w","Hoo","4-9 (4-11)",0,"yoritaoshi",4117,"M13w","Misugiiso","7-6 (8-7)",1
"1985.09",13,4117,"M13w","Misugiiso","7-6 (8-7)",1,"yoritaoshi",1378,"M5w","Hoo","4-9 (4-11)",0
"1985.09",13,1302,"M5e","Takamisugi","4-9 (5-10)",0,"yorikiri",1369,"M12w","Toryu","8-5 (8-7)",1
"1985.09",13,1369,"M12w","Toryu","8-5 (8-7)",1,"yorikiri",1302,"M5e","Takamisugi","4-9 (5-10)",0
"1985.09",13,33,"M2w","Terao","6-7 (6-9)",0,"hikiotoshi",4126,"M3e","Sadanoumi","6-7 (6-9)",1
"1985.09",13,4126,"M3e","Sadanoumi","6-7 (6-9)",1,"hikiotoshi",33,"M2w","Terao","6-7 (6-9)",0
"1985.09",13,1345,"M4e","Tamaryu","3-10 (4-11)",0,"tsukidashi",1348,"M1w","Jingaku","5-8 (5-10)",1
"1985.09",13,1348,"M1w","Jingaku","5-8 (5-10)",1,"tsukidashi",1345,"M4e","Tamaryu","3-10 (4-11)",0
"1985.09",13,1338,"M1e","Ozutsu","4-9 (5-10)",0,"sukuinage",1353,"M3w","Daijuyama","4-9 (5-10)",1
"1985.09",13,1353,"M3w","Daijuyama","4-9 (5-10)",1,"sukuinage",1338,"M1e","Ozutsu","4-9 (5-10)",0
"1985.09",13,1359,"K1w","Koboyama","2-11 (4-11)",0,"yorikiri",4116,"M4w","Dewanohana","6-7 (7-8)",1
"1985.09",13,4116,"M4w","Dewanohana","6-7 (7-8)",1,"yorikiri",1359,"K1w","Koboyama","2-11 (4-11)",0
"1985.09",13,1339,"K1e","Hoshi","6-7 (8-7)",0,"tsukiotoshi",1342,"M2e","Asahifuji","8-5 (10-5)",1
"1985.09",13,1342,"M2e","Asahifuji","8-5 (10-5)",1,"tsukiotoshi",1339,"K1e","Hoshi","6-7 (8-7)",0
"1985.09",13,1347,"M9e","Itai","8-5 (8-7)",0,"tsukidashi",4136,"S1w","Kitao","10-3 (11-4)",1
"1985.09",13,4136,"S1w","Kitao","10-3 (11-4)",1,"tsukidashi",1347,"M9e","Itai","8-5 (8-7)",0
"1985.09",13,4094,"M7e","Onishiki","7-6 (8-7)",1,"yorikiri",4127,"O2wHD","Wakashimazu","7-6 (9-6)",0
"1985.09",13,4127,"O2wHD","Wakashimazu","7-6 (9-6)",0,"yorikiri",4094,"M7e","Onishiki","7-6 (8-7)",1
"1985.09",13,1332,"M6w","Sakahoko","6-7 (8-7)",0,"yorikiri",1350,"O1w","Onokuni","11-2 (12-3)",1
"1985.09",13,1350,"O1w","Onokuni","11-2 (12-3)",1,"yorikiri",1332,"M6w","Sakahoko","6-7 (8-7)",0
"1985.09",13,1292,"M7w","Kotogaume","8-5 (9-6)",1,"hikiotoshi",1363,"O1e","Hokutenyu","9-4 (9-6)",0
"1985.09",13,1363,"O1e","Hokutenyu","9-4 (9-6)",0,"hikiotoshi",1292,"M7w","Kotogaume","8-5 (9-6)",1
"1985.09",13,1354,"Y1e","Chiyonofuji","13-0 (15-0)",1,"tsuridashi",1379,"O2eHD","Asashio","8-5 (9-6)",0
"1985.09",13,1379,"O2eHD","Asashio","8-5 (9-6)",0,"tsuridashi",1354,"Y1e","Chiyonofuji","13-0 (15-0)",1
"1985.09",14,1366,"Ms10w","Takanomine","2-5",0,"shitatenage",1385,"J13e","Tochiakagi","1-13 (1-14)",1
"1985.09",14,1385,"J13e","Tochiakagi","1-13 (1-14)",1,"shitatenage",1366,"Ms10w","Takanomine","2-5",0
"1985.09",14,1476,"J12e","Otaka","8-6 (8-7)",1,"yorikiri",4332,"J11e","Tochinohana","7-7 (8-7)",0
"1985.09",14,4332,"J11e","Tochinohana","7-7 (8-7)",0,"yorikiri",1476,"J12e","Otaka","8-6 (8-7)",1
"1985.09",14,1417,"Ms3w","Ichinowatari","3-4",1,"yorikiri",4335,"J11w","Ojishi","2-12 (2-13)",0
"1985.09",14,4335,"J11w","Ojishi","2-12 (2-13)",0,"yorikiri",1417,"Ms3w","Ichinowatari","3-4",1
"1985.09",14,1362,"J13w","Onohana","8-6 (8-7)",0,"tsuridashi",4311,"J10e","Hakuryu","9-5 (9-6)",1
"1985.09",14,4311,"J10e","Hakuryu","9-5 (9-6)",1,"tsuridashi",1362,"J13w","Onohana","8-6 (8-7)",0
"1985.09",14,1356,"Ms3e","Kinoarashi","5-2",1,"yorikiri",4078,"J10w","Oshio","6-8 (7-8)",0
"1985.09",14,4078,"J10w","Oshio","6-8 (7-8)",0,"yorikiri",1356,"Ms3e","Kinoarashi","5-2",1
"1985.09",14,4091,"J7e","Washuyama","5-9 (6-9)",0,"oshidashi",4140,"J9w","Chikubayama","8-6 (8-7)",1
"1985.09",14,4140,"J9w","Chikubayama","8-6 (8-7)",1,"oshidashi",4091,"J7e","Washuyama","5-9 (6-9)",0
"1985.09",14,4100,"J7w","Kaneshiro","7-7 (8-7)",0,"abisetaoshi",4334,"J8e","Takuetsuyama","8-6 (8-7)",1
"1985.09",14,4334,"J8e","Takuetsuyama","8-6 (8-7)",1,"abisetaoshi",4100,"J7w","Kaneshiro","7-7 (8-7)",0
"1985.09",14,28,"J8w","Mitoizumi","7-4-3 (8-4-3)",1,"abisetaoshi",37,"J6w","Kotoinazuma","4-10 (5-10)",0
"1985.09",14,37,"J6w","Kotoinazuma","4-10 (5-10)",0,"abisetaoshi",28,"J8w","Mitoizumi","7-4-3 (8-4-3)",1
"1985.09",14,1333,"J4e","Sasshunada","10-4 (10-5)",1,"oshidashi",4139,"J5e","Koryu","8-6 (8-7)",0
"1985.09",14,4139,"J5e","Koryu","8-6 (8-7)",0,"oshidashi",1333,"J4e","Sasshunada","10-4 (10-5)",1
"1985.09",14,4124,"J4w","Shishiho","6-8 (7-8)",0,"tsuridashi",4130,"J6e","Hachiya","7-7 (8-7)",1
"1985.09",14,4130,"J6e","Hachiya","7-7 (8-7)",1,"tsuridashi",4124,"J4w","Shishiho","6-8 (7-8)",0
"1985.09",14,1334,"J5w","Wakasegawa","5-9 (5-10)",0,"hatakikomi",4319,"J2e","Harunafuji","5-9 (6-9)",1
"1985.09",14,4319,"J2e","Harunafuji","5-9 (6-9)",1,"hatakikomi",1334,"J5w","Wakasegawa","5-9 (5-10)",0
"1985.09",14,4128,"J9e","Kotochitose","7-7 (8-7)",1,"yorikiri",4138,"J2w","Tochimatoi","5-9 (6-9)",0
"1985.09",14,4138,"J2w","Tochimatoi","5-9 (6-9)",0,"yorikiri",4128,"J9e","Kotochitose","7-7 (8-7)",1
"1985.09",14,1337,"J3w","Tochitsukasa","8-6 (8-7)",1,"tsukiotoshi",1372,"J1e","Maenoshin","7-7 (8-7)",0
"1985.09",14,1372,"J1e","Maenoshin","7-7 (8-7)",0,"tsukiotoshi",1337,"J3w","Tochitsukasa","8-6 (8-7)",1
"1985.09",14,1317,"J12w","Hananokuni","8-6 (8-7)",0,"yorikiri",1380,"J1w","Hidanohana","9-5 (10-5)",1
"1985.09",14,1380,"J1w","Hidanohana","9-5 (10-5)",1,"yorikiri",1317,"J12w","Hananokuni","8-6 (8-7)",0
"1985.09",14,1375,"J3e","Masudayama","8-6 (8-7)",1,"hatakikomi",4117,"M13w","Misugiiso","7-7 (8-7)",0
"1985.09",14,4117,"M13w","Misugiiso","7-7 (8-7)",0,"hatakikomi",1375,"J3e","Masudayama","8-6 (8-7)",1
"1985.09",14,1376,"M9w","Hananoumi","8-6 (8-7)",1,"yoritaoshi",4102,"M11w","Aobajo","7-7 (8-7)",0
"1985.09",14,4102,"M11w","Aobajo","7-7 (8-7)",0,"yoritaoshi",1376,"M9w","Hananoumi","8-6 (8-7)",1
"1985.09",14,1374,"M8e","Kurama","5-9 (6-9)",0,"sukuinage",4099,"M11e","Kirinji","9-5 (9-6)",1
"1985.09",14,4099,"M11e","Kirinji","9-5 (9-6)",1,"sukuinage",1374,"M8e","Kurama","5-9 (6-9)",0
"1985.09",14,4094,"M7e","Onishiki","8-6 (8-7)",1,"oshidashi",4107,"M10e","Kaiki","7-7 (8-7)",0
"1985.09",14,4107,"M10e","Kaiki","7-7 (8-7)",0,"oshidashi",4094,"M7e","Onishiki","8-6 (8-7)",1
"1985.09",14,1332,"M6w","Sakahoko","7-7 (8-7)",1,"sukuinage",1369,"M12w","Toryu","8-6 (8-7)",0
"1985.09",14,1369,"M12w","Toryu","8-6 (8-7)",0,"sukuinage",1332,"M6w","Sakahoko","7-7 (8-7)",1
"1985.09",14,1345,"M4e","Tamaryu","4-10 (4-11)",1,"tsukidashi",4131,"M6e","Tochitsurugi","5-9 (5-10)",0
"1985.09",14,4131,"M6e","Tochitsurugi","5-9 (5-10)",0,"tsukidashi",1345,"M4e","Tamaryu","4-10 (4-11)",1
"1985.09",14,4126,"M3e","Sadanoumi","6-8 (6-9)",0,"kotenage",4137,"M10w","Fujinokawa","7-7 (8-7)",1
"1985.09",14,4137,"M10w","Fujinokawa","7-7 (8-7)",1,"kotenage",4126,"M3e","Sadanoumi","6-8 (6-9)",0
"1985.09",14,1353,"M3w","Daijuyama","4-10 (5-10)",0,"yorikiri",1364,"M14e","Masurao","6-8 (7-8)",1
"1985.09",14,1364,"M14e","Masurao","6-8 (7-8)",1,"yorikiri",1353,"M3w","Daijuyama","4-10 (5-10)",0
"1985.09",14,1301,"M13e","Kirishima","9-5 (9-6)",0,"katasukashi",1342,"M2e","Asahifuji","9-5 (10-5)",1
"1985.09",14,1342,"M2e","Asahifuji","9-5 (10-5)",1,"katasukashi",1301,"M13e","Kirishima","9-5 (9-6)",0
"1985.09",14,33,"M2w","Terao","6-8 (6-9)",0,"okuridashi",1361,"M12e","Daitetsu","9-5 (9-6)",1
"1985.09",14,1361,"M12e","Daitetsu","9-5 (9-6)",1,"okuridashi",33,"M2w","Terao","6-8 (6-9)",0
"1985.09",14,1338,"M1e","Ozutsu","4-10 (5-10)",0,"uwatenage",1352,"M8w","Tagaryu","6-8 (7-8)",1
"1985.09",14,1352,"M8w","Tagaryu","6-8 (7-8)",1,"uwatenage",1338,"M1e","Ozutsu","4-10 (5-10)",0
"1985.09",14,1302,"M5e","Takamisugi","5-9 (5-10)",1,"oshidashi",1348,"M1w","Jingaku","5-9 (5-10)",0
"1985.09",14,1348,"M1w","Jingaku","5-9 (5-10)",0,"oshidashi",1302,"M5e","Takamisugi","5-9 (5-10)",1
"1985.09",14,1292,"M7w","Kotogaume","8-6 (9-6)",0,"yorikiri",1339,"K1e","Hoshi","7-7 (8-7)",1
"1985.09",14,1339,"K1e","Hoshi","7-7 (8-7)",1,"yorikiri",1292,"M7w","Kotogaume","8-6 (9-6)",0
"1985.09",14,1359,"K1w","Koboyama","3-11 (4-11)",1,"yorikiri",1378,"M5w","Hoo","4-10 (4-11)",0
"1985.09",14,1378,"M5w","Hoo","4-10 (4-11)",0,"yorikiri",1359,"K1w","Koboyama","3-11 (4-11)",1
"1985.09",14,4116,"M4w","Dewanohana","6-8 (7-8)",0,"yorikiri",4136,"S1w","Kitao","11-3 (11-4)",1
"1985.09",14,4136,"S1w","Kitao","11-3 (11-4)",1,"yorikiri",4116,"M4w","Dewanohana","6-8 (7-8)",0
"1985.09",14,1347,"M9e","Itai","8-6 (8-7)",0,"hatakikomi",1379,"O2eHD","Asashio","9-5 (9-6)",1
"1985.09",14,1379,"O2eHD","Asashio","9-5 (9-6)",1,"hatakikomi",1347,"M9e","Itai","8-6 (8-7)",0
"1985.09",14,1363,"O1e","Hokutenyu","9-5 (9-6)",0,"uwatenage",4127,"O2wHD","Wakashimazu","8-6 (9-6)",1
"1985.09",14,4127,"O2wHD","Wakashimazu","8-6 (9-6)",1,"uwatenage",1363,"O1e","Hokutenyu","9-5 (9-6)",0
"1985.09",14,1350,"O1w","Onokuni","11-3 (12-3)",0,"uwatedashinage",1354,"Y1e","Chiyonofuji","14-0 (15-0)",1
"1985.09",14,1354,"Y1e","Chiyonofuji","14-0 (15-0)",1,"uwatedashinage",1350,"O1w","Onokuni","11-3 (12-3)",0
"1985.09",15,1317,"J12w","Hananokuni","8-7",0,"yorikiri",4332,"J11e","Tochinohana","8-7",1
"1985.09",15,4332,"J11e","Tochinohana","8-7",1,"yorikiri",1317,"J12w","Hananokuni","8-7",0
"1985.09",15,4078,"J10w","Oshio","7-8",1,"sukuinage",4328,"Ms5e","Hanaarashi","4-3",0
"1985.09",15,4328,"Ms5e","Hanaarashi","4-3",0,"sukuinage",4078,"J10w","Oshio","7-8",1
"1985.09",15,4100,"J7w","Kaneshiro","8-7",1,"shitatenage",4311,"J10e","Hakuryu","9-6",0
"1985.09",15,4311,"J10e","Hakuryu","9-6",0,"shitatenage",4100,"J7w","Kaneshiro","8-7",1
"1985.09",15,1362,"J13w","Onohana","8-7",0,"okuridashi",4091,"J7e","Washuyama","6-9",1
"1985.09",15,4091,"J7e","Washuyama","6-9",1,"okuridashi",1362,"J13w","Onohana","8-7",0
"1985.09",15,4130,"J6e","Hachiya","8-7",1,"utchari",4334,"J8e","Takuetsuyama","8-7",0
"1985.09",15,4334,"J8e","Takuetsuyama","8-7",0,"utchari",4130,"J6e","Hachiya","8-7",1
"1985.09",15,37,"J6w","Kotoinazuma","5-10",1,"uwatenage",1334,"J5w","Wakasegawa","5-10",0
"1985.09",15,1334,"J5w","Wakasegawa","5-10",0,"uwatenage",37,"J6w","Kotoinazuma","5-10",1
"1985.09",15,1385,"J13e","Tochiakagi","1-14",0,"sotogake",4124,"J4w","Shishiho","7-8",1
"1985.09",15,4124,"J4w","Shishiho","7-8",1,"sotogake",1385,"J13e","Tochiakagi","1-14",0
"1985.09",15,28,"J8w","Mitoizumi","8-4-3",1,"yoritaoshi",1337,"J3w","Tochitsukasa","8-7",0
"1985.09",15,1337,"J3w","Tochitsukasa","8-7",0,"yoritaoshi",28,"J8w","Mitoizumi","8-4-3",1
"1985.09",15,1375,"J3e","Masudayama","8-7",0,"yorikiri",4128,"J9e","Kotochitose","8-7",1
"1985.09",15,4128,"J9e","Kotochitose","8-7",1,"yorikiri",1375,"J3e","Masudayama","8-7",0
"1985.09",15,4138,"J2w","Tochimatoi","6-9",1,"hatakikomi",4335,"J11w","Ojishi","2-13",0
"1985.09",15,4335,"J11w","Ojishi","2-13",0,"hatakikomi",4138,"J2w","Tochimatoi","6-9",1
"1985.09",15,4139,"J5e","Koryu","8-7",0,"hatakikomi",4319,"J2e","Harunafuji","6-9",1
"1985.09",15,4319,"J2e","Harunafuji","6-9",1,"hatakikomi",4139,"J5e","Koryu","8-7",0
"1985.09",15,1380,"J1w","Hidanohana","10-5",1,"hikiotoshi",4140,"J9w","Chikubayama","8-7",0
"1985.09",15,4140,"J9w","Chikubayama","8-7",0,"hikiotoshi",1380,"J1w","Hidanohana","10-5",1
"1985.09",15,1372,"J1e","Maenoshin","8-7",1,"yorikiri",1476,"J12e","Otaka","8-7",0
"1985.09",15,1476,"J12e","Otaka","8-7",0,"yorikiri",1372,"J1e","Maenoshin","8-7",1
"1985.09",15,1333,"J4e","Sasshunada","10-5",0,"yoritaoshi",4117,"M13w","Misugiiso","8-7",1
"1985.09",15,4117,"M13w","Misugiiso","8-7",1,"yoritaoshi",1333,"J4e","Sasshunada","10-5",0
"1985.09",15,1369,"M12w","Toryu","8-7",0,"yorikiri",4107,"M10e","Kaiki","8-7",1
"1985.09",15,4107,"M10e","Kaiki","8-7",1,"yorikiri",1369,"M12w","Toryu","8-7",0
"1985.09",15,1347,"M9e","Itai","8-7",0,"hatakikomi",4102,"M11w","Aobajo","8-7",1
"1985.09",15,4102,"M11w","Aobajo","8-7",1,"hatakikomi",1347,"M9e","Itai","8-7",0
"1985.09",15,1352,"M8w","Tagaryu","7-8",1,"yorikiri",1361,"M12e","Daitetsu","9-6",0
"1985.09",15,1361,"M12e","Daitetsu","9-6",0,"yorikiri",1352,"M8w","Tagaryu","7-8",1
"1985.09",15,1374,"M8e","Kurama","6-9",1,"yoritaoshi",1376,"M9w","Hananoumi","8-7",0
"1985.09",15,1376,"M9w","Hananoumi","8-7",0,"yoritaoshi",1374,"M8e","Kurama","6-9",1
"1985.09",15,1364,"M14e","Masurao","7-8",1,"yorikiri",4131,"M6e","Tochitsurugi","5-10",0
"1985.09",15,4131,"M6e","Tochitsurugi","5-10",0,"yorikiri",1364,"M14e","Masurao","7-8",1
"1985.09",15,1301,"M13e","Kirishima","9-6",0,"sotogake",4116,"M4w","Dewanohana","7-8",1
"1985.09",15,4116,"M4w","Dewanohana","7-8",1,"sotogake",1301,"M13e","Kirishima","9-6",0
"1985.09",15,1345,"M4e","Tamaryu","4-11",0,"yorikiri",1353,"M3w","Daijuyama","5-10",1
"1985.09",15,1353,"M3w","Daijuyama","5-10",1,"yorikiri",1345,"M4e","Tamaryu","4-11",0
"1985.09",15,1332,"M6w","Sakahoko","8-7",1,"yorikiri",4126,"M3e","Sadanoumi","6-9",0
"1985.09",15,4126,"M3e","Sadanoumi","6-9",0,"yorikiri",1332,"M6w","Sakahoko","8-7",1
"1985.09",15,33,"M2w","Terao","6-9",0,"oshitaoshi",1292,"M7w","Kotogaume","9-6",1
"1985.09",15,1292,"M7w","Kotogaume","9-6",1,"oshitaoshi",33,"M2w","Terao","6-9",0
"1985.09",15,1342,"M2e","Asahifuji","10-5",1,"okuridashi",4099,"M11e","Kirinji","9-6",0
"1985.09",15,4099,"M11e","Kirinji","9-6",0,"okuridashi",1342,"M2e","Asahifuji","10-5",1
"1985.09",15,1348,"M1w","Jingaku","5-10",0,"yorikiri",4137,"M10w","Fujinokawa","8-7",1
"1985.09",15,4137,"M10w","Fujinokawa","8-7",1,"yorikiri",1348,"M1w","Jingaku","5-10",0
"1985.09",15,1338,"M1e","Ozutsu","5-10",1,"yorikiri",1378,"M5w","Hoo","4-11",0
"1985.09",15,1378,"M5w","Hoo","4-11",0,"yorikiri",1338,"M1e","Ozutsu","5-10",1
"1985.09",15,1302,"M5e","Takamisugi","5-10",0,"oshidashi",1359,"K1w","Koboyama","4-11",1
"1985.09",15,1359,"K1w","Koboyama","4-11",1,"oshidashi",1302,"M5e","Takamisugi","5-10",0
"1985.09",15,1339,"K1e","Hoshi","8-7",1,"abisetaoshi",4094,"M7e","Onishiki","8-7",0
"1985.09",15,4094,"M7e","Onishiki","8-7",0,"abisetaoshi",1339,"K1e","Hoshi","8-7",1
"1985.09",15,4127,"O2wHD","Wakashimazu","9-6",1,"yoritaoshi",4136,"S1w","Kitao","11-4",0
"1985.09",15,4136,"S1w","Kitao","11-4",0,"yoritaoshi",4127,"O2wHD","Wakashimazu","9-6",1
"1985.09",15,1350,"O1w","Onokuni","12-3",1,"oshidashi",1379,"O2eHD","Asashio","9-6",0
"1985.09",15,1379,"O2eHD","Asashio","9-6",0,"oshidashi",1350,"O1w","Onokuni","12-3",1
"1985.09",15,1354,"Y1e","Chiyonofuji","15-0",1,"yorikiri",1363,"O1e","Hokutenyu","9-6",0
"1985.09",15,1363,"O1e","Hokutenyu","9-6",0,"yorikiri",1354,"Y1e","Chiyonofuji","15-0",1
"1985.09",16,1333,"J4e","Sasshunada","(10-5)",1,"tsukidashi",1380,"J1w","Hidanohana","(10-5)",0
"1985.09",16,1380,"J1w","Hidanohana","(10-5)",0,"tsukidashi",1333,"J4e","Sasshunada","(10-5)",1
"1985.11",1,1311,"J13e","Kototsubaki","0-1 (5-10)",0,"watashikomi",4133,"J13w","Takarakuni","1-0 (5-10)",1
"1985.11",1,4133,"J13w","Takarakuni","1-0 (5-10)",1,"watashikomi",1311,"J13e","Kototsubaki","0-1 (5-10)",0
"1985.11",1,37,"J12e","Kotoinazuma","1-0 (9-6)",1,"hikiotoshi",4078,"J12w","Oshio","0-1 (8-7)",0
"1985.11",1,4078,"J12w","Oshio","0-1 (8-7)",0,"hikiotoshi",37,"J12e","Kotoinazuma","1-0 (9-6)",1
"1985.11",1,1334,"J11e","Wakasegawa","1-0 (10-5)",1,"yorikiri",4091,"J11w","Washuyama","0-1 (6-9)",0
"1985.11",1,4091,"J11w","Washuyama","0-1 (6-9)",0,"yorikiri",1334,"J11e","Wakasegawa","1-0 (10-5)",1
"1985.11",1,1317,"J10e","Hananokuni","1-0 (5-10)",1,"yorikiri",1362,"J10w","Onohana","0-1 (6-9)",0
"1985.11",1,1362,"J10w","Onohana","0-1 (6-9)",0,"yorikiri",1317,"J10e","Hananokuni","1-0 (5-10)",1
"1985.11",1,1476,"J9w","Otaka","0-1 (9-6)",0,"kainahineri",4332,"J9e","Tochinohana","1-0 (7-8)",1
"1985.11",1,4332,"J9e","Tochinohana","1-0 (7-8)",1,"kainahineri",1476,"J9w","Otaka","0-1 (9-6)",0
"1985.11",1,4138,"J8w","Tochimatoi","1-0 (9-6)",1,"hatakikomi",4140,"J8e","Chikubayama","0-1 (9-6)",0
"1985.11",1,4140,"J8e","Chikubayama","0-1 (9-6)",0,"hatakikomi",4138,"J8w","Tochimatoi","1-0 (9-6)",1
"1985.11",1,4128,"J7e","Kotochitose","0-1 (2-13)",0,"yorikiri",4319,"J7w","Harunafuji","1-0 (8-7)",1
"1985.11",1,4319,"J7w","Harunafuji","1-0 (8-7)",1,"yorikiri",4128,"J7e","Kotochitose","0-1 (2-13)",0
"1985.11",1,28,"J6w","Mitoizumi","1-0 (8-7)",1,"uwatenage",4124,"J6e","Shishiho","0-1 (9-6)",0
"1985.11",1,4124,"J6e","Shishiho","0-1 (9-6)",0,"uwatenage",28,"J6w","Mitoizumi","1-0 (8-7)",1
"1985.11",1,4100,"J4w","Kaneshiro","0-1 (7-8)",0,"uwatenage",4334,"J5w","Takuetsuyama","1-0 (6-6-3)",1
"1985.11",1,4334,"J5w","Takuetsuyama","1-0 (6-6-3)",1,"uwatenage",4100,"J4w","Kaneshiro","0-1 (7-8)",0
"1985.11",1,4130,"J4e","Hachiya","1-0 (8-7)",1,"tsukiotoshi",4311,"J5e","Hakuryu","0-1 (6-9)",0
"1985.11",1,4311,"J5e","Hakuryu","0-1 (6-9)",0,"tsukiotoshi",4130,"J4e","Hachiya","1-0 (8-7)",1
"1985.11",1,1337,"J3e","Tochitsukasa","1-0 (10-5)",1,"tsukiotoshi",4139,"J3w","Koryu","0-1 (7-8)",0
"1985.11",1,4139,"J3w","Koryu","0-1 (7-8)",0,"tsukiotoshi",1337,"J3e","Tochitsukasa","1-0 (10-5)",1
"1985.11",1,1364,"J2w","Masurao","0-1 (10-5)",0,"tsukiotoshi",1375,"J2e","Masudayama","1-0 (8-7)",1
"1985.11",1,1375,"J2e","Masudayama","1-0 (8-7)",1,"tsukiotoshi",1364,"J2w","Masurao","0-1 (10-5)",0
"1985.11",1,1333,"J1w","Sasshunada","1-0 (6-9)",1,"tsukiotoshi",1378,"J1e","Hoo","0-1 (2-13)",0
"1985.11",1,1378,"J1e","Hoo","0-1 (2-13)",0,"tsukiotoshi",1333,"J1w","Sasshunada","1-0 (6-9)",1
"1985.11",1,1345,"M14e","Tamaryu","1-0 (9-6)",1,"kekaeshi",1372,"M14w","Maenoshin","0-1 (8-7)",0
"1985.11",1,1372,"M14w","Maenoshin","0-1 (8-7)",0,"kekaeshi",1345,"M14e","Tamaryu","1-0 (9-6)",1
"1985.11",1,1374,"M13w","Kurama","1-0 (9-6)",1,"yorikiri",1380,"M13e","Hidanohana","0-1 (10-5)",0
"1985.11",1,1380,"M13e","Hidanohana","0-1 (10-5)",0,"yorikiri",1374,"M13w","Kurama","1-0 (9-6)",1
"1985.11",1,1302,"M12e","Takamisugi","0-1 (8-7)",0,"kekaeshi",4131,"M12w","Tochitsurugi","1-0 (9-6)",1
"1985.11",1,4131,"M12w","Tochitsurugi","1-0 (9-6)",1,"kekaeshi",1302,"M12e","Takamisugi","0-1 (8-7)",0
"1985.11",1,1352,"M11e","Tagaryu","0-1 (8-7)",0,"yorikiri",1353,"M11w","Daijuyama","1-0 (8-7)",1
"1985.11",1,1353,"M11w","Daijuyama","1-0 (8-7)",1,"yorikiri",1352,"M11e","Tagaryu","0-1 (8-7)",0
"1985.11",1,4112,"M10e","Kotokaze","0-1 (0-4)",0,"tsukiotoshi",4117,"M10w","Misugiiso","1-0 (8-7)",1
"1985.11",1,4117,"M10w","Misugiiso","1-0 (8-7)",1,"tsukiotoshi",4112,"M10e","Kotokaze","0-1 (0-4)",0
"1985.11",1,1287,"M9w","Konishiki","0-1 (11-4)",0,"hikiotoshi",1348,"M9e","Jingaku","1-0 (8-7)",1
"1985.11",1,1348,"M9e","Jingaku","1-0 (8-7)",1,"hikiotoshi",1287,"M9w","Konishiki","0-1 (11-4)",0
"1985.11",1,1338,"M8w","Ozutsu","1-0 (9-6)",1,"uwatenage",1369,"M8e","Toryu","0-1 (8-7)",0
"1985.11",1,1369,"M8e","Toryu","0-1 (8-7)",0,"uwatenage",1338,"M8w","Ozutsu","1-0 (9-6)",1
"1985.11",1,1359,"M7e","Koboyama","0-1 (6-9)",0,"oshidashi",4126,"M7w","Sadanoumi","1-0 (9-6)",1
"1985.11",1,4126,"M7w","Sadanoumi","1-0 (9-6)",1,"oshidashi",1359,"M7e","Koboyama","0-1 (6-9)",0
"1985.11",1,4102,"M6w","Aobajo","0-1 (6-9)",0,"yorikiri",4116,"M6e","Dewanohana","1-0 (9-6)",1
"1985.11",1,4116,"M6e","Dewanohana","1-0 (9-6)",1,"yorikiri",4102,"M6w","Aobajo","0-1 (6-9)",0
