"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2009.05",12,6463,"J13e","Okinoumi","4-8 (5-10)",1,"sukuinage",5984,"J8e","Shirononami","5-7 (8-7)",0
"2009.05",12,1011,"J7w","Hakuba","7-5 (8-7)",1,"hatakikomi",6034,"J14e","Sagatsukasa","5-7 (7-8)",0
"2009.05",12,6034,"J14e","Sagatsukasa","5-7 (7-8)",0,"hatakikomi",1011,"J7w","Hakuba","7-5 (8-7)",1
"2009.05",12,929,"J12e","Kirinowaka","7-5 (9-6)",0,"yorikiri",1106,"J6e","Koryu","7-5 (8-7)",1
"2009.05",12,1106,"J6e","Koryu","7-5 (8-7)",1,"yorikiri",929,"J12e","Kirinowaka","7-5 (9-6)",0
"2009.05",12,78,"J5e","Toyozakura","4-8 (5-10)",0,"yorikiri",1104,"J11e","Hoshihikari","6-6 (6-9)",1
"2009.05",12,1104,"J11e","Hoshihikari","6-6 (6-9)",1,"yorikiri",78,"J5e","Toyozakura","4-8 (5-10)",0
"2009.05",12,206,"J5w","Kotokasuga","5-7 (7-8)",0,"yorikiri",7138,"J10w","Daishoumi","5-7 (6-9)",1
"2009.05",12,7138,"J10w","Daishoumi","5-7 (6-9)",1,"yorikiri",206,"J5w","Kotokasuga","5-7 (7-8)",0
"2009.05",12,371,"J8w","Kyokunankai","7-5 (8-7)",0,"uwatenage",865,"J4e","Kasugao","7-5 (10-5)",1
"2009.05",12,865,"J4e","Kasugao","7-5 (10-5)",1,"uwatenage",371,"J8w","Kyokunankai","7-5 (8-7)",0
"2009.05",12,365,"J4w","Kotokuni","2-10 (3-12)",0,"kimedashi",813,"J3e","Kitataiki","4-8 (5-10)",1
"2009.05",12,813,"J3e","Kitataiki","4-8 (5-10)",1,"kimedashi",365,"J4w","Kotokuni","2-10 (3-12)",0
"2009.05",12,226,"J9w","Wakatenro","4-8 (7-8)",0,"tsukiotoshi",6620,"J3w","Sakaizawa","4-8 (6-9)",1
"2009.05",12,6620,"J3w","Sakaizawa","4-8 (6-9)",1,"tsukiotoshi",226,"J9w","Wakatenro","4-8 (7-8)",0
"2009.05",12,13,"J6w","Tosanoumi","7-5 (8-7)",0,"hikiotoshi",2847,"J2e","Masatsukasa","5-7 (7-8)",1
"2009.05",12,2847,"J2e","Masatsukasa","5-7 (7-8)",1,"hikiotoshi",13,"J6w","Tosanoumi","7-5 (8-7)",0
"2009.05",12,175,"J7e","Ushiomaru","5-7 (6-9)",0,"hikiotoshi",900,"J2w","Wakakoyu","7-5 (9-6)",1
"2009.05",12,900,"J2w","Wakakoyu","7-5 (9-6)",1,"hikiotoshi",175,"J7e","Ushiomaru","5-7 (6-9)",0
"2009.05",12,135,"M13e","Hokutoriki","3-9 (4-11)",0,"uwatenage",1136,"J1w","Mokonami","9-3 (11-4)",1
"2009.05",12,1136,"J1w","Mokonami","9-3 (11-4)",1,"uwatenage",135,"M13e","Hokutoriki","3-9 (4-11)",0
"2009.05",12,31,"M12w","Dejima","5-7 (7-8)",0,"yorikiri",7115,"J1e","Tosayutaka","8-4 (9-6)",1
"2009.05",12,7115,"J1e","Tosayutaka","8-4 (9-6)",1,"yorikiri",31,"M12w","Dejima","5-7 (7-8)",0
"2009.05",12,875,"M12e","Takamisakari","7-5 (9-6)",0,"oshidashi",6467,"M11w","Toyohibiki","9-3 (11-4)",1
"2009.05",12,6467,"M11w","Toyohibiki","9-3 (11-4)",1,"oshidashi",875,"M12e","Takamisakari","7-5 (9-6)",0
"2009.05",12,1018,"M10w","Shimotori","4-8 (6-9)",1,"oshidashi",6010,"M16e","Kimurayama","4-8 (5-10)",0
"2009.05",12,6010,"M16e","Kimurayama","4-8 (5-10)",0,"oshidashi",1018,"M10w","Shimotori","4-8 (6-9)",1
"2009.05",12,864,"M15w","Bushuyama","7-5 (9-6)",1,"yoritaoshi",2818,"M9e","Tokitenku","6-6 (7-8)",0
"2009.05",12,2818,"M9e","Tokitenku","6-6 (7-8)",0,"yoritaoshi",864,"M15w","Bushuyama","7-5 (9-6)",1
"2009.05",12,1204,"M14w","Kakizoe","6-6 (8-7)",1,"oshidashi",6769,"M9w","Yamamotoyama","6-6 (7-8)",0
"2009.05",12,6769,"M9w","Yamamotoyama","6-6 (7-8)",0,"oshidashi",1204,"M14w","Kakizoe","6-6 (8-7)",1
"2009.05",12,1087,"M8e","Iwakiyama","7-5 (9-6)",0,"uwatedashinage",1187,"M14e","Kokkai","7-5 (8-7)",1
"2009.05",12,1187,"M14e","Kokkai","7-5 (8-7)",1,"uwatedashinage",1087,"M8e","Iwakiyama","7-5 (9-6)",0
"2009.05",12,1009,"M7e","Asasekiryu","5-7 (5-10)",1,"yorikiri",6599,"M13w","Tochinoshin","7-5 (9-6)",0
"2009.05",12,6599,"M13w","Tochinoshin","7-5 (9-6)",0,"yorikiri",1009,"M7e","Asasekiryu","5-7 (5-10)",1
"2009.05",12,1141,"M15e","Shotenro","7-5 (8-7)",0,"yorikiri",1226,"M6e","Kotoshogiku","8-4 (10-5)",1
"2009.05",12,1226,"M6e","Kotoshogiku","8-4 (10-5)",1,"yorikiri",1141,"M15e","Shotenro","7-5 (8-7)",0
"2009.05",12,2834,"M10e","Futeno","5-7 (6-9)",1,"uwatenage",5967,"M5w","Yoshikaze","3-9 (4-11)",0
"2009.05",12,5967,"M5w","Yoshikaze","3-9 (4-11)",0,"uwatenage",2834,"M10e","Futeno","5-7 (6-9)",1
"2009.05",12,842,"M11e","Miyabiyama","8-4 (9-6)",0,"oshidashi",1235,"M4e","Kisenosato","10-2 (13-2)",1
"2009.05",12,1235,"M4e","Kisenosato","10-2 (13-2)",1,"oshidashi",842,"M11e","Miyabiyama","8-4 (9-6)",0
"2009.05",12,10,"M5e","Tochinonada","4-8 (5-10)",0,"tsukiotoshi",152,"M3e","Tamanoshima","5-7 (5-10)",1
"2009.05",12,152,"M3e","Tamanoshima","5-7 (5-10)",1,"tsukiotoshi",10,"M5e","Tochinonada","4-8 (5-10)",0
"2009.05",12,1227,"M3w","Toyonoshima","2-10 (5-10)",0,"oshidashi",5944,"M8w","Tamawashi","6-6 (6-9)",1
"2009.05",12,5944,"M8w","Tamawashi","6-6 (6-9)",1,"oshidashi",1227,"M3w","Toyonoshima","2-10 (5-10)",0
"2009.05",12,1284,"M2e","Takekaze","2-10 (4-11)",0,"yorikiri",6771,"M4w","Aran","5-7 (8-7)",1
"2009.05",12,6771,"M4w","Aran","5-7 (8-7)",1,"yorikiri",1284,"M2e","Takekaze","2-10 (4-11)",0
"2009.05",12,89,"M1w","Aminishiki","4-8 (5-10)",0,"hikiotoshi",1219,"K1e","Kakuryu","7-5 (9-6)",1
"2009.05",12,1219,"K1e","Kakuryu","7-5 (9-6)",1,"hikiotoshi",89,"M1w","Aminishiki","4-8 (5-10)",0
"2009.05",12,6018,"M1e","Homasho","0-12 (1-14)",0,"yorikiri",6473,"K1w","Tochiozan","5-7 (6-9)",1
"2009.05",12,6473,"K1w","Tochiozan","5-7 (6-9)",1,"yorikiri",6018,"M1e","Homasho","0-12 (1-14)",0
"2009.05",12,41,"M2w","Kyokutenho","5-7 (8-7)",1,"yoritaoshi",6468,"S1w","Goeido","5-7 (6-9)",0
"2009.05",12,6468,"S1w","Goeido","5-7 (6-9)",0,"yoritaoshi",41,"M2w","Kyokutenho","5-7 (8-7)",1
"2009.05",12,8,"O3e","Chiyotaikai","5-7 (8-7)",0,"hikiotoshi",2830,"O1e","Kotooshu","8-4 (9-6)",1
"2009.05",12,2830,"O1e","Kotooshu","8-4 (9-6)",1,"hikiotoshi",8,"O3e","Chiyotaikai","5-7 (8-7)",0
"2009.05",12,1111,"O1w","Harumafuji","12-0 (14-1)",1,"okuridashi",6432,"S1e","Baruto","3-9 (4-11)",0
"2009.05",12,6432,"S1e","Baruto","3-9 (4-11)",0,"okuridashi",1111,"O1w","Harumafuji","12-0 (14-1)",1
"2009.05",12,7,"O2e","Kaio","8-4 (8-7)",0,"yorikiri",1123,"Y1e","Hakuho","12-0 (14-1)",1
"2009.05",12,1123,"Y1e","Hakuho","12-0 (14-1)",1,"yorikiri",7,"O2e","Kaio","8-4 (8-7)",0
"2009.05",12,876,"O2w","Kotomitsuki","7-5 (8-7)",0,"shitatenage",878,"Y1w","Asashoryu","11-1 (12-3)",1
"2009.05",12,878,"Y1w","Asashoryu","11-1 (12-3)",1,"shitatenage",876,"O2w","Kotomitsuki","7-5 (8-7)",0
"2009.05",13,662,"Ms2e","Kotoyutaka","4-3",0,"tsukidashi",6034,"J14e","Sagatsukasa","6-7 (7-8)",1
"2009.05",13,6034,"J14e","Sagatsukasa","6-7 (7-8)",1,"tsukidashi",662,"Ms2e","Kotoyutaka","4-3",0
"2009.05",13,1104,"J11e","Hoshihikari","6-7 (6-9)",0,"oshitaoshi",6552,"Ms3e","Sotairyu","4-3",1
"2009.05",13,6552,"Ms3e","Sotairyu","4-3",1,"oshitaoshi",1104,"J11e","Hoshihikari","6-7 (6-9)",0
"2009.05",13,113,"J10e","Asofuji","7-6 (9-6)",0,"oshitaoshi",795,"J13w","Tamaasuka","10-3 (12-3)",1
"2009.05",13,795,"J13w","Tamaasuka","10-3 (12-3)",1,"oshitaoshi",113,"J10e","Asofuji","7-6 (9-6)",0
"2009.05",13,96,"J14w","Jumonji","8-5 (9-6)",0,"hikiotoshi",371,"J8w","Kyokunankai","8-5 (8-7)",1
"2009.05",13,371,"J8w","Kyokunankai","8-5 (8-7)",1,"hikiotoshi",96,"J14w","Jumonji","8-5 (9-6)",0
"2009.05",13,40,"J11w","Kaiho","8-5 (8-7)",1,"ashitori",1011,"J7w","Hakuba","7-6 (8-7)",0
"2009.05",13,1011,"J7w","Hakuba","7-6 (8-7)",0,"ashitori",40,"J11w","Kaiho","8-5 (8-7)",1
"2009.05",13,13,"J6w","Tosanoumi","8-5 (8-7)",1,"okuridashi",929,"J12e","Kirinowaka","7-6 (9-6)",0
"2009.05",13,929,"J12e","Kirinowaka","7-6 (9-6)",0,"okuridashi",13,"J6w","Tosanoumi","8-5 (8-7)",1
"2009.05",13,206,"J5w","Kotokasuga","5-8 (7-8)",0,"oshidashi",226,"J9w","Wakatenro","5-8 (7-8)",1
"2009.05",13,226,"J9w","Wakatenro","5-8 (7-8)",1,"oshidashi",206,"J5w","Kotokasuga","5-8 (7-8)",0
"2009.05",13,78,"J5e","Toyozakura","4-9 (5-10)",0,"okuridashi",6766,"J12w","Kiyoseumi","8-5 (8-7)",1
"2009.05",13,6766,"J12w","Kiyoseumi","8-5 (8-7)",1,"okuridashi",78,"J5e","Toyozakura","4-9 (5-10)",0
"2009.05",13,365,"J4w","Kotokuni","2-11 (3-12)",0,"kotenage",6463,"J13e","Okinoumi","5-8 (5-10)",1
"2009.05",13,6463,"J13e","Okinoumi","5-8 (5-10)",1,"kotenage",365,"J4w","Kotokuni","2-11 (3-12)",0
"2009.05",13,107,"J9e","Kasuganishiki","7-6 (8-7)",0,"uwatenage",865,"J4e","Kasugao","8-5 (10-5)",1
"2009.05",13,865,"J4e","Kasugao","8-5 (10-5)",1,"uwatenage",107,"J9e","Kasuganishiki","7-6 (8-7)",0
"2009.05",13,6620,"J3w","Sakaizawa","4-9 (6-9)",0,"yoritaoshi",7138,"J10w","Daishoumi","6-7 (6-9)",1
"2009.05",13,7138,"J10w","Daishoumi","6-7 (6-9)",1,"yoritaoshi",6620,"J3w","Sakaizawa","4-9 (6-9)",0
"2009.05",13,813,"J3e","Kitataiki","4-9 (5-10)",0,"okuridashi",5984,"J8e","Shirononami","6-7 (8-7)",1
"2009.05",13,5984,"J8e","Shirononami","6-7 (8-7)",1,"okuridashi",813,"J3e","Kitataiki","4-9 (5-10)",0
"2009.05",13,175,"J7e","Ushiomaru","6-7 (6-9)",1,"yorikiri",2847,"J2e","Masatsukasa","5-8 (7-8)",0
"2009.05",13,2847,"J2e","Masatsukasa","5-8 (7-8)",0,"yorikiri",175,"J7e","Ushiomaru","6-7 (6-9)",1
"2009.05",13,1106,"J6e","Koryu","7-6 (8-7)",0,"yoritaoshi",1136,"J1w","Mokonami","10-3 (11-4)",1
"2009.05",13,1136,"J1w","Mokonami","10-3 (11-4)",1,"yoritaoshi",1106,"J6e","Koryu","7-6 (8-7)",0
"2009.05",13,6599,"M13w","Tochinoshin","8-5 (9-6)",1,"yorikiri",7115,"J1e","Tosayutaka","8-5 (9-6)",0
"2009.05",13,7115,"J1e","Tosayutaka","8-5 (9-6)",0,"yorikiri",6599,"M13w","Tochinoshin","8-5 (9-6)",1
"2009.05",13,135,"M13e","Hokutoriki","4-9 (4-11)",1,"hatakikomi",6010,"M16e","Kimurayama","4-9 (5-10)",0
"2009.05",13,6010,"M16e","Kimurayama","4-9 (5-10)",0,"hatakikomi",135,"M13e","Hokutoriki","4-9 (4-11)",1
"2009.05",13,31,"M12w","Dejima","6-7 (7-8)",1,"sukuinage",6467,"M11w","Toyohibiki","9-4 (11-4)",0
"2009.05",13,6467,"M11w","Toyohibiki","9-4 (11-4)",0,"sukuinage",31,"M12w","Dejima","6-7 (7-8)",1
"2009.05",13,900,"J2w","Wakakoyu","7-6 (9-6)",0,"yorikiri",1018,"M10w","Shimotori","5-8 (6-9)",1
"2009.05",13,1018,"M10w","Shimotori","5-8 (6-9)",1,"yorikiri",900,"J2w","Wakakoyu","7-6 (9-6)",0
"2009.05",13,1187,"M14e","Kokkai","7-6 (8-7)",0,"yorikiri",2834,"M10e","Futeno","6-7 (6-9)",1
"2009.05",13,2834,"M10e","Futeno","6-7 (6-9)",1,"yorikiri",1187,"M14e","Kokkai","7-6 (8-7)",0
"2009.05",13,875,"M12e","Takamisakari","8-5 (9-6)",1,"yorikiri",2818,"M9e","Tokitenku","6-7 (7-8)",0
"2009.05",13,2818,"M9e","Tokitenku","6-7 (7-8)",0,"yorikiri",875,"M12e","Takamisakari","8-5 (9-6)",1
"2009.05",13,842,"M11e","Miyabiyama","9-4 (9-6)",1,"hikiotoshi",5944,"M8w","Tamawashi","6-7 (6-9)",0
"2009.05",13,5944,"M8w","Tamawashi","6-7 (6-9)",0,"hikiotoshi",842,"M11e","Miyabiyama","9-4 (9-6)",1
"2009.05",13,1087,"M8e","Iwakiyama","8-5 (9-6)",1,"yoritaoshi",1141,"M15e","Shotenro","7-6 (8-7)",0
"2009.05",13,1141,"M15e","Shotenro","7-6 (8-7)",0,"yoritaoshi",1087,"M8e","Iwakiyama","8-5 (9-6)",1
"2009.05",13,1009,"M7e","Asasekiryu","5-8 (5-10)",0,"yorikiri",1204,"M14w","Kakizoe","7-6 (8-7)",1
"2009.05",13,1204,"M14w","Kakizoe","7-6 (8-7)",1,"yorikiri",1009,"M7e","Asasekiryu","5-8 (5-10)",0
"2009.05",13,10,"M5e","Tochinonada","4-9 (5-10)",0,"tsukihiza",864,"M15w","Bushuyama","8-5 (9-6)",1
"2009.05",13,864,"M15w","Bushuyama","8-5 (9-6)",1,"tsukihiza",10,"M5e","Tochinonada","4-9 (5-10)",0
"2009.05",13,6769,"M9w","Yamamotoyama","6-7 (7-8)",0,"yorikiri",6771,"M4w","Aran","6-7 (8-7)",1
"2009.05",13,6771,"M4w","Aran","6-7 (8-7)",1,"yorikiri",6769,"M9w","Yamamotoyama","6-7 (7-8)",0
"2009.05",13,152,"M3e","Tamanoshima","5-8 (5-10)",0,"oshidashi",5967,"M5w","Yoshikaze","4-9 (4-11)",1
"2009.05",13,5967,"M5w","Yoshikaze","4-9 (4-11)",1,"oshidashi",152,"M3e","Tamanoshima","5-8 (5-10)",0
"2009.05",13,41,"M2w","Kyokutenho","6-7 (8-7)",1,"yorikiri",89,"M1w","Aminishiki","4-9 (5-10)",0
"2009.05",13,89,"M1w","Aminishiki","4-9 (5-10)",0,"yorikiri",41,"M2w","Kyokutenho","6-7 (8-7)",1
"2009.05",13,1227,"M3w","Toyonoshima","3-10 (5-10)",1,"oshidashi",6018,"M1e","Homasho","0-13 (1-14)",0
"2009.05",13,6018,"M1e","Homasho","0-13 (1-14)",0,"oshidashi",1227,"M3w","Toyonoshima","3-10 (5-10)",1
"2009.05",13,1284,"M2e","Takekaze","2-11 (4-11)",0,"hatakikomi",6473,"K1w","Tochiozan","6-7 (6-9)",1
"2009.05",13,6473,"K1w","Tochiozan","6-7 (6-9)",1,"hatakikomi",1284,"M2e","Takekaze","2-11 (4-11)",0
"2009.05",13,1219,"K1e","Kakuryu","8-5 (9-6)",1,"oshidashi",1226,"M6e","Kotoshogiku","8-5 (10-5)",0
"2009.05",13,1226,"M6e","Kotoshogiku","8-5 (10-5)",0,"oshidashi",1219,"K1e","Kakuryu","8-5 (9-6)",1
"2009.05",13,6432,"S1e","Baruto","4-9 (4-11)",1,"kotenage",6468,"S1w","Goeido","5-8 (6-9)",0
"2009.05",13,6468,"S1w","Goeido","5-8 (6-9)",0,"kotenage",6432,"S1e","Baruto","4-9 (4-11)",1
"2009.05",13,8,"O3e","Chiyotaikai","6-7 (8-7)",1,"hatakikomi",876,"O2w","Kotomitsuki","7-6 (8-7)",0
"2009.05",13,876,"O2w","Kotomitsuki","7-6 (8-7)",0,"hatakikomi",8,"O3e","Chiyotaikai","6-7 (8-7)",1
"2009.05",13,7,"O2e","Kaio","8-5 (8-7)",0,"yorikiri",1235,"M4e","Kisenosato","11-2 (13-2)",1
"2009.05",13,1235,"M4e","Kisenosato","11-2 (13-2)",1,"yorikiri",7,"O2e","Kaio","8-5 (8-7)",0
"2009.05",13,878,"Y1w","Asashoryu","12-1 (12-3)",1,"shitatenage",2830,"O1e","Kotooshu","8-5 (9-6)",0
"2009.05",13,2830,"O1e","Kotooshu","8-5 (9-6)",0,"shitatenage",878,"Y1w","Asashoryu","12-1 (12-3)",1
"2009.05",13,1111,"O1w","Harumafuji","12-1 (14-1)",0,"susoharai",1123,"Y1e","Hakuho","13-0 (14-1)",1
"2009.05",13,1123,"Y1e","Hakuho","13-0 (14-1)",1,"susoharai",1111,"O1w","Harumafuji","12-1 (14-1)",0
"2009.05",14,113,"J10e","Asofuji","8-6 (9-6)",1,"oshidashi",7138,"J10w","Daishoumi","6-8 (6-9)",0
"2009.05",14,7138,"J10w","Daishoumi","6-8 (6-9)",0,"oshidashi",113,"J10e","Asofuji","8-6 (9-6)",1
"2009.05",14,107,"J9e","Kasuganishiki","8-6 (8-7)",1,"tsukiotoshi",1104,"J11e","Hoshihikari","6-8 (6-9)",0
"2009.05",14,1104,"J11e","Hoshihikari","6-8 (6-9)",0,"tsukiotoshi",107,"J9e","Kasuganishiki","8-6 (8-7)",1
"2009.05",14,5984,"J8e","Shirononami","7-7 (8-7)",1,"yorikiri",6766,"J12w","Kiyoseumi","8-6 (8-7)",0
"2009.05",14,6766,"J12w","Kiyoseumi","8-6 (8-7)",0,"yorikiri",5984,"J8e","Shirononami","7-7 (8-7)",1
"2009.05",14,371,"J8w","Kyokunankai","8-6 (8-7)",0,"yorikiri",929,"J12e","Kirinowaka","8-6 (9-6)",1
"2009.05",14,929,"J12e","Kirinowaka","8-6 (9-6)",1,"yorikiri",371,"J8w","Kyokunankai","8-6 (8-7)",0
"2009.05",14,1011,"J7w","Hakuba","8-6 (8-7)",1,"yorikiri",6463,"J13e","Okinoumi","5-9 (5-10)",0
"2009.05",14,6463,"J13e","Okinoumi","5-9 (5-10)",0,"yorikiri",1011,"J7w","Hakuba","8-6 (8-7)",1
"2009.05",14,96,"J14w","Jumonji","8-6 (9-6)",0,"oshidashi",1106,"J6e","Koryu","8-6 (8-7)",1
"2009.05",14,1106,"J6e","Koryu","8-6 (8-7)",1,"oshidashi",96,"J14w","Jumonji","8-6 (9-6)",0
"2009.05",14,78,"J5e","Toyozakura","4-10 (5-10)",0,"oshitaoshi",226,"J9w","Wakatenro","6-8 (7-8)",1
"2009.05",14,226,"J9w","Wakatenro","6-8 (7-8)",1,"oshitaoshi",78,"J5e","Toyozakura","4-10 (5-10)",0
"2009.05",14,40,"J11w","Kaiho","8-6 (8-7)",0,"kotenage",865,"J4e","Kasugao","9-5 (10-5)",1
"2009.05",14,865,"J4e","Kasugao","9-5 (10-5)",1,"kotenage",40,"J11w","Kaiho","8-6 (8-7)",0
"2009.05",14,365,"J4w","Kotokuni","2-12 (3-12)",0,"hikiotoshi",6034,"J14e","Sagatsukasa","7-7 (7-8)",1
"2009.05",14,6034,"J14e","Sagatsukasa","7-7 (7-8)",1,"hikiotoshi",365,"J4w","Kotokuni","2-12 (3-12)",0
"2009.05",14,206,"J5w","Kotokasuga","6-8 (7-8)",1,"tsukiotoshi",813,"J3e","Kitataiki","4-10 (5-10)",0
"2009.05",14,813,"J3e","Kitataiki","4-10 (5-10)",0,"tsukiotoshi",206,"J5w","Kotokasuga","6-8 (7-8)",1
"2009.05",14,175,"J7e","Ushiomaru","6-8 (6-9)",0,"yorikiri",6620,"J3w","Sakaizawa","5-9 (6-9)",1
"2009.05",14,6620,"J3w","Sakaizawa","5-9 (6-9)",1,"yorikiri",175,"J7e","Ushiomaru","6-8 (6-9)",0
"2009.05",14,13,"J6w","Tosanoumi","8-6 (8-7)",0,"oshidashi",7115,"J1e","Tosayutaka","9-5 (9-6)",1
"2009.05",14,7115,"J1e","Tosayutaka","9-5 (9-6)",1,"oshidashi",13,"J6w","Tosanoumi","8-6 (8-7)",0
"2009.05",14,795,"J13w","Tamaasuka","11-3 (12-3)",1,"oshitaoshi",1136,"J1w","Mokonami","10-4 (11-4)",0
"2009.05",14,1136,"J1w","Mokonami","10-4 (11-4)",0,"oshitaoshi",795,"J13w","Tamaasuka","11-3 (12-3)",1
"2009.05",14,1204,"M14w","Kakizoe","7-7 (8-7)",0,"oshidashi",2847,"J2e","Masatsukasa","6-8 (7-8)",1
"2009.05",14,2847,"J2e","Masatsukasa","6-8 (7-8)",1,"oshidashi",1204,"M14w","Kakizoe","7-7 (8-7)",0
"2009.05",14,135,"M13e","Hokutoriki","4-10 (4-11)",0,"tsukiotoshi",900,"J2w","Wakakoyu","8-6 (9-6)",1
"2009.05",14,900,"J2w","Wakakoyu","8-6 (9-6)",1,"tsukiotoshi",135,"M13e","Hokutoriki","4-10 (4-11)",0
"2009.05",14,1018,"M10w","Shimotori","5-9 (6-9)",0,"sukuinage",1187,"M14e","Kokkai","8-6 (8-7)",1
"2009.05",14,1187,"M14e","Kokkai","8-6 (8-7)",1,"sukuinage",1018,"M10w","Shimotori","5-9 (6-9)",0
"2009.05",14,2818,"M9e","Tokitenku","6-8 (7-8)",0,"oshidashi",6467,"M11w","Toyohibiki","10-4 (11-4)",1
"2009.05",14,6467,"M11w","Toyohibiki","10-4 (11-4)",1,"oshidashi",2818,"M9e","Tokitenku","6-8 (7-8)",0
"2009.05",14,6599,"M13w","Tochinoshin","8-6 (9-6)",0,"shitatenage",6769,"M9w","Yamamotoyama","7-7 (7-8)",1
"2009.05",14,6769,"M9w","Yamamotoyama","7-7 (7-8)",1,"shitatenage",6599,"M13w","Tochinoshin","8-6 (9-6)",0
"2009.05",14,31,"M12w","Dejima","7-7 (7-8)",1,"hatakikomi",5944,"M8w","Tamawashi","6-8 (6-9)",0
"2009.05",14,5944,"M8w","Tamawashi","6-8 (6-9)",0,"hatakikomi",31,"M12w","Dejima","7-7 (7-8)",1
"2009.05",14,875,"M12e","Takamisakari","9-5 (9-6)",1,"sukuinage",1009,"M7e","Asasekiryu","5-9 (5-10)",0
"2009.05",14,1009,"M7e","Asasekiryu","5-9 (5-10)",0,"sukuinage",875,"M12e","Takamisakari","9-5 (9-6)",1
"2009.05",14,864,"M15w","Bushuyama","8-6 (9-6)",0,"oshidashi",1226,"M6e","Kotoshogiku","9-5 (10-5)",1
"2009.05",14,1226,"M6e","Kotoshogiku","9-5 (10-5)",1,"oshidashi",864,"M15w","Bushuyama","8-6 (9-6)",0
"2009.05",14,10,"M5e","Tochinonada","4-10 (5-10)",0,"tsukiotoshi",1141,"M15e","Shotenro","8-6 (8-7)",1
"2009.05",14,1141,"M15e","Shotenro","8-6 (8-7)",1,"tsukiotoshi",10,"M5e","Tochinonada","4-10 (5-10)",0
"2009.05",14,5967,"M5w","Yoshikaze","4-10 (4-11)",0,"oshitaoshi",6010,"M16e","Kimurayama","5-9 (5-10)",1
"2009.05",14,6010,"M16e","Kimurayama","5-9 (5-10)",1,"oshitaoshi",5967,"M5w","Yoshikaze","4-10 (4-11)",0
"2009.05",14,1087,"M8e","Iwakiyama","8-6 (9-6)",0,"yorikiri",1235,"M4e","Kisenosato","12-2 (13-2)",1
"2009.05",14,1235,"M4e","Kisenosato","12-2 (13-2)",1,"yorikiri",1087,"M8e","Iwakiyama","8-6 (9-6)",0
"2009.05",14,842,"M11e","Miyabiyama","9-5 (9-6)",0,"yorikiri",6771,"M4w","Aran","7-7 (8-7)",1
"2009.05",14,6771,"M4w","Aran","7-7 (8-7)",1,"yorikiri",842,"M11e","Miyabiyama","9-5 (9-6)",0
"2009.05",14,1227,"M3w","Toyonoshima","4-10 (5-10)",1,"oshidashi",2834,"M10e","Futeno","6-8 (6-9)",0
"2009.05",14,2834,"M10e","Futeno","6-8 (6-9)",0,"oshidashi",1227,"M3w","Toyonoshima","4-10 (5-10)",1
"2009.05",14,89,"M1w","Aminishiki","5-9 (5-10)",1,"oshidashi",6018,"M1e","Homasho","0-14 (1-14)",0
"2009.05",14,6018,"M1e","Homasho","0-14 (1-14)",0,"oshidashi",89,"M1w","Aminishiki","5-9 (5-10)",1
"2009.05",14,41,"M2w","Kyokutenho","7-7 (8-7)",1,"yorikiri",6473,"K1w","Tochiozan","6-8 (6-9)",0
"2009.05",14,6473,"K1w","Tochiozan","6-8 (6-9)",0,"yorikiri",41,"M2w","Kyokutenho","7-7 (8-7)",1
"2009.05",14,1284,"M2e","Takekaze","3-11 (4-11)",1,"oshidashi",6432,"S1e","Baruto","4-10 (4-11)",0
"2009.05",14,6432,"S1e","Baruto","4-10 (4-11)",0,"oshidashi",1284,"M2e","Takekaze","3-11 (4-11)",1
"2009.05",14,152,"M3e","Tamanoshima","5-9 (5-10)",0,"yorikiri",6468,"S1w","Goeido","6-8 (6-9)",1
"2009.05",14,6468,"S1w","Goeido","6-8 (6-9)",1,"yorikiri",152,"M3e","Tamanoshima","5-9 (5-10)",0
"2009.05",14,7,"O2e","Kaio","8-6 (8-7)",0,"tsukitaoshi",8,"O3e","Chiyotaikai","7-7 (8-7)",1
"2009.05",14,8,"O3e","Chiyotaikai","7-7 (8-7)",1,"tsukitaoshi",7,"O2e","Kaio","8-6 (8-7)",0
"2009.05",14,876,"O2w","Kotomitsuki","7-7 (8-7)",0,"oshitaoshi",1219,"K1e","Kakuryu","9-5 (9-6)",1
"2009.05",14,1219,"K1e","Kakuryu","9-5 (9-6)",1,"oshitaoshi",876,"O2w","Kotomitsuki","7-7 (8-7)",0
"2009.05",14,1123,"Y1e","Hakuho","13-1 (14-1)",0,"uwatenage",2830,"O1e","Kotooshu","9-5 (9-6)",1
"2009.05",14,2830,"O1e","Kotooshu","9-5 (9-6)",1,"uwatenage",1123,"Y1e","Hakuho","13-1 (14-1)",0
"2009.05",14,878,"Y1w","Asashoryu","12-2 (12-3)",0,"sotogake",1111,"O1w","Harumafuji","13-1 (14-1)",1
"2009.05",14,1111,"O1w","Harumafuji","13-1 (14-1)",1,"sotogake",878,"Y1w","Asashoryu","12-2 (12-3)",0
"2009.05",15,6034,"J14e","Sagatsukasa","7-8",0,"uwatenage",7121,"Ms4e","Tokushinho","4-3",1
"2009.05",15,7121,"Ms4e","Tokushinho","4-3",1,"uwatenage",6034,"J14e","Sagatsukasa","7-8",0
"2009.05",15,929,"J12e","Kirinowaka","9-6",1,"sukuinage",7138,"J10w","Daishoumi","6-9",0
