"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2014.07",8,7115,"J8w","Tosayutaka","6-2 (11-4)",0,"yorikiri",11724,"J3e","Takanoiwa","7-1 (12-3)",1
"2014.07",8,11724,"J3e","Takanoiwa","7-1 (12-3)",1,"yorikiri",7115,"J8w","Tosayutaka","6-2 (11-4)",0
"2014.07",8,5985,"J9e","Satoyama","5-3 (7-8)",0,"okuridashi",12107,"J3w","Ichinojo","8-0 (13-2)",1
"2014.07",8,12107,"J3w","Ichinojo","8-0 (13-2)",1,"okuridashi",5985,"J9e","Satoyama","5-3 (7-8)",0
"2014.07",8,1009,"J6w","Asasekiryu","4-4 (7-8)",1,"hatakikomi",6654,"J2e","Masunoyama","2-6 (5-10)",0
"2014.07",8,6654,"J2e","Masunoyama","2-6 (5-10)",0,"hatakikomi",1009,"J6w","Asasekiryu","4-4 (7-8)",1
"2014.07",8,795,"J2w","Tamaasuka","2-6 (6-9)",1,"hikiotoshi",7121,"J7e","Tokushinho","2-6 (7-8)",0
"2014.07",8,7121,"J7e","Tokushinho","2-6 (7-8)",0,"hikiotoshi",795,"J2w","Tamaasuka","2-6 (6-9)",1
"2014.07",8,6552,"J1e","Sotairyu","2-6 (7-8)",0,"oshidashi",9079,"J5w","Kotoyuki","5-3 (8-7)",1
"2014.07",8,9079,"J5w","Kotoyuki","5-3 (8-7)",1,"oshidashi",6552,"J1e","Sotairyu","2-6 (7-8)",0
"2014.07",8,2842,"J1w","Sadanofuji","5-3 (9-6)",1,"yorikiri",6572,"M15e","Gagamaru","4-4 (5-10)",0
"2014.07",8,6572,"M15e","Gagamaru","4-4 (5-10)",0,"yorikiri",2842,"J1w","Sadanofuji","5-3 (9-6)",1
"2014.07",8,39,"M16e","Wakanosato","2-6 (5-10)",1,"sukuinage",2929,"M14e","Kagamio","3-5 (6-9)",0
"2014.07",8,2929,"M14e","Kagamio","3-5 (6-9)",0,"sukuinage",39,"M16e","Wakanosato","2-6 (5-10)",1
"2014.07",8,41,"M12e","Kyokutenho","3-5 (6-9)",0,"uwatenage",11723,"M14w","Azumaryu","4-4 (7-8)",1
"2014.07",8,11723,"M14w","Azumaryu","4-4 (7-8)",1,"uwatenage",41,"M12e","Kyokutenho","3-5 (6-9)",0
"2014.07",8,2832,"M17e","Arawashi","4-4 (10-5)",0,"yorikiri",7239,"M12w","Kyokushuho","4-4 (6-9)",1
"2014.07",8,7239,"M12w","Kyokushuho","4-4 (6-9)",1,"yorikiri",2832,"M17e","Arawashi","4-4 (10-5)",0
"2014.07",8,6480,"M11w","Takayasu","8-0 (11-4)",1,"tsukiotoshi",7240,"M16w","Chiyomaru","6-2 (8-7)",0
"2014.07",8,7240,"M16w","Chiyomaru","6-2 (8-7)",0,"tsukiotoshi",6480,"M11w","Takayasu","8-0 (11-4)",1
"2014.07",8,2818,"M15w","Tokitenku","3-5 (7-8)",0,"tottari",11726,"M10e","Tokushoryu","2-6 (4-11)",1
"2014.07",8,11726,"M10e","Tokushoryu","2-6 (4-11)",1,"tottari",2818,"M15w","Tokitenku","3-5 (7-8)",0
"2014.07",8,813,"M9w","Kitataiki","3-5 (6-9)",0,"yorikiri",4980,"M13w","Sokokurai","5-3 (7-8)",1
"2014.07",8,4980,"M13w","Sokokurai","5-3 (7-8)",1,"yorikiri",813,"M9w","Kitataiki","3-5 (6-9)",0
"2014.07",8,6463,"M13e","Okinoumi","3-5 (6-8-1)",0,"yorikiri",6767,"M7e","Tochinowaka","2-6 (5-10)",1
"2014.07",8,6767,"M7e","Tochinowaka","2-6 (5-10)",1,"yorikiri",6463,"M13e","Okinoumi","3-5 (6-8-1)",0
"2014.07",8,2879,"M11e","Sadanoumi","3-5 (6-9)",0,"uwatenage",11971,"M7w","Jokoryu","5-3 (10-5)",1
"2014.07",8,11971,"M7w","Jokoryu","5-3 (10-5)",1,"uwatenage",2879,"M11e","Sadanoumi","3-5 (6-9)",0
"2014.07",8,1227,"M10w","Toyonoshima","5-3 (10-5)",0,"kimedashi",11927,"M6e","Terunofuji","5-3 (9-6)",1
"2014.07",8,11927,"M6e","Terunofuji","5-3 (9-6)",1,"kimedashi",1227,"M10w","Toyonoshima","5-3 (10-5)",0
"2014.07",8,6928,"M5e","Chiyootori","3-5 (6-9)",1,"uwatenage",11728,"M9e","Takarafuji","3-5 (9-6)",0
"2014.07",8,11728,"M9e","Takarafuji","3-5 (9-6)",0,"uwatenage",6928,"M5e","Chiyootori","3-5 (6-9)",1
"2014.07",8,11934,"M8e","Chiyotairyu","6-2 (10-5)",1,"hatakikomi",12055,"M5w","Endo","3-5 (8-7)",0
"2014.07",8,12055,"M5w","Endo","3-5 (8-7)",0,"hatakikomi",11934,"M8e","Chiyotairyu","6-2 (10-5)",1
"2014.07",8,1284,"M4w","Takekaze","6-2 (9-6)",1,"tsukiotoshi",6467,"M8w","Toyohibiki","4-4 (8-7)",0
"2014.07",8,6467,"M8w","Toyohibiki","4-4 (8-7)",0,"tsukiotoshi",1284,"M4w","Takekaze","6-2 (9-6)",1
"2014.07",8,6753,"M3e","Kaisei","1-7 (5-10)",1,"yorikiri",11784,"M6w","Myogiryu","5-3 (11-4)",0
"2014.07",8,11784,"M6w","Myogiryu","5-3 (11-4)",0,"yorikiri",6753,"M3e","Kaisei","1-7 (5-10)",1
"2014.07",8,89,"K1e","Aminishiki","2-6 (3-12)",1,"hikiotoshi",6491,"M1e","Ikioi","2-6 (5-10)",0
"2014.07",8,6491,"M1e","Ikioi","2-6 (5-10)",0,"hikiotoshi",89,"K1e","Aminishiki","2-6 (3-12)",1
"2014.07",8,6614,"M1w","Shohozan","2-6 (4-11)",0,"hatakikomi",11786,"K1w","Aoiyama","2-6 (6-9)",1
"2014.07",8,11786,"K1w","Aoiyama","2-6 (6-9)",1,"hatakikomi",6614,"M1w","Shohozan","2-6 (4-11)",0
"2014.07",8,1235,"O1e","Kisenosato","6-2 (9-6)",0,"yoritaoshi",6468,"S1e","Goeido","6-2 (12-3)",1
"2014.07",8,6468,"S1e","Goeido","6-2 (12-3)",1,"yoritaoshi",1235,"O1e","Kisenosato","6-2 (9-6)",0
"2014.07",8,1226,"O1w","Kotoshogiku","8-0 (12-3)",1,"yorikiri",5944,"M4e","Tamawashi","2-6 (3-12)",0
"2014.07",8,5944,"M4e","Tamawashi","2-6 (3-12)",0,"yorikiri",1226,"O1w","Kotoshogiku","8-0 (12-3)",1
"2014.07",8,1123,"Y1e","Hakuho","8-0 (13-2)",1,"uwatenage",11987,"M3w","Osunaarashi","4-4 (7-8)",0
"2014.07",8,11987,"M3w","Osunaarashi","4-4 (7-8)",0,"uwatenage",1123,"Y1e","Hakuho","8-0 (13-2)",1
"2014.07",8,1219,"Y2e","Kakuryu","7-1 (11-4)",1,"hatakikomi",5967,"M2w","Yoshikaze","4-4 (7-8)",0
"2014.07",8,5967,"M2w","Yoshikaze","4-4 (7-8)",0,"hatakikomi",1219,"Y2e","Kakuryu","7-1 (11-4)",1
"2014.07",8,1111,"Y1w","Harumafuji","6-2 (10-5)",1,"fusen",6473,"S1w","Tochiozan","2-6 (2-6-7)",0
"2014.07",8,6473,"S1w","Tochiozan","2-6 (2-6-7)",0,"fusen",1111,"Y1w","Harumafuji","6-2 (10-5)",1
"2014.07",9,6599,"J12e","Tochinoshin","8-1 (13-2)",1,"yorikiri",8900,"J11e","Akiseyama","6-3 (6-9)",0
"2014.07",9,8900,"J11e","Akiseyama","6-3 (6-9)",0,"yorikiri",6599,"J12e","Tochinoshin","8-1 (13-2)",1
"2014.07",9,6770,"J10w","Tenkaiho","3-6 (5-10)",1,"yorikiri",8899,"J13w","Kyokutaisei","4-5 (7-8)",0
"2014.07",9,8899,"J13w","Kyokutaisei","4-5 (7-8)",0,"yorikiri",6770,"J10w","Tenkaiho","3-6 (5-10)",1
"2014.07",9,6497,"J10e","Daido","3-6 (6-9)",0,"oshidashi",6642,"J11w","Chiyonokuni","5-4 (6-9)",1
"2014.07",9,6642,"J11w","Chiyonokuni","5-4 (6-9)",1,"oshidashi",6497,"J10e","Daido","3-6 (6-9)",0
"2014.07",9,2851,"J9w","Fujiazuma","4-5 (8-7)",1,"yorikiri",9077,"J14e","Kizenryu","1-8 (4-11)",0
"2014.07",9,9077,"J14e","Kizenryu","1-8 (4-11)",0,"yorikiri",2851,"J9w","Fujiazuma","4-5 (8-7)",1
"2014.07",9,6531,"J8e","Asahisho","4-5 (6-9)",1,"hatakikomi",6600,"J14w","Tochihiryu","5-4 (7-8)",0
"2014.07",9,6600,"J14w","Tochihiryu","5-4 (7-8)",0,"hatakikomi",6531,"J8e","Asahisho","4-5 (6-9)",1
"2014.07",9,1058,"J13e","Wakanoshima","3-6 (4-11)",0,"hikiotoshi",7121,"J7e","Tokushinho","3-6 (7-8)",1
"2014.07",9,7121,"J7e","Tokushinho","3-6 (7-8)",1,"hikiotoshi",1058,"J13e","Wakanoshima","3-6 (4-11)",0
"2014.07",9,1009,"J6w","Asasekiryu","5-4 (7-8)",1,"yorikiri",11985,"J12w","Daieisho","4-5 (8-7)",0
"2014.07",9,11985,"J12w","Daieisho","4-5 (8-7)",0,"yorikiri",1009,"J6w","Asasekiryu","5-4 (7-8)",1
"2014.07",9,9079,"J5w","Kotoyuki","6-3 (8-7)",1,"oshidashi",11840,"J7w","Chiyoo","4-5 (7-8)",0
"2014.07",9,11840,"J7w","Chiyoo","4-5 (7-8)",0,"oshidashi",9079,"J5w","Kotoyuki","6-3 (8-7)",1
"2014.07",9,1141,"J4e","Shotenro","3-6 (8-7)",0,"yorikiri",6559,"J5e","Seiro","4-5 (5-10)",1
"2014.07",9,6559,"J5e","Seiro","4-5 (5-10)",1,"yorikiri",1141,"J4e","Shotenro","3-6 (8-7)",0
"2014.07",9,7115,"J8w","Tosayutaka","7-2 (11-4)",1,"yorikiri",12107,"J3w","Ichinojo","8-1 (13-2)",0
"2014.07",9,12107,"J3w","Ichinojo","8-1 (13-2)",0,"yorikiri",7115,"J8w","Tosayutaka","7-2 (11-4)",1
"2014.07",9,5985,"J9e","Satoyama","6-3 (7-8)",1,"hikiotoshi",11724,"J3e","Takanoiwa","7-2 (12-3)",0
"2014.07",9,11724,"J3e","Takanoiwa","7-2 (12-3)",0,"hikiotoshi",5985,"J9e","Satoyama","6-3 (7-8)",1
"2014.07",9,795,"J2w","Tamaasuka","2-7 (6-9)",0,"oshidashi",8904,"J4w","Homarefuji","6-3 (9-6)",1
"2014.07",9,8904,"J4w","Homarefuji","6-3 (9-6)",1,"oshidashi",795,"J2w","Tamaasuka","2-7 (6-9)",0
"2014.07",9,1405,"J6e","Amuru","5-4 (10-5)",1,"yorikiri",2842,"J1w","Sadanofuji","5-4 (9-6)",0
"2014.07",9,2842,"J1w","Sadanofuji","5-4 (9-6)",0,"yorikiri",1405,"J6e","Amuru","5-4 (10-5)",1
"2014.07",9,6552,"J1e","Sotairyu","3-6 (7-8)",1,"kotenage",6654,"J2e","Masunoyama","2-7 (5-10)",0
"2014.07",9,6654,"J2e","Masunoyama","2-7 (5-10)",0,"kotenage",6552,"J1e","Sotairyu","3-6 (7-8)",1
"2014.07",9,2832,"M17e","Arawashi","4-5 (10-5)",0,"yoritaoshi",4980,"M13w","Sokokurai","6-3 (7-8)",1
"2014.07",9,4980,"M13w","Sokokurai","6-3 (7-8)",1,"yoritaoshi",2832,"M17e","Arawashi","4-5 (10-5)",0
"2014.07",9,6463,"M13e","Okinoumi","4-5 (6-8-1)",1,"yorikiri",6572,"M15e","Gagamaru","4-5 (5-10)",0
"2014.07",9,6572,"M15e","Gagamaru","4-5 (5-10)",0,"yorikiri",6463,"M13e","Okinoumi","4-5 (6-8-1)",1
"2014.07",9,7239,"M12w","Kyokushuho","4-5 (6-9)",0,"hikiotoshi",7240,"M16w","Chiyomaru","7-2 (8-7)",1
"2014.07",9,7240,"M16w","Chiyomaru","7-2 (8-7)",1,"hikiotoshi",7239,"M12w","Kyokushuho","4-5 (6-9)",0
"2014.07",9,2879,"M11e","Sadanoumi","4-5 (6-9)",1,"yorikiri",11723,"M14w","Azumaryu","4-5 (7-8)",0
"2014.07",9,11723,"M14w","Azumaryu","4-5 (7-8)",0,"yorikiri",2879,"M11e","Sadanoumi","4-5 (6-9)",1
"2014.07",9,39,"M16e","Wakanosato","3-6 (5-10)",1,"uwatenage",11726,"M10e","Tokushoryu","2-7 (4-11)",0
"2014.07",9,11726,"M10e","Tokushoryu","2-7 (4-11)",0,"uwatenage",39,"M16e","Wakanosato","3-6 (5-10)",1
"2014.07",9,813,"M9w","Kitataiki","4-5 (6-9)",1,"yoritaoshi",2929,"M14e","Kagamio","3-6 (6-9)",0
"2014.07",9,2929,"M14e","Kagamio","3-6 (6-9)",0,"yoritaoshi",813,"M9w","Kitataiki","4-5 (6-9)",1
"2014.07",9,2818,"M15w","Tokitenku","4-5 (7-8)",1,"uwatenage",11728,"M9e","Takarafuji","3-6 (9-6)",0
"2014.07",9,11728,"M9e","Takarafuji","3-6 (9-6)",0,"uwatenage",2818,"M15w","Tokitenku","4-5 (7-8)",1
"2014.07",9,1227,"M10w","Toyonoshima","6-3 (10-5)",1,"uwatenage",6467,"M8w","Toyohibiki","4-5 (8-7)",0
"2014.07",9,6467,"M8w","Toyohibiki","4-5 (8-7)",0,"uwatenage",1227,"M10w","Toyonoshima","6-3 (10-5)",1
"2014.07",9,41,"M12e","Kyokutenho","3-6 (6-9)",0,"sukuinage",11971,"M7w","Jokoryu","6-3 (10-5)",1
"2014.07",9,11971,"M7w","Jokoryu","6-3 (10-5)",1,"sukuinage",41,"M12e","Kyokutenho","3-6 (6-9)",0
"2014.07",9,6480,"M11w","Takayasu","8-1 (11-4)",0,"oshidashi",11784,"M6w","Myogiryu","6-3 (11-4)",1
"2014.07",9,11784,"M6w","Myogiryu","6-3 (11-4)",1,"oshidashi",6480,"M11w","Takayasu","8-1 (11-4)",0
"2014.07",9,11927,"M6e","Terunofuji","5-4 (9-6)",0,"oshidashi",11934,"M8e","Chiyotairyu","7-2 (10-5)",1
"2014.07",9,11934,"M8e","Chiyotairyu","7-2 (10-5)",1,"oshidashi",11927,"M6e","Terunofuji","5-4 (9-6)",0
"2014.07",9,11987,"M3w","Osunaarashi","4-5 (7-8)",0,"uwatenage",12055,"M5w","Endo","4-5 (8-7)",1
"2014.07",9,12055,"M5w","Endo","4-5 (8-7)",1,"uwatenage",11987,"M3w","Osunaarashi","4-5 (7-8)",0
"2014.07",9,6753,"M3e","Kaisei","2-7 (5-10)",1,"yorikiri",6767,"M7e","Tochinowaka","2-7 (5-10)",0
"2014.07",9,6767,"M7e","Tochinowaka","2-7 (5-10)",0,"yorikiri",6753,"M3e","Kaisei","2-7 (5-10)",1
"2014.07",9,6491,"M1e","Ikioi","2-7 (5-10)",0,"kotenage",11786,"K1w","Aoiyama","3-6 (6-9)",1
"2014.07",9,11786,"K1w","Aoiyama","3-6 (6-9)",1,"kotenage",6491,"M1e","Ikioi","2-7 (5-10)",0
"2014.07",9,89,"K1e","Aminishiki","2-7 (3-12)",0,"yorikiri",5967,"M2w","Yoshikaze","5-4 (7-8)",1
"2014.07",9,5967,"M2w","Yoshikaze","5-4 (7-8)",1,"yorikiri",89,"K1e","Aminishiki","2-7 (3-12)",0
"2014.07",9,6468,"S1e","Goeido","7-2 (12-3)",1,"tsukiotoshi",6614,"M1w","Shohozan","2-7 (4-11)",0
"2014.07",9,6614,"M1w","Shohozan","2-7 (4-11)",0,"tsukiotoshi",6468,"S1e","Goeido","7-2 (12-3)",1
"2014.07",9,1235,"O1e","Kisenosato","7-2 (9-6)",1,"hikiotoshi",6928,"M5e","Chiyootori","3-6 (6-9)",0
"2014.07",9,6928,"M5e","Chiyootori","3-6 (6-9)",0,"hikiotoshi",1235,"O1e","Kisenosato","7-2 (9-6)",1
"2014.07",9,1111,"Y1w","Harumafuji","6-3 (10-5)",0,"oshidashi",1284,"M4w","Takekaze","7-2 (9-6)",1
"2014.07",9,1284,"M4w","Takekaze","7-2 (9-6)",1,"oshidashi",1111,"Y1w","Harumafuji","6-3 (10-5)",0
"2014.07",9,1123,"Y1e","Hakuho","9-0 (13-2)",1,"okuridashi",5944,"M4e","Tamawashi","2-7 (3-12)",0
"2014.07",9,5944,"M4e","Tamawashi","2-7 (3-12)",0,"okuridashi",1123,"Y1e","Hakuho","9-0 (13-2)",1
"2014.07",9,1219,"Y2e","Kakuryu","8-1 (11-4)",1,"okuridashi",1226,"O1w","Kotoshogiku","8-1 (12-3)",0
"2014.07",9,1226,"O1w","Kotoshogiku","8-1 (12-3)",0,"okuridashi",1219,"Y2e","Kakuryu","8-1 (11-4)",1
"2014.07",10,5985,"J9e","Satoyama","6-4 (7-8)",0,"hatakikomi",9077,"J14e","Kizenryu","2-8 (4-11)",1
"2014.07",10,9077,"J14e","Kizenryu","2-8 (4-11)",1,"hatakikomi",5985,"J9e","Satoyama","6-4 (7-8)",0
"2014.07",10,6531,"J8e","Asahisho","5-5 (6-9)",1,"shitatehineri",6770,"J10w","Tenkaiho","3-7 (5-10)",0
"2014.07",10,6770,"J10w","Tenkaiho","3-7 (5-10)",0,"shitatehineri",6531,"J8e","Asahisho","5-5 (6-9)",1
"2014.07",10,6599,"J12e","Tochinoshin","9-1 (13-2)",1,"yorikiri",7115,"J8w","Tosayutaka","7-3 (11-4)",0
"2014.07",10,7115,"J8w","Tosayutaka","7-3 (11-4)",0,"yorikiri",6599,"J12e","Tochinoshin","9-1 (13-2)",1
"2014.07",10,6600,"J14w","Tochihiryu","5-5 (7-8)",0,"oshitaoshi",11840,"J7w","Chiyoo","5-5 (7-8)",1
"2014.07",10,11840,"J7w","Chiyoo","5-5 (7-8)",1,"oshitaoshi",6600,"J14w","Tochihiryu","5-5 (7-8)",0
"2014.07",10,1058,"J13e","Wakanoshima","3-7 (4-11)",0,"yoritaoshi",1405,"J6e","Amuru","6-4 (10-5)",1
"2014.07",10,1405,"J6e","Amuru","6-4 (10-5)",1,"yoritaoshi",1058,"J13e","Wakanoshima","3-7 (4-11)",0
"2014.07",10,6559,"J5e","Seiro","4-6 (5-10)",0,"yorikiri",11985,"J12w","Daieisho","5-5 (8-7)",1
"2014.07",10,11985,"J12w","Daieisho","5-5 (8-7)",1,"yorikiri",6559,"J5e","Seiro","4-6 (5-10)",0
"2014.07",10,8900,"J11e","Akiseyama","6-4 (6-9)",0,"oshitaoshi",9079,"J5w","Kotoyuki","7-3 (8-7)",1
"2014.07",10,9079,"J5w","Kotoyuki","7-3 (8-7)",1,"oshitaoshi",8900,"J11e","Akiseyama","6-4 (6-9)",0
"2014.07",10,1141,"J4e","Shotenro","4-6 (8-7)",1,"oshitaoshi",6497,"J10e","Daido","3-7 (6-9)",0
"2014.07",10,6497,"J10e","Daido","3-7 (6-9)",0,"oshitaoshi",1141,"J4e","Shotenro","4-6 (8-7)",1
"2014.07",10,6642,"J11w","Chiyonokuni","5-5 (6-9)",0,"oshidashi",11724,"J3e","Takanoiwa","8-2 (12-3)",1
"2014.07",10,11724,"J3e","Takanoiwa","8-2 (12-3)",1,"oshidashi",6642,"J11w","Chiyonokuni","5-5 (6-9)",0
"2014.07",10,8904,"J4w","Homarefuji","6-4 (9-6)",0,"yorikiri",12107,"J3w","Ichinojo","9-1 (13-2)",1
"2014.07",10,12107,"J3w","Ichinojo","9-1 (13-2)",1,"yorikiri",8904,"J4w","Homarefuji","6-4 (9-6)",0
"2014.07",10,2851,"J9w","Fujiazuma","4-6 (8-7)",0,"uwatenage",6654,"J2e","Masunoyama","3-7 (5-10)",1
"2014.07",10,6654,"J2e","Masunoyama","3-7 (5-10)",1,"uwatenage",2851,"J9w","Fujiazuma","4-6 (8-7)",0
"2014.07",10,795,"J2w","Tamaasuka","3-7 (6-9)",1,"oshidashi",8899,"J13w","Kyokutaisei","4-6 (7-8)",0
"2014.07",10,8899,"J13w","Kyokutaisei","4-6 (7-8)",0,"oshidashi",795,"J2w","Tamaasuka","3-7 (6-9)",1
"2014.07",10,6552,"J1e","Sotairyu","4-6 (7-8)",1,"makiotoshi",7121,"J7e","Tokushinho","3-7 (7-8)",0
"2014.07",10,7121,"J7e","Tokushinho","3-7 (7-8)",0,"makiotoshi",6552,"J1e","Sotairyu","4-6 (7-8)",1
"2014.07",10,1009,"J6w","Asasekiryu","5-5 (7-8)",0,"hikiotoshi",2842,"J1w","Sadanofuji","6-4 (9-6)",1
"2014.07",10,2842,"J1w","Sadanofuji","6-4 (9-6)",1,"hikiotoshi",1009,"J6w","Asasekiryu","5-5 (7-8)",0
"2014.07",10,2818,"M15w","Tokitenku","4-6 (7-8)",0,"yorikiri",2832,"M17e","Arawashi","5-5 (10-5)",1
"2014.07",10,2832,"M17e","Arawashi","5-5 (10-5)",1,"yorikiri",2818,"M15w","Tokitenku","4-6 (7-8)",0
"2014.07",10,41,"M12e","Kyokutenho","4-6 (6-9)",1,"hatakikomi",7240,"M16w","Chiyomaru","7-3 (8-7)",0
"2014.07",10,7240,"M16w","Chiyomaru","7-3 (8-7)",0,"hatakikomi",41,"M12e","Kyokutenho","4-6 (6-9)",1
"2014.07",10,2879,"M11e","Sadanoumi","5-5 (6-9)",1,"yorikiri",7239,"M12w","Kyokushuho","4-6 (6-9)",0
"2014.07",10,7239,"M12w","Kyokushuho","4-6 (6-9)",0,"yorikiri",2879,"M11e","Sadanoumi","5-5 (6-9)",1
"2014.07",10,6463,"M13e","Okinoumi","4-6 (6-8-1)",0,"okuridashi",11726,"M10e","Tokushoryu","3-7 (4-11)",1
"2014.07",10,11726,"M10e","Tokushoryu","3-7 (4-11)",1,"okuridashi",6463,"M13e","Okinoumi","4-6 (6-8-1)",0
"2014.07",10,39,"M16e","Wakanosato","3-7 (5-10)",0,"yorikiri",11728,"M9e","Takarafuji","4-6 (9-6)",1
"2014.07",10,11728,"M9e","Takarafuji","4-6 (9-6)",1,"yorikiri",39,"M16e","Wakanosato","3-7 (5-10)",0
"2014.07",10,813,"M9w","Kitataiki","4-6 (6-9)",0,"yorikiri",6572,"M15e","Gagamaru","5-5 (5-10)",1
"2014.07",10,6572,"M15e","Gagamaru","5-5 (5-10)",1,"yorikiri",813,"M9w","Kitataiki","4-6 (6-9)",0
"2014.07",10,6480,"M11w","Takayasu","9-1 (11-4)",1,"yorikiri",11934,"M8e","Chiyotairyu","7-3 (10-5)",0
"2014.07",10,11934,"M8e","Chiyotairyu","7-3 (10-5)",0,"yorikiri",6480,"M11w","Takayasu","9-1 (11-4)",1
"2014.07",10,6467,"M8w","Toyohibiki","4-6 (8-7)",0,"uwatenage",11723,"M14w","Azumaryu","5-5 (7-8)",1
"2014.07",10,11723,"M14w","Azumaryu","5-5 (7-8)",1,"uwatenage",6467,"M8w","Toyohibiki","4-6 (8-7)",0
"2014.07",10,2929,"M14e","Kagamio","3-7 (6-9)",0,"yorikiri",6767,"M7e","Tochinowaka","3-7 (5-10)",1
"2014.07",10,6767,"M7e","Tochinowaka","3-7 (5-10)",1,"yorikiri",2929,"M14e","Kagamio","3-7 (6-9)",0
"2014.07",10,4980,"M13w","Sokokurai","6-4 (7-8)",0,"oshidashi",11971,"M7w","Jokoryu","7-3 (10-5)",1
"2014.07",10,11971,"M7w","Jokoryu","7-3 (10-5)",1,"oshidashi",4980,"M13w","Sokokurai","6-4 (7-8)",0
"2014.07",10,1227,"M10w","Toyonoshima","6-4 (10-5)",0,"yorikiri",11784,"M6w","Myogiryu","7-3 (11-4)",1
"2014.07",10,11784,"M6w","Myogiryu","7-3 (11-4)",1,"yorikiri",1227,"M10w","Toyonoshima","6-4 (10-5)",0
"2014.07",10,6753,"M3e","Kaisei","2-8 (5-10)",0,"yorikiri",12055,"M5w","Endo","5-5 (8-7)",1
"2014.07",10,12055,"M5w","Endo","5-5 (8-7)",1,"yorikiri",6753,"M3e","Kaisei","2-8 (5-10)",0
"2014.07",10,11927,"M6e","Terunofuji","6-4 (9-6)",1,"uwatenage",11987,"M3w","Osunaarashi","4-6 (7-8)",0
"2014.07",10,11987,"M3w","Osunaarashi","4-6 (7-8)",0,"uwatenage",11927,"M6e","Terunofuji","6-4 (9-6)",1
"2014.07",10,6491,"M1e","Ikioi","2-8 (5-10)",0,"hatakikomi",6928,"M5e","Chiyootori","4-6 (6-9)",1
"2014.07",10,6928,"M5e","Chiyootori","4-6 (6-9)",1,"hatakikomi",6491,"M1e","Ikioi","2-8 (5-10)",0
"2014.07",10,89,"K1e","Aminishiki","3-7 (3-12)",1,"tsukiotoshi",6614,"M1w","Shohozan","2-8 (4-11)",0
"2014.07",10,6614,"M1w","Shohozan","2-8 (4-11)",0,"tsukiotoshi",89,"K1e","Aminishiki","3-7 (3-12)",1
"2014.07",10,5967,"M2w","Yoshikaze","5-5 (7-8)",0,"yorikiri",11786,"K1w","Aoiyama","4-6 (6-9)",1
"2014.07",10,11786,"K1w","Aoiyama","4-6 (6-9)",1,"yorikiri",5967,"M2w","Yoshikaze","5-5 (7-8)",0
"2014.07",10,1226,"O1w","Kotoshogiku","9-1 (12-3)",1,"yoritaoshi",1235,"O1e","Kisenosato","7-3 (9-6)",0
"2014.07",10,1235,"O1e","Kisenosato","7-3 (9-6)",0,"yoritaoshi",1226,"O1w","Kotoshogiku","9-1 (12-3)",1
"2014.07",10,1219,"Y2e","Kakuryu","8-2 (11-4)",0,"oshidashi",6468,"S1e","Goeido","8-2 (12-3)",1
"2014.07",10,6468,"S1e","Goeido","8-2 (12-3)",1,"oshidashi",1219,"Y2e","Kakuryu","8-2 (11-4)",0
"2014.07",10,1111,"Y1w","Harumafuji","7-3 (10-5)",1,"tottari",5944,"M4e","Tamawashi","2-8 (3-12)",0
"2014.07",10,5944,"M4e","Tamawashi","2-8 (3-12)",0,"tottari",1111,"Y1w","Harumafuji","7-3 (10-5)",1
"2014.07",10,1123,"Y1e","Hakuho","10-0 (13-2)",1,"yorikiri",1284,"M4w","Takekaze","7-3 (9-6)",0
"2014.07",10,1284,"M4w","Takekaze","7-3 (9-6)",0,"yorikiri",1123,"Y1e","Hakuho","10-0 (13-2)",1
"2014.07",11,6497,"J10e","Daido","3-8 (6-9)",0,"shitatenage",9077,"J14e","Kizenryu","3-8 (4-11)",1
"2014.07",11,9077,"J14e","Kizenryu","3-8 (4-11)",1,"shitatenage",6497,"J10e","Daido","3-8 (6-9)",0
"2014.07",11,5985,"J9e","Satoyama","6-5 (7-8)",0,"oshidashi",8899,"J13w","Kyokutaisei","5-6 (7-8)",1
"2014.07",11,8899,"J13w","Kyokutaisei","5-6 (7-8)",1,"oshidashi",5985,"J9e","Satoyama","6-5 (7-8)",0
"2014.07",11,6531,"J8e","Asahisho","5-6 (6-9)",0,"hatakikomi",6642,"J11w","Chiyonokuni","6-5 (6-9)",1
"2014.07",11,6642,"J11w","Chiyonokuni","6-5 (6-9)",1,"hatakikomi",6531,"J8e","Asahisho","5-6 (6-9)",0
"2014.07",11,1009,"J6w","Asasekiryu","5-6 (7-8)",0,"oshidashi",6600,"J14w","Tochihiryu","6-5 (7-8)",1
"2014.07",11,6600,"J14w","Tochihiryu","6-5 (7-8)",1,"oshidashi",1009,"J6w","Asasekiryu","5-6 (7-8)",0
"2014.07",11,1405,"J6e","Amuru","6-5 (10-5)",0,"uwatenage",11985,"J12w","Daieisho","6-5 (8-7)",1
"2014.07",11,11985,"J12w","Daieisho","6-5 (8-7)",1,"uwatenage",1405,"J6e","Amuru","6-5 (10-5)",0
"2014.07",11,1058,"J13e","Wakanoshima","4-7 (4-11)",1,"shitatenage",6559,"J5e","Seiro","4-7 (5-10)",0
