"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1993.09",10,87,"J5w","Wakanoyama","2-8 (3-12)",0,"oshitaoshi",191,"J11e","Kiyonofuji","5-5 (7-8)",1
"1993.09",10,191,"J11e","Kiyonofuji","5-5 (7-8)",1,"oshitaoshi",87,"J5w","Wakanoyama","2-8 (3-12)",0
"1993.09",10,174,"J10w","Mutsuhokkai","6-4 (8-7)",1,"yoritaoshi",1310,"J4w","Kirinishiki","4-6 (5-10)",0
"1993.09",10,1310,"J4w","Kirinishiki","4-6 (5-10)",0,"yoritaoshi",174,"J10w","Mutsuhokkai","6-4 (8-7)",1
"1993.09",10,55,"J12w","Zenshinyama","5-5 (5-10)",1,"tsukitaoshi",1285,"J3e","Asahisato","6-4 (8-7)",0
"1993.09",10,1285,"J3e","Asahisato","6-4 (8-7)",0,"tsukitaoshi",55,"J12w","Zenshinyama","5-5 (5-10)",1
"1993.09",10,11,"J5e","Aogiyama","5-5 (9-6)",1,"oshidashi",1315,"J2e","Enazakura","3-7 (6-9)",0
"1993.09",10,1315,"J2e","Enazakura","3-7 (6-9)",0,"oshidashi",11,"J5e","Aogiyama","5-5 (9-6)",1
"1993.09",10,1292,"J6e","Kotogaume","6-4 (8-7)",1,"oshidashi",1294,"J2w","Naminohana","5-5 (8-7)",0
"1993.09",10,1294,"J2w","Naminohana","5-5 (8-7)",0,"oshidashi",1292,"J6e","Kotogaume","6-4 (8-7)",1
"1993.09",10,15,"J1e","Oginishiki","6-4 (9-6)",0,"okuridashi",34,"J8w","Asanowaka","7-3 (9-6)",1
"1993.09",10,34,"J8w","Asanowaka","7-3 (9-6)",1,"okuridashi",15,"J1e","Oginishiki","6-4 (9-6)",0
"1993.09",10,7,"J1w","Kaio","7-3 (10-5)",1,"oshidashi",25,"J3w","Hamanoshima","8-2 (11-4)",0
"1993.09",10,25,"J3w","Hamanoshima","8-2 (11-4)",0,"oshidashi",7,"J1w","Kaio","7-3 (10-5)",1
"1993.09",10,82,"J4e","Tochitenko","4-6 (6-9)",1,"katasukashi",160,"M15e","Tatsuhikari","2-8 (2-13)",0
"1993.09",10,160,"M15e","Tatsuhikari","2-8 (2-13)",0,"katasukashi",82,"J4e","Tochitenko","4-6 (6-9)",1
"1993.09",10,37,"M14w","Kotoinazuma","5-5 (9-6)",0,"uwatenage",42,"M14e","Mainoumi","6-4 (9-6)",1
"1993.09",10,42,"M14e","Mainoumi","6-4 (9-6)",1,"uwatenage",37,"M14w","Kotoinazuma","5-5 (9-6)",0
"1993.09",10,44,"M13e","Kushimaumi","7-3 (12-3)",1,"shitatenage",1309,"M16e","Tamakairiki","5-5 (8-7)",0
"1993.09",10,1309,"M16e","Tamakairiki","5-5 (8-7)",0,"shitatenage",44,"M13e","Kushimaumi","7-3 (12-3)",1
"1993.09",10,6,"M15w","Musoyama","5-5 (9-6)",0,"sukuinage",1301,"M12e","Kirishima","6-4 (9-6)",1
"1993.09",10,1301,"M12e","Kirishima","6-4 (9-6)",1,"sukuinage",6,"M15w","Musoyama","5-5 (9-6)",0
"1993.09",10,30,"M9e","Kitakachidoki","5-5 (6-9)",0,"yorikiri",1295,"M11e","Kyokudozan","6-4 (8-7)",1
"1993.09",10,1295,"M11e","Kyokudozan","6-4 (8-7)",1,"yorikiri",30,"M9e","Kitakachidoki","5-5 (6-9)",0
"1993.09",10,16,"M8e","Minatofuji","2-8 (5-10)",0,"katasukashi",48,"M9w","Oginohana","5-5 (7-8)",1
"1993.09",10,48,"M9w","Oginohana","5-5 (7-8)",1,"katasukashi",16,"M8e","Minatofuji","2-8 (5-10)",0
"1993.09",10,1302,"M8w","Takamisugi","5-5 (8-7)",1,"okuridashi",1307,"M12w","Daishoyama","6-4 (8-7)",0
"1993.09",10,1307,"M12w","Daishoyama","6-4 (8-7)",0,"okuridashi",1302,"M8w","Takamisugi","5-5 (8-7)",1
"1993.09",10,157,"M13w","Tomoefuji","2-8 (4-11)",1,"yorikiri",1296,"M6w","Kasugafuji","4-6 (7-8)",0
"1993.09",10,1296,"M6w","Kasugafuji","4-6 (7-8)",0,"yorikiri",157,"M13w","Tomoefuji","2-8 (4-11)",1
"1993.09",10,51,"M5w","Daizen","3-7 (5-10)",0,"oshidashi",53,"M7w","Tokitsunada","4-6 (7-8)",1
"1993.09",10,53,"M7w","Tokitsunada","4-6 (7-8)",1,"oshidashi",51,"M5w","Daizen","3-7 (5-10)",0
"1993.09",10,60,"M11w","Toyonoumi","5-5 (7-8)",1,"kotenage",1286,"M4e","Kenko","5-5 (7-8)",0
"1993.09",10,1286,"M4e","Kenko","5-5 (7-8)",0,"kotenage",60,"M11w","Toyonoumi","5-5 (7-8)",1
"1993.09",10,23,"M3e","Tochinowaka","4-6 (6-9)",1,"yorikiri",1299,"M7e","Kiraiho","5-5 (5-10)",0
"1993.09",10,1299,"M7e","Kiraiho","5-5 (5-10)",0,"yorikiri",23,"M3e","Tochinowaka","4-6 (6-9)",1
"1993.09",10,9,"M2w","Akinoshima","4-6 (9-6)",0,"yorikiri",1288,"M3w","Kotobeppu","5-5 (5-10)",1
"1993.09",10,1288,"M3w","Kotobeppu","5-5 (5-10)",1,"yorikiri",9,"M2w","Akinoshima","4-6 (9-6)",0
"1993.09",10,33,"M4w","Terao","3-7 (6-9)",0,"hatakikomi",1290,"M1e","Wakashoyo","3-7 (5-10)",1
"1993.09",10,1290,"M1e","Wakashoyo","3-7 (5-10)",1,"hatakikomi",33,"M4w","Terao","3-7 (6-9)",0
"1993.09",10,18,"K1e","Takatoriki","5-5 (7-8)",0,"oshidashi",1303,"M2e","Kotofuji","5-5 (6-9)",1
"1993.09",10,1303,"M2e","Kotofuji","5-5 (6-9)",1,"oshidashi",18,"K1e","Takatoriki","5-5 (7-8)",0
"1993.09",10,12,"S2wHD","Kotonishiki","6-4 (9-6)",1,"yorikiri",26,"M5e","Higonoumi","4-6 (6-9)",0
"1993.09",10,26,"M5e","Higonoumi","4-6 (6-9)",0,"yorikiri",12,"S2wHD","Kotonishiki","6-4 (9-6)",1
"1993.09",10,5,"S1w","Takanonami","7-3 (10-5)",0,"uwatenage",14,"K1w","Kotonowaka","5-5 (8-7)",1
"1993.09",10,14,"K1w","Kotonowaka","5-5 (8-7)",1,"uwatenage",5,"S1w","Takanonami","7-3 (10-5)",0
"1993.09",10,4,"S1e","Musashimaru","5-5 (8-7)",1,"yorikiri",28,"M1w","Mitoizumi","2-8 (4-10-1)",0
"1993.09",10,28,"M1w","Mitoizumi","2-8 (4-10-1)",0,"yorikiri",4,"S1e","Musashimaru","5-5 (8-7)",1
"1993.09",10,3,"O1w","Wakanohana","8-2 (9-6)",1,"yoritaoshi",52,"M10e","Tomonohana","6-4 (9-6)",0
"1993.09",10,52,"M10e","Tomonohana","6-4 (9-6)",0,"yoritaoshi",3,"O1w","Wakanohana","8-2 (9-6)",1
"1993.09",10,2,"O1e","Takanohana","8-2 (12-3)",1,"tsuridashi",45,"M10w","Daishoho","7-3 (9-6)",0
"1993.09",10,45,"M10w","Daishoho","7-3 (9-6)",0,"tsuridashi",2,"O1e","Takanohana","8-2 (12-3)",1
"1993.09",10,1,"Y1e","Akebono","10-0 (14-1)",1,"tsukidashi",49,"M6e","Misugisato","5-5 (8-7)",0
"1993.09",10,49,"M6e","Misugisato","5-5 (8-7)",0,"tsukidashi",1,"Y1e","Akebono","10-0 (14-1)",1
"1993.09",11,55,"J12w","Zenshinyama","5-6 (5-10)",0,"oshitaoshi",73,"Ms1w","Kanechika","4-2 (4-3)",1
"1993.09",11,73,"Ms1w","Kanechika","4-2 (4-3)",1,"oshitaoshi",55,"J12w","Zenshinyama","5-6 (5-10)",0
"1993.09",11,59,"J13e","Masakabuto","2-9 (3-12)",0,"yorikiri",77,"J12e","Yutakafuji","4-7 (5-10)",1
"1993.09",11,77,"J12e","Yutakafuji","4-7 (5-10)",1,"yorikiri",59,"J13e","Masakabuto","2-9 (3-12)",0
"1993.09",11,174,"J10w","Mutsuhokkai","7-4 (8-7)",1,"ketaguri",372,"J13w","Chokairyu","5-6 (8-7)",0
"1993.09",11,372,"J13w","Chokairyu","5-6 (8-7)",0,"ketaguri",174,"J10w","Mutsuhokkai","7-4 (8-7)",1
"1993.09",11,62,"J10e","Daishi","6-5 (8-7)",1,"oshidashi",191,"J11e","Kiyonofuji","5-6 (7-8)",0
"1993.09",11,191,"J11e","Kiyonofuji","5-6 (7-8)",0,"oshidashi",62,"J10e","Daishi","6-5 (8-7)",1
"1993.09",11,34,"J8w","Asanowaka","7-4 (9-6)",0,"hatakikomi",1306,"J7w","Hitachiryu","7-4 (9-6)",1
"1993.09",11,1306,"J7w","Hitachiryu","7-4 (9-6)",1,"hatakikomi",34,"J8w","Asanowaka","7-4 (9-6)",0
"1993.09",11,91,"J9e","Hoshiandesu","7-4 (8-7)",0,"uwatenage",1311,"J7e","Kototsubaki","8-3 (10-5)",1
"1993.09",11,1311,"J7e","Kototsubaki","8-3 (10-5)",1,"uwatenage",91,"J9e","Hoshiandesu","7-4 (8-7)",0
"1993.09",11,67,"J8e","Tochinofuji","4-7 (7-8)",0,"hatakikomi",1305,"J6w","Kyokugozan","4-7 (8-7)",1
"1993.09",11,1305,"J6w","Kyokugozan","4-7 (8-7)",1,"hatakikomi",67,"J8e","Tochinofuji","4-7 (7-8)",0
"1993.09",11,140,"J11w","Ohidake","7-4 (9-6)",1,"uwatenage",1292,"J6e","Kotogaume","6-5 (8-7)",0
"1993.09",11,1292,"J6e","Kotogaume","6-5 (8-7)",0,"uwatenage",140,"J11w","Ohidake","7-4 (9-6)",1
"1993.09",11,87,"J5w","Wakanoyama","2-9 (3-12)",0,"katasukashi",1317,"J9w","Hananokuni","5-6 (7-8)",1
"1993.09",11,1317,"J9w","Hananokuni","5-6 (7-8)",1,"katasukashi",87,"J5w","Wakanoyama","2-9 (3-12)",0
"1993.09",11,11,"J5e","Aogiyama","6-5 (9-6)",1,"oshidashi",1310,"J4w","Kirinishiki","4-7 (5-10)",0
"1993.09",11,1310,"J4w","Kirinishiki","4-7 (5-10)",0,"oshidashi",11,"J5e","Aogiyama","6-5 (9-6)",1
"1993.09",11,25,"J3w","Hamanoshima","9-2 (11-4)",1,"yoritaoshi",1294,"J2w","Naminohana","5-6 (8-7)",0
"1993.09",11,1294,"J2w","Naminohana","5-6 (8-7)",0,"yoritaoshi",25,"J3w","Hamanoshima","9-2 (11-4)",1
"1993.09",11,82,"J4e","Tochitenko","5-6 (6-9)",1,"yorikiri",1315,"J2e","Enazakura","3-8 (6-9)",0
"1993.09",11,1315,"J2e","Enazakura","3-8 (6-9)",0,"yorikiri",82,"J4e","Tochitenko","5-6 (6-9)",1
"1993.09",11,7,"J1w","Kaio","8-3 (10-5)",1,"yorikiri",1285,"J3e","Asahisato","6-5 (8-7)",0
"1993.09",11,1285,"J3e","Asahisato","6-5 (8-7)",0,"yorikiri",7,"J1w","Kaio","8-3 (10-5)",1
"1993.09",11,15,"J1e","Oginishiki","7-4 (9-6)",1,"yoritaoshi",1309,"M16e","Tamakairiki","5-6 (8-7)",0
"1993.09",11,1309,"M16e","Tamakairiki","5-6 (8-7)",0,"yoritaoshi",15,"J1e","Oginishiki","7-4 (9-6)",1
"1993.09",11,37,"M14w","Kotoinazuma","6-5 (9-6)",1,"yoritaoshi",1301,"M12e","Kirishima","6-5 (9-6)",0
"1993.09",11,1301,"M12e","Kirishima","6-5 (9-6)",0,"yoritaoshi",37,"M14w","Kotoinazuma","6-5 (9-6)",1
"1993.09",11,60,"M11w","Toyonoumi","6-5 (7-8)",1,"hatakikomi",160,"M15e","Tatsuhikari","2-9 (2-13)",0
"1993.09",11,160,"M15e","Tatsuhikari","2-9 (2-13)",0,"hatakikomi",60,"M11w","Toyonoumi","6-5 (7-8)",1
"1993.09",11,42,"M14e","Mainoumi","7-4 (9-6)",1,"yoritaoshi",1295,"M11e","Kyokudozan","6-5 (8-7)",0
"1993.09",11,1295,"M11e","Kyokudozan","6-5 (8-7)",0,"yoritaoshi",42,"M14e","Mainoumi","7-4 (9-6)",1
"1993.09",11,44,"M13e","Kushimaumi","8-3 (12-3)",1,"kotenage",52,"M10e","Tomonohana","6-5 (9-6)",0
"1993.09",11,52,"M10e","Tomonohana","6-5 (9-6)",0,"kotenage",44,"M13e","Kushimaumi","8-3 (12-3)",1
"1993.09",11,48,"M9w","Oginohana","6-5 (7-8)",1,"oshidashi",1307,"M12w","Daishoyama","6-5 (8-7)",0
"1993.09",11,1307,"M12w","Daishoyama","6-5 (8-7)",0,"oshidashi",48,"M9w","Oginohana","6-5 (7-8)",1
"1993.09",11,6,"M15w","Musoyama","6-5 (9-6)",1,"oshidashi",30,"M9e","Kitakachidoki","5-6 (6-9)",0
"1993.09",11,30,"M9e","Kitakachidoki","5-6 (6-9)",0,"oshidashi",6,"M15w","Musoyama","6-5 (9-6)",1
"1993.09",11,16,"M8e","Minatofuji","3-8 (5-10)",1,"shitatenage",157,"M13w","Tomoefuji","2-9 (4-11)",0
"1993.09",11,157,"M13w","Tomoefuji","2-9 (4-11)",0,"shitatenage",16,"M8e","Minatofuji","3-8 (5-10)",1
"1993.09",11,1296,"M6w","Kasugafuji","4-7 (7-8)",0,"tsukiotoshi",1302,"M8w","Takamisugi","6-5 (8-7)",1
"1993.09",11,1302,"M8w","Takamisugi","6-5 (8-7)",1,"tsukiotoshi",1296,"M6w","Kasugafuji","4-7 (7-8)",0
"1993.09",11,33,"M4w","Terao","4-7 (6-9)",1,"yorikiri",51,"M5w","Daizen","3-8 (5-10)",0
"1993.09",11,51,"M5w","Daizen","3-8 (5-10)",0,"yorikiri",33,"M4w","Terao","4-7 (6-9)",1
"1993.09",11,49,"M6e","Misugisato","6-5 (8-7)",1,"yorikiri",1288,"M3w","Kotobeppu","5-6 (5-10)",0
"1993.09",11,1288,"M3w","Kotobeppu","5-6 (5-10)",0,"yorikiri",49,"M6e","Misugisato","6-5 (8-7)",1
"1993.09",11,9,"M2w","Akinoshima","5-6 (9-6)",1,"yorikiri",1303,"M2e","Kotofuji","5-6 (6-9)",0
"1993.09",11,1303,"M2e","Kotofuji","5-6 (6-9)",0,"yorikiri",9,"M2w","Akinoshima","5-6 (9-6)",1
"1993.09",11,53,"M7w","Tokitsunada","5-6 (7-8)",1,"yorikiri",1290,"M1e","Wakashoyo","3-8 (5-10)",0
"1993.09",11,1290,"M1e","Wakashoyo","3-8 (5-10)",0,"yorikiri",53,"M7w","Tokitsunada","5-6 (7-8)",1
"1993.09",11,14,"K1w","Kotonowaka","5-6 (8-7)",0,"yorikiri",1286,"M4e","Kenko","6-5 (7-8)",1
"1993.09",11,1286,"M4e","Kenko","6-5 (7-8)",1,"yorikiri",14,"K1w","Kotonowaka","5-6 (8-7)",0
"1993.09",11,18,"K1e","Takatoriki","6-5 (7-8)",1,"oshidashi",45,"M10w","Daishoho","7-4 (9-6)",0
"1993.09",11,45,"M10w","Daishoho","7-4 (9-6)",0,"oshidashi",18,"K1e","Takatoriki","6-5 (7-8)",1
"1993.09",11,12,"S2wHD","Kotonishiki","7-4 (9-6)",1,"shitatedashinage",23,"M3e","Tochinowaka","4-7 (6-9)",0
"1993.09",11,23,"M3e","Tochinowaka","4-7 (6-9)",0,"shitatedashinage",12,"S2wHD","Kotonishiki","7-4 (9-6)",1
"1993.09",11,4,"S1e","Musashimaru","5-6 (8-7)",0,"tottari",5,"S1w","Takanonami","8-3 (10-5)",1
"1993.09",11,5,"S1w","Takanonami","8-3 (10-5)",1,"tottari",4,"S1e","Musashimaru","5-6 (8-7)",0
"1993.09",11,2,"O1e","Takanohana","9-2 (12-3)",1,"uwatenage",1299,"M7e","Kiraiho","5-6 (5-10)",0
"1993.09",11,1299,"M7e","Kiraiho","5-6 (5-10)",0,"uwatenage",2,"O1e","Takanohana","9-2 (12-3)",1
"1993.09",11,3,"O1w","Wakanohana","8-3 (9-6)",0,"tsukiotoshi",26,"M5e","Higonoumi","5-6 (6-9)",1
"1993.09",11,26,"M5e","Higonoumi","5-6 (6-9)",1,"tsukiotoshi",3,"O1w","Wakanohana","8-3 (9-6)",0
"1993.09",11,1,"Y1e","Akebono","11-0 (14-1)",1,"uwatenage",28,"M1w","Mitoizumi","2-9 (4-10-1)",0
"1993.09",11,28,"M1w","Mitoizumi","2-9 (4-10-1)",0,"uwatenage",1,"Y1e","Akebono","11-0 (14-1)",1
"1993.09",12,73,"Ms1w","Kanechika","4-3",0,"hatakikomi",372,"J13w","Chokairyu","6-6 (8-7)",1
"1993.09",12,372,"J13w","Chokairyu","6-6 (8-7)",1,"hatakikomi",73,"Ms1w","Kanechika","4-3",0
"1993.09",12,76,"Ms3w","Hoshitango","4-3",1,"hikiotoshi",77,"J12e","Yutakafuji","4-8 (5-10)",0
"1993.09",12,77,"J12e","Yutakafuji","4-8 (5-10)",0,"hikiotoshi",76,"Ms3w","Hoshitango","4-3",1
"1993.09",12,20,"Ms1e","Shikishima","4-3",1,"oshidashi",55,"J12w","Zenshinyama","5-7 (5-10)",0
"1993.09",12,55,"J12w","Zenshinyama","5-7 (5-10)",0,"oshidashi",20,"Ms1e","Shikishima","4-3",1
"1993.09",12,140,"J11w","Ohidake","8-4 (9-6)",1,"shitatenage",1317,"J9w","Hananokuni","5-7 (7-8)",0
"1993.09",12,1317,"J9w","Hananokuni","5-7 (7-8)",0,"shitatenage",140,"J11w","Ohidake","8-4 (9-6)",1
"1993.09",12,191,"J11e","Kiyonofuji","5-7 (7-8)",0,"hatakikomi",1311,"J7e","Kototsubaki","9-3 (10-5)",1
"1993.09",12,1311,"J7e","Kototsubaki","9-3 (10-5)",1,"hatakikomi",191,"J11e","Kiyonofuji","5-7 (7-8)",0
"1993.09",12,62,"J10e","Daishi","6-6 (8-7)",0,"oshidashi",1305,"J6w","Kyokugozan","5-7 (8-7)",1
"1993.09",12,1305,"J6w","Kyokugozan","5-7 (8-7)",1,"oshidashi",62,"J10e","Daishi","6-6 (8-7)",0
"1993.09",12,11,"J5e","Aogiyama","7-5 (9-6)",1,"oshidashi",174,"J10w","Mutsuhokkai","7-5 (8-7)",0
"1993.09",12,174,"J10w","Mutsuhokkai","7-5 (8-7)",0,"oshidashi",11,"J5e","Aogiyama","7-5 (9-6)",1
"1993.09",12,87,"J5w","Wakanoyama","2-10 (3-12)",0,"oshidashi",1292,"J6e","Kotogaume","7-5 (8-7)",1
"1993.09",12,1292,"J6e","Kotogaume","7-5 (8-7)",1,"oshidashi",87,"J5w","Wakanoyama","2-10 (3-12)",0
"1993.09",12,67,"J8e","Tochinofuji","5-7 (7-8)",1,"oshidashi",1310,"J4w","Kirinishiki","4-8 (5-10)",0
"1993.09",12,1310,"J4w","Kirinishiki","4-8 (5-10)",0,"oshidashi",67,"J8e","Tochinofuji","5-7 (7-8)",1
"1993.09",12,34,"J8w","Asanowaka","7-5 (9-6)",0,"uwatenage",1285,"J3e","Asahisato","7-5 (8-7)",1
"1993.09",12,1285,"J3e","Asahisato","7-5 (8-7)",1,"uwatenage",34,"J8w","Asanowaka","7-5 (9-6)",0
"1993.09",12,25,"J3w","Hamanoshima","9-3 (11-4)",0,"tsuridashi",1306,"J7w","Hitachiryu","8-4 (9-6)",1
"1993.09",12,1306,"J7w","Hitachiryu","8-4 (9-6)",1,"tsuridashi",25,"J3w","Hamanoshima","9-3 (11-4)",0
"1993.09",12,59,"J13e","Masakabuto","2-10 (3-12)",0,"hatakikomi",1315,"J2e","Enazakura","4-8 (6-9)",1
"1993.09",12,1315,"J2e","Enazakura","4-8 (6-9)",1,"hatakikomi",59,"J13e","Masakabuto","2-10 (3-12)",0
"1993.09",12,82,"J4e","Tochitenko","5-7 (6-9)",0,"oshidashi",1294,"J2w","Naminohana","6-6 (8-7)",1
"1993.09",12,1294,"J2w","Naminohana","6-6 (8-7)",1,"oshidashi",82,"J4e","Tochitenko","5-7 (6-9)",0
"1993.09",12,15,"J1e","Oginishiki","8-4 (9-6)",1,"yoritaoshi",91,"J9e","Hoshiandesu","7-5 (8-7)",0
"1993.09",12,91,"J9e","Hoshiandesu","7-5 (8-7)",0,"yoritaoshi",15,"J1e","Oginishiki","8-4 (9-6)",1
"1993.09",12,160,"M15e","Tatsuhikari","2-10 (2-13)",0,"yorikiri",1309,"M16e","Tamakairiki","6-6 (8-7)",1
"1993.09",12,1309,"M16e","Tamakairiki","6-6 (8-7)",1,"yorikiri",160,"M15e","Tatsuhikari","2-10 (2-13)",0
"1993.09",12,7,"J1w","Kaio","8-4 (10-5)",0,"shitatenage",42,"M14e","Mainoumi","8-4 (9-6)",1
"1993.09",12,42,"M14e","Mainoumi","8-4 (9-6)",1,"shitatenage",7,"J1w","Kaio","8-4 (10-5)",0
"1993.09",12,6,"M15w","Musoyama","6-6 (9-6)",0,"katasukashi",37,"M14w","Kotoinazuma","7-5 (9-6)",1
"1993.09",12,37,"M14w","Kotoinazuma","7-5 (9-6)",1,"katasukashi",6,"M15w","Musoyama","6-6 (9-6)",0
"1993.09",12,44,"M13e","Kushimaumi","9-3 (12-3)",1,"yoritaoshi",1301,"M12e","Kirishima","6-6 (9-6)",0
"1993.09",12,1301,"M12e","Kirishima","6-6 (9-6)",0,"yoritaoshi",44,"M13e","Kushimaumi","9-3 (12-3)",1
"1993.09",12,30,"M9e","Kitakachidoki","6-6 (6-9)",1,"yorikiri",48,"M9w","Oginohana","6-6 (7-8)",0
"1993.09",12,48,"M9w","Oginohana","6-6 (7-8)",0,"yorikiri",30,"M9e","Kitakachidoki","6-6 (6-9)",1
"1993.09",12,16,"M8e","Minatofuji","3-9 (5-10)",0,"kotenage",60,"M11w","Toyonoumi","7-5 (7-8)",1
"1993.09",12,60,"M11w","Toyonoumi","7-5 (7-8)",1,"kotenage",16,"M8e","Minatofuji","3-9 (5-10)",0
"1993.09",12,1299,"M7e","Kiraiho","5-7 (5-10)",0,"kainahineri",1307,"M12w","Daishoyama","7-5 (8-7)",1
"1993.09",12,1307,"M12w","Daishoyama","7-5 (8-7)",1,"kainahineri",1299,"M7e","Kiraiho","5-7 (5-10)",0
"1993.09",12,53,"M7w","Tokitsunada","5-7 (7-8)",0,"yorikiri",1302,"M8w","Takamisugi","7-5 (8-7)",1
"1993.09",12,1302,"M8w","Takamisugi","7-5 (8-7)",1,"yorikiri",53,"M7w","Tokitsunada","5-7 (7-8)",0
"1993.09",12,49,"M6e","Misugisato","6-6 (8-7)",0,"makiotoshi",1295,"M11e","Kyokudozan","7-5 (8-7)",1
"1993.09",12,1295,"M11e","Kyokudozan","7-5 (8-7)",1,"makiotoshi",49,"M6e","Misugisato","6-6 (8-7)",0
"1993.09",12,52,"M10e","Tomonohana","7-5 (9-6)",1,"tsukidashi",1288,"M3w","Kotobeppu","5-7 (5-10)",0
"1993.09",12,1288,"M3w","Kotobeppu","5-7 (5-10)",0,"tsukidashi",52,"M10e","Tomonohana","7-5 (9-6)",1
"1993.09",12,9,"M2w","Akinoshima","6-6 (9-6)",1,"okuridashi",1296,"M6w","Kasugafuji","4-8 (7-8)",0
"1993.09",12,1296,"M6w","Kasugafuji","4-8 (7-8)",0,"okuridashi",9,"M2w","Akinoshima","6-6 (9-6)",1
"1993.09",12,51,"M5w","Daizen","4-8 (5-10)",1,"tsukiotoshi",1290,"M1e","Wakashoyo","3-9 (5-10)",0
"1993.09",12,1290,"M1e","Wakashoyo","3-9 (5-10)",0,"tsukiotoshi",51,"M5w","Daizen","4-8 (5-10)",1
"1993.09",12,28,"M1w","Mitoizumi","3-9 (4-10-1)",1,"yorikiri",157,"M13w","Tomoefuji","2-10 (4-11)",0
"1993.09",12,157,"M13w","Tomoefuji","2-10 (4-11)",0,"yorikiri",28,"M1w","Mitoizumi","3-9 (4-10-1)",1
"1993.09",12,18,"K1e","Takatoriki","7-5 (7-8)",1,"hatakikomi",23,"M3e","Tochinowaka","4-8 (6-9)",0
"1993.09",12,23,"M3e","Tochinowaka","4-8 (6-9)",0,"hatakikomi",18,"K1e","Takatoriki","7-5 (7-8)",1
"1993.09",12,14,"K1w","Kotonowaka","6-6 (8-7)",1,"yorikiri",26,"M5e","Higonoumi","5-7 (6-9)",0
"1993.09",12,26,"M5e","Higonoumi","5-7 (6-9)",0,"yorikiri",14,"K1w","Kotonowaka","6-6 (8-7)",1
"1993.09",12,5,"S1w","Takanonami","9-3 (10-5)",1,"shitatenage",1286,"M4e","Kenko","6-6 (7-8)",0
"1993.09",12,1286,"M4e","Kenko","6-6 (7-8)",0,"shitatenage",5,"S1w","Takanonami","9-3 (10-5)",1
"1993.09",12,4,"S1e","Musashimaru","5-7 (8-7)",0,"uwatenage",45,"M10w","Daishoho","8-4 (9-6)",1
"1993.09",12,45,"M10w","Daishoho","8-4 (9-6)",1,"uwatenage",4,"S1e","Musashimaru","5-7 (8-7)",0
"1993.09",12,3,"O1w","Wakanohana","9-3 (9-6)",1,"makiotoshi",12,"S2wHD","Kotonishiki","7-5 (9-6)",0
"1993.09",12,12,"S2wHD","Kotonishiki","7-5 (9-6)",0,"makiotoshi",3,"O1w","Wakanohana","9-3 (9-6)",1
"1993.09",12,2,"O1e","Takanohana","10-2 (12-3)",1,"oshidashi",33,"M4w","Terao","4-8 (6-9)",0
"1993.09",12,33,"M4w","Terao","4-8 (6-9)",0,"oshidashi",2,"O1e","Takanohana","10-2 (12-3)",1
"1993.09",12,1,"Y1e","Akebono","12-0 (14-1)",1,"tsukidashi",1303,"M2e","Kotofuji","5-7 (6-9)",0
"1993.09",12,1303,"M2e","Kotofuji","5-7 (6-9)",0,"tsukidashi",1,"Y1e","Akebono","12-0 (14-1)",1
"1993.09",13,59,"J13e","Masakabuto","2-11 (3-12)",0,"yorikiri",1289,"Ms2e","Rikio","3-4",1
"1993.09",13,1289,"Ms2e","Rikio","3-4",1,"yorikiri",59,"J13e","Masakabuto","2-11 (3-12)",0
"1993.09",13,77,"J12e","Yutakafuji","4-9 (5-10)",0,"oshidashi",191,"J11e","Kiyonofuji","6-7 (7-8)",1
"1993.09",13,191,"J11e","Kiyonofuji","6-7 (7-8)",1,"oshidashi",77,"J12e","Yutakafuji","4-9 (5-10)",0
"1993.09",13,55,"J12w","Zenshinyama","5-8 (5-10)",0,"oshidashi",1317,"J9w","Hananokuni","6-7 (7-8)",1
"1993.09",13,1317,"J9w","Hananokuni","6-7 (7-8)",1,"oshidashi",55,"J12w","Zenshinyama","5-8 (5-10)",0
"1993.09",13,91,"J9e","Hoshiandesu","7-6 (8-7)",0,"oshidashi",372,"J13w","Chokairyu","7-6 (8-7)",1
"1993.09",13,372,"J13w","Chokairyu","7-6 (8-7)",1,"oshidashi",91,"J9e","Hoshiandesu","7-6 (8-7)",0
"1993.09",13,34,"J8w","Asanowaka","8-5 (9-6)",1,"hatakikomi",62,"J10e","Daishi","6-7 (8-7)",0
"1993.09",13,62,"J10e","Daishi","6-7 (8-7)",0,"hatakikomi",34,"J8w","Asanowaka","8-5 (9-6)",1
"1993.09",13,140,"J11w","Ohidake","8-5 (9-6)",0,"yorikiri",1306,"J7w","Hitachiryu","9-4 (9-6)",1
"1993.09",13,1306,"J7w","Hitachiryu","9-4 (9-6)",1,"yorikiri",140,"J11w","Ohidake","8-5 (9-6)",0
"1993.09",13,67,"J8e","Tochinofuji","5-8 (7-8)",0,"hatakikomi",87,"J5w","Wakanoyama","3-10 (3-12)",1
"1993.09",13,87,"J5w","Wakanoyama","3-10 (3-12)",1,"hatakikomi",67,"J8e","Tochinofuji","5-8 (7-8)",0
"1993.09",13,82,"J4e","Tochitenko","5-8 (6-9)",0,"oshidashi",1305,"J6w","Kyokugozan","6-7 (8-7)",1
