"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1995.09",5,1302,"M12w","Takamisugi","1-4 (2-13)",1,"oshidashi",1296,"M13w","Kasugafuji","3-2 (8-7)",0
"1995.09",5,30,"M12e","Kitakachidoki","3-2 (8-7)",1,"hikiotoshi",52,"M15w","Tomonohana","4-1 (9-6)",0
"1995.09",5,52,"M15w","Tomonohana","4-1 (9-6)",0,"hikiotoshi",30,"M12e","Kitakachidoki","3-2 (8-7)",1
"1995.09",5,36,"M13e","Asanosho","3-2 (8-7)",0,"uwatenage",1294,"M11e","Naminohana","3-2 (8-7)",1
"1995.09",5,1294,"M11e","Naminohana","3-2 (8-7)",1,"uwatenage",36,"M13e","Asanosho","3-2 (8-7)",0
"1995.09",5,42,"M11w","Mainoumi","2-3 (8-7)",1,"kirikaeshi",45,"M10w","Daishoho","2-3 (6-9)",0
"1995.09",5,45,"M10w","Daishoho","2-3 (6-9)",0,"kirikaeshi",42,"M11w","Mainoumi","2-3 (8-7)",1
"1995.09",5,13,"M8e","Tosanoumi","4-1 (11-4)",0,"komatasukui",33,"M9w","Terao","5-0 (8-7)",1
"1995.09",5,33,"M9w","Terao","5-0 (8-7)",1,"komatasukui",13,"M8e","Tosanoumi","4-1 (11-4)",0
"1995.09",5,21,"M7e","Asahiyutaka","2-3 (7-8)",1,"katasukashi",62,"M10e","Daishi","1-4 (8-7)",0
"1995.09",5,62,"M10e","Daishi","1-4 (8-7)",0,"katasukashi",21,"M7e","Asahiyutaka","2-3 (7-8)",1
"1995.09",5,28,"M9e","Mitoizumi","2-3 (8-7)",1,"hatakikomi",1288,"M6w","Kotobeppu","2-3 (6-9)",0
"1995.09",5,1288,"M6w","Kotobeppu","2-3 (6-9)",0,"hatakikomi",28,"M9e","Mitoizumi","2-3 (8-7)",1
"1995.09",5,15,"M6e","Oginishiki","3-2 (5-10)",1,"tsuridashi",1301,"M5w","Kirishima","1-4 (4-11)",0
"1995.09",5,1301,"M5w","Kirishima","1-4 (4-11)",0,"tsuridashi",15,"M6e","Oginishiki","3-2 (5-10)",1
"1995.09",5,23,"M8w","Tochinowaka","2-3 (8-7)",1,"yorikiri",49,"M4w","Misugisato","1-4 (6-9)",0
"1995.09",5,49,"M4w","Misugisato","1-4 (6-9)",0,"yorikiri",23,"M8w","Tochinowaka","2-3 (8-7)",1
"1995.09",5,18,"M1e","Takatoriki","3-2 (8-7)",1,"hatakikomi",34,"M3w","Asanowaka","1-4 (4-11)",0
"1995.09",5,34,"M3w","Asanowaka","1-4 (4-11)",0,"hatakikomi",18,"M1e","Takatoriki","3-2 (8-7)",1
"1995.09",5,12,"K2w","Kotonishiki","4-1 (10-5)",1,"shitatenage",25,"M2w","Hamanoshima","1-4 (3-12)",0
"1995.09",5,25,"M2w","Hamanoshima","1-4 (3-12)",0,"shitatenage",12,"K2w","Kotonishiki","4-1 (10-5)",1
"1995.09",5,7,"S1w","Kaio","4-1 (11-4)",0,"yorikiri",1286,"K1w","Kenko","1-4 (6-9)",1
"1995.09",5,1286,"K1w","Kenko","1-4 (6-9)",1,"yorikiri",7,"S1w","Kaio","4-1 (11-4)",0
"1995.09",5,6,"S1e","Musoyama","4-1 (8-7)",0,"tsukiotoshi",1290,"M4e","Wakashoyo","2-3 (7-8)",1
"1995.09",5,1290,"M4e","Wakashoyo","2-3 (7-8)",1,"tsukiotoshi",6,"S1e","Musoyama","4-1 (8-7)",0
"1995.09",5,4,"O1e","Musashimaru","4-1 (10-5)",1,"sukuinage",14,"K1e","Kotonowaka","0-5 (4-11)",0
"1995.09",5,14,"K1e","Kotonowaka","0-5 (4-11)",0,"sukuinage",4,"O1e","Musashimaru","4-1 (10-5)",1
"1995.09",5,5,"O2e","Takanonami","3-2 (8-7)",1,"yorikiri",26,"M3e","Higonoumi","1-4 (4-11)",0
"1995.09",5,26,"M3e","Higonoumi","1-4 (4-11)",0,"yorikiri",5,"O2e","Takanonami","3-2 (8-7)",1
"1995.09",5,3,"O1w","Wakanohana","3-2 (10-5)",1,"hikiotoshi",1287,"M5e","Konishiki","2-3 (5-10)",0
"1995.09",5,1287,"M5e","Konishiki","2-3 (5-10)",0,"hikiotoshi",3,"O1w","Wakanohana","3-2 (10-5)",1
"1995.09",5,1,"Y1w","Akebono","5-0 (12-3)",1,"okuridashi",16,"M2e","Minatofuji","1-4 (5-10)",0
"1995.09",5,16,"M2e","Minatofuji","1-4 (5-10)",0,"okuridashi",1,"Y1w","Akebono","5-0 (12-3)",1
"1995.09",5,2,"Y1e","Takanohana","5-0 (15-0)",1,"yorikiri",37,"M1w","Kotoinazuma","2-3 (9-6)",0
"1995.09",5,37,"M1w","Kotoinazuma","2-3 (9-6)",0,"yorikiri",2,"Y1e","Takanohana","5-0 (15-0)",1
"1995.09",6,1291,"Ms4e","Sunahama","4-0 (6-1)",1,"uwatenage",1300,"J13e","Daiki","2-4 (8-7)",0
"1995.09",6,1300,"J13e","Daiki","2-4 (8-7)",0,"uwatenage",1291,"Ms4e","Sunahama","4-0 (6-1)",1
"1995.09",6,68,"J11e","Gokenzan","3-3 (5-10)",1,"yorikiri",1303,"J9w","Kotofuji","1-5 (2-10-3)",0
"1995.09",6,1303,"J9w","Kotofuji","1-5 (2-10-3)",0,"yorikiri",68,"J11e","Gokenzan","3-3 (5-10)",1
"1995.09",6,8,"J12e","Chiyotaikai","4-2 (8-7)",0,"uwatenage",1285,"J8e","Asahisato","3-3 (6-9)",1
"1995.09",6,1285,"J8e","Asahisato","3-3 (6-9)",1,"uwatenage",8,"J12e","Chiyotaikai","4-2 (8-7)",0
"1995.09",6,27,"J13w","Wakanojo","5-1 (12-3)",1,"uwatenage",29,"J8w","Kotoryu","3-3 (8-7)",0
"1995.09",6,29,"J8w","Kotoryu","3-3 (8-7)",0,"uwatenage",27,"J13w","Wakanojo","5-1 (12-3)",1
"1995.09",6,22,"J11w","Gojoro","3-3 (9-6)",0,"okuridashi",24,"J7w","Ganyu","3-3 (9-6)",1
"1995.09",6,24,"J7w","Ganyu","3-3 (9-6)",1,"okuridashi",22,"J11w","Gojoro","3-3 (9-6)",0
"1995.09",6,66,"J5e","Wakahayato","1-5 (6-9)",0,"oshidashi",1305,"J10w","Kyokugozan","1-5 (1-14)",1
"1995.09",6,1305,"J10w","Kyokugozan","1-5 (1-14)",1,"oshidashi",66,"J5e","Wakahayato","1-5 (6-9)",0
"1995.09",6,60,"J5w","Toyonoumi","5-1 (8-7)",1,"yorikiri",1306,"J12w","Hitachiryu","4-2 (7-8)",0
"1995.09",6,1306,"J12w","Hitachiryu","4-2 (7-8)",0,"yorikiri",60,"J5w","Toyonoumi","5-1 (8-7)",1
"1995.09",6,48,"J4w","Oginohana","4-2 (11-4)",1,"yorikiri",1289,"J7e","Rikio","4-2 (9-6)",0
"1995.09",6,1289,"J7e","Rikio","4-2 (9-6)",0,"yorikiri",48,"J4w","Oginohana","4-2 (11-4)",1
"1995.09",6,17,"J3e","Tamakasuga","3-3 (8-7)",1,"tsukidashi",73,"J6e","Kanechika","4-2 (8-7)",0
"1995.09",6,73,"J6e","Kanechika","4-2 (8-7)",0,"tsukidashi",17,"J3e","Tamakasuga","3-3 (8-7)",1
"1995.09",6,51,"J2e","Daizen","1-5 (7-8)",0,"yorikiri",75,"J9e","Daihisho","3-3 (8-7)",1
"1995.09",6,75,"J9e","Daihisho","3-3 (8-7)",1,"yorikiri",51,"J2e","Daizen","1-5 (7-8)",0
"1995.09",6,44,"J2w","Kushimaumi","2-4 (9-6)",0,"oshidashi",1292,"J3w","Kotogaume","3-3 (6-9)",1
"1995.09",6,1292,"J3w","Kotogaume","3-3 (6-9)",1,"oshidashi",44,"J2w","Kushimaumi","2-4 (9-6)",0
"1995.09",6,11,"J1e","Aogiyama","3-3 (8-7)",1,"tsukidashi",35,"J6w","Kyokushuzan","2-4 (8-7)",0
"1995.09",6,35,"J6w","Kyokushuzan","2-4 (8-7)",0,"tsukidashi",11,"J1e","Aogiyama","3-3 (8-7)",1
"1995.09",6,53,"M15e","Tokitsunada","3-3 (6-9)",0,"kekaeshi",1296,"M13w","Kasugafuji","4-2 (8-7)",1
"1995.09",6,1296,"M13w","Kasugafuji","4-2 (8-7)",1,"kekaeshi",53,"M15e","Tokitsunada","3-3 (6-9)",0
"1995.09",6,30,"M12e","Kitakachidoki","3-3 (8-7)",0,"sukuinage",1295,"M14e","Kyokudozan","4-2 (9-6)",1
"1995.09",6,1295,"M14e","Kyokudozan","4-2 (9-6)",1,"sukuinage",30,"M12e","Kitakachidoki","3-3 (8-7)",0
"1995.09",6,20,"J1w","Shikishima","3-3 (5-10)",1,"yorikiri",1302,"M12w","Takamisugi","1-5 (2-13)",0
"1995.09",6,1302,"M12w","Takamisugi","1-5 (2-13)",0,"yorikiri",20,"J1w","Shikishima","3-3 (5-10)",1
"1995.09",6,42,"M11w","Mainoumi","2-4 (8-7)",0,"oshidashi",62,"M10e","Daishi","2-4 (8-7)",1
"1995.09",6,62,"M10e","Daishi","2-4 (8-7)",1,"oshidashi",42,"M11w","Mainoumi","2-4 (8-7)",0
"1995.09",6,28,"M9e","Mitoizumi","2-4 (8-7)",0,"uwatedashinage",1299,"M14w","Kiraiho","4-2 (8-7)",1
"1995.09",6,1299,"M14w","Kiraiho","4-2 (8-7)",1,"uwatedashinage",28,"M9e","Mitoizumi","2-4 (8-7)",0
"1995.09",6,33,"M9w","Terao","5-1 (8-7)",0,"tsukiotoshi",36,"M13e","Asanosho","4-2 (8-7)",1
"1995.09",6,36,"M13e","Asanosho","4-2 (8-7)",1,"tsukiotoshi",33,"M9w","Terao","5-1 (8-7)",0
"1995.09",6,13,"M8e","Tosanoumi","4-2 (11-4)",0,"oshidashi",52,"M15w","Tomonohana","5-1 (9-6)",1
"1995.09",6,52,"M15w","Tomonohana","5-1 (9-6)",1,"oshidashi",13,"M8e","Tosanoumi","4-2 (11-4)",0
"1995.09",6,15,"M6e","Oginishiki","3-3 (5-10)",0,"yoritaoshi",1294,"M11e","Naminohana","4-2 (8-7)",1
"1995.09",6,1294,"M11e","Naminohana","4-2 (8-7)",1,"yoritaoshi",15,"M6e","Oginishiki","3-3 (5-10)",0
"1995.09",6,45,"M10w","Daishoho","2-4 (6-9)",0,"yorikiri",1288,"M6w","Kotobeppu","3-3 (6-9)",1
"1995.09",6,1288,"M6w","Kotobeppu","3-3 (6-9)",1,"yorikiri",45,"M10w","Daishoho","2-4 (6-9)",0
"1995.09",6,23,"M8w","Tochinowaka","2-4 (8-7)",0,"susoharai",1301,"M5w","Kirishima","2-4 (4-11)",1
"1995.09",6,1301,"M5w","Kirishima","2-4 (4-11)",1,"susoharai",23,"M8w","Tochinowaka","2-4 (8-7)",0
"1995.09",6,21,"M7e","Asahiyutaka","3-3 (7-8)",1,"yorikiri",49,"M4w","Misugisato","1-5 (6-9)",0
"1995.09",6,49,"M4w","Misugisato","1-5 (6-9)",0,"yorikiri",21,"M7e","Asahiyutaka","3-3 (7-8)",1
"1995.09",6,18,"M1e","Takatoriki","4-2 (8-7)",1,"hatakikomi",1287,"M5e","Konishiki","2-4 (5-10)",0
"1995.09",6,1287,"M5e","Konishiki","2-4 (5-10)",0,"hatakikomi",18,"M1e","Takatoriki","4-2 (8-7)",1
"1995.09",6,37,"M1w","Kotoinazuma","3-3 (9-6)",1,"oshitaoshi",1290,"M4e","Wakashoyo","2-4 (7-8)",0
"1995.09",6,1290,"M4e","Wakashoyo","2-4 (7-8)",0,"oshitaoshi",37,"M1w","Kotoinazuma","3-3 (9-6)",1
"1995.09",6,6,"S1e","Musoyama","4-2 (8-7)",0,"uwatenage",1286,"K1w","Kenko","2-4 (6-9)",1
"1995.09",6,1286,"K1w","Kenko","2-4 (6-9)",1,"uwatenage",6,"S1e","Musoyama","4-2 (8-7)",0
"1995.09",6,7,"S1w","Kaio","4-2 (11-4)",0,"uwatenage",14,"K1e","Kotonowaka","1-5 (4-11)",1
"1995.09",6,14,"K1e","Kotonowaka","1-5 (4-11)",1,"uwatenage",7,"S1w","Kaio","4-2 (11-4)",0
"1995.09",6,3,"O1w","Wakanohana","4-2 (10-5)",1,"hatakikomi",26,"M3e","Higonoumi","1-5 (4-11)",0
"1995.09",6,26,"M3e","Higonoumi","1-5 (4-11)",0,"hatakikomi",3,"O1w","Wakanohana","4-2 (10-5)",1
"1995.09",6,4,"O1e","Musashimaru","5-1 (10-5)",1,"tsukiotoshi",34,"M3w","Asanowaka","1-5 (4-11)",0
"1995.09",6,34,"M3w","Asanowaka","1-5 (4-11)",0,"tsukiotoshi",4,"O1e","Musashimaru","5-1 (10-5)",1
"1995.09",6,5,"O2e","Takanonami","4-2 (8-7)",1,"hatakikomi",25,"M2w","Hamanoshima","1-5 (3-12)",0
"1995.09",6,25,"M2w","Hamanoshima","1-5 (3-12)",0,"hatakikomi",5,"O2e","Takanonami","4-2 (8-7)",1
"1995.09",6,2,"Y1e","Takanohana","6-0 (15-0)",1,"yoritaoshi",16,"M2e","Minatofuji","1-5 (5-10)",0
"1995.09",6,16,"M2e","Minatofuji","1-5 (5-10)",0,"yoritaoshi",2,"Y1e","Takanohana","6-0 (15-0)",1
"1995.09",6,1,"Y1w","Akebono","6-0 (12-3)",1,"okuridashi",12,"K2w","Kotonishiki","4-2 (10-5)",0
"1995.09",6,12,"K2w","Kotonishiki","4-2 (10-5)",0,"okuridashi",1,"Y1w","Akebono","6-0 (12-3)",1
"1995.09",7,1300,"J13e","Daiki","3-4 (8-7)",1,"yorikiri",1306,"J12w","Hitachiryu","4-3 (7-8)",0
"1995.09",7,1306,"J12w","Hitachiryu","4-3 (7-8)",0,"yorikiri",1300,"J13e","Daiki","3-4 (8-7)",1
"1995.09",7,8,"J12e","Chiyotaikai","4-3 (8-7)",0,"hatakikomi",22,"J11w","Gojoro","4-3 (9-6)",1
"1995.09",7,22,"J11w","Gojoro","4-3 (9-6)",1,"hatakikomi",8,"J12e","Chiyotaikai","4-3 (8-7)",0
"1995.09",7,1297,"Ms2e","Dairyu","3-1 (5-2)",1,"yoritaoshi",1305,"J10w","Kyokugozan","1-6 (1-14)",0
"1995.09",7,1305,"J10w","Kyokugozan","1-6 (1-14)",0,"yoritaoshi",1297,"Ms2e","Dairyu","3-1 (5-2)",1
"1995.09",7,68,"J11e","Gokenzan","3-4 (5-10)",0,"yoritaoshi",75,"J9e","Daihisho","4-3 (8-7)",1
"1995.09",7,75,"J9e","Daihisho","4-3 (8-7)",1,"yoritaoshi",68,"J11e","Gokenzan","3-4 (5-10)",0
"1995.09",7,27,"J13w","Wakanojo","6-1 (12-3)",1,"yorikiri",1289,"J7e","Rikio","4-3 (9-6)",0
"1995.09",7,1289,"J7e","Rikio","4-3 (9-6)",0,"yorikiri",27,"J13w","Wakanojo","6-1 (12-3)",1
"1995.09",7,60,"J5w","Toyonoumi","5-2 (8-7)",0,"yorikiri",73,"J6e","Kanechika","5-2 (8-7)",1
"1995.09",7,73,"J6e","Kanechika","5-2 (8-7)",1,"yorikiri",60,"J5w","Toyonoumi","5-2 (8-7)",0
"1995.09",7,66,"J5e","Wakahayato","2-5 (6-9)",1,"oshidashi",1303,"J9w","Kotofuji","1-6 (2-10-3)",0
"1995.09",7,1303,"J9w","Kotofuji","1-6 (2-10-3)",0,"oshidashi",66,"J5e","Wakahayato","2-5 (6-9)",1
"1995.09",7,29,"J8w","Kotoryu","3-4 (8-7)",0,"yoritaoshi",48,"J4w","Oginohana","5-2 (11-4)",1
"1995.09",7,48,"J4w","Oginohana","5-2 (11-4)",1,"yoritaoshi",29,"J8w","Kotoryu","3-4 (8-7)",0
"1995.09",7,1285,"J8e","Asahisato","4-3 (6-9)",1,"uwatenage",1292,"J3w","Kotogaume","3-4 (6-9)",0
"1995.09",7,1292,"J3w","Kotogaume","3-4 (6-9)",0,"uwatenage",1285,"J8e","Asahisato","4-3 (6-9)",1
"1995.09",7,17,"J3e","Tamakasuga","3-4 (8-7)",0,"hatakikomi",35,"J6w","Kyokushuzan","3-4 (8-7)",1
"1995.09",7,35,"J6w","Kyokushuzan","3-4 (8-7)",1,"hatakikomi",17,"J3e","Tamakasuga","3-4 (8-7)",0
"1995.09",7,24,"J7w","Ganyu","4-3 (9-6)",1,"oshidashi",51,"J2e","Daizen","1-6 (7-8)",0
"1995.09",7,51,"J2e","Daizen","1-6 (7-8)",0,"oshidashi",24,"J7w","Ganyu","4-3 (9-6)",1
"1995.09",7,11,"J1e","Aogiyama","4-3 (8-7)",1,"hikiotoshi",20,"J1w","Shikishima","3-4 (5-10)",0
"1995.09",7,20,"J1w","Shikishima","3-4 (5-10)",0,"hikiotoshi",11,"J1e","Aogiyama","4-3 (8-7)",1
"1995.09",7,44,"J2w","Kushimaumi","2-5 (9-6)",0,"yorikiri",53,"M15e","Tokitsunada","4-3 (6-9)",1
"1995.09",7,53,"M15e","Tokitsunada","4-3 (6-9)",1,"yorikiri",44,"J2w","Kushimaumi","2-5 (9-6)",0
"1995.09",7,30,"M12e","Kitakachidoki","3-4 (8-7)",0,"hatakikomi",36,"M13e","Asanosho","5-2 (8-7)",1
"1995.09",7,36,"M13e","Asanosho","5-2 (8-7)",1,"hatakikomi",30,"M12e","Kitakachidoki","3-4 (8-7)",0
"1995.09",7,42,"M11w","Mainoumi","3-4 (8-7)",1,"yoritaoshi",1299,"M14w","Kiraiho","4-3 (8-7)",0
"1995.09",7,1299,"M14w","Kiraiho","4-3 (8-7)",0,"yoritaoshi",42,"M11w","Mainoumi","3-4 (8-7)",1
"1995.09",7,1294,"M11e","Naminohana","4-3 (8-7)",0,"ashitori",1295,"M14e","Kyokudozan","5-2 (9-6)",1
"1995.09",7,1295,"M14e","Kyokudozan","5-2 (9-6)",1,"ashitori",1294,"M11e","Naminohana","4-3 (8-7)",0
"1995.09",7,45,"M10w","Daishoho","3-4 (6-9)",1,"oshitaoshi",62,"M10e","Daishi","2-5 (8-7)",0
"1995.09",7,62,"M10e","Daishi","2-5 (8-7)",0,"oshitaoshi",45,"M10w","Daishoho","3-4 (6-9)",1
"1995.09",7,33,"M9w","Terao","6-1 (8-7)",1,"hatakikomi",52,"M15w","Tomonohana","5-2 (9-6)",0
"1995.09",7,52,"M15w","Tomonohana","5-2 (9-6)",0,"hatakikomi",33,"M9w","Terao","6-1 (8-7)",1
"1995.09",7,28,"M9e","Mitoizumi","2-5 (8-7)",0,"yorikiri",1302,"M12w","Takamisugi","2-5 (2-13)",1
"1995.09",7,1302,"M12w","Takamisugi","2-5 (2-13)",1,"yorikiri",28,"M9e","Mitoizumi","2-5 (8-7)",0
"1995.09",7,13,"M8e","Tosanoumi","5-2 (11-4)",1,"oshidashi",1296,"M13w","Kasugafuji","4-3 (8-7)",0
"1995.09",7,1296,"M13w","Kasugafuji","4-3 (8-7)",0,"oshidashi",13,"M8e","Tosanoumi","5-2 (11-4)",1
"1995.09",7,21,"M7e","Asahiyutaka","4-3 (7-8)",1,"yorikiri",23,"M8w","Tochinowaka","2-5 (8-7)",0
"1995.09",7,23,"M8w","Tochinowaka","2-5 (8-7)",0,"yorikiri",21,"M7e","Asahiyutaka","4-3 (7-8)",1
"1995.09",7,1287,"M5e","Konishiki","3-4 (5-10)",1,"yorikiri",1288,"M6w","Kotobeppu","3-4 (6-9)",0
"1995.09",7,1288,"M6w","Kotobeppu","3-4 (6-9)",0,"yorikiri",1287,"M5e","Konishiki","3-4 (5-10)",1
"1995.09",7,1290,"M4e","Wakashoyo","3-4 (7-8)",1,"yorikiri",1301,"M5w","Kirishima","2-5 (4-11)",0
"1995.09",7,1301,"M5w","Kirishima","2-5 (4-11)",0,"yorikiri",1290,"M4e","Wakashoyo","3-4 (7-8)",1
"1995.09",7,25,"M2w","Hamanoshima","1-6 (3-12)",0,"tsukidashi",49,"M4w","Misugisato","2-5 (6-9)",1
"1995.09",7,49,"M4w","Misugisato","2-5 (6-9)",1,"tsukidashi",25,"M2w","Hamanoshima","1-6 (3-12)",0
"1995.09",7,15,"M6e","Oginishiki","3-4 (5-10)",0,"tsukiotoshi",18,"M1e","Takatoriki","5-2 (8-7)",1
"1995.09",7,18,"M1e","Takatoriki","5-2 (8-7)",1,"tsukiotoshi",15,"M6e","Oginishiki","3-4 (5-10)",0
"1995.09",7,14,"K1e","Kotonowaka","1-6 (4-11)",0,"yorikiri",1286,"K1w","Kenko","3-4 (6-9)",1
"1995.09",7,1286,"K1w","Kenko","3-4 (6-9)",1,"yorikiri",14,"K1e","Kotonowaka","1-6 (4-11)",0
"1995.09",7,6,"S1e","Musoyama","5-2 (8-7)",1,"hikiotoshi",37,"M1w","Kotoinazuma","3-4 (9-6)",0
"1995.09",7,37,"M1w","Kotoinazuma","3-4 (9-6)",0,"hikiotoshi",6,"S1e","Musoyama","5-2 (8-7)",1
"1995.09",7,5,"O2e","Takanonami","5-2 (8-7)",1,"kotenage",16,"M2e","Minatofuji","1-6 (5-10)",0
"1995.09",7,16,"M2e","Minatofuji","1-6 (5-10)",0,"kotenage",5,"O2e","Takanonami","5-2 (8-7)",1
"1995.09",7,3,"O1w","Wakanohana","4-3 (10-5)",0,"oshidashi",12,"K2w","Kotonishiki","5-2 (10-5)",1
"1995.09",7,12,"K2w","Kotonishiki","5-2 (10-5)",1,"oshidashi",3,"O1w","Wakanohana","4-3 (10-5)",0
"1995.09",7,4,"O1e","Musashimaru","6-1 (10-5)",1,"sukuinage",26,"M3e","Higonoumi","1-6 (4-11)",0
"1995.09",7,26,"M3e","Higonoumi","1-6 (4-11)",0,"sukuinage",4,"O1e","Musashimaru","6-1 (10-5)",1
"1995.09",7,1,"Y1w","Akebono","7-0 (12-3)",1,"hatakikomi",34,"M3w","Asanowaka","1-6 (4-11)",0
"1995.09",7,34,"M3w","Asanowaka","1-6 (4-11)",0,"hatakikomi",1,"Y1w","Akebono","7-0 (12-3)",1
"1995.09",7,2,"Y1e","Takanohana","7-0 (15-0)",1,"yorikiri",7,"S1w","Kaio","4-3 (11-4)",0
"1995.09",7,7,"S1w","Kaio","4-3 (11-4)",0,"yorikiri",2,"Y1e","Takanohana","7-0 (15-0)",1
"1995.09",8,27,"J13w","Wakanojo","7-1 (12-3)",1,"yorikiri",1306,"J12w","Hitachiryu","4-4 (7-8)",0
"1995.09",8,1306,"J12w","Hitachiryu","4-4 (7-8)",0,"yorikiri",27,"J13w","Wakanojo","7-1 (12-3)",1
"1995.09",8,68,"J11e","Gokenzan","3-5 (5-10)",0,"yoritaoshi",87,"Ms1e","Wakanoyama","5-0 (7-0)",1
"1995.09",8,87,"Ms1e","Wakanoyama","5-0 (7-0)",1,"yoritaoshi",68,"J11e","Gokenzan","3-5 (5-10)",0
"1995.09",8,75,"J9e","Daihisho","4-4 (8-7)",0,"yorikiri",1300,"J13e","Daiki","4-4 (8-7)",1
"1995.09",8,1300,"J13e","Daiki","4-4 (8-7)",1,"yorikiri",75,"J9e","Daihisho","4-4 (8-7)",0
"1995.09",8,1303,"J9w","Kotofuji","2-6 (2-10-3)",1,"uwatenage",1305,"J10w","Kyokugozan","1-7 (1-14)",0
"1995.09",8,1305,"J10w","Kyokugozan","1-7 (1-14)",0,"uwatenage",1303,"J9w","Kotofuji","2-6 (2-10-3)",1
"1995.09",8,22,"J11w","Gojoro","4-4 (9-6)",0,"yorikiri",29,"J8w","Kotoryu","4-4 (8-7)",1
"1995.09",8,29,"J8w","Kotoryu","4-4 (8-7)",1,"yorikiri",22,"J11w","Gojoro","4-4 (9-6)",0
"1995.09",8,73,"J6e","Kanechika","5-3 (8-7)",0,"uwatenage",1289,"J7e","Rikio","5-3 (9-6)",1
"1995.09",8,1289,"J7e","Rikio","5-3 (9-6)",1,"uwatenage",73,"J6e","Kanechika","5-3 (8-7)",0
"1995.09",8,66,"J5e","Wakahayato","3-5 (6-9)",1,"yorikiri",1285,"J8e","Asahisato","4-4 (6-9)",0
"1995.09",8,1285,"J8e","Asahisato","4-4 (6-9)",0,"yorikiri",66,"J5e","Wakahayato","3-5 (6-9)",1
"1995.09",8,8,"J12e","Chiyotaikai","5-3 (8-7)",1,"oshidashi",60,"J5w","Toyonoumi","5-3 (8-7)",0
"1995.09",8,60,"J5w","Toyonoumi","5-3 (8-7)",0,"oshidashi",8,"J12e","Chiyotaikai","5-3 (8-7)",1
"1995.09",8,24,"J7w","Ganyu","4-4 (9-6)",0,"yorikiri",48,"J4w","Oginohana","6-2 (11-4)",1
"1995.09",8,48,"J4w","Oginohana","6-2 (11-4)",1,"yorikiri",24,"J7w","Ganyu","4-4 (9-6)",0
"1995.09",8,35,"J6w","Kyokushuzan","4-4 (8-7)",1,"sotomuso",1292,"J3w","Kotogaume","3-5 (6-9)",0
"1995.09",8,1292,"J3w","Kotogaume","3-5 (6-9)",0,"sotomuso",35,"J6w","Kyokushuzan","4-4 (8-7)",1
"1995.09",8,44,"J2w","Kushimaumi","2-6 (9-6)",0,"yorikiri",51,"J2e","Daizen","2-6 (7-8)",1
"1995.09",8,51,"J2e","Daizen","2-6 (7-8)",1,"yorikiri",44,"J2w","Kushimaumi","2-6 (9-6)",0
"1995.09",8,17,"J3e","Tamakasuga","4-4 (8-7)",1,"oshidashi",20,"J1w","Shikishima","3-5 (5-10)",0
"1995.09",8,20,"J1w","Shikishima","3-5 (5-10)",0,"oshidashi",17,"J3e","Tamakasuga","4-4 (8-7)",1
"1995.09",8,52,"M15w","Tomonohana","6-2 (9-6)",1,"oshidashi",1299,"M14w","Kiraiho","4-4 (8-7)",0
"1995.09",8,1299,"M14w","Kiraiho","4-4 (8-7)",0,"oshidashi",52,"M15w","Tomonohana","6-2 (9-6)",1
"1995.09",8,36,"M13e","Asanosho","5-3 (8-7)",0,"okuridashi",1295,"M14e","Kyokudozan","6-2 (9-6)",1
"1995.09",8,1295,"M14e","Kyokudozan","6-2 (9-6)",1,"okuridashi",36,"M13e","Asanosho","5-3 (8-7)",0
"1995.09",8,11,"J1e","Aogiyama","5-3 (8-7)",1,"hikiotoshi",1302,"M12w","Takamisugi","2-6 (2-13)",0
"1995.09",8,1302,"M12w","Takamisugi","2-6 (2-13)",0,"hikiotoshi",11,"J1e","Aogiyama","5-3 (8-7)",1
"1995.09",8,53,"M15e","Tokitsunada","4-4 (6-9)",0,"oshitaoshi",62,"M10e","Daishi","3-5 (8-7)",1
"1995.09",8,62,"M10e","Daishi","3-5 (8-7)",1,"oshitaoshi",53,"M15e","Tokitsunada","4-4 (6-9)",0
"1995.09",8,30,"M12e","Kitakachidoki","4-4 (8-7)",1,"hikiotoshi",45,"M10w","Daishoho","3-5 (6-9)",0
"1995.09",8,45,"M10w","Daishoho","3-5 (6-9)",0,"hikiotoshi",30,"M12e","Kitakachidoki","4-4 (8-7)",1
"1995.09",8,28,"M9e","Mitoizumi","3-5 (8-7)",1,"uwatenage",42,"M11w","Mainoumi","3-5 (8-7)",0
"1995.09",8,42,"M11w","Mainoumi","3-5 (8-7)",0,"uwatenage",28,"M9e","Mitoizumi","3-5 (8-7)",1
"1995.09",8,33,"M9w","Terao","6-2 (8-7)",0,"yorikiri",1296,"M13w","Kasugafuji","5-3 (8-7)",1
"1995.09",8,1296,"M13w","Kasugafuji","5-3 (8-7)",1,"yorikiri",33,"M9w","Terao","6-2 (8-7)",0
"1995.09",8,13,"M8e","Tosanoumi","6-2 (11-4)",1,"tsukiotoshi",1294,"M11e","Naminohana","4-4 (8-7)",0
"1995.09",8,1294,"M11e","Naminohana","4-4 (8-7)",0,"tsukiotoshi",13,"M8e","Tosanoumi","6-2 (11-4)",1
"1995.09",8,15,"M6e","Oginishiki","3-5 (5-10)",0,"uwatenage",21,"M7e","Asahiyutaka","5-3 (7-8)",1
