"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1992.05",15,1326,"M15e","Tsunenoyama","8-7",0,"yorikiri",87,"M12e","Wakanoyama","8-7",1
"1992.05",15,1286,"J2w","Kenko","9-6",1,"hatakikomi",1296,"M11w","Kasugafuji","4-11",0
"1992.05",15,1296,"M11w","Kasugafuji","4-11",0,"hatakikomi",1286,"J2w","Kenko","9-6",1
"1992.05",15,1290,"M11e","Wakashoyo","5-10",1,"yorikiri",1332,"M15w","Sakahoko","4-11",0
"1992.05",15,1332,"M15w","Sakahoko","4-11",0,"yorikiri",1290,"M11e","Wakashoyo","5-10",1
"1992.05",15,160,"M9w","Tatsuhikari","8-7",1,"yorikiri",1302,"M8w","Takamisugi","8-7",0
"1992.05",15,1302,"M8w","Takamisugi","8-7",0,"yorikiri",160,"M9w","Tatsuhikari","8-7",1
"1992.05",15,42,"M8e","Mainoumi","6-9",0,"yorikiri",1311,"M9e","Kototsubaki","10-5",1
"1992.05",15,1311,"M9e","Kototsubaki","10-5",1,"yorikiri",42,"M8e","Mainoumi","6-9",0
"1992.05",15,5,"M10e","Takanonami","7-8",0,"yorikiri",1310,"M6w","Kirinishiki","5-2-8",1
"1992.05",15,1310,"M6w","Kirinishiki","5-2-8",1,"yorikiri",5,"M10e","Takanonami","7-8",0
"1992.05",15,18,"M5e","Takatoriki","6-9",0,"okuritaoshi",45,"M4e","Daishoho","8-7",1
"1992.05",15,45,"M4e","Daishoho","8-7",1,"okuritaoshi",18,"M5e","Takatoriki","6-9",0
"1992.05",15,2,"M2w","Takahanada","9-6",1,"yorikiri",44,"M4w","Kushimaumi","8-7",0
"1992.05",15,44,"M4w","Kushimaumi","8-7",0,"yorikiri",2,"M2w","Takahanada","9-6",1
"1992.05",15,33,"M2e","Terao","2-13",0,"tsukiotoshi",1303,"M3w","Kotofuji","6-9",1
"1992.05",15,1303,"M3w","Kotofuji","6-9",1,"tsukiotoshi",33,"M2e","Terao","2-13",0
"1992.05",15,157,"M1w","Tomoefuji","8-7",1,"yorikiri",1307,"M3e","Daishoyama","6-9",0
"1992.05",15,1307,"M3e","Daishoyama","6-9",0,"yorikiri",157,"M1w","Tomoefuji","8-7",1
"1992.05",15,30,"M10w","Kitakachidoki","8-7",0,"hatakikomi",49,"M1e","Misugisato","10-5",1
"1992.05",15,49,"M1e","Misugisato","10-5",1,"hatakikomi",30,"M10w","Kitakachidoki","8-7",0
"1992.05",15,4,"K2wHD","Musashimaru","8-7",0,"okuridashi",1299,"M7e","Kiraiho","9-6",1
"1992.05",15,1299,"M7e","Kiraiho","9-6",1,"okuridashi",4,"K2wHD","Musashimaru","8-7",0
"1992.05",15,12,"K2eHD","Kotonishiki","9-6",1,"yorikiri",1295,"M6e","Kyokudozan","9-6",0
"1992.05",15,1295,"M6e","Kyokudozan","9-6",0,"yorikiri",12,"K2eHD","Kotonishiki","9-6",1
"1992.05",15,28,"K1w","Mitoizumi","7-8",0,"makiotoshi",60,"M5w","Toyonoumi","8-7",1
"1992.05",15,60,"M5w","Toyonoumi","8-7",1,"makiotoshi",28,"K1w","Mitoizumi","7-8",0
"1992.05",15,1,"S1w","Akebono","13-2",1,"oshitaoshi",3,"M7w","Wakahanada","11-4",0
"1992.05",15,3,"M7w","Wakahanada","11-4",0,"oshitaoshi",1,"S1w","Akebono","13-2",1
"1992.05",15,9,"K1e","Akinoshima","9-6",0,"okuritaoshi",1287,"O1e","Konishiki","9-6",1
"1992.05",15,1287,"O1e","Konishiki","9-6",1,"okuritaoshi",9,"K1e","Akinoshima","9-6",0
"1992.07",1,73,"Ms1e","Gassan","0-1 (3-4)",0,"yorikiri",1288,"J13w","Kotobeppu","1-0 (10-5)",1
"1992.07",1,1288,"J13w","Kotobeppu","1-0 (10-5)",1,"yorikiri",73,"Ms1e","Gassan","0-1 (3-4)",0
"1992.07",1,67,"J12w","Tochinofuji","1-0 (10-5)",1,"abisetaoshi",1325,"J13e","Wakatosho","0-1 (9-6)",0
"1992.07",1,1325,"J13e","Wakatosho","0-1 (9-6)",0,"abisetaoshi",67,"J12w","Tochinofuji","1-0 (10-5)",1
"1992.07",1,82,"J11w","Tochitenko","1-0 (7-8)",1,"sukuinage",1327,"J12e","Yoshinobori","0-1 (9-6)",0
"1992.07",1,1327,"J12e","Yoshinobori","0-1 (9-6)",0,"sukuinage",82,"J11w","Tochitenko","1-0 (7-8)",1
"1992.07",1,26,"J10w","Higonoumi","1-0 (8-7)",1,"tsukidashi",1333,"J11e","Sasshunada","0-1 (4-11)",0
"1992.07",1,1333,"J11e","Sasshunada","0-1 (4-11)",0,"tsukidashi",26,"J10w","Higonoumi","1-0 (8-7)",1
"1992.07",1,15,"J9w","Oginishiki","1-0 (7-8)",1,"yoritaoshi",16,"J10e","Minatofuji","0-1 (8-7)",0
"1992.07",1,16,"J10e","Minatofuji","0-1 (8-7)",0,"yoritaoshi",15,"J9w","Oginishiki","1-0 (7-8)",1
"1992.07",1,7,"J8w","Kaio","1-0 (9-6)",1,"yorikiri",1306,"J9e","Hitachiryu","0-1 (7-8)",0
"1992.07",1,1306,"J9e","Hitachiryu","0-1 (7-8)",0,"yorikiri",7,"J8w","Kaio","1-0 (9-6)",1
"1992.07",1,77,"J8e","Yutakafuji","0-1 (5-10)",0,"shitatenage",1331,"J7w","Saganobori","1-0 (6-9)",1
"1992.07",1,1331,"J7w","Saganobori","1-0 (6-9)",1,"shitatenage",77,"J8e","Yutakafuji","0-1 (5-10)",0
"1992.07",1,1305,"J6w","Kyokugozan","0-1 (8-7)",0,"tsukiotoshi",1334,"J7e","Wakasegawa","1-0 (2-13)",1
"1992.07",1,1334,"J7e","Wakasegawa","1-0 (2-13)",1,"tsukiotoshi",1305,"J6w","Kyokugozan","0-1 (8-7)",0
"1992.07",1,37,"J6e","Kotoinazuma","1-0 (11-4)",1,"tsukitaoshi",1323,"J5w","Kumao","0-1 (7-8)",0
"1992.07",1,1323,"J5w","Kumao","0-1 (7-8)",0,"tsukitaoshi",37,"J6e","Kotoinazuma","1-0 (11-4)",1
"1992.07",1,1294,"J4w","Naminohana","1-0 (10-5)",1,"oshidashi",1332,"J5e","Sakahoko","0-1 (5-10)",0
"1992.07",1,1332,"J5e","Sakahoko","0-1 (5-10)",0,"oshidashi",1294,"J4w","Naminohana","1-0 (10-5)",1
"1992.07",1,11,"J4e","Aogiyama","0-1 (8-7)",0,"tsukiotoshi",1296,"J3w","Kasugafuji","1-0 (8-7)",1
"1992.07",1,1296,"J3w","Kasugafuji","1-0 (8-7)",1,"tsukiotoshi",11,"J4e","Aogiyama","0-1 (8-7)",0
"1992.07",1,1285,"J3e","Asahisato","0-1 (8-7)",0,"okuridashi",1329,"J2w","Daigaku","1-0 (3-3-9)",1
"1992.07",1,1329,"J2w","Daigaku","1-0 (3-3-9)",1,"okuridashi",1285,"J3e","Asahisato","0-1 (8-7)",0
"1992.07",1,55,"J2e","Zenshinyama","0-1 (5-10)",0,"oshidashi",1290,"J1w","Wakashoyo","1-0 (11-4)",1
"1992.07",1,1290,"J1w","Wakashoyo","1-0 (11-4)",1,"oshidashi",55,"J2e","Zenshinyama","0-1 (5-10)",0
"1992.07",1,1309,"J1e","Tamakairiki","1-0 (9-6)",1,"yorikiri",1317,"M16e","Hananokuni","0-1 (6-9)",0
"1992.07",1,1317,"M16e","Hananokuni","0-1 (6-9)",0,"yorikiri",1309,"J1e","Tamakairiki","1-0 (9-6)",1
"1992.07",1,1292,"M15e","Kotogaume","0-1 (8-7)",0,"uwatenage",1319,"M15w","Tachihikari","1-0 (7-8)",1
"1992.07",1,1319,"M15w","Tachihikari","1-0 (7-8)",1,"uwatenage",1292,"M15e","Kotogaume","0-1 (8-7)",0
"1992.07",1,51,"M14e","Daizen","1-0 (7-8)",1,"uwatenage",1286,"M14w","Kenko","0-1 (3-12)",0
"1992.07",1,1286,"M14w","Kenko","0-1 (3-12)",0,"uwatenage",51,"M14e","Daizen","1-0 (7-8)",1
"1992.07",1,33,"M13e","Terao","0-1 (9-6)",0,"hatakikomi",1315,"M13w","Enazakura","1-0 (4-11)",1
"1992.07",1,1315,"M13w","Enazakura","1-0 (4-11)",1,"hatakikomi",33,"M13e","Terao","0-1 (9-6)",0
"1992.07",1,5,"M12w","Takanonami","1-0 (9-6)",1,"kotenage",1326,"M12e","Tsunenoyama","0-1 (4-11)",0
"1992.07",1,1326,"M12e","Tsunenoyama","0-1 (4-11)",0,"kotenage",5,"M12w","Takanonami","1-0 (9-6)",1
"1992.07",1,42,"M11e","Mainoumi","0-1 (8-7)",0,"tsuridashi",53,"M11w","Tokitsunada","1-0 (8-7)",1
"1992.07",1,53,"M11w","Tokitsunada","1-0 (8-7)",1,"tsuridashi",42,"M11e","Mainoumi","0-1 (8-7)",0
"1992.07",1,14,"M10e","Kotonowaka","1-0 (8-7)",1,"uwatenage",1310,"M10w","Kirinishiki","0-1 (8-7)",0
"1992.07",1,1310,"M10w","Kirinishiki","0-1 (8-7)",0,"uwatenage",14,"M10e","Kotonowaka","1-0 (8-7)",1
"1992.07",1,87,"M9w","Wakanoyama","0-1 (6-9)",0,"oshidashi",1330,"M9e","Ryogoku","1-0 (6-5-4)",1
"1992.07",1,1330,"M9e","Ryogoku","1-0 (6-5-4)",1,"oshidashi",87,"M9w","Wakanoyama","0-1 (6-9)",0
"1992.07",1,18,"M8e","Takatoriki","0-1 (9-6)",0,"yoritaoshi",48,"M8w","Oginohana","1-0 (8-5-2)",1
"1992.07",1,48,"M8w","Oginohana","1-0 (8-5-2)",1,"yoritaoshi",18,"M8e","Takatoriki","0-1 (9-6)",0
"1992.07",1,30,"M7w","Kitakachidoki","0-1 (7-8)",0,"yoritaoshi",1303,"M7e","Kotofuji","1-0 (8-7)",1
"1992.07",1,1303,"M7e","Kotofuji","1-0 (8-7)",1,"yoritaoshi",30,"M7w","Kitakachidoki","0-1 (7-8)",0
"1992.07",1,160,"M6w","Tatsuhikari","0-1 (4-11)",0,"yorikiri",1302,"M5w","Takamisugi","1-0 (7-8)",1
"1992.07",1,1302,"M5w","Takamisugi","1-0 (7-8)",1,"yorikiri",160,"M6w","Tatsuhikari","0-1 (4-11)",0
"1992.07",1,44,"M3e","Kushimaumi","0-1 (6-9)",0,"yorikiri",1311,"M3w","Kototsubaki","1-0 (5-5-5)",1
"1992.07",1,1311,"M3w","Kototsubaki","1-0 (5-5-5)",1,"yorikiri",44,"M3e","Kushimaumi","0-1 (6-9)",0
"1992.07",1,45,"M2w","Daishoho","1-0 (5-10)",1,"yoritaoshi",1295,"M2e","Kyokudozan","0-1 (9-6)",0
"1992.07",1,1295,"M2e","Kyokudozan","0-1 (9-6)",0,"yoritaoshi",45,"M2w","Daishoho","1-0 (5-10)",1
"1992.07",1,3,"M1e","Wakahanada","0-1 (4-9-2)",0,"uwatenage",28,"M1w","Mitoizumi","1-0 (13-2)",1
"1992.07",1,28,"M1w","Mitoizumi","1-0 (13-2)",1,"uwatenage",3,"M1e","Wakahanada","0-1 (4-9-2)",0
"1992.07",1,49,"K1w","Misugisato","0-1 (8-7)",0,"shitatenage",1299,"M4e","Kiraiho","1-0 (7-8)",1
"1992.07",1,1299,"M4e","Kiraiho","1-0 (7-8)",1,"shitatenage",49,"K1w","Misugisato","0-1 (8-7)",0
"1992.07",1,4,"K1e","Musashimaru","1-0 (11-4)",1,"oshidashi",60,"M4w","Toyonoumi","0-1 (8-7)",0
"1992.07",1,60,"M4w","Toyonoumi","0-1 (8-7)",0,"oshidashi",4,"K1e","Musashimaru","1-0 (11-4)",1
"1992.07",1,12,"S1w","Kotonishiki","0-1 (6-9)",0,"oshidashi",23,"M5e","Tochinowaka","1-0 (5-10)",1
"1992.07",1,23,"M5e","Tochinowaka","1-0 (5-10)",1,"oshidashi",12,"S1w","Kotonishiki","0-1 (6-9)",0
"1992.07",1,9,"S1e","Akinoshima","1-0 (10-5)",1,"uwatenage",1307,"M6e","Daishoyama","0-1 (8-7)",0
"1992.07",1,1307,"M6e","Daishoyama","0-1 (8-7)",0,"uwatenage",9,"S1e","Akinoshima","1-0 (10-5)",1
"1992.07",1,2,"K2eHD","Takahanada","1-0 (8-7)",1,"uwatenage",1301,"O2eHD","Kirishima","0-1 (11-4)",0
"1992.07",1,1301,"O2eHD","Kirishima","0-1 (11-4)",0,"uwatenage",2,"K2eHD","Takahanada","1-0 (8-7)",1
"1992.07",1,157,"K2wHD","Tomoefuji","0-1 (0-2-13)",0,"yorikiri",1287,"O1w","Konishiki","1-0 (10-5)",1
"1992.07",1,1287,"O1w","Konishiki","1-0 (10-5)",1,"yorikiri",157,"K2wHD","Tomoefuji","0-1 (0-2-13)",0
"1992.07",2,76,"Ms1w","Hoshitango","1-1 (4-3)",0,"yorikiri",1325,"J13e","Wakatosho","1-1 (9-6)",1
"1992.07",2,1325,"J13e","Wakatosho","1-1 (9-6)",1,"yorikiri",76,"Ms1w","Hoshitango","1-1 (4-3)",0
"1992.07",2,67,"J12w","Tochinofuji","2-0 (10-5)",1,"sukuinage",77,"J8e","Yutakafuji","0-2 (5-10)",0
"1992.07",2,77,"J8e","Yutakafuji","0-2 (5-10)",0,"sukuinage",67,"J12w","Tochinofuji","2-0 (10-5)",1
"1992.07",2,37,"J6e","Kotoinazuma","2-0 (11-4)",1,"hikiotoshi",1333,"J11e","Sasshunada","0-2 (4-11)",0
"1992.07",2,1333,"J11e","Sasshunada","0-2 (4-11)",0,"hikiotoshi",37,"J6e","Kotoinazuma","2-0 (11-4)",1
"1992.07",2,7,"J8w","Kaio","1-1 (9-6)",0,"oshidashi",1305,"J6w","Kyokugozan","1-1 (8-7)",1
"1992.07",2,1305,"J6w","Kyokugozan","1-1 (8-7)",1,"oshidashi",7,"J8w","Kaio","1-1 (9-6)",0
"1992.07",2,1288,"J13w","Kotobeppu","2-0 (10-5)",1,"oshidashi",1332,"J5e","Sakahoko","0-2 (5-10)",0
"1992.07",2,1332,"J5e","Sakahoko","0-2 (5-10)",0,"oshidashi",1288,"J13w","Kotobeppu","2-0 (10-5)",1
"1992.07",2,82,"J11w","Tochitenko","1-1 (7-8)",0,"tsuridashi",1323,"J5w","Kumao","1-1 (7-8)",1
"1992.07",2,1323,"J5w","Kumao","1-1 (7-8)",1,"tsuridashi",82,"J11w","Tochitenko","1-1 (7-8)",0
"1992.07",2,11,"J4e","Aogiyama","0-2 (8-7)",0,"oshidashi",1327,"J12e","Yoshinobori","1-1 (9-6)",1
"1992.07",2,1327,"J12e","Yoshinobori","1-1 (9-6)",1,"oshidashi",11,"J4e","Aogiyama","0-2 (8-7)",0
"1992.07",2,16,"J10e","Minatofuji","0-2 (8-7)",0,"oshidashi",1294,"J4w","Naminohana","2-0 (10-5)",1
"1992.07",2,1294,"J4w","Naminohana","2-0 (10-5)",1,"oshidashi",16,"J10e","Minatofuji","0-2 (8-7)",0
"1992.07",2,26,"J10w","Higonoumi","1-1 (8-7)",0,"uwatenage",1285,"J3e","Asahisato","1-1 (8-7)",1
"1992.07",2,1285,"J3e","Asahisato","1-1 (8-7)",1,"uwatenage",26,"J10w","Higonoumi","1-1 (8-7)",0
"1992.07",2,15,"J9w","Oginishiki","2-0 (7-8)",1,"yorikiri",1296,"J3w","Kasugafuji","1-1 (8-7)",0
"1992.07",2,1296,"J3w","Kasugafuji","1-1 (8-7)",0,"yorikiri",15,"J9w","Oginishiki","2-0 (7-8)",1
"1992.07",2,55,"J2e","Zenshinyama","0-2 (5-10)",0,"yorikiri",1306,"J9e","Hitachiryu","1-1 (7-8)",1
"1992.07",2,1306,"J9e","Hitachiryu","1-1 (7-8)",1,"yorikiri",55,"J2e","Zenshinyama","0-2 (5-10)",0
"1992.07",2,1329,"J2w","Daigaku","2-0 (3-3-9)",1,"yoritaoshi",1331,"J7w","Saganobori","1-1 (6-9)",0
"1992.07",2,1331,"J7w","Saganobori","1-1 (6-9)",0,"yoritaoshi",1329,"J2w","Daigaku","2-0 (3-3-9)",1
"1992.07",2,1309,"J1e","Tamakairiki","2-0 (9-6)",1,"yorikiri",1334,"J7e","Wakasegawa","1-1 (2-13)",0
"1992.07",2,1334,"J7e","Wakasegawa","1-1 (2-13)",0,"yorikiri",1309,"J1e","Tamakairiki","2-0 (9-6)",1
"1992.07",2,1290,"J1w","Wakashoyo","2-0 (11-4)",1,"yorikiri",1319,"M15w","Tachihikari","1-1 (7-8)",0
"1992.07",2,1319,"M15w","Tachihikari","1-1 (7-8)",0,"yorikiri",1290,"J1w","Wakashoyo","2-0 (11-4)",1
"1992.07",2,33,"M13e","Terao","1-1 (9-6)",1,"yorikiri",1326,"M12e","Tsunenoyama","0-2 (4-11)",0
"1992.07",2,1326,"M12e","Tsunenoyama","0-2 (4-11)",0,"yorikiri",33,"M13e","Terao","1-1 (9-6)",1
"1992.07",2,5,"M12w","Takanonami","2-0 (9-6)",1,"yoritaoshi",42,"M11e","Mainoumi","0-2 (8-7)",0
"1992.07",2,42,"M11e","Mainoumi","0-2 (8-7)",0,"yoritaoshi",5,"M12w","Takanonami","2-0 (9-6)",1
"1992.07",2,53,"M11w","Tokitsunada","2-0 (8-7)",1,"oshidashi",1315,"M13w","Enazakura","1-1 (4-11)",0
"1992.07",2,1315,"M13w","Enazakura","1-1 (4-11)",0,"oshidashi",53,"M11w","Tokitsunada","2-0 (8-7)",1
"1992.07",2,14,"M10e","Kotonowaka","2-0 (8-7)",1,"yoritaoshi",1317,"M16e","Hananokuni","0-2 (6-9)",0
"1992.07",2,1317,"M16e","Hananokuni","0-2 (6-9)",0,"yoritaoshi",14,"M10e","Kotonowaka","2-0 (8-7)",1
"1992.07",2,1292,"M15e","Kotogaume","1-1 (8-7)",1,"yorikiri",1330,"M9e","Ryogoku","1-1 (6-5-4)",0
"1992.07",2,1330,"M9e","Ryogoku","1-1 (6-5-4)",0,"yorikiri",1292,"M15e","Kotogaume","1-1 (8-7)",1
"1992.07",2,87,"M9w","Wakanoyama","1-1 (6-9)",1,"oshidashi",1286,"M14w","Kenko","0-2 (3-12)",0
"1992.07",2,1286,"M14w","Kenko","0-2 (3-12)",0,"oshidashi",87,"M9w","Wakanoyama","1-1 (6-9)",1
"1992.07",2,48,"M8w","Oginohana","2-0 (8-5-2)",1,"yorikiri",51,"M14e","Daizen","1-1 (7-8)",0
"1992.07",2,51,"M14e","Daizen","1-1 (7-8)",0,"yorikiri",48,"M8w","Oginohana","2-0 (8-5-2)",1
"1992.07",2,1310,"M10w","Kirinishiki","1-1 (8-7)",1,"yorikiri",1311,"M3w","Kototsubaki","1-1 (5-5-5)",0
"1992.07",2,1311,"M3w","Kototsubaki","1-1 (5-5-5)",0,"yorikiri",1310,"M10w","Kirinishiki","1-1 (8-7)",1
"1992.07",2,18,"M8e","Takatoriki","0-2 (9-6)",0,"oshitaoshi",1295,"M2e","Kyokudozan","1-1 (9-6)",1
"1992.07",2,1295,"M2e","Kyokudozan","1-1 (9-6)",1,"oshitaoshi",18,"M8e","Takatoriki","0-2 (9-6)",0
"1992.07",2,30,"M7w","Kitakachidoki","1-1 (7-8)",1,"yorikiri",45,"M2w","Daishoho","1-1 (5-10)",0
"1992.07",2,45,"M2w","Daishoho","1-1 (5-10)",0,"yorikiri",30,"M7w","Kitakachidoki","1-1 (7-8)",1
"1992.07",2,3,"M1e","Wakahanada","1-1 (4-9-2)",1,"yorikiri",1303,"M7e","Kotofuji","1-1 (8-7)",0
"1992.07",2,1303,"M7e","Kotofuji","1-1 (8-7)",0,"yorikiri",3,"M1e","Wakahanada","1-1 (4-9-2)",1
"1992.07",2,28,"M1w","Mitoizumi","2-0 (13-2)",1,"yorikiri",160,"M6w","Tatsuhikari","0-2 (4-11)",0
"1992.07",2,160,"M6w","Tatsuhikari","0-2 (4-11)",0,"yorikiri",28,"M1w","Mitoizumi","2-0 (13-2)",1
"1992.07",2,4,"K1e","Musashimaru","2-0 (11-4)",1,"oshidashi",44,"M3e","Kushimaumi","0-2 (6-9)",0
"1992.07",2,44,"M3e","Kushimaumi","0-2 (6-9)",0,"oshidashi",4,"K1e","Musashimaru","2-0 (11-4)",1
"1992.07",2,2,"K2eHD","Takahanada","1-1 (8-7)",0,"sukuinage",1307,"M6e","Daishoyama","1-1 (8-7)",1
"1992.07",2,1307,"M6e","Daishoyama","1-1 (8-7)",1,"sukuinage",2,"K2eHD","Takahanada","1-1 (8-7)",0
"1992.07",2,49,"K1w","Misugisato","1-1 (8-7)",1,"fusen",157,"K2wHD","Tomoefuji","0-2 (0-2-13)",0
"1992.07",2,157,"K2wHD","Tomoefuji","0-2 (0-2-13)",0,"fusen",49,"K1w","Misugisato","1-1 (8-7)",1
"1992.07",2,9,"S1e","Akinoshima","2-0 (10-5)",1,"yorikiri",1302,"M5w","Takamisugi","1-1 (7-8)",0
"1992.07",2,1302,"M5w","Takamisugi","1-1 (7-8)",0,"yorikiri",9,"S1e","Akinoshima","2-0 (10-5)",1
"1992.07",2,12,"S1w","Kotonishiki","1-1 (6-9)",1,"yorikiri",60,"M4w","Toyonoumi","0-2 (8-7)",0
"1992.07",2,60,"M4w","Toyonoumi","0-2 (8-7)",0,"yorikiri",12,"S1w","Kotonishiki","1-1 (6-9)",1
"1992.07",2,23,"M5e","Tochinowaka","1-1 (5-10)",0,"oshidashi",1287,"O1w","Konishiki","2-0 (10-5)",1
"1992.07",2,1287,"O1w","Konishiki","2-0 (10-5)",1,"oshidashi",23,"M5e","Tochinowaka","1-1 (5-10)",0
"1992.07",2,1299,"M4e","Kiraiho","1-1 (7-8)",0,"uwatenage",1301,"O2eHD","Kirishima","1-1 (11-4)",1
"1992.07",2,1301,"O2eHD","Kirishima","1-1 (11-4)",1,"uwatenage",1299,"M4e","Kiraiho","1-1 (7-8)",0
"1992.07",3,1325,"J13e","Wakatosho","2-1 (9-6)",1,"yorikiri",1327,"J12e","Yoshinobori","1-2 (9-6)",0
"1992.07",3,1327,"J12e","Yoshinobori","1-2 (9-6)",0,"yorikiri",1325,"J13e","Wakatosho","2-1 (9-6)",1
"1992.07",3,15,"J9w","Oginishiki","2-1 (7-8)",0,"yorikiri",1288,"J13w","Kotobeppu","3-0 (10-5)",1
"1992.07",3,1288,"J13w","Kotobeppu","3-0 (10-5)",1,"yorikiri",15,"J9w","Oginishiki","2-1 (7-8)",0
"1992.07",3,7,"J8w","Kaio","1-2 (9-6)",0,"kimedashi",67,"J12w","Tochinofuji","3-0 (10-5)",1
"1992.07",3,67,"J12w","Tochinofuji","3-0 (10-5)",1,"kimedashi",7,"J8w","Kaio","1-2 (9-6)",0
"1992.07",3,77,"J8e","Yutakafuji","1-2 (5-10)",1,"yorikiri",1333,"J11e","Sasshunada","0-3 (4-11)",0
"1992.07",3,1333,"J11e","Sasshunada","0-3 (4-11)",0,"yorikiri",77,"J8e","Yutakafuji","1-2 (5-10)",1
"1992.07",3,82,"J11w","Tochitenko","2-1 (7-8)",1,"yorikiri",1331,"J7w","Saganobori","1-2 (6-9)",0
"1992.07",3,1331,"J7w","Saganobori","1-2 (6-9)",0,"yorikiri",82,"J11w","Tochitenko","2-1 (7-8)",1
"1992.07",3,26,"J10w","Higonoumi","2-1 (8-7)",1,"yoritaoshi",1334,"J7e","Wakasegawa","1-2 (2-13)",0
"1992.07",3,1334,"J7e","Wakasegawa","1-2 (2-13)",0,"yoritaoshi",26,"J10w","Higonoumi","2-1 (8-7)",1
"1992.07",3,16,"J10e","Minatofuji","0-3 (8-7)",0,"oshitaoshi",1305,"J6w","Kyokugozan","2-1 (8-7)",1
"1992.07",3,1305,"J6w","Kyokugozan","2-1 (8-7)",1,"oshitaoshi",16,"J10e","Minatofuji","0-3 (8-7)",0
"1992.07",3,11,"J4e","Aogiyama","1-2 (8-7)",1,"hatakikomi",1306,"J9e","Hitachiryu","1-2 (7-8)",0
"1992.07",3,1306,"J9e","Hitachiryu","1-2 (7-8)",0,"hatakikomi",11,"J4e","Aogiyama","1-2 (8-7)",1
"1992.07",3,1285,"J3e","Asahisato","1-2 (8-7)",0,"hatakikomi",1332,"J5e","Sakahoko","1-2 (5-10)",1
"1992.07",3,1332,"J5e","Sakahoko","1-2 (5-10)",1,"hatakikomi",1285,"J3e","Asahisato","1-2 (8-7)",0
"1992.07",3,37,"J6e","Kotoinazuma","3-0 (11-4)",1,"yorikiri",1329,"J2w","Daigaku","2-1 (3-3-9)",0
"1992.07",3,1329,"J2w","Daigaku","2-1 (3-3-9)",0,"yorikiri",37,"J6e","Kotoinazuma","3-0 (11-4)",1
"1992.07",3,55,"J2e","Zenshinyama","1-2 (5-10)",1,"hatakikomi",1323,"J5w","Kumao","1-2 (7-8)",0
"1992.07",3,1323,"J5w","Kumao","1-2 (7-8)",0,"hatakikomi",55,"J2e","Zenshinyama","1-2 (5-10)",1
"1992.07",3,1290,"J1w","Wakashoyo","3-0 (11-4)",1,"kubinage",1296,"J3w","Kasugafuji","1-2 (8-7)",0
"1992.07",3,1296,"J3w","Kasugafuji","1-2 (8-7)",0,"kubinage",1290,"J1w","Wakashoyo","3-0 (11-4)",1
"1992.07",3,1294,"J4w","Naminohana","3-0 (10-5)",1,"sukuinage",1309,"J1e","Tamakairiki","2-1 (9-6)",0
"1992.07",3,1309,"J1e","Tamakairiki","2-1 (9-6)",0,"sukuinage",1294,"J4w","Naminohana","3-0 (10-5)",1
"1992.07",3,1292,"M15e","Kotogaume","2-1 (8-7)",1,"oshidashi",1317,"M16e","Hananokuni","0-3 (6-9)",0
"1992.07",3,1317,"M16e","Hananokuni","0-3 (6-9)",0,"oshidashi",1292,"M15e","Kotogaume","2-1 (8-7)",1
"1992.07",3,5,"M12w","Takanonami","3-0 (9-6)",1,"kotenage",1286,"M14w","Kenko","0-3 (3-12)",0
"1992.07",3,1286,"M14w","Kenko","0-3 (3-12)",0,"kotenage",5,"M12w","Takanonami","3-0 (9-6)",1
"1992.07",3,53,"M11w","Tokitsunada","2-1 (8-7)",0,"yorikiri",1319,"M15w","Tachihikari","2-1 (7-8)",1
"1992.07",3,1319,"M15w","Tachihikari","2-1 (7-8)",1,"yorikiri",53,"M11w","Tokitsunada","2-1 (8-7)",0
"1992.07",3,51,"M14e","Daizen","2-1 (7-8)",1,"uwatenage",1310,"M10w","Kirinishiki","1-2 (8-7)",0
"1992.07",3,1310,"M10w","Kirinishiki","1-2 (8-7)",0,"uwatenage",51,"M14e","Daizen","2-1 (7-8)",1
"1992.07",3,14,"M10e","Kotonowaka","2-1 (8-7)",0,"oshidashi",1315,"M13w","Enazakura","2-1 (4-11)",1
"1992.07",3,1315,"M13w","Enazakura","2-1 (4-11)",1,"oshidashi",14,"M10e","Kotonowaka","2-1 (8-7)",0
"1992.07",3,18,"M8e","Takatoriki","0-3 (9-6)",0,"hatakikomi",1326,"M12e","Tsunenoyama","1-2 (4-11)",1
"1992.07",3,1326,"M12e","Tsunenoyama","1-2 (4-11)",1,"hatakikomi",18,"M8e","Takatoriki","0-3 (9-6)",0
"1992.07",3,30,"M7w","Kitakachidoki","1-2 (7-8)",0,"hatakikomi",33,"M13e","Terao","2-1 (9-6)",1
"1992.07",3,33,"M13e","Terao","2-1 (9-6)",1,"hatakikomi",30,"M7w","Kitakachidoki","1-2 (7-8)",0
"1992.07",3,42,"M11e","Mainoumi","1-2 (8-7)",1,"uchigake",160,"M6w","Tatsuhikari","0-3 (4-11)",0
"1992.07",3,160,"M6w","Tatsuhikari","0-3 (4-11)",0,"uchigake",42,"M11e","Mainoumi","1-2 (8-7)",1
"1992.07",3,60,"M4w","Toyonoumi","1-2 (8-7)",1,"oshidashi",87,"M9w","Wakanoyama","1-2 (6-9)",0
