"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1987.05",6,4130,"J5e","Hachiya","3-3 (6-9)",0,"oshidashi",1302,"J1w","Takamisugi","4-2 (8-7)",1
"1987.05",6,37,"J1e","Kotoinazuma","3-3 (5-10)",1,"yorikiri",1374,"M13e","Kurama","3-3 (7-8)",0
"1987.05",6,1374,"M13e","Kurama","3-3 (7-8)",0,"yorikiri",37,"J1e","Kotoinazuma","3-3 (5-10)",1
"1987.05",6,1292,"M11e","Kotogaume","3-3 (8-7)",0,"hatakikomi",1347,"M10w","Itai","5-1 (8-7)",1
"1987.05",6,1347,"M10w","Itai","5-1 (8-7)",1,"hatakikomi",1292,"M11e","Kotogaume","3-3 (8-7)",0
"1987.05",6,1345,"M10e","Tamaryu","3-3 (8-7)",0,"yorikiri",1356,"M8e","Kinoarashi","2-4 (6-9)",1
"1987.05",6,1356,"M8e","Kinoarashi","2-4 (6-9)",1,"yorikiri",1345,"M10e","Tamaryu","3-3 (8-7)",0
"1987.05",6,1310,"M8w","Kirinishiki","2-4 (8-7)",0,"tsukiotoshi",4094,"M12e","Onishiki","4-2 (9-6)",1
"1987.05",6,4094,"M12e","Onishiki","4-2 (9-6)",1,"tsukiotoshi",1310,"M8w","Kirinishiki","2-4 (8-7)",0
"1987.05",6,1372,"M14e","Maenoshin","3-3 (8-7)",1,"abisetaoshi",4116,"M7e","Dewanohana","3-3 (6-9)",0
"1987.05",6,4116,"M7e","Dewanohana","3-3 (6-9)",0,"abisetaoshi",1372,"M14e","Maenoshin","3-3 (8-7)",1
"1987.05",6,1361,"M7w","Daitetsu","2-4 (6-9)",0,"okuridashi",4131,"M13w","Tochitsurugi","4-2 (6-9)",1
"1987.05",6,4131,"M13w","Tochitsurugi","4-2 (6-9)",1,"okuridashi",1361,"M7w","Daitetsu","2-4 (6-9)",0
"1987.05",6,1301,"M12w","Kirishima","2-4 (8-7)",0,"oshidashi",1337,"M6e","Tochitsukasa","3-3 (7-8)",1
"1987.05",6,1337,"M6e","Tochitsukasa","3-3 (7-8)",1,"oshidashi",1301,"M12w","Kirishima","2-4 (8-7)",0
"1987.05",6,1333,"M11w","Sasshunada","3-3 (8-7)",1,"oshitaoshi",1353,"M6w","Daijuyama","3-3 (8-7)",0
"1987.05",6,1353,"M6w","Daijuyama","3-3 (8-7)",0,"oshitaoshi",1333,"M11w","Sasshunada","3-3 (8-7)",1
"1987.05",6,1335,"M5e","Takanofuji","1-5 (5-10)",0,"yorikiri",1369,"M9w","Toryu","3-3 (7-8)",1
"1987.05",6,1369,"M9w","Toryu","3-3 (7-8)",1,"yorikiri",1335,"M5e","Takanofuji","1-5 (5-10)",0
"1987.05",6,23,"M4w","Tochinowaka","4-2 (10-5)",1,"yorikiri",1352,"M9e","Tagaryu","3-3 (8-7)",0
"1987.05",6,1352,"M9e","Tagaryu","3-3 (8-7)",0,"yorikiri",23,"M4w","Tochinowaka","4-2 (10-5)",1
"1987.05",6,1332,"M1e","Sakahoko","2-4 (6-9)",0,"uwatenage",4126,"M4e","Sadanoumi","1-5 (4-11)",1
"1987.05",6,4126,"M4e","Sadanoumi","1-5 (4-11)",1,"uwatenage",1332,"M1e","Sakahoko","2-4 (6-9)",0
"1987.05",6,1359,"M1w","Koboyama","2-4 (3-12)",1,"yorikiri",1364,"K1e","Masurao","4-2 (10-5)",0
"1987.05",6,1364,"K1e","Masurao","4-2 (10-5)",0,"yorikiri",1359,"M1w","Koboyama","2-4 (3-12)",1
"1987.05",6,1330,"M5w","Ryogoku","4-2 (8-7)",0,"shitatenage",1376,"K1w","Hananoumi","2-4 (6-9)",1
"1987.05",6,1376,"K1w","Hananoumi","2-4 (6-9)",1,"shitatenage",1330,"M5w","Ryogoku","4-2 (8-7)",0
"1987.05",6,1338,"M3w","Ozutsu","0-6 (4-11)",0,"oshidashi",1379,"O2eHD","Asashio","4-2 (8-7)",1
"1987.05",6,1379,"O2eHD","Asashio","4-2 (8-7)",1,"oshidashi",1338,"M3w","Ozutsu","0-6 (4-11)",0
"1987.05",6,1342,"S1w","Asahifuji","4-2 (10-5)",1,"yorikiri",4127,"O2wHD","Wakashimazu","3-3 (4-9-2)",0
"1987.05",6,4127,"O2wHD","Wakashimazu","3-3 (4-9-2)",0,"yorikiri",1342,"S1w","Asahifuji","4-2 (10-5)",1
"1987.05",6,1339,"O1e","Hokutoumi","6-0 (13-2)",1,"yorikiri",1348,"M3e","Jingaku","1-5 (3-12)",0
"1987.05",6,1348,"M3e","Jingaku","1-5 (3-12)",0,"yorikiri",1339,"O1e","Hokutoumi","6-0 (13-2)",1
"1987.05",6,1287,"S1e","Konishiki","5-1 (12-3)",0,"uwatenage",1350,"O1w","Onokuni","6-0 (15-0)",1
"1987.05",6,1350,"O1w","Onokuni","6-0 (15-0)",1,"uwatenage",1287,"S1e","Konishiki","5-1 (12-3)",0
"1987.05",6,1354,"Y1e","Chiyonofuji","5-1 (10-5)",1,"yorikiri",4099,"M2w","Kirinji","0-6 (3-12)",0
"1987.05",6,4099,"M2w","Kirinji","0-6 (3-12)",0,"yorikiri",1354,"Y1e","Chiyonofuji","5-1 (10-5)",1
"1987.05",6,33,"M2e","Terao","0-6 (5-10)",0,"sukuinage",4136,"Y1w","Futahaguro","5-1 (10-5)",1
"1987.05",6,4136,"Y1w","Futahaguro","5-1 (10-5)",1,"sukuinage",33,"M2e","Terao","0-6 (5-10)",0
"1987.05",7,1370,"J13e","Takamichi","4-3 (9-6)",1,"oshidashi",4336,"J11e","Tamakirin","3-4 (7-8)",0
"1987.05",7,4336,"J11e","Tamakirin","3-4 (7-8)",0,"oshidashi",1370,"J13e","Takamichi","4-3 (9-6)",1
"1987.05",7,4141,"J13w","Nankairyu","5-2 (10-5)",1,"oshidashi",4311,"J9w","Hakuryu","3-4 (7-8)",0
"1987.05",7,4311,"J9w","Hakuryu","3-4 (7-8)",0,"oshidashi",4141,"J13w","Nankairyu","5-2 (10-5)",1
"1987.05",7,1303,"J7w","Kotofuji","1-6 (6-9)",1,"yorikiri",4100,"J12e","Kaneshiro","1-6 (2-13)",0
"1987.05",7,4100,"J12e","Kaneshiro","1-6 (2-13)",0,"yorikiri",1303,"J7w","Kotofuji","1-6 (6-9)",1
"1987.05",7,1315,"J6e","Enazakura","5-2 (9-6)",1,"katasukashi",1362,"J11w","Onohana","5-2 (11-4)",0
"1987.05",7,1362,"J11w","Onohana","5-2 (11-4)",0,"katasukashi",1315,"J6e","Enazakura","5-2 (9-6)",1
"1987.05",7,30,"J5w","Kitakachidoki","4-3 (8-7)",1,"yorikiri",1397,"J10e","Ishinriki","5-2 (9-6)",0
"1987.05",7,1397,"J10e","Ishinriki","5-2 (9-6)",0,"yorikiri",30,"J5w","Kitakachidoki","4-3 (8-7)",1
"1987.05",7,1380,"J4w","Hidanohana","5-2 (8-7)",1,"tsukiotoshi",1417,"J12w","Ichinowatari","3-4 (5-10)",0
"1987.05",7,1417,"J12w","Ichinowatari","3-4 (5-10)",0,"tsukiotoshi",1380,"J4w","Hidanohana","5-2 (8-7)",1
"1987.05",7,1476,"J10w","Otaka","3-4 (7-8)",0,"oshitaoshi",4140,"J4e","Chikubayama","4-3 (8-7)",1
"1987.05",7,4140,"J4e","Chikubayama","4-3 (8-7)",1,"oshitaoshi",1476,"J10w","Otaka","3-4 (7-8)",0
"1987.05",7,28,"J6w","Mitoizumi","3-4 (8-7)",0,"yorikiri",1334,"J3w","Wakasegawa","4-3 (10-5)",1
"1987.05",7,1334,"J3w","Wakasegawa","4-3 (10-5)",1,"yorikiri",28,"J6w","Mitoizumi","3-4 (8-7)",0
"1987.05",7,1317,"J7e","Hananokuni","5-2 (9-6)",1,"tsukiotoshi",4138,"J3e","Tochimatoi","3-4 (7-8)",0
"1987.05",7,4138,"J3e","Tochimatoi","3-4 (7-8)",0,"tsukiotoshi",1317,"J7e","Hananokuni","5-2 (9-6)",1
"1987.05",7,1367,"J2w","Fujinoshin","3-4 (8-7)",1,"yorikiri",4130,"J5e","Hachiya","3-4 (6-9)",0
"1987.05",7,4130,"J5e","Hachiya","3-4 (6-9)",0,"yorikiri",1367,"J2w","Fujinoshin","3-4 (8-7)",1
"1987.05",7,49,"J9e","Misugisato","4-3 (8-7)",1,"yorikiri",1375,"J2e","Masudayama","2-5 (5-10)",0
"1987.05",7,1375,"J2e","Masudayama","2-5 (5-10)",0,"yorikiri",49,"J9e","Misugisato","4-3 (8-7)",1
"1987.05",7,37,"J1e","Kotoinazuma","3-4 (5-10)",0,"tsukidashi",1358,"J8e","Hoshiiwato","3-4 (7-8)",1
"1987.05",7,1358,"J8e","Hoshiiwato","3-4 (7-8)",1,"tsukidashi",37,"J1e","Kotoinazuma","3-4 (5-10)",0
"1987.05",7,1372,"M14e","Maenoshin","4-3 (8-7)",1,"oshidashi",4131,"M13w","Tochitsurugi","4-3 (6-9)",0
"1987.05",7,4131,"M13w","Tochitsurugi","4-3 (6-9)",0,"oshidashi",1372,"M14e","Maenoshin","4-3 (8-7)",1
"1987.05",7,1301,"M12w","Kirishima","3-4 (8-7)",1,"okuridashi",1302,"J1w","Takamisugi","4-3 (8-7)",0
"1987.05",7,1302,"J1w","Takamisugi","4-3 (8-7)",0,"okuridashi",1301,"M12w","Kirishima","3-4 (8-7)",1
"1987.05",7,1292,"M11e","Kotogaume","4-3 (8-7)",1,"yorikiri",1374,"M13e","Kurama","3-4 (7-8)",0
"1987.05",7,1374,"M13e","Kurama","3-4 (7-8)",0,"yorikiri",1292,"M11e","Kotogaume","4-3 (8-7)",1
"1987.05",7,1369,"M9w","Toryu","4-3 (7-8)",1,"yorikiri",4094,"M12e","Onishiki","4-3 (9-6)",0
"1987.05",7,4094,"M12e","Onishiki","4-3 (9-6)",0,"yorikiri",1369,"M9w","Toryu","4-3 (7-8)",1
"1987.05",7,1310,"M8w","Kirinishiki","3-4 (8-7)",1,"oshidashi",1361,"M7w","Daitetsu","2-5 (6-9)",0
"1987.05",7,1361,"M7w","Daitetsu","2-5 (6-9)",0,"oshidashi",1310,"M8w","Kirinishiki","3-4 (8-7)",1
"1987.05",7,1345,"M10e","Tamaryu","4-3 (8-7)",1,"yorikiri",4116,"M7e","Dewanohana","3-4 (6-9)",0
"1987.05",7,4116,"M7e","Dewanohana","3-4 (6-9)",0,"yorikiri",1345,"M10e","Tamaryu","4-3 (8-7)",1
"1987.05",7,1352,"M9e","Tagaryu","3-4 (8-7)",0,"yorikiri",1353,"M6w","Daijuyama","4-3 (8-7)",1
"1987.05",7,1353,"M6w","Daijuyama","4-3 (8-7)",1,"yorikiri",1352,"M9e","Tagaryu","3-4 (8-7)",0
"1987.05",7,1333,"M11w","Sasshunada","3-4 (8-7)",0,"oshidashi",1337,"M6e","Tochitsukasa","4-3 (7-8)",1
"1987.05",7,1337,"M6e","Tochitsukasa","4-3 (7-8)",1,"oshidashi",1333,"M11w","Sasshunada","3-4 (8-7)",0
"1987.05",7,1335,"M5e","Takanofuji","2-5 (5-10)",1,"uwatenage",1347,"M10w","Itai","5-2 (8-7)",0
"1987.05",7,1347,"M10w","Itai","5-2 (8-7)",0,"uwatenage",1335,"M5e","Takanofuji","2-5 (5-10)",1
"1987.05",7,1348,"M3e","Jingaku","1-6 (3-12)",0,"yorikiri",1356,"M8e","Kinoarashi","3-4 (6-9)",1
"1987.05",7,1356,"M8e","Kinoarashi","3-4 (6-9)",1,"yorikiri",1348,"M3e","Jingaku","1-6 (3-12)",0
"1987.05",7,33,"M2e","Terao","1-6 (5-10)",1,"tsukiotoshi",1338,"M3w","Ozutsu","0-7 (4-11)",0
"1987.05",7,1338,"M3w","Ozutsu","0-7 (4-11)",0,"tsukiotoshi",33,"M2e","Terao","1-6 (5-10)",1
"1987.05",7,1359,"M1w","Koboyama","3-4 (3-12)",1,"hikiotoshi",4099,"M2w","Kirinji","0-7 (3-12)",0
"1987.05",7,4099,"M2w","Kirinji","0-7 (3-12)",0,"hikiotoshi",1359,"M1w","Koboyama","3-4 (3-12)",1
"1987.05",7,1376,"K1w","Hananoumi","3-4 (6-9)",1,"oshidashi",4126,"M4e","Sadanoumi","1-6 (4-11)",0
"1987.05",7,4126,"M4e","Sadanoumi","1-6 (4-11)",0,"oshidashi",1376,"K1w","Hananoumi","3-4 (6-9)",1
"1987.05",7,1332,"M1e","Sakahoko","2-5 (6-9)",0,"tsukidashi",1342,"S1w","Asahifuji","5-2 (10-5)",1
"1987.05",7,1342,"S1w","Asahifuji","5-2 (10-5)",1,"tsukidashi",1332,"M1e","Sakahoko","2-5 (6-9)",0
"1987.05",7,1287,"S1e","Konishiki","6-1 (12-3)",1,"okuridashi",1330,"M5w","Ryogoku","4-3 (8-7)",0
"1987.05",7,1330,"M5w","Ryogoku","4-3 (8-7)",0,"okuridashi",1287,"S1e","Konishiki","6-1 (12-3)",1
"1987.05",7,23,"M4w","Tochinowaka","4-3 (10-5)",0,"yorikiri",1350,"O1w","Onokuni","7-0 (15-0)",1
"1987.05",7,1350,"O1w","Onokuni","7-0 (15-0)",1,"yorikiri",23,"M4w","Tochinowaka","4-3 (10-5)",0
"1987.05",7,1339,"O1e","Hokutoumi","7-0 (13-2)",1,"tsukiotoshi",1364,"K1e","Masurao","4-3 (10-5)",0
"1987.05",7,1364,"K1e","Masurao","4-3 (10-5)",0,"tsukiotoshi",1339,"O1e","Hokutoumi","7-0 (13-2)",1
"1987.05",7,1379,"O2eHD","Asashio","4-3 (8-7)",0,"yorikiri",4136,"Y1w","Futahaguro","6-1 (10-5)",1
"1987.05",7,4136,"Y1w","Futahaguro","6-1 (10-5)",1,"yorikiri",1379,"O2eHD","Asashio","4-3 (8-7)",0
"1987.05",7,1354,"Y1e","Chiyonofuji","6-1 (10-5)",1,"tsuridashi",4127,"O2wHD","Wakashimazu","3-4 (4-9-2)",0
"1987.05",7,4127,"O2wHD","Wakashimazu","3-4 (4-9-2)",0,"tsuridashi",1354,"Y1e","Chiyonofuji","6-1 (10-5)",1
"1987.05",8,1417,"J12w","Ichinowatari","3-5 (5-10)",0,"oshidashi",4141,"J13w","Nankairyu","6-2 (10-5)",1
"1987.05",8,4141,"J13w","Nankairyu","6-2 (10-5)",1,"oshidashi",1417,"J12w","Ichinowatari","3-5 (5-10)",0
"1987.05",8,49,"J9e","Misugisato","5-3 (8-7)",1,"utchari",1476,"J10w","Otaka","3-5 (7-8)",0
"1987.05",8,1476,"J10w","Otaka","3-5 (7-8)",0,"utchari",49,"J9e","Misugisato","5-3 (8-7)",1
"1987.05",8,4100,"J12e","Kaneshiro","1-7 (2-13)",0,"hikiotoshi",4311,"J9w","Hakuryu","4-4 (7-8)",1
"1987.05",8,4311,"J9w","Hakuryu","4-4 (7-8)",1,"hikiotoshi",4100,"J12e","Kaneshiro","1-7 (2-13)",0
"1987.05",8,28,"J6w","Mitoizumi","4-4 (8-7)",1,"yoritaoshi",1397,"J10e","Ishinriki","5-3 (9-6)",0
"1987.05",8,1397,"J10e","Ishinriki","5-3 (9-6)",0,"yoritaoshi",28,"J6w","Mitoizumi","4-4 (8-7)",1
"1987.05",8,1362,"J11w","Onohana","6-2 (11-4)",1,"yorikiri",4130,"J5e","Hachiya","3-5 (6-9)",0
"1987.05",8,4130,"J5e","Hachiya","3-5 (6-9)",0,"yorikiri",1362,"J11w","Onohana","6-2 (11-4)",1
"1987.05",8,1370,"J13e","Takamichi","4-4 (9-6)",0,"oshidashi",4140,"J4e","Chikubayama","5-3 (8-7)",1
"1987.05",8,4140,"J4e","Chikubayama","5-3 (8-7)",1,"oshidashi",1370,"J13e","Takamichi","4-4 (9-6)",0
"1987.05",8,1317,"J7e","Hananokuni","6-2 (9-6)",1,"yorikiri",1380,"J4w","Hidanohana","5-3 (8-7)",0
"1987.05",8,1380,"J4w","Hidanohana","5-3 (8-7)",0,"yorikiri",1317,"J7e","Hananokuni","6-2 (9-6)",1
"1987.05",8,1315,"J6e","Enazakura","5-3 (9-6)",0,"sukuinage",4138,"J3e","Tochimatoi","4-4 (7-8)",1
"1987.05",8,4138,"J3e","Tochimatoi","4-4 (7-8)",1,"sukuinage",1315,"J6e","Enazakura","5-3 (9-6)",0
"1987.05",8,1334,"J3w","Wakasegawa","5-3 (10-5)",1,"yorikiri",1358,"J8e","Hoshiiwato","3-5 (7-8)",0
"1987.05",8,1358,"J8e","Hoshiiwato","3-5 (7-8)",0,"yorikiri",1334,"J3w","Wakasegawa","5-3 (10-5)",1
"1987.05",8,1375,"J2e","Masudayama","2-6 (5-10)",0,"yorikiri",4336,"J11e","Tamakirin","4-4 (7-8)",1
"1987.05",8,4336,"J11e","Tamakirin","4-4 (7-8)",1,"yorikiri",1375,"J2e","Masudayama","2-6 (5-10)",0
"1987.05",8,1303,"J7w","Kotofuji","2-6 (6-9)",1,"yorikiri",1367,"J2w","Fujinoshin","3-5 (8-7)",0
"1987.05",8,1367,"J2w","Fujinoshin","3-5 (8-7)",0,"yorikiri",1303,"J7w","Kotofuji","2-6 (6-9)",1
"1987.05",8,30,"J5w","Kitakachidoki","5-3 (8-7)",1,"yorikiri",37,"J1e","Kotoinazuma","3-5 (5-10)",0
"1987.05",8,37,"J1e","Kotoinazuma","3-5 (5-10)",0,"yorikiri",30,"J5w","Kitakachidoki","5-3 (8-7)",1
"1987.05",8,1302,"J1w","Takamisugi","5-3 (8-7)",1,"oshidashi",1374,"M13e","Kurama","3-5 (7-8)",0
"1987.05",8,1374,"M13e","Kurama","3-5 (7-8)",0,"oshidashi",1302,"J1w","Takamisugi","5-3 (8-7)",1
"1987.05",8,1333,"M11w","Sasshunada","3-5 (8-7)",0,"yorikiri",4094,"M12e","Onishiki","5-3 (9-6)",1
"1987.05",8,4094,"M12e","Onishiki","5-3 (9-6)",1,"yorikiri",1333,"M11w","Sasshunada","3-5 (8-7)",0
"1987.05",8,1347,"M10w","Itai","5-3 (8-7)",0,"oshidashi",4131,"M13w","Tochitsurugi","5-3 (6-9)",1
"1987.05",8,4131,"M13w","Tochitsurugi","5-3 (6-9)",1,"oshidashi",1347,"M10w","Itai","5-3 (8-7)",0
"1987.05",8,1345,"M10e","Tamaryu","4-4 (8-7)",0,"yorikiri",1352,"M9e","Tagaryu","4-4 (8-7)",1
"1987.05",8,1352,"M9e","Tagaryu","4-4 (8-7)",1,"yorikiri",1345,"M10e","Tamaryu","4-4 (8-7)",0
"1987.05",8,1356,"M8e","Kinoarashi","3-5 (6-9)",0,"uwatenage",1372,"M14e","Maenoshin","5-3 (8-7)",1
"1987.05",8,1372,"M14e","Maenoshin","5-3 (8-7)",1,"uwatenage",1356,"M8e","Kinoarashi","3-5 (6-9)",0
"1987.05",8,1369,"M9w","Toryu","4-4 (7-8)",0,"yorikiri",4116,"M7e","Dewanohana","4-4 (6-9)",1
"1987.05",8,4116,"M7e","Dewanohana","4-4 (6-9)",1,"yorikiri",1369,"M9w","Toryu","4-4 (7-8)",0
"1987.05",8,1292,"M11e","Kotogaume","5-3 (8-7)",1,"oshidashi",1337,"M6e","Tochitsukasa","4-4 (7-8)",0
"1987.05",8,1337,"M6e","Tochitsukasa","4-4 (7-8)",0,"oshidashi",1292,"M11e","Kotogaume","5-3 (8-7)",1
"1987.05",8,1301,"M12w","Kirishima","4-4 (8-7)",1,"uwatenage",1353,"M6w","Daijuyama","4-4 (8-7)",0
"1987.05",8,1353,"M6w","Daijuyama","4-4 (8-7)",0,"uwatenage",1301,"M12w","Kirishima","4-4 (8-7)",1
"1987.05",8,1310,"M8w","Kirinishiki","4-4 (8-7)",1,"yoritaoshi",1348,"M3e","Jingaku","1-7 (3-12)",0
"1987.05",8,1348,"M3e","Jingaku","1-7 (3-12)",0,"yoritaoshi",1310,"M8w","Kirinishiki","4-4 (8-7)",1
"1987.05",8,1335,"M5e","Takanofuji","2-6 (5-10)",0,"yorikiri",1338,"M3w","Ozutsu","1-7 (4-11)",1
"1987.05",8,1338,"M3w","Ozutsu","1-7 (4-11)",1,"yorikiri",1335,"M5e","Takanofuji","2-6 (5-10)",0
"1987.05",8,33,"M2e","Terao","2-6 (5-10)",1,"utchari",4126,"M4e","Sadanoumi","1-7 (4-11)",0
"1987.05",8,4126,"M4e","Sadanoumi","1-7 (4-11)",0,"utchari",33,"M2e","Terao","2-6 (5-10)",1
"1987.05",8,1359,"M1w","Koboyama","3-5 (3-12)",0,"yorikiri",1361,"M7w","Daitetsu","3-5 (6-9)",1
"1987.05",8,1361,"M7w","Daitetsu","3-5 (6-9)",1,"yorikiri",1359,"M1w","Koboyama","3-5 (3-12)",0
"1987.05",8,1364,"K1e","Masurao","4-4 (10-5)",0,"yorikiri",1376,"K1w","Hananoumi","4-4 (6-9)",1
"1987.05",8,1376,"K1w","Hananoumi","4-4 (6-9)",1,"yorikiri",1364,"K1e","Masurao","4-4 (10-5)",0
"1987.05",8,23,"M4w","Tochinowaka","5-3 (10-5)",1,"oshidashi",1379,"O2eHD","Asashio","4-4 (8-7)",0
"1987.05",8,1379,"O2eHD","Asashio","4-4 (8-7)",0,"oshidashi",23,"M4w","Tochinowaka","5-3 (10-5)",1
"1987.05",8,4099,"M2w","Kirinji","0-8 (3-12)",0,"uwatenage",4127,"O2wHD","Wakashimazu","4-4 (4-9-2)",1
"1987.05",8,4127,"O2wHD","Wakashimazu","4-4 (4-9-2)",1,"uwatenage",4099,"M2w","Kirinji","0-8 (3-12)",0
"1987.05",8,1287,"S1e","Konishiki","6-2 (12-3)",0,"yorikiri",1339,"O1e","Hokutoumi","8-0 (13-2)",1
"1987.05",8,1339,"O1e","Hokutoumi","8-0 (13-2)",1,"yorikiri",1287,"S1e","Konishiki","6-2 (12-3)",0
"1987.05",8,1330,"M5w","Ryogoku","4-4 (8-7)",0,"oshidashi",1350,"O1w","Onokuni","8-0 (15-0)",1
"1987.05",8,1350,"O1w","Onokuni","8-0 (15-0)",1,"oshidashi",1330,"M5w","Ryogoku","4-4 (8-7)",0
"1987.05",8,1332,"M1e","Sakahoko","2-6 (6-9)",0,"uwatenage",1354,"Y1e","Chiyonofuji","7-1 (10-5)",1
"1987.05",8,1354,"Y1e","Chiyonofuji","7-1 (10-5)",1,"uwatenage",1332,"M1e","Sakahoko","2-6 (6-9)",0
"1987.05",8,1342,"S1w","Asahifuji","6-2 (10-5)",1,"shitatenage",4136,"Y1w","Futahaguro","6-2 (10-5)",0
"1987.05",8,4136,"Y1w","Futahaguro","6-2 (10-5)",0,"shitatenage",1342,"S1w","Asahifuji","6-2 (10-5)",1
"1987.05",9,1417,"J12w","Ichinowatari","4-5 (5-10)",1,"yorikiri",1425,"Ms2w","Tobimaru","2-3 (3-4)",0
"1987.05",9,1425,"Ms2w","Tobimaru","2-3 (3-4)",0,"yorikiri",1417,"J12w","Ichinowatari","4-5 (5-10)",1
"1987.05",9,60,"Ms1w","Takanohama","3-2 (4-3)",1,"tsukiotoshi",4100,"J12e","Kaneshiro","1-8 (2-13)",0
"1987.05",9,4100,"J12e","Kaneshiro","1-8 (2-13)",0,"tsukiotoshi",60,"Ms1w","Takanohama","3-2 (4-3)",1
"1987.05",9,1476,"J10w","Otaka","3-6 (7-8)",0,"uwatenage",4336,"J11e","Tamakirin","5-4 (7-8)",1
"1987.05",9,4336,"J11e","Tamakirin","5-4 (7-8)",1,"uwatenage",1476,"J10w","Otaka","3-6 (7-8)",0
"1987.05",9,1370,"J13e","Takamichi","4-5 (9-6)",0,"okuridashi",1397,"J10e","Ishinriki","6-3 (9-6)",1
"1987.05",9,1397,"J10e","Ishinriki","6-3 (9-6)",1,"okuridashi",1370,"J13e","Takamichi","4-5 (9-6)",0
"1987.05",9,49,"J9e","Misugisato","5-4 (8-7)",0,"yoritaoshi",4141,"J13w","Nankairyu","7-2 (10-5)",1
"1987.05",9,4141,"J13w","Nankairyu","7-2 (10-5)",1,"yoritaoshi",49,"J9e","Misugisato","5-4 (8-7)",0
"1987.05",9,1315,"J6e","Enazakura","6-3 (9-6)",1,"hatakikomi",1317,"J7e","Hananokuni","6-3 (9-6)",0
"1987.05",9,1317,"J7e","Hananokuni","6-3 (9-6)",0,"hatakikomi",1315,"J6e","Enazakura","6-3 (9-6)",1
"1987.05",9,1303,"J7w","Kotofuji","3-6 (6-9)",1,"oshidashi",4130,"J5e","Hachiya","3-6 (6-9)",0
"1987.05",9,4130,"J5e","Hachiya","3-6 (6-9)",0,"oshidashi",1303,"J7w","Kotofuji","3-6 (6-9)",1
"1987.05",9,4140,"J4e","Chikubayama","5-4 (8-7)",0,"hikiotoshi",4311,"J9w","Hakuryu","5-4 (7-8)",1
"1987.05",9,4311,"J9w","Hakuryu","5-4 (7-8)",1,"hikiotoshi",4140,"J4e","Chikubayama","5-4 (8-7)",0
"1987.05",9,1380,"J4w","Hidanohana","5-4 (8-7)",0,"tsukidashi",4138,"J3e","Tochimatoi","5-4 (7-8)",1
"1987.05",9,4138,"J3e","Tochimatoi","5-4 (7-8)",1,"tsukidashi",1380,"J4w","Hidanohana","5-4 (8-7)",0
"1987.05",9,1362,"J11w","Onohana","7-2 (11-4)",1,"uwatenage",1367,"J2w","Fujinoshin","3-6 (8-7)",0
"1987.05",9,1367,"J2w","Fujinoshin","3-6 (8-7)",0,"uwatenage",1362,"J11w","Onohana","7-2 (11-4)",1
"1987.05",9,1358,"J8e","Hoshiiwato","3-6 (7-8)",0,"hikiotoshi",1375,"J2e","Masudayama","3-6 (5-10)",1
"1987.05",9,1375,"J2e","Masudayama","3-6 (5-10)",1,"hikiotoshi",1358,"J8e","Hoshiiwato","3-6 (7-8)",0
"1987.05",9,30,"J5w","Kitakachidoki","6-3 (8-7)",1,"oshidashi",1302,"J1w","Takamisugi","5-4 (8-7)",0
"1987.05",9,1302,"J1w","Takamisugi","5-4 (8-7)",0,"oshidashi",30,"J5w","Kitakachidoki","6-3 (8-7)",1
"1987.05",9,28,"J6w","Mitoizumi","4-5 (8-7)",0,"yorikiri",37,"J1e","Kotoinazuma","4-5 (5-10)",1
"1987.05",9,37,"J1e","Kotoinazuma","4-5 (5-10)",1,"yorikiri",28,"J6w","Mitoizumi","4-5 (8-7)",0
"1987.05",9,1334,"J3w","Wakasegawa","5-4 (10-5)",0,"yorikiri",1374,"M13e","Kurama","4-5 (7-8)",1
"1987.05",9,1374,"M13e","Kurama","4-5 (7-8)",1,"yorikiri",1334,"J3w","Wakasegawa","5-4 (10-5)",0
"1987.05",9,1292,"M11e","Kotogaume","6-3 (8-7)",1,"oshitaoshi",4094,"M12e","Onishiki","5-4 (9-6)",0
"1987.05",9,4094,"M12e","Onishiki","5-4 (9-6)",0,"oshitaoshi",1292,"M11e","Kotogaume","6-3 (8-7)",1
"1987.05",9,1369,"M9w","Toryu","5-4 (7-8)",1,"hatakikomi",4131,"M13w","Tochitsurugi","5-4 (6-9)",0
"1987.05",9,4131,"M13w","Tochitsurugi","5-4 (6-9)",0,"hatakikomi",1369,"M9w","Toryu","5-4 (7-8)",1
"1987.05",9,1301,"M12w","Kirishima","5-4 (8-7)",1,"yorikiri",1352,"M9e","Tagaryu","4-5 (8-7)",0
"1987.05",9,1352,"M9e","Tagaryu","4-5 (8-7)",0,"yorikiri",1301,"M12w","Kirishima","5-4 (8-7)",1
"1987.05",9,1347,"M10w","Itai","6-3 (8-7)",1,"hatakikomi",1356,"M8e","Kinoarashi","3-6 (6-9)",0
"1987.05",9,1356,"M8e","Kinoarashi","3-6 (6-9)",0,"hatakikomi",1347,"M10w","Itai","6-3 (8-7)",1
"1987.05",9,1333,"M11w","Sasshunada","4-5 (8-7)",1,"oshidashi",4116,"M7e","Dewanohana","4-5 (6-9)",0
