"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1998.09",8,17,"M3w","Tamakasuga","2-6 (6-9)",1,"tsukiotoshi",16,"M2w","Minatofuji","0-8 (3-12)",0
"1998.09",8,6,"K1e","Musoyama","4-4 (8-7)",0,"yorikiri",19,"M1w","Tochiazuma","2-6 (8-7)",1
"1998.09",8,19,"M1w","Tochiazuma","2-6 (8-7)",1,"yorikiri",6,"K1e","Musoyama","4-4 (8-7)",0
"1998.09",8,7,"M1e","Kaio","3-5 (7-8)",0,"kirikaeshi",8,"S1e","Chiyotaikai","5-3 (9-6)",1
"1998.09",8,8,"S1e","Chiyotaikai","5-3 (9-6)",1,"kirikaeshi",7,"M1e","Kaio","3-5 (7-8)",0
"1998.09",8,4,"O1e","Musashimaru","6-2 (11-4)",0,"oshidashi",18,"S1w","Takatoriki","4-4 (8-7)",1
"1998.09",8,18,"S1w","Takatoriki","4-4 (8-7)",1,"oshidashi",4,"O1e","Musashimaru","6-2 (11-4)",0
"1998.09",8,5,"O1w","Takanonami","5-3 (10-5)",0,"oshidashi",11,"M4e","Aogiyama","3-5 (5-10)",1
"1998.09",8,11,"M4e","Aogiyama","3-5 (5-10)",1,"oshidashi",5,"O1w","Takanonami","5-3 (10-5)",0
"1998.09",8,2,"Y1e","Takanohana","7-1 (13-2)",1,"yorikiri",31,"K1w","Dejima","3-5 (8-7)",0
"1998.09",8,31,"K1w","Dejima","3-5 (8-7)",0,"yorikiri",2,"Y1e","Takanohana","7-1 (13-2)",1
"1998.09",8,3,"Y2e","Wakanohana","7-1 (12-3)",1,"tsukiotoshi",39,"M4w","Wakanosato","4-4 (6-9)",0
"1998.09",8,39,"M4w","Wakanosato","4-4 (6-9)",0,"tsukiotoshi",3,"Y2e","Wakanohana","7-1 (12-3)",1
"1998.09",8,1,"Y1w","Akebono","7-1 (10-5)",1,"oshidashi",21,"M3e","Asahiyutaka","2-6 (3-12)",0
"1998.09",8,21,"M3e","Asahiyutaka","2-6 (3-12)",0,"oshidashi",1,"Y1w","Akebono","7-1 (10-5)",1
"1998.09",9,30,"J7e","Kitakachidoki","4-5 (7-8)",0,"yorikiri",51,"J8w","Daizen","4-5 (8-7)",1
"1998.09",9,51,"J8w","Daizen","4-5 (8-7)",1,"yorikiri",30,"J7e","Kitakachidoki","4-5 (7-8)",0
"1998.09",9,54,"J6w","Ohinode","5-4 (8-7)",0,"uwatenage",78,"J12e","Toyozakura","6-3 (7-8)",1
"1998.09",9,78,"J12e","Toyozakura","6-3 (7-8)",1,"uwatenage",54,"J6w","Ohinode","5-4 (8-7)",0
"1998.09",9,62,"J6e","Daishi","4-5 (7-8)",0,"yorikiri",70,"J12w","Kitazakura","6-3 (9-6)",1
"1998.09",9,70,"J12w","Kitazakura","6-3 (9-6)",1,"yorikiri",62,"J6e","Daishi","4-5 (7-8)",0
"1998.09",9,44,"J5w","Kushimaumi","2-7 (4-11)",1,"shitatenage",68,"J13w","Gokenzan","3-6 (6-9)",0
"1998.09",9,68,"J13w","Gokenzan","3-6 (6-9)",0,"shitatenage",44,"J5w","Kushimaumi","2-7 (4-11)",1
"1998.09",9,41,"J5e","Kyokutenho","4-5 (8-7)",0,"tsukiotoshi",76,"J13e","Hoshitango","6-3 (9-6)",1
"1998.09",9,76,"J13e","Hoshitango","6-3 (9-6)",1,"tsukiotoshi",41,"J5e","Kyokutenho","4-5 (8-7)",0
"1998.09",9,55,"J4w","Zenshinyama","4-5 (7-8)",0,"tsukiotoshi",63,"J11w","Otsukasa","6-3 (9-6)",1
"1998.09",9,63,"J11w","Otsukasa","6-3 (9-6)",1,"tsukiotoshi",55,"J4w","Zenshinyama","4-5 (7-8)",0
"1998.09",9,53,"J4e","Tokitsunada","4-5 (6-9)",0,"oshidashi",64,"J11e","Yotsukasa","6-3 (9-6)",1
"1998.09",9,64,"J11e","Yotsukasa","6-3 (9-6)",1,"oshidashi",53,"J4e","Tokitsunada","4-5 (6-9)",0
"1998.09",9,60,"J3w","Toyonoumi","3-6 (6-9)",0,"yorikiri",66,"J10w","Wakahayato","6-3 (9-6)",1
"1998.09",9,66,"J10w","Wakahayato","6-3 (9-6)",1,"yorikiri",60,"J3w","Toyonoumi","3-6 (6-9)",0
"1998.09",9,59,"J3e","Susanoumi","3-6 (4-11)",1,"hikiotoshi",65,"J9w","Dewataira","3-6 (7-8)",0
"1998.09",9,65,"J9w","Dewataira","3-6 (7-8)",0,"hikiotoshi",59,"J3e","Susanoumi","3-6 (4-11)",1
"1998.09",9,42,"J2w","Mainoumi","3-6 (8-7)",1,"yorikiri",67,"J10e","Tochinofuji","1-8 (1-14)",0
"1998.09",9,67,"J10e","Tochinofuji","1-8 (1-14)",0,"yorikiri",42,"J2w","Mainoumi","3-6 (8-7)",1
"1998.09",9,46,"J2e","Dewaarashi","4-5 (6-9)",0,"sukuinage",47,"J8e","Chiyotenzan","7-2 (12-3)",1
"1998.09",9,47,"J8e","Chiyotenzan","7-2 (12-3)",1,"sukuinage",46,"J2e","Dewaarashi","4-5 (6-9)",0
"1998.09",9,52,"J9e","Tomonohana","6-3 (9-6)",1,"oshidashi",58,"J1w","Oikari","7-2 (9-6)",0
"1998.09",9,58,"J1w","Oikari","7-2 (9-6)",0,"oshidashi",52,"J9e","Tomonohana","6-3 (9-6)",1
"1998.09",9,43,"J1e","Kinkaiyama","4-5 (8-7)",0,"uwatenage",45,"J7w","Daishoho","6-3 (8-7)",1
"1998.09",9,45,"J7w","Daishoho","6-3 (8-7)",1,"uwatenage",43,"J1e","Kinkaiyama","4-5 (8-7)",0
"1998.09",9,25,"M12e","Hamanoshima","4-5 (8-7)",0,"yoritaoshi",37,"M14e","Kotoinazuma","3-6 (4-11)",1
"1998.09",9,37,"M14e","Kotoinazuma","3-6 (4-11)",1,"yoritaoshi",25,"M12e","Hamanoshima","4-5 (8-7)",0
"1998.09",9,24,"M11w","Ganyu","5-4 (8-7)",1,"kubinage",33,"M16e","Terao","6-3 (9-6)",0
"1998.09",9,33,"M16e","Terao","6-3 (9-6)",0,"kubinage",24,"M11w","Ganyu","5-4 (8-7)",1
"1998.09",9,23,"M11e","Tochinowaka","5-4 (8-7)",1,"hatakikomi",34,"M12w","Asanowaka","4-5 (7-8)",0
"1998.09",9,34,"M12w","Asanowaka","4-5 (7-8)",0,"hatakikomi",23,"M11e","Tochinowaka","5-4 (8-7)",1
"1998.09",9,26,"M10w","Higonoumi","5-4 (9-6)",1,"uwatenage",27,"M13e","Wakanojo","5-4 (8-7)",0
"1998.09",9,27,"M13e","Wakanojo","5-4 (8-7)",0,"uwatenage",26,"M10w","Higonoumi","5-4 (9-6)",1
"1998.09",9,32,"M15w","Akinoshu","5-4 (8-7)",0,"uwatedashinage",40,"M10e","Kaiho","3-6 (8-7)",1
"1998.09",9,40,"M10e","Kaiho","3-6 (8-7)",1,"uwatedashinage",32,"M15w","Akinoshu","5-4 (8-7)",0
"1998.09",9,22,"M9w","Gojoro","3-6 (6-9)",0,"hikiotoshi",38,"M15e","Toki","6-3 (10-5)",1
"1998.09",9,38,"M15e","Toki","6-3 (10-5)",1,"hikiotoshi",22,"M9w","Gojoro","3-6 (6-9)",0
"1998.09",9,12,"M7e","Kotonishiki","4-5 (5-10)",1,"hikiotoshi",36,"M13w","Asanosho","4-5 (8-7)",0
"1998.09",9,36,"M13w","Asanosho","4-5 (8-7)",0,"hikiotoshi",12,"M7e","Kotonishiki","4-5 (5-10)",1
"1998.09",9,10,"M6e","Tochinonada","5-4 (7-8)",0,"shitatenage",50,"M14w","Tokitsuumi","6-3 (8-7)",1
"1998.09",9,50,"M14w","Tokitsuumi","6-3 (8-7)",1,"shitatenage",10,"M6e","Tochinonada","5-4 (7-8)",0
"1998.09",9,17,"M3w","Tamakasuga","3-6 (6-9)",1,"oshidashi",28,"M8e","Mitoizumi","2-7 (5-10)",0
"1998.09",9,28,"M8e","Mitoizumi","2-7 (5-10)",0,"oshidashi",17,"M3w","Tamakasuga","3-6 (6-9)",1
"1998.09",9,16,"M2w","Minatofuji","0-9 (3-12)",0,"yorikiri",29,"M6w","Kotoryu","5-4 (5-10)",1
"1998.09",9,29,"M6w","Kotoryu","5-4 (5-10)",1,"yorikiri",16,"M2w","Minatofuji","0-9 (3-12)",0
"1998.09",9,14,"M2e","Kotonowaka","5-4 (9-6)",0,"shitatenage",21,"M3e","Asahiyutaka","3-6 (3-12)",1
"1998.09",9,21,"M3e","Asahiyutaka","3-6 (3-12)",1,"shitatenage",14,"M2e","Kotonowaka","5-4 (9-6)",0
"1998.09",9,19,"M1w","Tochiazuma","3-6 (8-7)",1,"uwatenage",31,"K1w","Dejima","3-6 (8-7)",0
"1998.09",9,31,"K1w","Dejima","3-6 (8-7)",0,"uwatenage",19,"M1w","Tochiazuma","3-6 (8-7)",1
"1998.09",9,7,"M1e","Kaio","3-6 (7-8)",0,"oshidashi",18,"S1w","Takatoriki","5-4 (8-7)",1
"1998.09",9,18,"S1w","Takatoriki","5-4 (8-7)",1,"oshidashi",7,"M1e","Kaio","3-6 (7-8)",0
"1998.09",9,5,"O1w","Takanonami","6-3 (10-5)",1,"yorikiri",35,"M5e","Kyokushuzan","4-5 (4-11)",0
"1998.09",9,35,"M5e","Kyokushuzan","4-5 (4-11)",0,"yorikiri",5,"O1w","Takanonami","6-3 (10-5)",1
"1998.09",9,4,"O1e","Musashimaru","6-3 (11-4)",0,"yorikiri",39,"M4w","Wakanosato","5-4 (6-9)",1
"1998.09",9,39,"M4w","Wakanosato","5-4 (6-9)",1,"yorikiri",4,"O1e","Musashimaru","6-3 (11-4)",0
"1998.09",9,1,"Y1w","Akebono","7-2 (10-5)",0,"tsukiotoshi",8,"S1e","Chiyotaikai","6-3 (9-6)",1
"1998.09",9,8,"S1e","Chiyotaikai","6-3 (9-6)",1,"tsukiotoshi",1,"Y1w","Akebono","7-2 (10-5)",0
"1998.09",9,2,"Y1e","Takanohana","8-1 (13-2)",1,"yorikiri",11,"M4e","Aogiyama","3-6 (5-10)",0
"1998.09",9,11,"M4e","Aogiyama","3-6 (5-10)",0,"yorikiri",2,"Y1e","Takanohana","8-1 (13-2)",1
"1998.09",9,3,"Y2e","Wakanohana","8-1 (12-3)",1,"katasukashi",6,"K1e","Musoyama","4-5 (8-7)",0
"1998.09",9,6,"K1e","Musoyama","4-5 (8-7)",0,"katasukashi",3,"Y2e","Wakanohana","8-1 (12-3)",1
"1998.09",10,47,"J8e","Chiyotenzan","8-2 (12-3)",1,"tsukiotoshi",64,"J11e","Yotsukasa","6-4 (9-6)",0
"1998.09",10,64,"J11e","Yotsukasa","6-4 (9-6)",0,"tsukiotoshi",47,"J8e","Chiyotenzan","8-2 (12-3)",1
"1998.09",10,62,"J6e","Daishi","4-6 (7-8)",0,"yorikiri",68,"J13w","Gokenzan","4-6 (6-9)",1
"1998.09",10,68,"J13w","Gokenzan","4-6 (6-9)",1,"yorikiri",62,"J6e","Daishi","4-6 (7-8)",0
"1998.09",10,54,"J6w","Ohinode","5-5 (8-7)",0,"hikiotoshi",76,"J13e","Hoshitango","7-3 (9-6)",1
"1998.09",10,76,"J13e","Hoshitango","7-3 (9-6)",1,"hikiotoshi",54,"J6w","Ohinode","5-5 (8-7)",0
"1998.09",10,41,"J5e","Kyokutenho","4-6 (8-7)",0,"yorikiri",70,"J12w","Kitazakura","7-3 (9-6)",1
"1998.09",10,70,"J12w","Kitazakura","7-3 (9-6)",1,"yorikiri",41,"J5e","Kyokutenho","4-6 (8-7)",0
"1998.09",10,44,"J5w","Kushimaumi","3-7 (4-11)",1,"yorikiri",66,"J10w","Wakahayato","6-4 (9-6)",0
"1998.09",10,66,"J10w","Wakahayato","6-4 (9-6)",0,"yorikiri",44,"J5w","Kushimaumi","3-7 (4-11)",1
"1998.09",10,53,"J4e","Tokitsunada","5-5 (6-9)",1,"uwatenage",63,"J11w","Otsukasa","6-4 (9-6)",0
"1998.09",10,63,"J11w","Otsukasa","6-4 (9-6)",0,"uwatenage",53,"J4e","Tokitsunada","5-5 (6-9)",1
"1998.09",10,55,"J4w","Zenshinyama","5-5 (7-8)",1,"okuridashi",78,"J12e","Toyozakura","6-4 (7-8)",0
"1998.09",10,78,"J12e","Toyozakura","6-4 (7-8)",0,"okuridashi",55,"J4w","Zenshinyama","5-5 (7-8)",1
"1998.09",10,59,"J3e","Susanoumi","4-6 (4-11)",1,"oshidashi",67,"J10e","Tochinofuji","1-9 (1-14)",0
"1998.09",10,67,"J10e","Tochinofuji","1-9 (1-14)",0,"oshidashi",59,"J3e","Susanoumi","4-6 (4-11)",1
"1998.09",10,60,"J3w","Toyonoumi","3-7 (6-9)",0,"oshidashi",65,"J9w","Dewataira","4-6 (7-8)",1
"1998.09",10,65,"J9w","Dewataira","4-6 (7-8)",1,"oshidashi",60,"J3w","Toyonoumi","3-7 (6-9)",0
"1998.09",10,46,"J2e","Dewaarashi","5-5 (6-9)",1,"yorikiri",52,"J9e","Tomonohana","6-4 (9-6)",0
"1998.09",10,52,"J9e","Tomonohana","6-4 (9-6)",0,"yorikiri",46,"J2e","Dewaarashi","5-5 (6-9)",1
"1998.09",10,42,"J2w","Mainoumi","4-6 (8-7)",1,"tsukiotoshi",51,"J8w","Daizen","4-6 (8-7)",0
"1998.09",10,51,"J8w","Daizen","4-6 (8-7)",0,"tsukiotoshi",42,"J2w","Mainoumi","4-6 (8-7)",1
"1998.09",10,30,"J7e","Kitakachidoki","4-6 (7-8)",0,"yorikiri",43,"J1e","Kinkaiyama","5-5 (8-7)",1
"1998.09",10,43,"J1e","Kinkaiyama","5-5 (8-7)",1,"yorikiri",30,"J7e","Kitakachidoki","4-6 (7-8)",0
"1998.09",10,45,"J7w","Daishoho","7-3 (8-7)",1,"hatakikomi",58,"J1w","Oikari","7-3 (9-6)",0
"1998.09",10,58,"J1w","Oikari","7-3 (9-6)",0,"hatakikomi",45,"J7w","Daishoho","7-3 (8-7)",1
"1998.09",10,32,"M15w","Akinoshu","6-4 (8-7)",1,"yorikiri",37,"M14e","Kotoinazuma","3-7 (4-11)",0
"1998.09",10,37,"M14e","Kotoinazuma","3-7 (4-11)",0,"yorikiri",32,"M15w","Akinoshu","6-4 (8-7)",1
"1998.09",10,25,"M12e","Hamanoshima","4-6 (8-7)",0,"tsukidashi",38,"M15e","Toki","7-3 (10-5)",1
"1998.09",10,38,"M15e","Toki","7-3 (10-5)",1,"tsukidashi",25,"M12e","Hamanoshima","4-6 (8-7)",0
"1998.09",10,23,"M11e","Tochinowaka","5-5 (8-7)",0,"tsukidashi",36,"M13w","Asanosho","5-5 (8-7)",1
"1998.09",10,36,"M13w","Asanosho","5-5 (8-7)",1,"tsukidashi",23,"M11e","Tochinowaka","5-5 (8-7)",0
"1998.09",10,26,"M10w","Higonoumi","5-5 (9-6)",0,"katasukashi",33,"M16e","Terao","7-3 (9-6)",1
"1998.09",10,33,"M16e","Terao","7-3 (9-6)",1,"katasukashi",26,"M10w","Higonoumi","5-5 (9-6)",0
"1998.09",10,22,"M9w","Gojoro","3-7 (6-9)",0,"hatakikomi",34,"M12w","Asanowaka","5-5 (7-8)",1
"1998.09",10,34,"M12w","Asanowaka","5-5 (7-8)",1,"hatakikomi",22,"M9w","Gojoro","3-7 (6-9)",0
"1998.09",10,28,"M8e","Mitoizumi","2-8 (5-10)",0,"komatasukui",40,"M10e","Kaiho","4-6 (8-7)",1
"1998.09",10,40,"M10e","Kaiho","4-6 (8-7)",1,"komatasukui",28,"M8e","Mitoizumi","2-8 (5-10)",0
"1998.09",10,12,"M7e","Kotonishiki","5-5 (5-10)",1,"yorikiri",50,"M14w","Tokitsuumi","6-4 (8-7)",0
"1998.09",10,50,"M14w","Tokitsuumi","6-4 (8-7)",0,"yorikiri",12,"M7e","Kotonishiki","5-5 (5-10)",1
"1998.09",10,10,"M6e","Tochinonada","6-4 (7-8)",1,"yorikiri",27,"M13e","Wakanojo","5-5 (8-7)",0
"1998.09",10,27,"M13e","Wakanojo","5-5 (8-7)",0,"yorikiri",10,"M6e","Tochinonada","6-4 (7-8)",1
"1998.09",10,24,"M11w","Ganyu","6-4 (8-7)",1,"sukuinage",29,"M6w","Kotoryu","5-5 (5-10)",0
"1998.09",10,29,"M6w","Kotoryu","5-5 (5-10)",0,"sukuinage",24,"M11w","Ganyu","6-4 (8-7)",1
"1998.09",10,16,"M2w","Minatofuji","1-9 (3-12)",1,"kotenage",21,"M3e","Asahiyutaka","3-7 (3-12)",0
"1998.09",10,21,"M3e","Asahiyutaka","3-7 (3-12)",0,"kotenage",16,"M2w","Minatofuji","1-9 (3-12)",1
"1998.09",10,11,"M4e","Aogiyama","4-6 (5-10)",1,"oshidashi",19,"M1w","Tochiazuma","3-7 (8-7)",0
"1998.09",10,19,"M1w","Tochiazuma","3-7 (8-7)",0,"oshidashi",11,"M4e","Aogiyama","4-6 (5-10)",1
"1998.09",10,7,"M1e","Kaio","3-7 (7-8)",0,"oshidashi",31,"K1w","Dejima","4-6 (8-7)",1
"1998.09",10,31,"K1w","Dejima","4-6 (8-7)",1,"oshidashi",7,"M1e","Kaio","3-7 (7-8)",0
"1998.09",10,8,"S1e","Chiyotaikai","7-3 (9-6)",1,"hikiotoshi",14,"M2e","Kotonowaka","5-5 (9-6)",0
"1998.09",10,14,"M2e","Kotonowaka","5-5 (9-6)",0,"hikiotoshi",8,"S1e","Chiyotaikai","7-3 (9-6)",1
"1998.09",10,6,"K1e","Musoyama","5-5 (8-7)",1,"tsukiotoshi",18,"S1w","Takatoriki","5-5 (8-7)",0
"1998.09",10,18,"S1w","Takatoriki","5-5 (8-7)",0,"tsukiotoshi",6,"K1e","Musoyama","5-5 (8-7)",1
"1998.09",10,4,"O1e","Musashimaru","7-3 (11-4)",1,"kirikaeshi",5,"O1w","Takanonami","6-4 (10-5)",0
"1998.09",10,5,"O1w","Takanonami","6-4 (10-5)",0,"kirikaeshi",4,"O1e","Musashimaru","7-3 (11-4)",1
"1998.09",10,3,"Y2e","Wakanohana","9-1 (12-3)",1,"hatakikomi",35,"M5e","Kyokushuzan","4-6 (4-11)",0
"1998.09",10,35,"M5e","Kyokushuzan","4-6 (4-11)",0,"hatakikomi",3,"Y2e","Wakanohana","9-1 (12-3)",1
"1998.09",10,1,"Y1w","Akebono","7-3 (10-5)",0,"tsukiotoshi",17,"M3w","Tamakasuga","4-6 (6-9)",1
"1998.09",10,17,"M3w","Tamakasuga","4-6 (6-9)",1,"tsukiotoshi",1,"Y1w","Akebono","7-3 (10-5)",0
"1998.09",10,2,"Y1e","Takanohana","9-1 (13-2)",1,"uwatenage",39,"M4w","Wakanosato","5-5 (6-9)",0
"1998.09",10,39,"M4w","Wakanosato","5-5 (6-9)",0,"uwatenage",2,"Y1e","Takanohana","9-1 (13-2)",1
"1998.09",11,68,"J13w","Gokenzan","4-7 (6-9)",0,"yorikiri",87,"Ms2e","Wakanoyama","4-2 (5-2)",1
"1998.09",11,87,"Ms2e","Wakanoyama","4-2 (5-2)",1,"yorikiri",68,"J13w","Gokenzan","4-7 (6-9)",0
"1998.09",11,61,"Ms1w","Hokutohikari","4-2 (5-2)",1,"oshidashi",67,"J10e","Tochinofuji","1-10 (1-14)",0
"1998.09",11,67,"J10e","Tochinofuji","1-10 (1-14)",0,"oshidashi",61,"Ms1w","Hokutohikari","4-2 (5-2)",1
"1998.09",11,52,"J9e","Tomonohana","7-4 (9-6)",1,"yorikiri",76,"J13e","Hoshitango","7-4 (9-6)",0
"1998.09",11,76,"J13e","Hoshitango","7-4 (9-6)",0,"yorikiri",52,"J9e","Tomonohana","7-4 (9-6)",1
"1998.09",11,51,"J8w","Daizen","5-6 (8-7)",1,"oshidashi",70,"J12w","Kitazakura","7-4 (9-6)",0
"1998.09",11,70,"J12w","Kitazakura","7-4 (9-6)",0,"oshidashi",51,"J8w","Daizen","5-6 (8-7)",1
"1998.09",11,45,"J7w","Daishoho","7-4 (8-7)",0,"yorikiri",47,"J8e","Chiyotenzan","9-2 (12-3)",1
"1998.09",11,47,"J8e","Chiyotenzan","9-2 (12-3)",1,"yorikiri",45,"J7w","Daishoho","7-4 (8-7)",0
"1998.09",11,30,"J7e","Kitakachidoki","5-6 (7-8)",1,"hatakikomi",65,"J9w","Dewataira","4-7 (7-8)",0
"1998.09",11,65,"J9w","Dewataira","4-7 (7-8)",0,"hatakikomi",30,"J7e","Kitakachidoki","5-6 (7-8)",1
"1998.09",11,54,"J6w","Ohinode","6-5 (8-7)",1,"hatakikomi",63,"J11w","Otsukasa","6-5 (9-6)",0
"1998.09",11,63,"J11w","Otsukasa","6-5 (9-6)",0,"hatakikomi",54,"J6w","Ohinode","6-5 (8-7)",1
"1998.09",11,62,"J6e","Daishi","5-6 (7-8)",1,"yorikiri",66,"J10w","Wakahayato","6-5 (9-6)",0
"1998.09",11,66,"J10w","Wakahayato","6-5 (9-6)",0,"yorikiri",62,"J6e","Daishi","5-6 (7-8)",1
"1998.09",11,44,"J5w","Kushimaumi","3-8 (4-11)",0,"yorikiri",78,"J12e","Toyozakura","7-4 (7-8)",1
"1998.09",11,78,"J12e","Toyozakura","7-4 (7-8)",1,"yorikiri",44,"J5w","Kushimaumi","3-8 (4-11)",0
"1998.09",11,41,"J5e","Kyokutenho","5-6 (8-7)",1,"hatakikomi",55,"J4w","Zenshinyama","5-6 (7-8)",0
"1998.09",11,55,"J4w","Zenshinyama","5-6 (7-8)",0,"hatakikomi",41,"J5e","Kyokutenho","5-6 (8-7)",1
"1998.09",11,53,"J4e","Tokitsunada","5-6 (6-9)",0,"tsukiotoshi",60,"J3w","Toyonoumi","4-7 (6-9)",1
"1998.09",11,60,"J3w","Toyonoumi","4-7 (6-9)",1,"tsukiotoshi",53,"J4e","Tokitsunada","5-6 (6-9)",0
"1998.09",11,42,"J2w","Mainoumi","5-6 (8-7)",1,"kirikaeshi",59,"J3e","Susanoumi","4-7 (4-11)",0
"1998.09",11,59,"J3e","Susanoumi","4-7 (4-11)",0,"kirikaeshi",42,"J2w","Mainoumi","5-6 (8-7)",1
"1998.09",11,46,"J2e","Dewaarashi","5-6 (6-9)",0,"oshidashi",64,"J11e","Yotsukasa","7-4 (9-6)",1
"1998.09",11,64,"J11e","Yotsukasa","7-4 (9-6)",1,"oshidashi",46,"J2e","Dewaarashi","5-6 (6-9)",0
"1998.09",11,33,"M16e","Terao","7-4 (9-6)",0,"oshidashi",43,"J1e","Kinkaiyama","6-5 (8-7)",1
"1998.09",11,43,"J1e","Kinkaiyama","6-5 (8-7)",1,"oshidashi",33,"M16e","Terao","7-4 (9-6)",0
"1998.09",11,38,"M15e","Toki","8-3 (10-5)",1,"tsukidashi",58,"J1w","Oikari","7-4 (9-6)",0
"1998.09",11,58,"J1w","Oikari","7-4 (9-6)",0,"tsukidashi",38,"M15e","Toki","8-3 (10-5)",1
"1998.09",11,32,"M15w","Akinoshu","6-5 (8-7)",0,"tsukiotoshi",36,"M13w","Asanosho","6-5 (8-7)",1
"1998.09",11,36,"M13w","Asanosho","6-5 (8-7)",1,"tsukiotoshi",32,"M15w","Akinoshu","6-5 (8-7)",0
"1998.09",11,25,"M12e","Hamanoshima","5-6 (8-7)",1,"yorikiri",27,"M13e","Wakanojo","5-6 (8-7)",0
"1998.09",11,27,"M13e","Wakanojo","5-6 (8-7)",0,"yorikiri",25,"M12e","Hamanoshima","5-6 (8-7)",1
"1998.09",11,23,"M11e","Tochinowaka","6-5 (8-7)",1,"yorikiri",24,"M11w","Ganyu","6-5 (8-7)",0
"1998.09",11,24,"M11w","Ganyu","6-5 (8-7)",0,"yorikiri",23,"M11e","Tochinowaka","6-5 (8-7)",1
"1998.09",11,26,"M10w","Higonoumi","6-5 (9-6)",1,"oshidashi",50,"M14w","Tokitsuumi","6-5 (8-7)",0
"1998.09",11,50,"M14w","Tokitsuumi","6-5 (8-7)",0,"oshidashi",26,"M10w","Higonoumi","6-5 (9-6)",1
"1998.09",11,34,"M12w","Asanowaka","5-6 (7-8)",0,"hatakikomi",40,"M10e","Kaiho","5-6 (8-7)",1
"1998.09",11,40,"M10e","Kaiho","5-6 (8-7)",1,"hatakikomi",34,"M12w","Asanowaka","5-6 (7-8)",0
"1998.09",11,22,"M9w","Gojoro","4-7 (6-9)",1,"oshidashi",37,"M14e","Kotoinazuma","3-8 (4-11)",0
"1998.09",11,37,"M14e","Kotoinazuma","3-8 (4-11)",0,"oshidashi",22,"M9w","Gojoro","4-7 (6-9)",1
"1998.09",11,12,"M7e","Kotonishiki","5-6 (5-10)",0,"oshitaoshi",17,"M3w","Tamakasuga","5-6 (6-9)",1
"1998.09",11,17,"M3w","Tamakasuga","5-6 (6-9)",1,"oshitaoshi",12,"M7e","Kotonishiki","5-6 (5-10)",0
"1998.09",11,16,"M2w","Minatofuji","1-10 (3-12)",0,"yorikiri",28,"M8e","Mitoizumi","3-8 (5-10)",1
"1998.09",11,28,"M8e","Mitoizumi","3-8 (5-10)",1,"yorikiri",16,"M2w","Minatofuji","1-10 (3-12)",0
"1998.09",11,19,"M1w","Tochiazuma","4-7 (8-7)",1,"oshidashi",29,"M6w","Kotoryu","5-6 (5-10)",0
"1998.09",11,29,"M6w","Kotoryu","5-6 (5-10)",0,"oshidashi",19,"M1w","Tochiazuma","4-7 (8-7)",1
"1998.09",11,7,"M1e","Kaio","4-7 (7-8)",1,"tsukiotoshi",10,"M6e","Tochinonada","6-5 (7-8)",0
"1998.09",11,10,"M6e","Tochinonada","6-5 (7-8)",0,"tsukiotoshi",7,"M1e","Kaio","4-7 (7-8)",1
"1998.09",11,21,"M3e","Asahiyutaka","3-8 (3-12)",0,"oshidashi",31,"K1w","Dejima","5-6 (8-7)",1
"1998.09",11,31,"K1w","Dejima","5-6 (8-7)",1,"oshidashi",21,"M3e","Asahiyutaka","3-8 (3-12)",0
"1998.09",11,6,"K1e","Musoyama","5-6 (8-7)",0,"yorikiri",14,"M2e","Kotonowaka","6-5 (9-6)",1
"1998.09",11,14,"M2e","Kotonowaka","6-5 (9-6)",1,"yorikiri",6,"K1e","Musoyama","5-6 (8-7)",0
"1998.09",11,18,"S1w","Takatoriki","5-6 (8-7)",0,"yorikiri",39,"M4w","Wakanosato","6-5 (6-9)",1
"1998.09",11,39,"M4w","Wakanosato","6-5 (6-9)",1,"yorikiri",18,"S1w","Takatoriki","5-6 (8-7)",0
"1998.09",11,4,"O1e","Musashimaru","8-3 (11-4)",1,"hikiotoshi",11,"M4e","Aogiyama","4-7 (5-10)",0
"1998.09",11,11,"M4e","Aogiyama","4-7 (5-10)",0,"hikiotoshi",4,"O1e","Musashimaru","8-3 (11-4)",1
"1998.09",11,2,"Y1e","Takanohana","10-1 (13-2)",1,"oshidashi",35,"M5e","Kyokushuzan","4-7 (4-11)",0
"1998.09",11,35,"M5e","Kyokushuzan","4-7 (4-11)",0,"oshidashi",2,"Y1e","Takanohana","10-1 (13-2)",1
"1998.09",11,3,"Y2e","Wakanohana","10-1 (12-3)",1,"tsukiotoshi",8,"S1e","Chiyotaikai","7-4 (9-6)",0
"1998.09",11,8,"S1e","Chiyotaikai","7-4 (9-6)",0,"tsukiotoshi",3,"Y2e","Wakanohana","10-1 (12-3)",1
"1998.09",11,1,"Y1w","Akebono","8-3 (10-5)",1,"tsukidashi",5,"O1w","Takanonami","6-5 (10-5)",0
"1998.09",11,5,"O1w","Takanonami","6-5 (10-5)",0,"tsukidashi",1,"Y1w","Akebono","8-3 (10-5)",1
"1998.09",12,68,"J13w","Gokenzan","5-7 (6-9)",1,"shitatenage",96,"Ms4e","Kaigatake","3-4",0
