"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2001.09",3,26,"M9e","Higonoumi","2-1 (5-10)",1,"kubinage",97,"M10e","Tochinohana","0-3 (0-4-11)",0
"2001.09",3,97,"M10e","Tochinohana","0-3 (0-4-11)",0,"kubinage",26,"M9e","Higonoumi","2-1 (5-10)",1
"2001.09",3,51,"M8w","Daizen","2-1 (9-6)",1,"uwatenage",63,"M9w","Otsukasa","1-2 (7-8)",0
"2001.09",3,63,"M9w","Otsukasa","1-2 (7-8)",0,"uwatenage",51,"M8w","Daizen","2-1 (9-6)",1
"2001.09",3,41,"M8e","Kyokutenho","3-0 (9-6)",1,"yorikiri",129,"M7e","Hayateumi","0-3 (6-9)",0
"2001.09",3,129,"M7e","Hayateumi","0-3 (6-9)",0,"yorikiri",41,"M8e","Kyokutenho","3-0 (9-6)",1
"2001.09",3,29,"M7w","Kotoryu","2-1 (9-6)",1,"oshidashi",38,"M6w","Toki","2-1 (7-8)",0
"2001.09",3,38,"M6w","Toki","2-1 (7-8)",0,"oshidashi",29,"M7w","Kotoryu","2-1 (9-6)",1
"2001.09",3,5,"M5e","Takanonami","1-2 (5-10)",0,"sukuinage",35,"M6e","Kyokushuzan","2-1 (6-9)",1
"2001.09",3,35,"M6e","Kyokushuzan","2-1 (6-9)",1,"sukuinage",5,"M5e","Takanonami","1-2 (5-10)",0
"2001.09",3,10,"M5w","Tochinonada","2-1 (8-7)",0,"tsukiotoshi",40,"M4e","Kaiho","2-1 (10-5)",1
"2001.09",3,40,"M4e","Kaiho","2-1 (10-5)",1,"tsukiotoshi",10,"M5w","Tochinonada","2-1 (8-7)",0
"2001.09",3,13,"M3e","Tosanoumi","1-2 (8-7)",0,"hatakikomi",50,"M4w","Tokitsuumi","2-1 (9-6)",1
"2001.09",3,50,"M4w","Tokitsuumi","2-1 (9-6)",1,"hatakikomi",13,"M3e","Tosanoumi","1-2 (8-7)",0
"2001.09",3,17,"M3w","Tamakasuga","0-3 (5-10)",0,"yorikiri",31,"S1w","Dejima","1-2 (5-10)",1
"2001.09",3,31,"S1w","Dejima","1-2 (5-10)",1,"yorikiri",17,"M3w","Tamakasuga","0-3 (5-10)",0
"2001.09",3,19,"S1e","Tochiazuma","2-1 (12-3)",1,"yorikiri",39,"K1e","Wakanosato","2-1 (7-8)",0
"2001.09",3,39,"K1e","Wakanosato","2-1 (7-8)",0,"yorikiri",19,"S1e","Tochiazuma","2-1 (12-3)",1
"2001.09",3,8,"O1w","Chiyotaikai","2-1 (4-5-6)",0,"hikiotoshi",878,"M1w","Asashoryu","2-1 (10-5)",1
"2001.09",3,878,"M1w","Asashoryu","2-1 (10-5)",1,"hikiotoshi",8,"O1w","Chiyotaikai","2-1 (4-5-6)",0
"2001.09",3,7,"O1e","Kaio","0-3 (0-4-11)",0,"tsukiotoshi",71,"M2w","Takanowaka","2-1 (8-7)",1
"2001.09",3,71,"M2w","Takanowaka","2-1 (8-7)",1,"tsukiotoshi",7,"O1e","Kaio","0-3 (0-4-11)",0
"2001.09",3,152,"K1w","Tamanoshima","0-3 (7-8)",0,"yoritaoshi",842,"O2w","Miyabiyama","1-2 (3-7-5)",1
"2001.09",3,842,"O2w","Miyabiyama","1-2 (3-7-5)",1,"yoritaoshi",152,"K1w","Tamanoshima","0-3 (7-8)",0
"2001.09",3,6,"O2e","Musoyama","2-1 (10-5)",1,"tsukiotoshi",876,"M2e","Kotomitsuki","2-1 (13-2)",0
"2001.09",3,876,"M2e","Kotomitsuki","2-1 (13-2)",0,"tsukiotoshi",6,"O2e","Musoyama","2-1 (10-5)",1
"2001.09",3,4,"Y1e","Musashimaru","3-0 (9-6)",1,"yorikiri",14,"M1e","Kotonowaka","1-2 (7-8)",0
"2001.09",3,14,"M1e","Kotonowaka","1-2 (7-8)",0,"yorikiri",4,"Y1e","Musashimaru","3-0 (9-6)",1
"2001.09",4,74,"J13e","Kotokanyu","1-3 (5-10)",0,"uwatenage",1018,"J11w","Shimotori","4-0 (11-4)",1
"2001.09",4,1018,"J11w","Shimotori","4-0 (11-4)",1,"uwatenage",74,"J13e","Kotokanyu","1-3 (5-10)",0
"2001.09",4,88,"J9e","Tamarikido","3-1 (12-3)",1,"hikiotoshi",107,"J13w","Kasuganishiki","2-2 (9-6)",0
"2001.09",4,107,"J13w","Kasuganishiki","2-2 (9-6)",0,"hikiotoshi",88,"J9e","Tamarikido","3-1 (12-3)",1
"2001.09",4,56,"J12w","Masutsuyoshi","3-1 (7-8)",1,"yorikiri",287,"J9w","Wakatoba","0-4 (6-9)",0
"2001.09",4,287,"J9w","Wakatoba","0-4 (6-9)",0,"yorikiri",56,"J12w","Masutsuyoshi","3-1 (7-8)",1
"2001.09",4,105,"J8e","Buyuzan","3-1 (11-4)",0,"hatakikomi",225,"J12e","Takanotsuru","2-2 (10-5)",1
"2001.09",4,225,"J12e","Takanotsuru","2-2 (10-5)",1,"hatakikomi",105,"J8e","Buyuzan","3-1 (11-4)",0
"2001.09",4,25,"J8w","Hamanoshima","0-4 (5-10)",0,"shitatedashinage",52,"J11e","Tomonohana","3-1 (5-10)",1
"2001.09",4,52,"J11e","Tomonohana","3-1 (5-10)",1,"shitatedashinage",25,"J8w","Hamanoshima","0-4 (5-10)",0
"2001.09",4,64,"J7w","Yotsukasa","1-3 (6-9)",1,"oshidashi",163,"J10e","Senshuyama","0-4 (3-12)",0
"2001.09",4,163,"J10e","Senshuyama","0-4 (3-12)",0,"oshidashi",64,"J7w","Yotsukasa","1-3 (6-9)",1
"2001.09",4,58,"J6w","Oikari","4-0 (9-6)",1,"tsukiotoshi",69,"J10w","Towanoyama","1-3 (8-7)",0
"2001.09",4,69,"J10w","Towanoyama","1-3 (8-7)",0,"tsukiotoshi",58,"J6w","Oikari","4-0 (9-6)",1
"2001.09",4,11,"J5w","Aogiyama","4-0 (12-3)",1,"hikiotoshi",92,"J7e","Harunoyama","3-1 (8-7)",0
"2001.09",4,92,"J7e","Harunoyama","3-1 (8-7)",0,"hikiotoshi",11,"J5w","Aogiyama","4-0 (12-3)",1
"2001.09",4,16,"J6e","Minatofuji","2-2 (6-9)",1,"hatakikomi",81,"J3e","Wakakosho","1-3 (7-8)",0
"2001.09",4,81,"J3e","Wakakosho","1-3 (7-8)",0,"hatakikomi",16,"J6e","Minatofuji","2-2 (6-9)",1
"2001.09",4,138,"J2w","Sentoryu","1-3 (7-8)",1,"hikiotoshi",251,"J5e","Wakatoryu","1-3 (6-9)",0
"2001.09",4,251,"J5e","Wakatoryu","1-3 (6-9)",0,"hikiotoshi",138,"J2w","Sentoryu","1-3 (7-8)",1
"2001.09",4,145,"J1e","Kobo","3-1 (8-7)",1,"yorikiri",149,"J3w","Juzan","1-3 (4-11)",0
"2001.09",4,149,"J3w","Juzan","1-3 (4-11)",0,"yorikiri",145,"J1e","Kobo","3-1 (8-7)",1
"2001.09",4,33,"J1w","Terao","2-2 (7-8)",0,"tsukiotoshi",34,"J4e","Asanowaka","3-1 (8-7)",1
"2001.09",4,34,"J4e","Asanowaka","3-1 (8-7)",1,"tsukiotoshi",33,"J1w","Terao","2-2 (7-8)",0
"2001.09",4,18,"M14e","Takatoriki","2-2 (6-9)",1,"hatakikomi",116,"M15w","Wakatsutomu","0-4 (3-12)",0
"2001.09",4,116,"M15w","Wakatsutomu","0-4 (3-12)",0,"hatakikomi",18,"M14e","Takatoriki","2-2 (6-9)",1
"2001.09",4,62,"M15e","Daishi","2-2 (5-10)",0,"oshidashi",70,"M13e","Kitazakura","4-0 (8-7)",1
"2001.09",4,70,"M13e","Kitazakura","4-0 (8-7)",1,"oshidashi",62,"M15e","Daishi","2-2 (5-10)",0
"2001.09",4,47,"M11e","Chiyotenzan","2-2 (8-7)",1,"hikiotoshi",874,"M14w","Hamanishiki","3-1 (8-7)",0
"2001.09",4,874,"M14w","Hamanishiki","3-1 (8-7)",0,"hikiotoshi",47,"M11e","Chiyotenzan","2-2 (8-7)",1
"2001.09",4,89,"M13w","Aminishiki","2-2 (7-8)",1,"fusen",97,"M10e","Tochinohana","0-4 (0-4-11)",0
"2001.09",4,97,"M10e","Tochinohana","0-4 (0-4-11)",0,"fusen",89,"M13w","Aminishiki","2-2 (7-8)",1
"2001.09",4,15,"M10w","Oginishiki","2-2 (8-7)",0,"oshidashi",87,"M12e","Wakanoyama","2-2 (8-7)",1
"2001.09",4,87,"M12e","Wakanoyama","2-2 (8-7)",1,"oshidashi",15,"M10w","Oginishiki","2-2 (8-7)",0
"2001.09",4,26,"M9e","Higonoumi","3-1 (5-10)",1,"shitatenage",41,"M8e","Kyokutenho","3-1 (9-6)",0
"2001.09",4,41,"M8e","Kyokutenho","3-1 (9-6)",0,"shitatenage",26,"M9e","Higonoumi","3-1 (5-10)",1
"2001.09",4,9,"M11w","Akinoshima","1-3 (9-6)",0,"uwatenage",51,"M8w","Daizen","3-1 (9-6)",1
"2001.09",4,51,"M8w","Daizen","3-1 (9-6)",1,"uwatenage",9,"M11w","Akinoshima","1-3 (9-6)",0
"2001.09",4,63,"M9w","Otsukasa","2-2 (7-8)",1,"hikiotoshi",129,"M7e","Hayateumi","0-4 (6-9)",0
"2001.09",4,129,"M7e","Hayateumi","0-4 (6-9)",0,"hikiotoshi",63,"M9w","Otsukasa","2-2 (7-8)",1
"2001.09",4,5,"M5e","Takanonami","2-2 (5-10)",1,"yorikiri",29,"M7w","Kotoryu","2-2 (9-6)",0
"2001.09",4,29,"M7w","Kotoryu","2-2 (9-6)",0,"yorikiri",5,"M5e","Takanonami","2-2 (5-10)",1
"2001.09",4,38,"M6w","Toki","2-2 (7-8)",0,"yorikiri",40,"M4e","Kaiho","3-1 (10-5)",1
"2001.09",4,40,"M4e","Kaiho","3-1 (10-5)",1,"yorikiri",38,"M6w","Toki","2-2 (7-8)",0
"2001.09",4,35,"M6e","Kyokushuzan","2-2 (6-9)",0,"yorikiri",50,"M4w","Tokitsuumi","3-1 (9-6)",1
"2001.09",4,50,"M4w","Tokitsuumi","3-1 (9-6)",1,"yorikiri",35,"M6e","Kyokushuzan","2-2 (6-9)",0
"2001.09",4,10,"M5w","Tochinonada","2-2 (8-7)",0,"yorikiri",71,"M2w","Takanowaka","3-1 (8-7)",1
"2001.09",4,71,"M2w","Takanowaka","3-1 (8-7)",1,"yorikiri",10,"M5w","Tochinonada","2-2 (8-7)",0
"2001.09",4,14,"M1e","Kotonowaka","2-2 (7-8)",1,"hatakikomi",39,"K1e","Wakanosato","2-2 (7-8)",0
"2001.09",4,39,"K1e","Wakanosato","2-2 (7-8)",0,"hatakikomi",14,"M1e","Kotonowaka","2-2 (7-8)",1
"2001.09",4,13,"M3e","Tosanoumi","1-3 (8-7)",0,"hatakikomi",19,"S1e","Tochiazuma","3-1 (12-3)",1
"2001.09",4,19,"S1e","Tochiazuma","3-1 (12-3)",1,"hatakikomi",13,"M3e","Tosanoumi","1-3 (8-7)",0
"2001.09",4,6,"O2e","Musoyama","3-1 (10-5)",1,"oshidashi",17,"M3w","Tamakasuga","0-4 (5-10)",0
"2001.09",4,17,"M3w","Tamakasuga","0-4 (5-10)",0,"oshidashi",6,"O2e","Musoyama","3-1 (10-5)",1
"2001.09",4,8,"O1w","Chiyotaikai","2-2 (4-5-6)",0,"oshidashi",31,"S1w","Dejima","2-2 (5-10)",1
"2001.09",4,31,"S1w","Dejima","2-2 (5-10)",1,"oshidashi",8,"O1w","Chiyotaikai","2-2 (4-5-6)",0
"2001.09",4,7,"O1e","Kaio","0-4 (0-4-11)",0,"fusen",152,"K1w","Tamanoshima","1-3 (7-8)",1
"2001.09",4,152,"K1w","Tamanoshima","1-3 (7-8)",1,"fusen",7,"O1e","Kaio","0-4 (0-4-11)",0
"2001.09",4,842,"O2w","Miyabiyama","1-3 (3-7-5)",0,"okuritaoshi",878,"M1w","Asashoryu","3-1 (10-5)",1
"2001.09",4,878,"M1w","Asashoryu","3-1 (10-5)",1,"okuritaoshi",842,"O2w","Miyabiyama","1-3 (3-7-5)",0
"2001.09",4,4,"Y1e","Musashimaru","3-1 (9-6)",0,"uwatedashinage",876,"M2e","Kotomitsuki","3-1 (13-2)",1
"2001.09",4,876,"M2e","Kotomitsuki","3-1 (13-2)",1,"uwatedashinage",4,"Y1e","Musashimaru","3-1 (9-6)",0
"2001.09",5,52,"J11e","Tomonohana","3-2 (5-10)",0,"uwatedashinage",56,"J12w","Masutsuyoshi","4-1 (7-8)",1
"2001.09",5,56,"J12w","Masutsuyoshi","4-1 (7-8)",1,"uwatedashinage",52,"J11e","Tomonohana","3-2 (5-10)",0
"2001.09",5,69,"J10w","Towanoyama","2-3 (8-7)",1,"tsukiotoshi",107,"J13w","Kasuganishiki","2-3 (9-6)",0
"2001.09",5,107,"J13w","Kasuganishiki","2-3 (9-6)",0,"tsukiotoshi",69,"J10w","Towanoyama","2-3 (8-7)",1
"2001.09",5,74,"J13e","Kotokanyu","1-4 (5-10)",0,"okuridashi",287,"J9w","Wakatoba","1-4 (6-9)",1
"2001.09",5,287,"J9w","Wakatoba","1-4 (6-9)",1,"okuridashi",74,"J13e","Kotokanyu","1-4 (5-10)",0
"2001.09",5,88,"J9e","Tamarikido","4-1 (12-3)",1,"yoritaoshi",1018,"J11w","Shimotori","4-1 (11-4)",0
"2001.09",5,1018,"J11w","Shimotori","4-1 (11-4)",0,"yoritaoshi",88,"J9e","Tamarikido","4-1 (12-3)",1
"2001.09",5,25,"J8w","Hamanoshima","0-5 (5-10)",0,"yorikiri",163,"J10e","Senshuyama","1-4 (3-12)",1
"2001.09",5,163,"J10e","Senshuyama","1-4 (3-12)",1,"yorikiri",25,"J8w","Hamanoshima","0-5 (5-10)",0
"2001.09",5,64,"J7w","Yotsukasa","1-4 (6-9)",0,"hatakikomi",225,"J12e","Takanotsuru","3-2 (10-5)",1
"2001.09",5,225,"J12e","Takanotsuru","3-2 (10-5)",1,"hatakikomi",64,"J7w","Yotsukasa","1-4 (6-9)",0
"2001.09",5,58,"J6w","Oikari","5-0 (9-6)",1,"uwatedashinage",92,"J7e","Harunoyama","3-2 (8-7)",0
"2001.09",5,92,"J7e","Harunoyama","3-2 (8-7)",0,"uwatedashinage",58,"J6w","Oikari","5-0 (9-6)",1
"2001.09",5,11,"J5w","Aogiyama","4-1 (12-3)",0,"oshidashi",105,"J8e","Buyuzan","4-1 (11-4)",1
"2001.09",5,105,"J8e","Buyuzan","4-1 (11-4)",1,"oshidashi",11,"J5w","Aogiyama","4-1 (12-3)",0
"2001.09",5,81,"J3e","Wakakosho","1-4 (7-8)",0,"yorikiri",149,"J3w","Juzan","2-3 (4-11)",1
"2001.09",5,149,"J3w","Juzan","2-3 (4-11)",1,"yorikiri",81,"J3e","Wakakosho","1-4 (7-8)",0
"2001.09",5,16,"J6e","Minatofuji","2-3 (6-9)",0,"tsukidashi",138,"J2w","Sentoryu","2-3 (7-8)",1
"2001.09",5,138,"J2w","Sentoryu","2-3 (7-8)",1,"tsukidashi",16,"J6e","Minatofuji","2-3 (6-9)",0
"2001.09",5,33,"J1w","Terao","3-2 (7-8)",1,"hatakikomi",251,"J5e","Wakatoryu","1-4 (6-9)",0
"2001.09",5,251,"J5e","Wakatoryu","1-4 (6-9)",0,"hatakikomi",33,"J1w","Terao","3-2 (7-8)",1
"2001.09",5,34,"J4e","Asanowaka","4-1 (8-7)",1,"oshidashi",145,"J1e","Kobo","3-2 (8-7)",0
"2001.09",5,145,"J1e","Kobo","3-2 (8-7)",0,"oshidashi",34,"J4e","Asanowaka","4-1 (8-7)",1
"2001.09",5,18,"M14e","Takatoriki","2-3 (6-9)",0,"hikiotoshi",62,"M15e","Daishi","3-2 (5-10)",1
"2001.09",5,62,"M15e","Daishi","3-2 (5-10)",1,"hikiotoshi",18,"M14e","Takatoriki","2-3 (6-9)",0
"2001.09",5,89,"M13w","Aminishiki","3-2 (7-8)",1,"uwatenage",874,"M14w","Hamanishiki","3-2 (8-7)",0
"2001.09",5,874,"M14w","Hamanishiki","3-2 (8-7)",0,"uwatenage",89,"M13w","Aminishiki","3-2 (7-8)",1
"2001.09",5,87,"M12e","Wakanoyama","2-3 (8-7)",0,"hatakikomi",116,"M15w","Wakatsutomu","1-4 (3-12)",1
"2001.09",5,116,"M15w","Wakatsutomu","1-4 (3-12)",1,"hatakikomi",87,"M12e","Wakanoyama","2-3 (8-7)",0
"2001.09",5,15,"M10w","Oginishiki","3-2 (8-7)",1,"uwatenage",70,"M13e","Kitazakura","4-1 (8-7)",0
"2001.09",5,70,"M13e","Kitazakura","4-1 (8-7)",0,"uwatenage",15,"M10w","Oginishiki","3-2 (8-7)",1
"2001.09",5,47,"M11e","Chiyotenzan","3-2 (8-7)",1,"sukuinage",51,"M8w","Daizen","3-2 (9-6)",0
"2001.09",5,51,"M8w","Daizen","3-2 (9-6)",0,"sukuinage",47,"M11e","Chiyotenzan","3-2 (8-7)",1
"2001.09",5,9,"M11w","Akinoshima","1-4 (9-6)",0,"shitatenage",129,"M7e","Hayateumi","1-4 (6-9)",1
"2001.09",5,129,"M7e","Hayateumi","1-4 (6-9)",1,"shitatenage",9,"M11w","Akinoshima","1-4 (9-6)",0
"2001.09",5,26,"M9e","Higonoumi","3-2 (5-10)",0,"tsukidashi",38,"M6w","Toki","3-2 (7-8)",1
"2001.09",5,38,"M6w","Toki","3-2 (7-8)",1,"tsukidashi",26,"M9e","Higonoumi","3-2 (5-10)",0
"2001.09",5,35,"M6e","Kyokushuzan","3-2 (6-9)",1,"yorikiri",63,"M9w","Otsukasa","2-3 (7-8)",0
"2001.09",5,63,"M9w","Otsukasa","2-3 (7-8)",0,"yorikiri",35,"M6e","Kyokushuzan","3-2 (6-9)",1
"2001.09",5,5,"M5e","Takanonami","2-3 (5-10)",0,"yorikiri",41,"M8e","Kyokutenho","4-1 (9-6)",1
"2001.09",5,41,"M8e","Kyokutenho","4-1 (9-6)",1,"yorikiri",5,"M5e","Takanonami","2-3 (5-10)",0
"2001.09",5,10,"M5w","Tochinonada","2-3 (8-7)",0,"kotenage",50,"M4w","Tokitsuumi","4-1 (9-6)",1
"2001.09",5,50,"M4w","Tokitsuumi","4-1 (9-6)",1,"kotenage",10,"M5w","Tochinonada","2-3 (8-7)",0
"2001.09",5,29,"M7w","Kotoryu","3-2 (9-6)",1,"yorikiri",40,"M4e","Kaiho","3-2 (10-5)",0
"2001.09",5,40,"M4e","Kaiho","3-2 (10-5)",0,"yorikiri",29,"M7w","Kotoryu","3-2 (9-6)",1
"2001.09",5,17,"M3w","Tamakasuga","0-5 (5-10)",0,"uwatenage",39,"K1e","Wakanosato","3-2 (7-8)",1
"2001.09",5,39,"K1e","Wakanosato","3-2 (7-8)",1,"uwatenage",17,"M3w","Tamakasuga","0-5 (5-10)",0
"2001.09",5,31,"S1w","Dejima","2-3 (5-10)",0,"yorikiri",878,"M1w","Asashoryu","4-1 (10-5)",1
"2001.09",5,878,"M1w","Asashoryu","4-1 (10-5)",1,"yorikiri",31,"S1w","Dejima","2-3 (5-10)",0
"2001.09",5,19,"S1e","Tochiazuma","4-1 (12-3)",1,"yorikiri",152,"K1w","Tamanoshima","1-4 (7-8)",0
"2001.09",5,152,"K1w","Tamanoshima","1-4 (7-8)",0,"yorikiri",19,"S1e","Tochiazuma","4-1 (12-3)",1
"2001.09",5,71,"M2w","Takanowaka","3-2 (8-7)",0,"yorikiri",842,"O2w","Miyabiyama","2-3 (3-7-5)",1
"2001.09",5,842,"O2w","Miyabiyama","2-3 (3-7-5)",1,"yorikiri",71,"M2w","Takanowaka","3-2 (8-7)",0
"2001.09",5,6,"O2e","Musoyama","4-1 (10-5)",1,"tsukiotoshi",14,"M1e","Kotonowaka","2-3 (7-8)",0
"2001.09",5,14,"M1e","Kotonowaka","2-3 (7-8)",0,"tsukiotoshi",6,"O2e","Musoyama","4-1 (10-5)",1
"2001.09",5,8,"O1w","Chiyotaikai","2-3 (4-5-6)",0,"hatakikomi",876,"M2e","Kotomitsuki","4-1 (13-2)",1
"2001.09",5,876,"M2e","Kotomitsuki","4-1 (13-2)",1,"hatakikomi",8,"O1w","Chiyotaikai","2-3 (4-5-6)",0
"2001.09",5,4,"Y1e","Musashimaru","4-1 (9-6)",1,"yorikiri",13,"M3e","Tosanoumi","1-4 (8-7)",0
"2001.09",5,13,"M3e","Tosanoumi","1-4 (8-7)",0,"yorikiri",4,"Y1e","Musashimaru","4-1 (9-6)",1
"2001.09",6,52,"J11e","Tomonohana","3-3 (5-10)",0,"oshitaoshi",107,"J13w","Kasuganishiki","3-3 (9-6)",1
"2001.09",6,107,"J13w","Kasuganishiki","3-3 (9-6)",1,"oshitaoshi",52,"J11e","Tomonohana","3-3 (5-10)",0
"2001.09",6,74,"J13e","Kotokanyu","2-4 (5-10)",1,"oshidashi",163,"J10e","Senshuyama","1-5 (3-12)",0
"2001.09",6,163,"J10e","Senshuyama","1-5 (3-12)",0,"oshidashi",74,"J13e","Kotokanyu","2-4 (5-10)",1
"2001.09",6,69,"J10w","Towanoyama","3-3 (8-7)",1,"yorikiri",225,"J12e","Takanotsuru","3-3 (10-5)",0
"2001.09",6,225,"J12e","Takanotsuru","3-3 (10-5)",0,"yorikiri",69,"J10w","Towanoyama","3-3 (8-7)",1
"2001.09",6,56,"J12w","Masutsuyoshi","4-2 (7-8)",0,"yorikiri",88,"J9e","Tamarikido","5-1 (12-3)",1
"2001.09",6,88,"J9e","Tamarikido","5-1 (12-3)",1,"yorikiri",56,"J12w","Masutsuyoshi","4-2 (7-8)",0
"2001.09",6,105,"J8e","Buyuzan","4-2 (11-4)",0,"yorikiri",1018,"J11w","Shimotori","5-1 (11-4)",1
"2001.09",6,1018,"J11w","Shimotori","5-1 (11-4)",1,"yorikiri",105,"J8e","Buyuzan","4-2 (11-4)",0
"2001.09",6,251,"J5e","Wakatoryu","2-4 (6-9)",1,"kotenage",287,"J9w","Wakatoba","1-5 (6-9)",0
"2001.09",6,287,"J9w","Wakatoba","1-5 (6-9)",0,"kotenage",251,"J5e","Wakatoryu","2-4 (6-9)",1
"2001.09",6,34,"J4e","Asanowaka","5-1 (8-7)",1,"hikiotoshi",58,"J6w","Oikari","5-1 (9-6)",0
"2001.09",6,58,"J6w","Oikari","5-1 (9-6)",0,"hikiotoshi",34,"J4e","Asanowaka","5-1 (8-7)",1
"2001.09",6,25,"J8w","Hamanoshima","1-5 (5-10)",1,"okuridashi",81,"J3e","Wakakosho","1-5 (7-8)",0
"2001.09",6,81,"J3e","Wakakosho","1-5 (7-8)",0,"okuridashi",25,"J8w","Hamanoshima","1-5 (5-10)",1
"2001.09",6,92,"J7e","Harunoyama","4-2 (8-7)",1,"uwatenage",149,"J3w","Juzan","2-4 (4-11)",0
"2001.09",6,149,"J3w","Juzan","2-4 (4-11)",0,"uwatenage",92,"J7e","Harunoyama","4-2 (8-7)",1
"2001.09",6,64,"J7w","Yotsukasa","2-4 (6-9)",1,"tsukiotoshi",138,"J2w","Sentoryu","2-4 (7-8)",0
"2001.09",6,138,"J2w","Sentoryu","2-4 (7-8)",0,"tsukiotoshi",64,"J7w","Yotsukasa","2-4 (6-9)",1
"2001.09",6,11,"J5w","Aogiyama","5-1 (12-3)",1,"oshitaoshi",145,"J1e","Kobo","3-3 (8-7)",0
"2001.09",6,145,"J1e","Kobo","3-3 (8-7)",0,"oshitaoshi",11,"J5w","Aogiyama","5-1 (12-3)",1
"2001.09",6,16,"J6e","Minatofuji","3-3 (6-9)",1,"hikiotoshi",33,"J1w","Terao","3-3 (7-8)",0
"2001.09",6,33,"J1w","Terao","3-3 (7-8)",0,"hikiotoshi",16,"J6e","Minatofuji","3-3 (6-9)",1
"2001.09",6,18,"M14e","Takatoriki","2-4 (6-9)",0,"yorikiri",89,"M13w","Aminishiki","4-2 (7-8)",1
"2001.09",6,89,"M13w","Aminishiki","4-2 (7-8)",1,"yorikiri",18,"M14e","Takatoriki","2-4 (6-9)",0
"2001.09",6,62,"M15e","Daishi","3-3 (5-10)",0,"oshidashi",87,"M12e","Wakanoyama","3-3 (8-7)",1
"2001.09",6,87,"M12e","Wakanoyama","3-3 (8-7)",1,"oshidashi",62,"M15e","Daishi","3-3 (5-10)",0
"2001.09",6,9,"M11w","Akinoshima","2-4 (9-6)",1,"okuridashi",116,"M15w","Wakatsutomu","1-5 (3-12)",0
"2001.09",6,116,"M15w","Wakatsutomu","1-5 (3-12)",0,"okuridashi",9,"M11w","Akinoshima","2-4 (9-6)",1
"2001.09",6,26,"M9e","Higonoumi","3-3 (5-10)",0,"yorikiri",70,"M13e","Kitazakura","5-1 (8-7)",1
"2001.09",6,70,"M13e","Kitazakura","5-1 (8-7)",1,"yorikiri",26,"M9e","Higonoumi","3-3 (5-10)",0
"2001.09",6,63,"M9w","Otsukasa","3-3 (7-8)",1,"hikiotoshi",874,"M14w","Hamanishiki","3-3 (8-7)",0
"2001.09",6,874,"M14w","Hamanishiki","3-3 (8-7)",0,"hikiotoshi",63,"M9w","Otsukasa","3-3 (7-8)",1
"2001.09",6,41,"M8e","Kyokutenho","4-2 (9-6)",0,"abisetaoshi",51,"M8w","Daizen","4-2 (9-6)",1
"2001.09",6,51,"M8w","Daizen","4-2 (9-6)",1,"abisetaoshi",41,"M8e","Kyokutenho","4-2 (9-6)",0
"2001.09",6,47,"M11e","Chiyotenzan","3-3 (8-7)",0,"uwatehineri",129,"M7e","Hayateumi","2-4 (6-9)",1
"2001.09",6,129,"M7e","Hayateumi","2-4 (6-9)",1,"uwatehineri",47,"M11e","Chiyotenzan","3-3 (8-7)",0
"2001.09",6,15,"M10w","Oginishiki","4-2 (8-7)",1,"oshidashi",35,"M6e","Kyokushuzan","3-3 (6-9)",0
"2001.09",6,35,"M6e","Kyokushuzan","3-3 (6-9)",0,"oshidashi",15,"M10w","Oginishiki","4-2 (8-7)",1
"2001.09",6,10,"M5w","Tochinonada","3-3 (8-7)",1,"oshidashi",38,"M6w","Toki","3-3 (7-8)",0
"2001.09",6,38,"M6w","Toki","3-3 (7-8)",0,"oshidashi",10,"M5w","Tochinonada","3-3 (8-7)",1
"2001.09",6,29,"M7w","Kotoryu","3-3 (9-6)",0,"hatakikomi",50,"M4w","Tokitsuumi","5-1 (9-6)",1
"2001.09",6,50,"M4w","Tokitsuumi","5-1 (9-6)",1,"hatakikomi",29,"M7w","Kotoryu","3-3 (9-6)",0
"2001.09",6,5,"M5e","Takanonami","2-4 (5-10)",0,"oshidashi",17,"M3w","Tamakasuga","1-5 (5-10)",1
"2001.09",6,17,"M3w","Tamakasuga","1-5 (5-10)",1,"oshidashi",5,"M5e","Takanonami","2-4 (5-10)",0
"2001.09",6,40,"M4e","Kaiho","3-3 (10-5)",0,"oshitaoshi",152,"K1w","Tamanoshima","2-4 (7-8)",1
"2001.09",6,152,"K1w","Tamanoshima","2-4 (7-8)",1,"oshitaoshi",40,"M4e","Kaiho","3-3 (10-5)",0
"2001.09",6,19,"S1e","Tochiazuma","4-2 (12-3)",0,"yorikiri",876,"M2e","Kotomitsuki","5-1 (13-2)",1
"2001.09",6,876,"M2e","Kotomitsuki","5-1 (13-2)",1,"yorikiri",19,"S1e","Tochiazuma","4-2 (12-3)",0
"2001.09",6,14,"M1e","Kotonowaka","2-4 (7-8)",0,"yorikiri",31,"S1w","Dejima","3-3 (5-10)",1
"2001.09",6,31,"S1w","Dejima","3-3 (5-10)",1,"yorikiri",14,"M1e","Kotonowaka","2-4 (7-8)",0
"2001.09",6,8,"O1w","Chiyotaikai","3-3 (4-5-6)",1,"yorikiri",39,"K1e","Wakanosato","3-3 (7-8)",0
