"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2007.07",8,1402,"M12e","Hakurozan","5-3 (6-9)",1,"yorikiri",1187,"M9w","Kokkai","4-4 (6-9)",0
"2007.07",8,50,"M11e","Tokitsuumi","3-5 (8-7)",1,"yoritaoshi",1031,"M8w","Ryuo","2-6 (5-10)",0
"2007.07",8,1031,"M8w","Ryuo","2-6 (5-10)",0,"yoritaoshi",50,"M11e","Tokitsuumi","3-5 (8-7)",1
"2007.07",8,135,"M10w","Hokutoriki","5-3 (10-5)",1,"hatakikomi",6473,"M7e","Tochiozan","4-4 (4-6-5)",0
"2007.07",8,6473,"M7e","Tochiozan","4-4 (4-6-5)",0,"hatakikomi",135,"M10w","Hokutoriki","5-3 (10-5)",1
"2007.07",8,842,"M5e","Miyabiyama","4-4 (7-8)",0,"yorikiri",1219,"M8e","Kakuryu","3-5 (9-6)",1
"2007.07",8,1219,"M8e","Kakuryu","3-5 (9-6)",1,"yorikiri",842,"M5e","Miyabiyama","4-4 (7-8)",0
"2007.07",8,152,"M5w","Tamanoshima","4-4 (6-9)",1,"yoritaoshi",2834,"M7w","Futeno","2-6 (5-10)",0
"2007.07",8,2834,"M7w","Futeno","2-6 (5-10)",0,"yoritaoshi",152,"M5w","Tamanoshima","4-4 (6-9)",1
"2007.07",8,31,"M2e","Dejima","3-5 (5-10)",0,"tsukiotoshi",1235,"M6w","Kisenosato","6-2 (11-4)",1
"2007.07",8,1235,"M6w","Kisenosato","6-2 (11-4)",1,"tsukiotoshi",31,"M2e","Dejima","3-5 (5-10)",0
"2007.07",8,1226,"M1e","Kotoshogiku","4-4 (5-10)",0,"yoritaoshi",6018,"M6e","Homasho","7-1 (9-6)",1
"2007.07",8,6018,"M6e","Homasho","7-1 (9-6)",1,"yoritaoshi",1226,"M1e","Kotoshogiku","4-4 (5-10)",0
"2007.07",8,1284,"M3e","Takekaze","2-6 (4-11)",1,"hikiotoshi",2818,"K1e","Tokitenku","2-6 (7-8)",0
"2007.07",8,2818,"K1e","Tokitenku","2-6 (7-8)",0,"hikiotoshi",1284,"M3e","Takekaze","2-6 (4-11)",1
"2007.07",8,39,"M2w","Wakanosato","2-6 (5-10)",1,"yorikiri",89,"K1w","Aminishiki","3-5 (8-7)",0
"2007.07",8,89,"K1w","Aminishiki","3-5 (8-7)",0,"yorikiri",39,"M2w","Wakanosato","2-6 (5-10)",1
"2007.07",8,1009,"M1w","Asasekiryu","3-5 (8-7)",1,"tottari",1111,"S1w","Ama","3-5 (7-8)",0
"2007.07",8,1111,"S1w","Ama","3-5 (7-8)",0,"tottari",1009,"M1w","Asasekiryu","3-5 (8-7)",1
"2007.07",8,7,"O1e","Kaio","6-2 (8-5-2)",0,"yoritaoshi",876,"S1e","Kotomitsuki","8-0 (13-2)",1
"2007.07",8,876,"S1e","Kotomitsuki","8-0 (13-2)",1,"yoritaoshi",7,"O1e","Kaio","6-2 (8-5-2)",0
"2007.07",8,8,"O1w","Chiyotaikai","4-4 (9-6)",1,"tsukiotoshi",2830,"O2e","Kotooshu","5-3 (9-6)",0
"2007.07",8,2830,"O2e","Kotooshu","5-3 (9-6)",0,"tsukiotoshi",8,"O1w","Chiyotaikai","4-4 (9-6)",1
"2007.07",8,875,"M4e","Takamisakari","1-7 (3-12)",0,"tsuriotoshi",878,"Y1e","Asashoryu","7-1 (14-1)",1
"2007.07",8,878,"Y1e","Asashoryu","7-1 (14-1)",1,"tsuriotoshi",875,"M4e","Takamisakari","1-7 (3-12)",0
"2007.07",8,1123,"Y1w","Hakuho","8-0 (11-4)",1,"hatakikomi",1227,"M4w","Toyonoshima","2-6 (7-8)",0
"2007.07",8,1227,"M4w","Toyonoshima","2-6 (7-8)",0,"hatakikomi",1123,"Y1w","Hakuho","8-0 (11-4)",1
"2007.07",9,898,"J14w","Chiyohakuho","5-4 (9-6)",0,"oshidashi",1106,"J12e","Koryu","4-5 (9-6)",1
"2007.07",9,1106,"J12e","Koryu","4-5 (9-6)",1,"oshidashi",898,"J14w","Chiyohakuho","5-4 (9-6)",0
"2007.07",9,371,"J11e","Kyokunankai","6-3 (7-8)",0,"kubinage",1104,"J13w","Hoshihikari","6-3 (8-7)",1
"2007.07",9,1104,"J13w","Hoshihikari","6-3 (8-7)",1,"kubinage",371,"J11e","Kyokunankai","6-3 (7-8)",0
"2007.07",9,813,"J13e","Kitataiki","5-4 (8-7)",0,"shitatenage",1136,"J10e","Mokonami","5-4 (8-7)",1
"2007.07",9,1136,"J10e","Mokonami","5-4 (8-7)",1,"shitatenage",813,"J13e","Kitataiki","5-4 (8-7)",0
"2007.07",9,113,"J7w","Asofuji","2-7 (4-11)",0,"oshidashi",1243,"J12w","Katayama","3-6 (7-8)",1
"2007.07",9,1243,"J12w","Katayama","3-6 (7-8)",1,"oshidashi",113,"J7w","Asofuji","2-7 (4-11)",0
"2007.07",9,204,"J11w","Ryuho","3-6 (6-9)",0,"yorikiri",6468,"J5w","Goeido","7-2 (12-3)",1
"2007.07",9,6468,"J5w","Goeido","7-2 (12-3)",1,"yorikiri",204,"J11w","Ryuho","3-6 (6-9)",0
"2007.07",9,78,"J8e","Toyozakura","4-5 (8-7)",1,"tsukiotoshi",5984,"J4w","Shirononami","4-5 (6-9)",0
"2007.07",9,5984,"J4w","Shirononami","4-5 (6-9)",0,"tsukiotoshi",78,"J8e","Toyozakura","4-5 (8-7)",1
"2007.07",9,924,"J9w","Wakakirin","6-3 (10-5)",1,"oshidashi",6527,"J4e","Wakanoho","6-3 (8-7)",0
"2007.07",9,6527,"J4e","Wakanoho","6-3 (8-7)",0,"oshidashi",924,"J9w","Wakakirin","6-3 (10-5)",1
"2007.07",9,41,"J3w","Kyokutenho","8-1 (12-3)",1,"uwatenage",96,"J9e","Jumonji","2-7 (5-10)",0
"2007.07",9,96,"J9e","Jumonji","2-7 (5-10)",0,"uwatenage",41,"J3w","Kyokutenho","8-1 (12-3)",1
"2007.07",9,107,"J3e","Kasuganishiki","4-5 (8-7)",0,"tottari",1011,"J8w","Hakuba","5-4 (8-7)",1
"2007.07",9,1011,"J8w","Hakuba","5-4 (8-7)",1,"tottari",107,"J3e","Kasuganishiki","4-5 (8-7)",0
"2007.07",9,88,"J7e","Tamarikido","2-4-3 (5-7-3)",0,"oshidashi",97,"J2w","Tochinohana","3-6 (6-9)",1
"2007.07",9,97,"J2w","Tochinohana","3-6 (6-9)",1,"oshidashi",88,"J7e","Tamarikido","2-4-3 (5-7-3)",0
"2007.07",9,175,"J2e","Ushiomaru","3-6 (6-9)",1,"hikiotoshi",2847,"J6w","Masatsukasa","4-5 (7-8)",0
"2007.07",9,2847,"J6w","Masatsukasa","4-5 (7-8)",0,"hikiotoshi",175,"J2e","Ushiomaru","3-6 (6-9)",1
"2007.07",9,99,"J1w","Shunketsu","3-6 (5-10)",1,"okuridashi",1018,"J5e","Shimootori","5-4 (5-10)",0
"2007.07",9,1018,"J5e","Shimootori","5-4 (5-10)",0,"okuridashi",99,"J1w","Shunketsu","3-6 (5-10)",1
"2007.07",9,122,"J6e","Daimanazuru","5-4 (6-9)",0,"yorikiri",1087,"J1e","Iwakiyama","7-2 (12-3)",1
"2007.07",9,1087,"J1e","Iwakiyama","7-2 (12-3)",1,"yorikiri",122,"J6e","Daimanazuru","5-4 (6-9)",0
"2007.07",9,17,"M15w","Tamakasuga","5-4 (8-7)",1,"oshidashi",63,"M17e","Otsukasa","4-5 (6-9)",0
"2007.07",9,63,"M17e","Otsukasa","4-5 (6-9)",0,"oshidashi",17,"M15w","Tamakasuga","5-4 (8-7)",1
"2007.07",9,13,"M13w","Tosanoumi","4-5 (8-7)",0,"tsukiotoshi",40,"M15e","Kaiho","6-3 (10-5)",1
"2007.07",9,40,"M15e","Kaiho","6-3 (10-5)",1,"tsukiotoshi",13,"M13w","Tosanoumi","4-5 (8-7)",0
"2007.07",9,5985,"M12w","Satoyama","2-7 (2-13)",0,"yorikiri",6467,"M14w","Toyohibiki","6-3 (11-4)",1
"2007.07",9,6467,"M14w","Toyohibiki","6-3 (11-4)",1,"yorikiri",5985,"M12w","Satoyama","2-7 (2-13)",0
"2007.07",9,70,"M11w","Kitazakura","5-4 (6-9)",0,"yoritaoshi",1032,"M16w","Hochiyama","3-6 (6-9)",1
"2007.07",9,1032,"M16w","Hochiyama","3-6 (6-9)",1,"yoritaoshi",70,"M11w","Kitazakura","5-4 (6-9)",0
"2007.07",9,50,"M11e","Tokitsuumi","4-5 (8-7)",1,"yorikiri",1402,"M12e","Hakurozan","5-4 (6-9)",0
"2007.07",9,1402,"M12e","Hakurozan","5-4 (6-9)",0,"yorikiri",50,"M11e","Tokitsuumi","4-5 (8-7)",1
"2007.07",9,135,"M10w","Hokutoriki","6-3 (10-5)",1,"hatakikomi",5967,"M13e","Yoshikaze","4-5 (6-9)",0
"2007.07",9,5967,"M13e","Yoshikaze","4-5 (6-9)",0,"hatakikomi",135,"M10w","Hokutoriki","6-3 (10-5)",1
"2007.07",9,1187,"M9w","Kokkai","5-4 (6-9)",1,"oshitaoshi",1204,"M16e","Kakizoe","4-5 (6-9)",0
"2007.07",9,1204,"M16e","Kakizoe","4-5 (6-9)",0,"oshitaoshi",1187,"M9w","Kokkai","5-4 (6-9)",1
"2007.07",9,10,"M9e","Tochinonada","6-3 (10-5)",1,"shitatenage",2834,"M7w","Futeno","2-7 (5-10)",0
"2007.07",9,2834,"M7w","Futeno","2-7 (5-10)",0,"shitatenage",10,"M9e","Tochinonada","6-3 (10-5)",1
"2007.07",9,1219,"M8e","Kakuryu","4-5 (9-6)",1,"tsukiotoshi",6473,"M7e","Tochiozan","4-5 (4-6-5)",0
"2007.07",9,6473,"M7e","Tochiozan","4-5 (4-6-5)",0,"tsukiotoshi",1219,"M8e","Kakuryu","4-5 (9-6)",1
"2007.07",9,865,"M10e","Kasugao","4-5 (7-8)",1,"hatakikomi",1235,"M6w","Kisenosato","6-3 (11-4)",0
"2007.07",9,1235,"M6w","Kisenosato","6-3 (11-4)",0,"hatakikomi",865,"M10e","Kasugao","4-5 (7-8)",1
"2007.07",9,152,"M5w","Tamanoshima","4-5 (6-9)",0,"hatakikomi",1031,"M8w","Ryuo","3-6 (5-10)",1
"2007.07",9,1031,"M8w","Ryuo","3-6 (5-10)",1,"hatakikomi",152,"M5w","Tamanoshima","4-5 (6-9)",0
"2007.07",9,39,"M2w","Wakanosato","2-7 (5-10)",0,"oshidashi",6018,"M6e","Homasho","8-1 (9-6)",1
"2007.07",9,6018,"M6e","Homasho","8-1 (9-6)",1,"oshidashi",39,"M2w","Wakanosato","2-7 (5-10)",0
"2007.07",9,875,"M4e","Takamisakari","1-8 (3-12)",0,"kakenage",1009,"M1w","Asasekiryu","4-5 (8-7)",1
"2007.07",9,1009,"M1w","Asasekiryu","4-5 (8-7)",1,"kakenage",875,"M4e","Takamisakari","1-8 (3-12)",0
"2007.07",9,89,"K1w","Aminishiki","4-5 (8-7)",1,"uwatenage",1284,"M3e","Takekaze","2-7 (4-11)",0
"2007.07",9,1284,"M3e","Takekaze","2-7 (4-11)",0,"uwatenage",89,"K1w","Aminishiki","4-5 (8-7)",1
"2007.07",9,31,"M2e","Dejima","3-6 (5-10)",0,"hatakikomi",2818,"K1e","Tokitenku","3-6 (7-8)",1
"2007.07",9,2818,"K1e","Tokitenku","3-6 (7-8)",1,"hatakikomi",31,"M2e","Dejima","3-6 (5-10)",0
"2007.07",9,876,"S1e","Kotomitsuki","9-0 (13-2)",1,"oshidashi",1227,"M4w","Toyonoshima","2-7 (7-8)",0
"2007.07",9,1227,"M4w","Toyonoshima","2-7 (7-8)",0,"oshidashi",876,"S1e","Kotomitsuki","9-0 (13-2)",1
"2007.07",9,8,"O1w","Chiyotaikai","5-4 (9-6)",1,"hatakikomi",1111,"S1w","Ama","3-6 (7-8)",0
"2007.07",9,1111,"S1w","Ama","3-6 (7-8)",0,"hatakikomi",8,"O1w","Chiyotaikai","5-4 (9-6)",1
"2007.07",9,7,"O1e","Kaio","7-2 (8-5-2)",1,"tottari",2830,"O2e","Kotooshu","5-4 (9-6)",0
"2007.07",9,2830,"O2e","Kotooshu","5-4 (9-6)",0,"tottari",7,"O1e","Kaio","7-2 (8-5-2)",1
"2007.07",9,1123,"Y1w","Hakuho","9-0 (11-4)",1,"hatakikomi",1226,"M1e","Kotoshogiku","4-5 (5-10)",0
"2007.07",9,1226,"M1e","Kotoshogiku","4-5 (5-10)",0,"hatakikomi",1123,"Y1w","Hakuho","9-0 (11-4)",1
"2007.07",9,842,"M5e","Miyabiyama","4-5 (7-8)",0,"yorikiri",878,"Y1e","Asashoryu","8-1 (14-1)",1
"2007.07",9,878,"Y1e","Asashoryu","8-1 (14-1)",1,"yorikiri",842,"M5e","Miyabiyama","4-5 (7-8)",0
"2007.07",10,71,"Ms3w","Takanowaka","4-2 (4-3)",1,"hatakikomi",1243,"J12w","Katayama","3-7 (7-8)",0
"2007.07",10,1243,"J12w","Katayama","3-7 (7-8)",0,"hatakikomi",71,"Ms3w","Takanowaka","4-2 (4-3)",1
"2007.07",10,72,"Ms3e","Tochisakae","3-3 (4-3)",1,"oshidashi",204,"J11w","Ryuho","3-7 (6-9)",0
"2007.07",10,204,"J11w","Ryuho","3-7 (6-9)",0,"oshidashi",72,"Ms3e","Tochisakae","3-3 (4-3)",1
"2007.07",10,1106,"J12e","Koryu","5-5 (9-6)",1,"yorikiri",1136,"J10e","Mokonami","5-5 (8-7)",0
"2007.07",10,1136,"J10e","Mokonami","5-5 (8-7)",0,"yorikiri",1106,"J12e","Koryu","5-5 (9-6)",1
"2007.07",10,96,"J9e","Jumonji","3-7 (5-10)",1,"sukuinage",898,"J14w","Chiyohakuho","5-5 (9-6)",0
"2007.07",10,898,"J14w","Chiyohakuho","5-5 (9-6)",0,"sukuinage",96,"J9e","Jumonji","3-7 (5-10)",1
"2007.07",10,78,"J8e","Toyozakura","4-6 (8-7)",0,"oshidashi",813,"J13e","Kitataiki","6-4 (8-7)",1
"2007.07",10,813,"J13e","Kitataiki","6-4 (8-7)",1,"oshidashi",78,"J8e","Toyozakura","4-6 (8-7)",0
"2007.07",10,122,"J6e","Daimanazuru","5-5 (6-9)",0,"hikkake",1104,"J13w","Hoshihikari","7-3 (8-7)",1
"2007.07",10,1104,"J13w","Hoshihikari","7-3 (8-7)",1,"hikkake",122,"J6e","Daimanazuru","5-5 (6-9)",0
"2007.07",10,371,"J11e","Kyokunankai","6-4 (7-8)",0,"katasukashi",6468,"J5w","Goeido","8-2 (12-3)",1
"2007.07",10,6468,"J5w","Goeido","8-2 (12-3)",1,"katasukashi",371,"J11e","Kyokunankai","6-4 (7-8)",0
"2007.07",10,924,"J9w","Wakakirin","7-3 (10-5)",1,"oshitaoshi",5984,"J4w","Shirononami","4-6 (6-9)",0
"2007.07",10,5984,"J4w","Shirononami","4-6 (6-9)",0,"oshitaoshi",924,"J9w","Wakakirin","7-3 (10-5)",1
"2007.07",10,107,"J3e","Kasuganishiki","5-5 (8-7)",1,"uwatenage",1018,"J5e","Shimootori","5-5 (5-10)",0
"2007.07",10,1018,"J5e","Shimootori","5-5 (5-10)",0,"uwatenage",107,"J3e","Kasuganishiki","5-5 (8-7)",1
"2007.07",10,41,"J3w","Kyokutenho","9-1 (12-3)",1,"yorikiri",6527,"J4e","Wakanoho","6-4 (8-7)",0
"2007.07",10,6527,"J4e","Wakanoho","6-4 (8-7)",0,"yorikiri",41,"J3w","Kyokutenho","9-1 (12-3)",1
"2007.07",10,88,"J7e","Tamarikido","2-5-3 (5-7-3)",0,"yorikiri",175,"J2e","Ushiomaru","4-6 (6-9)",1
"2007.07",10,175,"J2e","Ushiomaru","4-6 (6-9)",1,"yorikiri",88,"J7e","Tamarikido","2-5-3 (5-7-3)",0
"2007.07",10,97,"J2w","Tochinohana","4-6 (6-9)",1,"oshidashi",113,"J7w","Asofuji","2-8 (4-11)",0
"2007.07",10,113,"J7w","Asofuji","2-8 (4-11)",0,"oshidashi",97,"J2w","Tochinohana","4-6 (6-9)",1
"2007.07",10,1011,"J8w","Hakuba","5-5 (8-7)",0,"yorikiri",1087,"J1e","Iwakiyama","8-2 (12-3)",1
"2007.07",10,1087,"J1e","Iwakiyama","8-2 (12-3)",1,"yorikiri",1011,"J8w","Hakuba","5-5 (8-7)",0
"2007.07",10,99,"J1w","Shunketsu","3-7 (5-10)",0,"oshidashi",2847,"J6w","Masatsukasa","5-5 (7-8)",1
"2007.07",10,2847,"J6w","Masatsukasa","5-5 (7-8)",1,"oshidashi",99,"J1w","Shunketsu","3-7 (5-10)",0
"2007.07",10,17,"M15w","Tamakasuga","5-5 (8-7)",0,"sukuinage",40,"M15e","Kaiho","7-3 (10-5)",1
"2007.07",10,40,"M15e","Kaiho","7-3 (10-5)",1,"sukuinage",17,"M15w","Tamakasuga","5-5 (8-7)",0
"2007.07",10,5967,"M13e","Yoshikaze","5-5 (6-9)",1,"hikiotoshi",5985,"M12w","Satoyama","2-8 (2-13)",0
"2007.07",10,5985,"M12w","Satoyama","2-8 (2-13)",0,"hikiotoshi",5967,"M13e","Yoshikaze","5-5 (6-9)",1
"2007.07",10,50,"M11e","Tokitsuumi","5-5 (8-7)",1,"yorikiri",63,"M17e","Otsukasa","4-6 (6-9)",0
"2007.07",10,63,"M17e","Otsukasa","4-6 (6-9)",0,"yorikiri",50,"M11e","Tokitsuumi","5-5 (8-7)",1
"2007.07",10,865,"M10e","Kasugao","5-5 (7-8)",1,"yorikiri",1204,"M16e","Kakizoe","4-6 (6-9)",0
"2007.07",10,1204,"M16e","Kakizoe","4-6 (6-9)",0,"yorikiri",865,"M10e","Kasugao","5-5 (7-8)",1
"2007.07",10,10,"M9e","Tochinonada","7-3 (10-5)",1,"yorikiri",1402,"M12e","Hakurozan","5-5 (6-9)",0
"2007.07",10,1402,"M12e","Hakurozan","5-5 (6-9)",0,"yorikiri",10,"M9e","Tochinonada","7-3 (10-5)",1
"2007.07",10,1219,"M8e","Kakuryu","4-6 (9-6)",0,"oshidashi",6467,"M14w","Toyohibiki","7-3 (11-4)",1
"2007.07",10,6467,"M14w","Toyohibiki","7-3 (11-4)",1,"oshidashi",1219,"M8e","Kakuryu","4-6 (9-6)",0
"2007.07",10,1031,"M8w","Ryuo","3-7 (5-10)",0,"yorikiri",1032,"M16w","Hochiyama","4-6 (6-9)",1
"2007.07",10,1032,"M16w","Hochiyama","4-6 (6-9)",1,"yorikiri",1031,"M8w","Ryuo","3-7 (5-10)",0
"2007.07",10,13,"M13w","Tosanoumi","5-5 (8-7)",1,"fusen",6473,"M7e","Tochiozan","4-6 (4-6-5)",0
"2007.07",10,6473,"M7e","Tochiozan","4-6 (4-6-5)",0,"fusen",13,"M13w","Tosanoumi","5-5 (8-7)",1
"2007.07",10,70,"M11w","Kitazakura","5-5 (6-9)",0,"yorikiri",6018,"M6e","Homasho","9-1 (9-6)",1
"2007.07",10,6018,"M6e","Homasho","9-1 (9-6)",1,"yorikiri",70,"M11w","Kitazakura","5-5 (6-9)",0
"2007.07",10,135,"M10w","Hokutoriki","7-3 (10-5)",1,"oshidashi",1235,"M6w","Kisenosato","6-4 (11-4)",0
"2007.07",10,1235,"M6w","Kisenosato","6-4 (11-4)",0,"oshidashi",135,"M10w","Hokutoriki","7-3 (10-5)",1
"2007.07",10,842,"M5e","Miyabiyama","5-5 (7-8)",1,"oshidashi",1187,"M9w","Kokkai","5-5 (6-9)",0
"2007.07",10,1187,"M9w","Kokkai","5-5 (6-9)",0,"oshidashi",842,"M5e","Miyabiyama","5-5 (7-8)",1
"2007.07",10,1227,"M4w","Toyonoshima","3-7 (7-8)",1,"hikiotoshi",2834,"M7w","Futeno","2-8 (5-10)",0
"2007.07",10,2834,"M7w","Futeno","2-8 (5-10)",0,"hikiotoshi",1227,"M4w","Toyonoshima","3-7 (7-8)",1
"2007.07",10,31,"M2e","Dejima","4-6 (5-10)",1,"sukuinage",1284,"M3e","Takekaze","2-8 (4-11)",0
"2007.07",10,1284,"M3e","Takekaze","2-8 (4-11)",0,"sukuinage",31,"M2e","Dejima","4-6 (5-10)",1
"2007.07",10,39,"M2w","Wakanosato","3-7 (5-10)",1,"hatakikomi",2818,"K1e","Tokitenku","3-7 (7-8)",0
"2007.07",10,2818,"K1e","Tokitenku","3-7 (7-8)",0,"hatakikomi",39,"M2w","Wakanosato","3-7 (5-10)",1
"2007.07",10,89,"K1w","Aminishiki","5-5 (8-7)",1,"oshidashi",1009,"M1w","Asasekiryu","4-6 (8-7)",0
"2007.07",10,1009,"M1w","Asasekiryu","4-6 (8-7)",0,"oshidashi",89,"K1w","Aminishiki","5-5 (8-7)",1
"2007.07",10,152,"M5w","Tamanoshima","4-6 (6-9)",0,"yorikiri",2830,"O2e","Kotooshu","6-4 (9-6)",1
"2007.07",10,2830,"O2e","Kotooshu","6-4 (9-6)",1,"yorikiri",152,"M5w","Tamanoshima","4-6 (6-9)",0
"2007.07",10,8,"O1w","Chiyotaikai","6-4 (9-6)",1,"tsukidashi",1226,"M1e","Kotoshogiku","4-6 (5-10)",0
"2007.07",10,1226,"M1e","Kotoshogiku","4-6 (5-10)",0,"tsukidashi",8,"O1w","Chiyotaikai","6-4 (9-6)",1
"2007.07",10,7,"O1e","Kaio","7-3 (8-5-2)",0,"yorikiri",875,"M4e","Takamisakari","2-8 (3-12)",1
"2007.07",10,875,"M4e","Takamisakari","2-8 (3-12)",1,"yorikiri",7,"O1e","Kaio","7-3 (8-5-2)",0
"2007.07",10,878,"Y1e","Asashoryu","9-1 (14-1)",1,"yorikiri",1111,"S1w","Ama","3-7 (7-8)",0
"2007.07",10,1111,"S1w","Ama","3-7 (7-8)",0,"yorikiri",878,"Y1e","Asashoryu","9-1 (14-1)",1
"2007.07",10,876,"S1e","Kotomitsuki","10-0 (13-2)",1,"uwatedashinage",1123,"Y1w","Hakuho","9-1 (11-4)",0
"2007.07",10,1123,"Y1w","Hakuho","9-1 (11-4)",0,"uwatedashinage",876,"S1e","Kotomitsuki","10-0 (13-2)",1
"2007.07",11,813,"J13e","Kitataiki","6-5 (8-7)",0,"oshidashi",1243,"J12w","Katayama","4-7 (7-8)",1
"2007.07",11,1243,"J12w","Katayama","4-7 (7-8)",1,"oshidashi",813,"J13e","Kitataiki","6-5 (8-7)",0
"2007.07",11,204,"J11w","Ryuho","3-8 (6-9)",0,"yoritaoshi",898,"J14w","Chiyohakuho","6-5 (9-6)",1
"2007.07",11,898,"J14w","Chiyohakuho","6-5 (9-6)",1,"yoritaoshi",204,"J11w","Ryuho","3-8 (6-9)",0
"2007.07",11,1104,"J13w","Hoshihikari","7-4 (8-7)",0,"oshitaoshi",6620,"J10w","Sakaizawa","4-5-2 (7-6-2)",1
"2007.07",11,6620,"J10w","Sakaizawa","4-5-2 (7-6-2)",1,"oshitaoshi",1104,"J13w","Hoshihikari","7-4 (8-7)",0
"2007.07",11,371,"J11e","Kyokunankai","6-5 (7-8)",0,"uwatedashinage",1136,"J10e","Mokonami","6-5 (8-7)",1
"2007.07",11,1136,"J10e","Mokonami","6-5 (8-7)",1,"uwatedashinage",371,"J11e","Kyokunankai","6-5 (7-8)",0
"2007.07",11,96,"J9e","Jumonji","3-8 (5-10)",0,"tsukiotoshi",1106,"J12e","Koryu","6-5 (9-6)",1
"2007.07",11,1106,"J12e","Koryu","6-5 (9-6)",1,"tsukiotoshi",96,"J9e","Jumonji","3-8 (5-10)",0
"2007.07",11,924,"J9w","Wakakirin","7-4 (10-5)",0,"oshidashi",6468,"J5w","Goeido","9-2 (12-3)",1
"2007.07",11,6468,"J5w","Goeido","9-2 (12-3)",1,"oshidashi",924,"J9w","Wakakirin","7-4 (10-5)",0
"2007.07",11,78,"J8e","Toyozakura","5-6 (8-7)",1,"hikiotoshi",1018,"J5e","Shimootori","5-6 (5-10)",0
"2007.07",11,1018,"J5e","Shimootori","5-6 (5-10)",0,"hikiotoshi",78,"J8e","Toyozakura","5-6 (8-7)",1
"2007.07",11,113,"J7w","Asofuji","3-8 (4-11)",1,"uwatedashinage",5984,"J4w","Shirononami","4-7 (6-9)",0
"2007.07",11,5984,"J4w","Shirononami","4-7 (6-9)",0,"uwatedashinage",113,"J7w","Asofuji","3-8 (4-11)",1
"2007.07",11,1011,"J8w","Hakuba","6-5 (8-7)",1,"yorikiri",6527,"J4e","Wakanoho","6-5 (8-7)",0
"2007.07",11,6527,"J4e","Wakanoho","6-5 (8-7)",0,"yorikiri",1011,"J8w","Hakuba","6-5 (8-7)",1
"2007.07",11,41,"J3w","Kyokutenho","10-1 (12-3)",1,"yorikiri",122,"J6e","Daimanazuru","5-6 (6-9)",0
"2007.07",11,122,"J6e","Daimanazuru","5-6 (6-9)",0,"yorikiri",41,"J3w","Kyokutenho","10-1 (12-3)",1
"2007.07",11,97,"J2w","Tochinohana","5-6 (6-9)",1,"yorikiri",2847,"J6w","Masatsukasa","5-6 (7-8)",0
"2007.07",11,2847,"J6w","Masatsukasa","5-6 (7-8)",0,"yorikiri",97,"J2w","Tochinohana","5-6 (6-9)",1
"2007.07",11,107,"J3e","Kasuganishiki","5-6 (8-7)",0,"hikiotoshi",175,"J2e","Ushiomaru","5-6 (6-9)",1
"2007.07",11,175,"J2e","Ushiomaru","5-6 (6-9)",1,"hikiotoshi",107,"J3e","Kasuganishiki","5-6 (8-7)",0
"2007.07",11,88,"J7e","Tamarikido","3-5-3 (5-7-3)",1,"yorikiri",99,"J1w","Shunketsu","3-8 (5-10)",0
"2007.07",11,99,"J1w","Shunketsu","3-8 (5-10)",0,"yorikiri",88,"J7e","Tamarikido","3-5-3 (5-7-3)",1
"2007.07",11,1087,"J1e","Iwakiyama","9-2 (12-3)",1,"sotogake",5967,"M13e","Yoshikaze","5-6 (6-9)",0
"2007.07",11,5967,"M13e","Yoshikaze","5-6 (6-9)",0,"sotogake",1087,"J1e","Iwakiyama","9-2 (12-3)",1
"2007.07",11,40,"M15e","Kaiho","8-3 (10-5)",1,"okuridashi",5985,"M12w","Satoyama","2-9 (2-13)",0
"2007.07",11,5985,"M12w","Satoyama","2-9 (2-13)",0,"okuridashi",40,"M15e","Kaiho","8-3 (10-5)",1
"2007.07",11,1032,"M16w","Hochiyama","4-7 (6-9)",0,"uwatenage",1402,"M12e","Hakurozan","6-5 (6-9)",1
"2007.07",11,1402,"M12e","Hakurozan","6-5 (6-9)",1,"uwatenage",1032,"M16w","Hochiyama","4-7 (6-9)",0
"2007.07",11,63,"M17e","Otsukasa","4-7 (6-9)",0,"yorikiri",70,"M11w","Kitazakura","6-5 (6-9)",1
"2007.07",11,70,"M11w","Kitazakura","6-5 (6-9)",1,"yorikiri",63,"M17e","Otsukasa","4-7 (6-9)",0
"2007.07",11,135,"M10w","Hokutoriki","8-3 (10-5)",1,"hatakikomi",1204,"M16e","Kakizoe","4-7 (6-9)",0
"2007.07",11,1204,"M16e","Kakizoe","4-7 (6-9)",0,"hatakikomi",135,"M10w","Hokutoriki","8-3 (10-5)",1
"2007.07",11,865,"M10e","Kasugao","5-6 (7-8)",0,"oshidashi",6467,"M14w","Toyohibiki","8-3 (11-4)",1
"2007.07",11,6467,"M14w","Toyohibiki","8-3 (11-4)",1,"oshidashi",865,"M10e","Kasugao","5-6 (7-8)",0
"2007.07",11,17,"M15w","Tamakasuga","6-5 (8-7)",1,"hikiotoshi",1031,"M8w","Ryuo","3-8 (5-10)",0
"2007.07",11,1031,"M8w","Ryuo","3-8 (5-10)",0,"hikiotoshi",17,"M15w","Tamakasuga","6-5 (8-7)",1
